time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0006749059787023448,0.0025653019885627515,-0.001750941238858772,0.020804801016559793,-0.017030500909275048,-0.007996165819307066,9.920320510864258,0.0,-0.002117156982421875
10007,-0.0014393813179798265,0.005012868697522377,-0.005868844778212257,0.03539192734542951,-0.014043882099425531,0.0026222352908273905,9.920320510864258,0.0,-0.002117156982421875
19984,0.00292150427937532,0.002877107875421725,-0.0046164100743082415,0.02061128798611378,-0.024161125736384292,-0.008027247249110303,9.920320510864258,0.0,-0.002117156982421875
29991,-0.00039098454285424467,0.0006914813995644309,-0.007986396184386457,0.003166995354483504,0.00593116287465989,-0.0026086439499533043,9.920320510864258,0.0,-0.002117156982421875
39998,0.0004981161325798844,-0.00040512636356959675,-0.004428965735669088,-0.0033250133592233055,-0.01271166826937531,-0.005079821246182448,9.920320510864258,0.0,-0.002117156982421875
49975,-0.000747508524246765,0.0011197001428437936,-0.0030792157024608358,0.0019924165457894105,-0.0064007843467983605,-0.01718701805273959,9.920320510864258,0.0,-0.002117156982421875
59982,0.0026110733616726556,0.00241158933863983,-0.0015927488669653656,0.013043537781499026,-0.03567635159801341,-0.01676236307428347,9.920320510864258,0.0,-0.002117156982421875
69989,-0.008555409719460005,0.002718389979424085,0.0007382089397038882,0.009934566526972333,0.006333919850476377,-0.026035003300878046,9.920320510864258,0.0,-0.002117156982421875
79966,0.007450523454509916,-0.009860966505417235,0.0007114122266971279,0.6062439744200177,-0.013688367548919445,-0.022160355743904958,9.920320510864258,0.0,-0.0017399787902832031
89973,0.0010265785870324784,-0.005225143145909383,-0.0008069575437810173,0.33909226468104947,0.022459427444225355,-0.03322585680783696,9.920320510864258,0.0,-0.00023221969604492188
99980,0.0028328322355082314,-0.00011313176956950777,0.007840500071970347,0.16083509636040816,0.22054585370790036,-0.011810247187193923,9.920320510864258,0.0,0.002262115478515625
109963,-0.0011582517235728673,0.011690938881728785,0.008901328006330367,0.06178913301408784,0.09641803297914464,-0.04854773142257507,9.920320510864258,0.0,0.005799770355224609
119971,-0.0061061771081010185,-0.002671534912316087,-0.010840551144508659,-0.08150770678426511,0.036869860395530196,-0.006368561907681425,9.920320510864258,0.0,0.01032400131225586
129984,0.013309871440343901,-0.003908762325392834,-0.013798516787187687,-0.05670902315896598,0.026540254278895503,-0.0014375881765289478,9.920320510864258,0.0,0.0160369873046875
139961,0.012106953356862071,0.0024631221178175178,0.005453143036067587,0.05447034951060914,-0.036886503446698526,0.008073853928147301,9.920320510864258,0.0,0.022417068481445312
149968,-0.010740109321139446,0.0004575065190439709,0.0008529618787118665,0.018115595189144074,-0.05180311665113635,-0.01841484361045964,9.920320510864258,0.0,0.029899120330810547
159968,-0.0015802901507915301,-0.00314722149666391,-0.012741649179271342,0.011008468619365885,-0.018089270245134514,0.007409290495923315,9.920320510864258,0.0,0.03851175308227539
169952,0.007540612062477248,-0.0007424088009539975,0.01235968079201033,-0.09318977126907413,-0.04970486358974213,-0.005485390159105208,9.920320510864258,0.0,0.04799509048461914
179965,0.008470543055608903,0.00983529334096267,0.01016980960762126,-0.01795023084957137,-0.1791246742761885,0.022122204157133396,9.920320510864258,0.0,0.05849313735961914
189972,-0.010187106199934348,0.0069642449083739955,-0.01261100717099417,0.09799371488117004,0.11183774044118877,-0.00887240215269891,9.920320510864258,0.0,0.07000589370727539
199951,0.004211292953006929,-0.0008044140562133428,-0.007194948454620764,0.018048491347919082,0.041189774658047185,0.021942118474814976,9.920320510864258,0.0,0.08244705200195312
209961,0.0067564475443959715,-0.0009225149874387828,0.000695778450371165,0.02919667566813189,-0.13050316401287887,-0.03916492981344355,9.920320510864258,0.0,0.09601879119873047
219970,0.01062250743925608,-0.0008855308154225305,-0.009468413867354641,0.051429103115943064,-0.05164170358627729,-0.09003666281938294,9.920320510864258,0.0,0.11046075820922852
229941,0.0052727931768452585,0.01205327940592582,-0.002889951887484976,0.10675955129354975,-0.06827793496079337,-0.010087478049937815,9.920320510864258,0.0,0.1259760856628418
239953,0.014780022114049718,-0.02609413966704599,-0.00029929126542604934,-0.17457859226291106,-0.17326751390071493,-0.3307156859849698,9.920320510864258,0.0,0.1425638198852539
249969,0.001099457727484765,-0.022075551917375646,-0.01826471707266819,-0.0934288874936442,-0.15827851953912386,-0.059591210925010074,9.920320510864258,0.0,0.1600799560546875
259981,0.00882862534634743,0.008426840134021063,-0.007936986761186482,0.0689167546901146,0.08363131867460893,-0.012985250465032294,9.920320510864258,0.0,0.17855310440063477
269951,-0.002773555275798145,0.03480689735822384,0.017214220942928904,0.19492017076589008,-0.035506659850476296,0.1367709553740184,9.920320510864258,0.0,0.19809913635253906
279964,0.011059028023071349,-0.008151481983428521,0.0007053349444365864,-0.09529725439764292,-0.10275418880354437,-0.03620880503647861,9.920320510864258,0.0,0.2178478240966797
289972,-0.0076988348660242956,-0.026053636121758927,-0.007888781349072005,-0.2282177751556418,0.14598076740842103,-0.0368468502440944,9.920320510864258,0.0,0.23785781860351562
299949,0.016463599863238976,-0.005829005257067976,-0.007920092063724127,-0.08135552676927205,-0.16697702410187887,-0.02393123760920801,9.920320510864258,0.0,0.2577519416809082
309951,-0.01159992756670336,-0.03660802793034801,-0.016422166018947415,-0.24260884571076957,-0.021622417626289803,-0.1057911504007727,9.920320510864258,0.0,0.2775297164916992
319977,0.016378786036670423,0.0024732544348764485,-0.01579591042604278,0.014984564001231604,-0.12192916877254945,0.04853423459757167,9.920320510864258,0.0,0.29762697219848633
