time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.003620265122949995,0.011588318681828635,-0.015610894888602012,0.07988262981142924,0.025627844968283853,0.028577898444419603,14.850058555603027,-0.00017404556274414062,0.004900999367237091
10086,-0.0047733721005913665,0.012704125627130303,-0.015468403118401142,0.08793037127569647,0.039002473261206205,0.04341955341488024,14.850058555603027,-0.00017404556274414062,0.004900999367237091
20030,-0.004217386346757834,0.010781359889730613,-0.01633106614209634,0.08404455064386696,0.02604311057298858,0.037134726810231555,14.850058555603027,-0.00017404556274414062,0.004900999367237091
30004,-0.0030391121938828647,0.013060037281177994,-0.015979051254801035,0.08934516152453398,0.014190604572291932,0.030893984873481273,14.850058555603027,-0.00017404556274414062,0.004900999367237091
39972,-0.003682738985419043,0.012179640561081673,-0.017459823981261557,0.08228840167146245,0.014068596225079943,0.03855927491675892,14.850058555603027,-0.00017404556274414062,0.004900999367237091
49991,-0.003424559319912923,0.011286548460796464,-0.014959654984995296,0.09022029559091038,0.015924857131686565,0.03517796279229124,14.850058555603027,-0.00017404556274414062,0.004900999367237091
60099,0.0017032956865428162,0.012247540543898872,-0.019901527957691734,0.12215878522739132,-0.027952561160180522,0.016966013947053327,14.850058555603027,-0.00017404556274414062,0.005219999700784683
70191,-0.004596734025776428,0.007835520940199459,-0.017140715009197116,0.05704006038621401,0.03089551221415121,0.013011602209877182,14.850058555603027,-0.00017404556274414062,0.006670000031590462
80371,-0.0035879907160998314,0.01225024583231682,-0.0139961455158506,0.08511066872228668,0.04336663782834549,0.013638658762314293,14.850058555603027,-0.00017404556274414062,0.009163999930024147
90939,-0.005290814662873178,0.012059866905473005,-0.017018168124369737,0.041972591622588595,0.03988065802573715,0.033550017861909254,14.850058555603027,-0.00017404556274414062,0.012875999789685011
101435,-0.003736697134077094,0.016476878859624344,-0.006587612918391272,0.09400328113481748,0.021355821024922506,0.043051489654702735,14.850058555603027,-0.00017404556274414062,0.017718999879434705
111960,-0.010946221442818427,0.0018982647475973558,-0.020560791493392294,0.03964439597558567,0.016375923704504913,0.006998900568296662,14.850058555603027,-0.00017404556274414062,0.023663999512791634
122629,-0.0022075206169485106,0.014979233176112272,-0.015497825988679992,0.1522623660449014,0.05407934994920893,0.036102614761739815,14.850058555603027,-0.00017404556274414062,0.030681999400258064
133370,-0.0021196526086328937,0.011367593284137278,-0.02231086844701302,0.03557469460290008,-0.0209947736850431,0.04049063648279727,14.850058555603027,-0.00017404556274414062,0.03903399966657162
144334,-0.004798246675431717,0.008452825797311547,-0.022106954339705,0.05834520510089192,0.04260265802442831,0.0055269140723712695,14.850058555603027,-0.00017404556274414062,0.04866200126707554
155725,-0.00014063618928172872,0.013575008402690436,-0.013306569660678669,0.08766460908786655,0.03722450374825925,0.05351468405328674,14.850058555603027,-0.00017404556274414062,0.06008799932897091
167098,-0.006205093390942107,-0.0023109628873689836,-0.013894860781467955,-0.02184886285710519,0.025531765659447814,-0.005138396214137586,14.850058555603027,-0.00017404556274414062,0.07276100106537342
178639,0.011076641810834786,-0.004805667107701028,-0.029303822794108036,-0.03201147309086849,-0.09934063827112638,-0.017765875654667695,14.850058555603027,-0.00017404556274414062,0.08694200031459332
190661,-0.003931416228413642,0.015341228639371707,-0.02025010708469832,0.11007818193566266,0.08026874235033787,0.03598574008013955,14.850058555603027,-0.00017404556274414062,0.10303699783980846
202703,-0.00411417912274592,0.0005168207092582922,-0.022412511033414795,0.028499025277724854,0.044824129153486325,0.005235773987619652,14.850058555603027,-0.00017404556274414062,0.12055299989879131
214944,0.0006296294242140732,-0.007076819970757153,-0.02117906207755116,-0.05173968139305174,0.018598172494915133,0.059759491583703195,14.850058555603027,-0.00017404556274414062,0.13978000544011593
227336,-0.0013228344950078075,-0.012197770575620437,-0.024039692018440917,-0.11430023904117803,0.04757672462865159,-0.09409699067797739,14.850058555603027,-0.00017404556274414062,0.1611239966005087
240114,0.020111557853817796,0.005636713426075524,-0.04630773329701299,0.028753350117547427,-0.06324101163626139,0.09910812284100601,14.850058555603027,-0.00017404556274414062,0.18420799635350704
253578,-0.008389219271838666,-0.002738380940183749,-0.007783493466600788,-0.05943657588987605,0.12783769596546435,-0.06688359816707745,14.850058555603027,-0.00017404556274414062,0.21071400307118893
266896,-0.015441257490814042,0.01581354924038081,-0.026917256973383985,0.19122584691219657,0.06551259982019175,0.011005108205823788,14.850058555603027,-0.00017404556274414062,0.23707500658929348
280021,-0.004870095625221893,0.01514880327727619,0.0070926980097976156,-0.018556096182642534,0.04571084876090126,0.1646539231019073,14.850058555603027,-0.00017404556274414062,0.2629720028489828
293273,-0.012543467722237356,0.04345133352685693,-0.014907895032800766,0.430014842309248,-0.03209894774109401,0.08441128569062784,14.850058555603027,-0.00017404556274414062,0.28933300636708736
306977,-0.008167500860393417,0.005984779892750147,-0.015208696608282501,0.005671688475501924,0.00857501443683617,0.030417881992420348,14.850058555603027,-0.00017404556274414062,0.31650598905980587
320286,5.678759306704251e-05,0.02538637050688264,-0.023834843859821042,0.23875544527270165,-0.12253991316870128,0.11165129967525544,14.850058555603027,-0.00017404556274414062,0.34309898875653744
333436,0.004937881629764718,0.0045468796709551285,-0.030990082025415866,-0.021151481182386078,0.09230124766483527,-0.016298354608752064,14.850058555603027,-0.00017404556274414062,0.3693730141967535
346559,0.016021015083789614,0.00402679615102719,-0.03489588669888555,0.12806465546972845,-0.19012766742870824,0.024545397764368815,14.850058555603027,-0.00017404556274414062,0.39529900811612606
359920,-0.005810034446716017,-0.039148317548669986,-0.028410734317563247,-0.30433876616206135,0.06718443333267743,-0.06752571348499536,14.850058555603027,-0.00017404556274414062,0.4219500031322241
373363,0.0054694232124088416,0.007937371548935701,-0.01204469952724807,0.12395103969224408,-0.13540547517583335,0.10337952601455136,14.850058555603027,-0.00017404556274414062,0.448716988787055
386617,-0.0008981142550705812,0.0018465231544153582,-0.011090265535152355,-0.04788961049455054,0.0016380278232688283,0.04145851879041551,14.850058555603027,-0.00017404556274414062,0.4750200118869543
399984,-0.028926492603421394,0.02994777058348075,-0.019835631290226807,0.2408208551205746,0.07902670759126451,0.13831912995904538,14.850058555603027,-0.00017404556274414062,0.5014969911426306
413351,0.02063814448714263,0.02534524813354011,-0.013874551901817078,0.11119609589771073,-0.12292132577911374,0.13747359994783892,14.850058555603027,-0.00017404556274414062,0.5280319955199957
426863,0.00549400684893131,0.007009987593330269,-0.02946418016020136,0.11082550178614525,-0.02383462364331379,0.10015383919503407,14.850058555603027,-0.00017404556274414062,0.5549729969352484
