time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.007185588429271306,0.012074114296287686,-0.01208889958828685,0.08948684451602418,0.05547696955889592,0.04763727956399322,9.900543212890625,0.0,-0.0051330000860616565
10224,-0.005149433721899133,0.013750016833395273,-0.016009195507317386,0.09817896529749248,0.04798833853229567,0.060734700972139066,9.900543212890625,0.0,-0.0051330000860616565
20166,-0.00674254064142632,0.01332582151494921,-0.01587706305317571,0.09027561336598922,0.07148191495239686,0.05072982918210123,9.900543212890625,0.0,-0.0051330000860616565
30176,-0.006330417327582438,0.012990659814440031,-0.017477536751739464,0.105069967377446,0.053166353480662565,0.055700472039021065,9.900543212890625,0.0,-0.0051330000860616565
40553,-0.005044065995811309,0.013388168284371726,-0.0171291939721252,0.10954497732453206,0.048645508230773515,0.04601531938828529,9.900543212890625,0.0,-0.0051330000860616565
50566,-0.005316522212027497,0.013702545911409292,-0.01458718584868901,0.08864004962858019,0.05755395751133463,0.056869259935876215,9.900543212890625,0.0,-0.0051330000860616565
60469,-0.0010454587444654884,0.0042513534942645315,-0.02111988086003791,0.0436536323570067,-0.022483961235881367,0.048327005083969254,9.900543212890625,0.0,-0.0051330000860616565
70483,-0.004436591072976004,0.015787251190729767,-0.014604324533080693,0.09820014755997875,0.04795670964315235,0.033327389095836324,9.900543212890625,0.0,-0.004408000153489411
80594,-0.004763559502660719,0.01363986241478532,-0.013837127337789745,0.12681314577121583,0.0462715433087908,0.03520411708142568,9.900543212890625,0.0,-0.0026680000592023134
90815,-0.008052870108484544,0.01641650839369757,-0.014206358102671679,0.15756535979259922,0.04885809973001187,0.04134301774982241,9.900543212890625,0.0,0.0001740000443533063
101220,-0.008374324840902947,0.01392687325164732,-0.015195991904287887,0.1023005741283356,0.07969796161680875,0.058553176005929686,9.900543212890625,0.0,0.004146999795921147
111605,0.0010068956223139303,0.009357221314571618,-0.023662539927175708,0.05741199957605403,0.0349760969437618,0.04722362338129393,9.900543212890625,0.0,0.009164000046439469
122266,-0.0048500218743079415,0.01840555521946463,-0.010698084653727236,0.10560647720370042,0.07657336492434297,0.07910697505105269,9.900543212890625,0.0,0.015485999290831387
133260,-0.006298061119615284,0.017969406873099558,-0.02061957850094842,0.1397385249727563,-0.016187666810008494,0.03635705127257616,9.900543212890625,0.0,0.02317099936772138
144156,-0.003259072863756707,0.025811738586985156,-0.014371634255162746,0.199894767025377,0.05100850516601696,0.09280588968578485,9.900543212890625,0.0,0.03210300125647336
155125,-0.00778540112048276,0.003038533973209745,-0.018264465448817546,0.03556548060785758,0.05649378742873523,0.005543288596010498,9.900543212890625,0.0,0.04210799850989133
166345,-0.003645857274829911,0.013660838794633756,-0.008244521026089302,0.07611135424420468,0.05900641259267658,0.0690238720782812,9.900543212890625,0.0,0.053534000297077
177712,0.006877275170386277,0.01474391148872689,-0.01675521094255039,0.11235747473239854,-0.05447065247714633,0.034591018702014864,9.900543212890625,0.0,0.0665260023670271
189509,-0.014625365811883562,0.01220018227361197,-0.01409884400464545,0.07213357207000115,0.09294605499863451,0.06532882398314754,9.900543212890625,0.0,0.08140300132799894
201313,-0.001083431542813429,0.01154618856694567,-0.006506470948271392,0.07780989728417609,0.09095664590164887,0.0885214812991375,9.900543212890625,0.0,0.09761399694252759
213338,-0.008451770430802252,0.020997848641127748,-0.013416894999294549,0.1065897199413186,0.09492997101813216,-0.022108885077388507,9.900543212890625,0.0,0.1156229964690283
225641,-0.011042246132790368,0.0012887396283822738,-0.014351345412470629,0.08327571152556601,0.10368579012691725,0.057424722439607834,9.900543212890625,0.0,0.13557499565649778
238761,-0.005221015847026944,-0.0003629331134631375,-0.027118031049929492,-0.053726805051006465,0.19197262845113627,-0.08934678916674166,9.900543212890625,0.0,0.158078997512348
251687,0.0037823408803348,0.028851157762594948,-0.020716893101669243,0.2184372319890926,0.008429676866828828,0.0833069525226584,9.900543212890625,0.0,0.18203300156164914
264810,0.0007035208106049851,0.031250377216786696,-0.020805686145572544,0.20939597491324236,0.10999727469384268,-0.0210038106517505,9.900543212890625,0.0,0.20781400718260556
277977,-0.017122824420630067,0.006600789885632841,-0.0164682118415449,-0.02675974421176619,0.043036499124017524,0.09970029418159321,9.900543212890625,0.0,0.23391400196123868
291251,0.011093432691992255,0.025634286435507248,-0.01635093385498898,0.31504103715296594,-0.1516008871017398,0.07880196507636406,9.900543212890625,0.0,0.26039099611807615
304728,0.00974184779137488,0.01593817094173322,-0.02303548257451382,0.08540525084417538,-0.04579377825111308,0.046695513714439585,9.900543212890625,0.0,0.2872740022139624
317829,-0.0012562544521683705,0.012406954337992104,-0.028613387427813386,0.09061218336317722,0.037102596386816344,0.07834665942426433,9.900543212890625,0.0,0.31319999613333493
330939,0.007573856938779766,0.031068985135070948,-0.021578926755151606,0.24777474713604875,0.005738138364851153,0.0716431954092176,9.900543212890625,0.0,0.33906799473334104
344097,-0.001309632621108836,0.0060899153170368425,-0.019828358357137255,-0.03436809342887415,0.10038103773966256,-0.039437858424522076,9.900543212890625,0.0,0.36516800441313535
357899,0.0018879578933130858,0.01644688358213764,-0.01748348216097817,0.1823963344628723,0.019451524828667743,0.13416473659235884,9.900543212890625,0.0,0.3926309935050085
371252,0.009750160807073804,0.029004425111040844,-0.01893637038387297,0.08513872315302251,0.0401655830953942,0.07380624295376137,9.900543212890625,0.0,0.41931098618078977
384394,-0.0037600537887207963,0.010173205299712773,-0.02544984615165724,0.14124225987318795,-0.046492176784425965,0.06944758264239681,9.900543212890625,0.0,0.44529500522185117
397591,-0.0022181875506035453,0.0005499208845947123,-0.018759390955938926,-0.07039139012366746,0.0834266377100299,-0.005636386144384886,9.900543212890625,0.0,0.47145301022101194
410782,0.011527199232579388,0.05406664003897488,-0.0003391962297625284,0.44652684473213355,-0.11241840208396425,0.17101941504549245,9.900543212890625,0.0,0.49752399243880063
424265,0.0029546627396355163,0.023262409016341357,-0.02288289807572852,0.17171199648484503,0.0283163424976145,0.01589975675225297,9.900543212890625,0.0,0.524291007895954
437358,0.000693915496767783,0.016004347800016694,-0.019477351876645344,0.16056317687772292,-0.002589853942993159,0.11707921030938628,9.900543212890625,0.0,0.550274997134693
450350,0.01186069932103262,0.03219994337532661,-0.009468049458599914,0.2023367449390534,-0.05019486785576177,0.07522547887708875,9.900543212890625,0.0,0.5759399823145941
463570,-0.01108349847048462,0.012180021967552745,-0.017840988936832503,0.07883569732394591,0.06202027446552805,0.1042812098339585,9.900543212890625,0.0,0.6022140077548102
477360,0.022886984250248155,0.008912766234018266,-0.025722362137622135,0.07101816225264201,-0.05863874857768536,0.02105783959295593,9.900543212890625,0.0,0.6297350219683722
490617,-0.0077439655110231875,0.023919656615443596,-0.017215422863698926,0.15567587946240025,0.06923972559973635,0.10282743010234086,9.900543212890625,0.0,0.6560669831233099
503764,0.0011560032978663592,0.007859994805828219,-0.014302315681799627,0.08833185749515593,-0.08021610715255534,0.10547972719289156,9.900543212890625,0.0,0.6820799998240545
516924,0.014501463813186621,0.01247821775481106,-0.0183551327432685,0.019717758863123436,0.017231688051666083,0.08350279503017788,9.900543212890625,0.0,0.70812198438216
530467,0.004724807360769301,0.02698024507034602,-0.024036690104789926,0.22340860854070854,-0.13818777293831275,0.22552244560595547,9.900543212890625,0.0,0.7350340179400519
543760,0.007359375174046612,0.00849984733849829,-0.010030647433100448,0.030771779905109042,0.017862506048526683,0.07659990584060594,9.900543212890625,0.0,0.761423974414356
556993,0.013768733732104632,0.016033381025120752,-0.0256416160961237,0.0769493005730979,-0.046067818627360424,0.027140866191759372,9.900543212890625,0.0,0.7878719858126715
570243,-0.01158245992302831,-0.018863951879106056,-0.017836148711480426,-0.0037331877173869543,0.016427901175319448,0.14558231696169877,9.900543212890625,0.0,0.8143490246729925
583523,0.02623511970073089,-0.001649481537230102,-0.03290428042884841,-0.10194651676987121,-0.16231193824663848,-0.006488759120815146,9.900543212890625,0.0,0.8406809858279303
597254,-0.005826404219269055,0.017528235512451085,-0.015782925748005994,0.05461253866531024,0.024249206714628713,0.04194956503115321,9.900543212890625,0.0,0.8676510147051886
610428,0.0036616038283714403,-0.0006779517344757124,-0.010414705122447465,-0.0358015884826699,-0.039333239268959375,0.18159185141887413,9.900543212890625,0.0,0.8938669852213934
623910,0.010681735523939917,0.03525253698218611,-0.018795423765964436,0.32148190179538005,-0.10703371261895,0.21368730827119187,9.900543212890625,0.0,0.9208079866366461
637677,-0.014533802260457307,0.03152963134896036,-0.0056822196185208895,0.10132024571743159,0.10781126738354274,0.07270937864113414,9.900543212890625,0.0,0.9481259874301031
650892,0.005674922565818363,0.021130966691225828,-0.024383030553011942,0.2821206123547242,-0.08471363389953979,0.1392018404454003,9.900543212890625,0.0,0.9742549947695807
663988,-0.0007661622545116487,0.015052985564582455,-0.01717723804589255,0.04761719721403068,-0.0042798908300696326,0.06614837410736918,9.900543212890625,0.0,1.0003260067896917
677161,0.0012060664212709682,0.031676717184037084,-0.011230000757127101,0.21235175300613207,-0.06573622489050024,0.10168013022929223,9.900543212890625,0.0,1.0265420369105414
690246,0.006222711963654426,0.05067577664766487,-0.01432843377087245,0.38447292403753863,0.02953406367197431,0.21419658850576617,9.900543212890625,0.0,1.0525259665446356
703760,-0.007393151459395231,0.0229714956650513,-0.015486500590033536,0.1511127452767269,-0.013219255066069024,0.0867056179976089,9.900543212890625,0.0,1.079292982001789
717136,0.010022451481820127,0.008132576505392786,-0.016350793935209218,0.08063703850760362,-0.09272360046580985,0.007509310722648266,9.900543212890625,0.0,1.1057699612574652
730258,-0.01335168026208855,0.01822367171615391,-0.013354467585980245,0.07109241995409121,0.11184303496584036,0.03170604061707749,9.900543212890625,0.0,1.1317250422434881
743657,-0.007353679124414647,-0.0007281111994010825,-0.02662273069042609,0.06043654569123191,0.10755891601219503,0.0850699135610089,9.900543212890625,0.0,1.158375947852619
757416,0.002017904995680553,0.03981936723113111,-0.016045577072500095,0.2829879066236387,0.060349847383346145,0.09329579659655529,9.900543212890625,0.0,1.1856070450739935
770627,-0.021971421377955824,0.03353136858310579,-0.0008300894854587071,0.22535357774567188,0.13525418778300136,0.10988687626618798,9.900543212890625,0.0,1.211852043052204
783809,-0.007165064300000079,0.05721443705663121,0.008931872366071403,0.3854500871849851,0.03275366044401551,0.21110461418345672,9.900543212890625,0.0,1.2380100182490423
