time,fx,fy,fz,tx,ty,tz,px,py,pz
690837,-0.0323150852403602,-0.01408004651655892,4.992459173298726,-14.740983290240667,-1.4176279736227322,-0.13403440408470857,0.0,0.0,0.1428250065073371
700808,-0.030584303407426683,-0.012742164516946985,4.9979750100686635,-14.822960362117794,-1.3703427274525737,-0.13294630230310034,0.0,0.0,0.14285400416702032
710814,-0.03228530950581643,-0.01559419552793262,4.997251198532233,-14.786780720021035,-1.4322154583228155,-0.12914018394889837,0.0,0.0,0.14302800502628088
720821,-0.03166855591570905,-0.014643890435597662,5.004147807856449,-14.827357375522162,-1.4345913518858566,-0.1354940623814116,0.0,0.0,0.14308600034564734
731206,-0.030549463688489098,-0.012316242056391147,4.9974932730987165,-14.850467346557881,-1.3827286379242487,-0.1349767654514551,0.0,0.0,0.14331799652427435
740805,-0.03150115732466752,-0.014630172499320082,4.9963062864383545,-14.734689919708877,-1.470328246939836,-0.13781624049785535,0.0,0.0,0.14331799652427435
750813,-0.03160569343006214,-0.012430289996764099,4.991989589532265,-14.77300808642676,-1.3868497621369933,-0.1404595980400103,0.0,0.0,0.143376006744802
760826,-0.03172665300702682,-0.013849284313819155,4.998861346388706,-14.781970880502964,-1.395778253890331,-0.13267855205598167,0.0,0.0,0.1434919973835349
770796,-0.03159014607822508,-0.01479984872033313,5.001185664972314,-14.79628249681046,-1.3996035214782339,-0.12944677684428996,0.0,0.0,0.1434919973835349
780804,-0.02994017968809204,-0.013859020201465455,5.004373786881217,-14.843424629191066,-1.383294611256776,-0.13846487980904953,0.0,0.0,0.14366599824279547
790812,-0.03132013599311878,-0.013862012095353649,5.000311927225241,-14.786079062272812,-1.404189761461076,-0.14169216662588724,0.0,0.0,0.14372399356216192
800787,-0.031204418950434576,-0.013908983539840492,4.99396527636195,-14.777648967578912,-1.4022807366932,-0.13760104510548388,0.0,0.0,0.14378200378268957
810795,-0.030606632919665477,-0.01317287528207034,4.989028742947825,-14.782491303295402,-1.3894238929868301,-0.135360340489175,0.0,0.0,0.14378200378268957
820960,-0.02990766455447269,-0.014244714265367442,4.998300167854079,-14.795264503052739,-1.4111812662447036,-0.1393825162089115,0.0,0.0,0.14389799442142248
830798,-0.02982829293047984,-0.012950088359019674,5.000759144928106,-14.842497002090717,-1.3790806851220658,-0.13023297293128877,0.0,0.0,0.14395600464195013
840786,-0.02990382491385546,-0.014563668329617308,5.000847997297892,-14.79811503051689,-1.3997785117042625,-0.14234414248409522,0.0,0.0,0.1441300055012107
850793,-0.030902817438598573,-0.014430296581289248,4.999115493188151,-14.760556317056917,-1.3884323300600627,-0.1334680163741382,0.0,0.0,0.1442459961399436
860778,-0.02956614793574408,-0.013744899619719142,4.995178120633014,-14.772521224869994,-1.38729464661008,-0.1297609056884319,0.0,0.0,0.1444780072197318
870776,-0.03077796294724533,-0.014742049319646178,4.991600508548864,-14.731935208507085,-1.4123204009783805,-0.13809065097513695,0.0,0.0,0.14453600253909826
880794,-0.03106201983606449,-0.0148378635012123,4.994598148938069,-14.775616576139832,-1.4078186874634575,-0.13691238664033634,0.0,0.0,0.14453600253909826
890760,-0.02994355335151777,-0.014214241778156556,5.003020617450723,-14.820888049831893,-1.401502266331967,-0.1347543347811957,0.0,0.0,0.14465199317783117
900768,-0.031079475546236912,-0.013743245876929322,5.004348991348396,-14.801867782272602,-1.4293249191415853,-0.13954605267586828,0.0,0.0,0.14488400425761938
910984,-0.031275080764647134,-0.014408386100432047,5.001959086676487,-14.792495884163884,-1.3976008628142438,-0.1367637527042902,0.0,0.0,0.14494199957698584
921360,-0.031330760878678365,-0.01434373782982501,4.992831463440307,-14.74460361309221,-1.3926693715942449,-0.13284221851172617,0.0,0.0,0.1449999948963523
932503,-0.030337614125367285,-0.015659057695767586,4.99155295862759,-14.700364410706065,-1.4211161987794014,-0.1368679950469982,0.0,0.0,0.14505800511687994
941772,-0.030900830215569552,-0.014206468899152114,4.994222191496738,-14.7725052185612,-1.3903414466393542,-0.14299739258232336,0.0,0.0,0.14517399575561285
951749,-0.030801338135357348,-0.01417315356065929,5.000637783689746,-14.799187407895829,-1.4287780357266016,-0.14218868815662944,0.0,0.0,0.14529000129550695
962468,-0.03117444316184126,-0.0150486954580753,5.0040026670774305,-14.84043790568283,-1.4262324907076902,-0.13549688551965033,0.0,0.0,0.1453479966148734
972362,-0.030272677249070012,-0.014078885836503297,5.003927840991864,-14.828813169391658,-1.4300198801112778,-0.13942487075868115,0.0,0.0,0.14537699427455664
981784,-0.03114777907049282,-0.014145159202120006,4.99475649883295,-14.798228449168707,-1.3977038970971662,-0.13057071201565407,0.0,0.0,0.1453479966148734
991747,-0.030684437072630466,-0.013842762811085763,4.994571861799606,-14.768367190976647,-1.4197197158051083,-0.13322372499051482,0.0,0.0,0.1453479966148734
1002146,-0.031088272625561464,-0.01355734858026203,4.9950094073494755,-14.810423948557876,-1.3804168966186623,-0.13680295352878602,0.0,0.0,0.14563800301402807
1011732,-0.031167569518443017,-0.013168598426482436,4.999602652939209,-14.817545187784933,-1.425637148500737,-0.13759924998822726,0.0,0.0,0.1457830062136054
1021745,-0.032724075380321516,-0.014502984993360002,5.00392593045319,-14.826078669047856,-1.423551523883397,-0.13907050761046236,0.0,0.0,0.1458699991926551
1031754,-0.03177999011134669,-0.014096784398457629,5.001801140410551,-14.81390057819834,-1.440034856398757,-0.1352933182931224,0.0,0.0,0.1459860047325492
1041722,-0.03240085032617701,-0.015593385357759004,4.9955845615228505,-14.78116064460447,-1.4385456073892655,-0.13095187609138748,0.0,0.0,0.14616000559180975
1051967,-0.031169804507847454,-0.014560003162524371,4.9945264358421655,-14.752608186550642,-1.4577154022765697,-0.13669361641350264,0.0,0.0,0.1461019953712821
1063464,-0.03196140262996727,-0.014638543837568463,4.994498016609202,-14.780993014660382,-1.4311611872935863,-0.13396458389523502,0.0,0.0,0.1461019953712821
1074079,-0.030972860299702587,-0.014976973741553046,5.005365189565667,-14.804617754629163,-1.4430154720867279,-0.13805295960071362,0.0,0.0,0.1462180009111762
1084328,-0.030686756417508843,-0.012731641951701178,5.002159070953974,-14.83545897261789,-1.4048451823425836,-0.1332393017214777,0.0,0.0,0.14627599623054266
1093711,-0.03254471978580553,-0.015172840381762587,5.001944805397639,-14.796750091381572,-1.450243847609812,-0.13667224357667251,0.0,0.0,0.14644999708980322
1103718,-0.028977302730437193,-0.013020397932431482,4.992422716905722,-14.797681844581867,-1.4226463981223638,-0.135921082931187,0.0,0.0,0.14656600262969732
1113725,-0.031660924240108246,-0.014577491255304498,4.989550070520886,-14.758262190608288,-1.4371283562625052,-0.13005149337890032,0.0,0.0,0.14656600262969732
1123701,-0.03213069205915531,-0.013970236499211364,4.996162054755339,-14.803430979033017,-1.4391631904256883,-0.13773136749210835,0.0,0.0,0.146652995608747
