time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-3.407518554432443e-05,0.0023764139830599884,-0.006436262507186541,0.05210065635632333,-0.019323552134224542,-0.0009096309177110129,4.960478774271905,-5.8000001445179805e-05,0.002116999588906765
10008,0.0011764752640948117,0.0033311290278934536,-0.007240065639027904,0.041140076656596136,-0.007300408805349434,0.015011074536600333,4.960478774271905,-5.8000001445179805e-05,0.002116999588906765
19984,0.001391556603498767,0.0016414102416950627,-0.007150825231996727,0.02520397194090407,-0.025270362652797473,-0.0012213868826336238,4.960478774271905,-5.8000001445179805e-05,0.002116999588906765
29991,0.0013993094171214082,0.004812350557548806,-0.0064897352789810014,0.07750886629338538,-0.023087059232480556,0.019941051974043944,4.960478774271905,-5.8000001445179805e-05,0.002116999588906765
39999,0.0013774873484297956,0.002974454186511988,-0.007236727537856424,0.031791036983982224,-0.011470818395352467,0.013025109056579609,4.960478774271905,-5.8000001445179805e-05,0.002116999588906765
49975,-0.0005544597303490661,0.0019746959665138952,-0.008526187327605683,0.016029465676538734,-0.01803628799121526,-0.011871200776816693,4.960478774271905,-5.8000001445179805e-05,0.002116999588906765
59982,-0.003131283359862902,0.002890037255352196,-0.00606127398439682,0.026657284676758763,-0.012889880939461307,0.005676844254814739,4.960478774271905,-5.8000001445179805e-05,0.002116999588906765
69996,-0.004708307150415703,0.004819826051713383,-0.00602017538088262,0.10243498426545727,0.016004248748309635,0.02933252009841425,4.960478774271905,-5.8000001445179805e-05,0.0023489994928240776
79966,-0.00036625986363691965,0.0035295104181856107,-0.009001304078986472,0.09390893891516328,-0.022398666490282437,0.03241417985065809,4.960478774271905,-5.8000001445179805e-05,0.0036829998716712
90051,-0.0030760086886210125,0.004126150035681064,0.0020881691713361406,0.06383790629971031,0.026923246629426245,0.011780336961477289,4.960478774271905,-5.8000001445179805e-05,0.00609000027179718
99987,0.0015346962291000743,0.0008964822692794083,-0.011970036895982972,-0.0012417020474018159,-0.012864911804644663,0.004438743707723347,4.960478774271905,-5.8000001445179805e-05,0.009453998878598213
109958,-0.0005662172062317339,0.00888024439674795,-0.006149637185064449,0.06116805220673882,-0.055758597824834055,0.02073319619494285,4.960478774271905,-5.8000001445179805e-05,0.013919999822974205
119971,-0.0007926215932143599,0.0014381787445301164,-0.006920042233103274,-0.026894907707543325,-0.01369654741037607,0.010681127773606747,4.960478774271905,-5.8000001445179805e-05,0.01928499899804592
129979,0.011249672993943527,-0.00868662919955332,-0.011303162999915628,-0.033165810628311476,-0.06863998319990827,-0.008668916227351886,4.960478774271905,-5.8000001445179805e-05,0.02572300098836422
139961,-0.007872107968143638,-0.002237726177750199,-0.00010877250301710717,-0.012447721113673538,0.06692649232644854,-0.010718961494836421,4.960478774271905,-5.8000001445179805e-05,0.03306000120937824
149969,-0.001024799152202771,0.0022732159327991663,-0.007367395074265204,0.027877849051684223,-0.09728926154035733,0.010461183813410102,4.960478774271905,-5.8000001445179805e-05,0.041325001046061516
159976,0.010908069517128638,0.0031420425296107,-0.006028192508042984,-0.008194569623434234,-0.0708326328693687,0.05860844770860574,4.960478774271905,-5.8000001445179805e-05,0.050720999017357826
169954,0.001671355526187135,0.014538809442492084,-0.006306297292065999,0.03830610034666648,0.0020568381737540165,0.014585521221635034,4.960478774271905,-5.8000001445179805e-05,0.060725996270775795
179966,-0.00985723926953952,-0.00039158110825354697,-0.0122913102942519,0.0614156002259989,0.060203844450931854,0.001528182612489104,4.960478774271905,-5.8000001445179805e-05,0.07075999863445759
189972,-0.009830244795195675,-0.0051920203722548575,-0.007809093028409819,-0.014070323162037823,0.028008780820556467,0.01211235010261369,4.960478774271905,-5.8000001445179805e-05,0.08073599822819233
199944,-0.007285911700837033,0.00739031797860723,0.0027336940891018457,0.11271047959077407,0.04295116139251931,0.055670618349415335,4.960478774271905,-5.8000001445179805e-05,0.0907410029321909
209951,-0.0006767628156021388,0.005494793016044053,-0.005626722331167677,0.039354660576321976,0.03102885051976756,0.03686124217790443,4.960478774271905,-5.8000001445179805e-05,0.10071700252592564
219958,0.00034220466468504185,0.006820854839170165,-0.0040990502450508615,0.03891744246568152,0.01314951129798203,0.06085993186837868,4.960478774271905,-5.8000001445179805e-05,0.11069300211966038
229965,-0.00040362952489392256,-0.0031368306204770935,-0.011252309943074579,-0.023647819133699954,-0.13193850743476432,0.04448986907289232,4.960478774271905,-5.8000001445179805e-05,0.12072700448334217
239942,0.002645801826865135,-0.00905806532580411,-0.01488583528075349,0.03789147444418717,0.057665225836039724,0.019829463021791227,4.960478774271905,-5.8000001445179805e-05,0.13067400641739368
249949,0.00913045249070965,0.003487977958609889,-0.004983268676110875,0.05823519071336847,-0.04238895947594301,0.047015289133796045,4.960478774271905,-5.8000001445179805e-05,0.14070800133049488
259956,0.0005130229685832433,0.005913387250853441,-0.008828314309314855,0.040550488509424554,-0.06753431022275436,-0.017789495526059795,4.960478774271905,-5.8000001445179805e-05,0.15080000646412373
269933,0.0002351084260272529,0.009979090915797073,-0.013998612938345367,0.1072294252229824,0.015824473246446757,0.02387712843206735,4.960478774271905,-5.8000001445179805e-05,0.16066000051796436
279937,0.002554671302251954,0.005638020724830994,-0.00845144652378682,0.04923576712351263,0.06985189210068299,-0.014549755286603627,4.960478774271905,-5.8000001445179805e-05,0.1706360001116991
290036,0.004957707425691904,-0.0021141800553259316,0.0006731980268002147,-0.024887236838829097,-0.13649835750218386,-0.0037861646840831042,4.960478774271905,-5.8000001445179805e-05,0.18084399588406086
299930,-0.009274344503693133,-0.0028274975415600867,-0.005824249089164013,-0.023780122596214426,0.019231342595258383,0.02538987533236714,4.960478774271905,-5.8000001445179805e-05,0.1907040048390627
