time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0033797582149510674,0.002764557165056525,-0.0022215488086638757,-0.006852656009641578,-0.05231219671830445,-0.03452679362803579,14.880160331726074,0.0,0.0015659332275390625
10009,0.0012754819690061758,0.0029245163455327017,-0.001866649987277924,0.017929395077196375,-0.0421549259367211,-0.001688950351745433,14.880160331726074,0.0,0.0015659332275390625
19985,0.0008174760952224247,0.0020457512746663298,0.0009170224828931595,-0.01037179956171741,-0.011466552554107778,-0.015994059455980647,14.880160331726074,0.0,0.0015659332275390625
29992,3.538334786901132e-05,0.004757883988618872,0.00023723442852485732,0.027931237330882652,-0.013725468515605854,-0.007517639746817295,14.880160331726074,0.0,0.0015659332275390625
40000,0.0012494954909763045,0.0011837297105510292,-0.0007805389806918583,-0.014169389883093686,-0.037726464920453395,0.0025793556578737054,14.880160331726074,0.0,0.0015659332275390625
50007,0.004409452099018107,0.004387423348231501,-0.0034960680369007235,0.01614925288875213,-0.046426613021083085,-0.005695225132358317,14.880160331726074,0.0,0.0015659332275390625
59984,-0.0003370478658752951,0.003031215271977805,0.0002351554246526888,0.00951706048508072,0.0002902171492173977,-0.00890126348110698,14.880160331726074,0.0,0.0015659332275390625
69991,0.0014328743930538401,0.002933417583787845,-0.014193981056352278,0.02039248432212304,-0.1978998867612738,0.0072422150487359005,14.880160331726074,0.0,0.0016818046569824219
80004,0.005905027184411882,0.008928490971606307,-0.02285211235852902,-0.08230075282118321,-0.16879119421534128,0.02688934800373488,14.880160331726074,0.0,0.002986907958984375
89981,0.005970458238423237,0.0023222136780620684,-0.00493620332911604,0.11884157293327036,-0.11468500925958125,0.016037218135297238,14.880160331726074,0.0,0.005278110504150391
99982,0.0012021240924675602,0.0019365943589528811,0.011455677991928148,0.18990774297755308,-0.16587543926369364,-0.00870938356620421,14.880160331726074,0.0,0.008496761322021484
109995,0.0038724861824519508,-0.0007758265461772496,0.0015698850806797893,0.10339288334660068,0.08403194152326066,-0.015331922817599875,14.880160331726074,0.0,0.012817859649658203
119979,0.001047288893647913,-0.0012537537529599962,0.0063231287371081635,0.022238252186440377,0.1431524672246347,-0.01561770846341659,14.880160331726074,0.0,0.017980098724365234
129978,-0.0005740761696917396,0.0072777211833097155,-0.0020306302861774483,0.1136337121174833,-0.010590002140514088,-0.05563915498853511,14.880160331726074,0.0,0.024214744567871094
139986,0.007958171458021024,0.007646541757826197,-0.011329393483753947,0.09472480869241195,0.056717766579467366,-0.002851869285944275,14.880160331726074,0.0,0.03146505355834961
149970,-0.0005301072284953356,0.0012447907878367914,0.005473991742571904,-0.03717623482618393,0.108555192065797,0.02807489771009486,14.880160331726074,0.0,0.039700984954833984
159983,0.0016062556789813165,0.010757011226118163,0.005092450740859178,0.03290124468516353,-0.1463521797956524,-0.018400448743252085,14.880160331726074,0.0,0.04912567138671875
169990,-0.003908574301972667,0.012106548902969916,-0.0006518035455229665,0.06555442748159379,0.003939960872603621,-0.00157126183254519,14.880160331726074,0.0,0.05933380126953125
179961,0.0012897719947626562,-0.0050208035678880325,0.007876031040130016,-0.03504951334107176,0.006014742822760155,-0.025545476100770514,14.880160331726074,0.0,0.07041168212890625
189974,0.003326244240664078,0.000778495536847057,0.006541485260902036,-0.03569707199901018,-0.17374989020544973,0.031172117928013776,14.880160331726074,0.0,0.08273696899414062
199988,-0.0012558226877077416,0.002281845094049606,-0.00918029695472633,-0.03814703293289767,-0.08109469355609278,-0.027338297527665034,14.880160331726074,0.0,0.09604787826538086
209958,0.005891279246099224,0.002098586901025934,0.0034173782189661495,-0.04835556505273786,0.023391473751104286,0.006849963191553954,14.880160331726074,0.0,0.11031579971313477
219978,0.005763171420321012,0.012266535418462343,-0.004729862395543627,0.01790527575850831,0.0034303531082713334,-0.03622901855749738,14.880160331726074,0.0,0.12554073333740234
229979,0.0007785413112491035,0.01287375122742751,-0.03199831152534127,0.030481763820766616,0.05426518063240238,0.04663165538875447,14.880160331726074,0.0,0.14166498184204102
239960,0.008835104782283665,0.0016775090268257298,-0.00921300647273604,-0.030000610846499853,0.10430161830097262,0.03225895191490835,14.880160331726074,0.0,0.15886211395263672
249969,0.01073260817043531,0.021512826505135862,0.03478357907516827,0.1035385080953688,-0.19766508559442642,0.06334119240062464,14.880160331726074,0.0,0.17692899703979492
259982,-0.0038458910338583507,0.008456733069419853,0.010923672348037705,0.0073308138066963124,-0.1067247412782919,-0.01912506584703877,14.880160331726074,0.0,0.1962137222290039
269989,-0.0018600138598681148,0.010954940598681517,0.010523378112837989,0.0035586982064685913,-0.01796863390952197,0.16224487783305364,14.880160331726074,0.0,0.21610784530639648
279959,0.0019338411263007949,-0.006802213355665776,0.011960066215181975,-0.12174543108466906,-0.03400476046022405,-0.04379777009197561,14.880160331726074,0.0,0.23582792282104492
289981,0.022662719725258906,-0.0015129689450466,0.0022246968244852283,-0.017728895641482723,-0.2645223660137894,0.05224695177107108,14.880160331726074,0.0,0.2557511329650879
