time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.0022260773292184233,0.008002085854261987,-0.01569110860496803,0.07434134105957924,0.007309017658084116,0.028582445381584165,9.90048360824585,-0.00011599063873291016,0.00011599995195865631
10059,-0.002304220110178168,0.006587402285523458,-0.012619749863036489,0.06750709736999738,-0.003803955098241829,0.020677194403226906,9.90048360824585,-0.00011599063873291016,0.00011599995195865631
20027,-0.0008701596704128178,0.007318370680585273,-0.013578923949228106,0.06326980156511297,-0.02060863486200759,0.01611497157298203,9.90048360824585,-0.00011599063873291016,0.00011599995195865631
30023,-0.0019533309727908232,0.005432068702801995,-0.013322412574218845,0.05632098218269732,0.009436859104788198,0.02532623819641877,9.90048360824585,-0.00011599063873291016,0.00011599995195865631
40020,-0.000635515989363622,0.006358521645963178,-0.012818327853531208,0.07948168737001993,-0.005542750978914768,0.02028707418695319,9.90048360824585,-0.00011599063873291016,0.00011599995195865631
50018,-0.0027300300827626245,0.0054833059300105624,-0.014560612531267836,0.06883860428046518,0.016374079823492593,0.02867039152179096,9.90048360824585,-0.00011599063873291016,0.00011599995195865631
60046,-0.0027487524822356058,0.004609849719293235,-0.014771688422301033,0.060184698718828145,0.004385102340879854,0.01194189322527528,9.90048360824585,-0.00011599063873291016,0.00011599995195865631
70155,0.0004765424874419999,4.6450155526622794e-05,-0.01099335657298628,0.03735805272392412,-0.018218958161767773,0.019020015503915744,9.90048360824585,-0.00011599063873291016,0.00011599995195865631
80191,-0.0016649511292583519,0.007091515879593668,-0.012192517632954925,0.05105138663452635,-0.011665833730400976,0.005793861918041543,9.90048360824585,-0.00011599063873291016,0.00046399980783462524
90576,-0.0017610736319428888,0.004943936385586545,-0.012385409928486801,0.06505647820219451,-0.007553743370621646,0.019536533194854044,9.90048360824585,-0.00011599063873291016,0.0020010005682706833
100848,0.0019393666341893656,0.004461022677533455,-0.017192735132539383,0.07655089353990263,-0.021171132037636653,0.003575666905977215,9.90048360824585,-0.00011599063873291016,0.00452400092035532
111130,-0.00402778868108955,0.005344400853514619,-0.016480996281058147,0.0709516376800039,0.008651844428332112,0.014783434106560023,9.90048360824585,-0.00011599063873291016,0.008149000816047192
121535,-0.002965290947258392,0.006138156575672182,-0.015958934532368296,0.05864481592070092,0.033505691333417076,0.005986013223271414,9.90048360824585,-0.00011599063873291016,0.012963000684976578
131987,-0.009962136715949033,0.005310841219648532,-0.01847919868625869,0.0406312284146253,0.03035704890862334,-0.006628321982693919,9.90048360824585,-0.00011599063873291016,0.018908000725787133
142587,-0.004515248296260932,0.012003665244988637,-0.01794251126121882,0.1444597195628674,0.005901921236667107,0.004596520196686882,9.90048360824585,-0.00011599063873291016,0.025897000916302204
153610,0.0029721786451339938,0.006407424049712285,-0.020519833968618784,0.05018176703747912,-0.048327818484153795,0.04259937668945746,9.90048360824585,-0.00011599063873291016,0.03442300111055374
164602,-0.007080614351928194,0.006881409866399624,-0.01478105977419819,0.04660219593797166,0.05302985323488585,-0.020285198555624717,9.90048360824585,-0.00011599063873291016,0.04410899989306927
175824,0.0021175143149489983,0.001927963516674902,-0.019760939898604057,0.06229225120421944,-0.021236793120948505,0.014098822161296098,9.90048360824585,-0.00011599063873291016,0.055332001298666
187500,-0.0041089136791234715,0.013955780536829998,-0.01157073117345675,0.09719232292429325,0.011264238043281694,0.01775764881059594,9.90048360824585,-0.00011599063873291016,0.06835300102829933
198979,0.006998535250723137,0.00043540016230192435,-0.01644856907200154,0.0006190093481137637,-0.024029013751594164,0.005807040670850583,9.90048360824585,-0.00011599063873291016,0.08247600123286247
210647,-0.019356115975677657,0.026938480758778693,-0.015963718081080103,0.21603399350266983,0.11897149789065509,0.10553613538567141,9.90048360824585,-0.00011599063873291016,0.098106998950243
222564,0.005979044916927467,0.007734739840626448,-0.022330628231913785,0.09018604159452082,-0.060953008832481004,0.009117853285820487,9.90048360824585,-0.00011599063873291016,0.11544900014996529
234752,0.007312941765188707,0.017782926219552575,-0.015834062261135706,0.1197021135516465,-0.09241641947522439,0.05078770302683289,9.90048360824585,-0.00011599063873291016,0.13453100249171257
247546,0.007499364803433384,-0.02945744187679189,-0.023747250289655852,-0.21802726128462524,-0.06670572896644344,-0.13544552824530598,9.90048360824585,-0.00011599063873291016,0.15645499899983406
260202,0.008384392696023202,-0.006284175287857963,-0.01906077876679646,-0.06711192224256024,-0.010493012044875627,0.10950704115860255,9.90048360824585,-0.00011599063873291016,0.17945200577378273
273289,0.007738853735029139,0.01130660582303955,-0.010291891286523303,0.1391585095720771,-0.11289653536051247,0.08591573085159254,9.90048360824585,-0.00011599063873291016,0.20497200265526772
286604,0.011786572173535514,0.01719624422799737,-0.03403507070120515,0.15400037308287295,0.00931439819097335,0.014235169216732402,9.90048360824585,-0.00011599063873291016,0.23144899681210518
300445,0.008106078425347718,0.004528093618042517,-0.0208163163349413,0.04422958499733909,-0.0692760035833686,0.0012806651132954983,9.90048360824585,-0.00011599063873291016,0.258737999945879
313702,0.004969299541115912,0.0028167113954198353,-0.02688024846796022,0.05887657835196336,-0.057915286440252345,0.03764216700565193,9.90048360824585,-0.00011599063873291016,0.2849540151655674
326830,-0.0001357209613925825,0.002157467927299317,-0.010699746970050938,0.05662988474171726,-0.019159914180935544,0.0808923552109686,9.90048360824585,-0.00011599063873291016,0.31108299270272255
340043,-0.034400897417068865,0.012505514334328227,0.002029817811659562,0.10795237984579131,0.19007548225611615,0.04782789325114756,9.90048360824585,-0.00011599063873291016,0.3372409977018833
353285,-0.0033249556842447348,-0.0021629155848177373,-0.04629577731050727,-0.010980539686535451,-0.01273885711088596,0.020090780074822234,9.90048360824585,-0.00011599063873291016,0.36337000504136086
366705,0.01592583214491583,-0.00619004692651326,-0.020268510622755365,-0.04451376227765991,-0.10441319298893248,-0.03170779868863427,9.90048360824585,-0.00011599063873291016,0.38990500941872597
379831,0.0008384064674373803,0.0018080554496497925,-0.017051955138073893,0.022935926655009098,-0.04564992180689842,-0.03917095108367441,9.90048360824585,-0.00011599063873291016,0.41574401035904884
393250,0.015439213686883058,0.0056897487991676154,-0.011264492197746279,0.1007147516220428,-0.11467593155666833,0.06254186803493944,9.90048360824585,-0.00011599063873291016,0.4421919919550419
406855,0.009851706725656939,0.0020808478276803655,-0.010064960414507773,-0.025502934062139104,0.023433496312499358,-0.037355312347745695,9.90048360824585,-0.00011599063873291016,0.4691619910299778
420184,-0.011589719979465674,0.02417227130599331,-0.03108816753022392,0.2088854400952158,0.02044507502481352,0.06669021818377274,9.90048360824585,-0.00011599063873291016,0.4956969954073429
433408,-0.004082600340545195,0.005283667652234092,-0.007822386301532092,0.11047520797387023,0.019480126366467232,-0.025663279352558632,9.90048360824585,-0.00011599063873291016,0.5218259729444981
446677,0.0027441241586205756,0.012050965094193566,-0.012047631787583946,0.08226745443723615,-0.04012932578801909,-0.05290265235535685,9.90048360824585,-0.00011599063873291016,0.5480999983847141
460014,-0.00546891911625913,0.012432246635481148,0.009306997388376814,0.10315300862438903,-0.05800117548271899,0.12826394739054336,9.90048360824585,-0.00011599063873291016,0.574606005102396
473530,-0.0019633934894205396,-0.002507967938557787,-0.010966387176885917,-0.05015173952013896,-0.010737571572363436,0.01729345130004134,9.90048360824585,-0.00011599063873291016,0.6016050018370152
486681,0.0008012303066249338,-0.013242333383262528,-0.024202455546558532,-0.07509239982307037,0.0705378879541172,-0.06799874999135547,9.90048360824585,-0.00011599063873291016,0.62782097235322
500013,0.010991030711232863,-0.0020348398241030186,-0.02583851231772538,-0.03191991009201445,-0.03302080303236821,-0.01817334103498247,9.90048360824585,-0.00011599063873291016,0.6541240252554417
513822,0.002378149335384716,-0.0013742615325005314,-0.018623265717254256,-0.003619597579159972,-0.05772689083859106,-0.0028169133255619982,9.90048360824585,-0.00011599063873291016,0.6815580166876316
526946,0.007678309438526654,0.011726448755375873,-0.018527738038860875,0.07719832378815994,0.048765712475777434,0.03749485418234144,9.90048360824585,-0.00011599063873291016,0.7075709737837315
540263,-0.004726147541702197,0.020585901235453674,-0.01630711858268885,0.10870545523580688,0.011524390877038826,0.05372723364252785,9.90048360824585,-0.00011599063873291016,0.7339320220053196
553435,0.004426607291996287,-0.0017811332264918711,-0.02708001592021425,0.010191350945945032,-0.1587723011839408,0.08192976039189936,9.90048360824585,-0.00011599063873291016,0.760089997202158
566775,0.01928745953083011,0.0006954553510989392,-0.0023721977918604864,-0.019342500668393825,-0.12819806846812298,0.03776787124000869,9.90048360824585,-0.00011599063873291016,0.786480013281107
580382,-0.01957370363444122,-0.018264574349336593,-0.007739015977718644,-0.13531960231032514,0.0466082090552149,-0.05808499710459181,9.90048360824585,-0.00011599063873291016,0.8134499825537205
593667,0.015577491428255819,-0.025559279654286948,-0.033838757260777896,0.014718533587867455,-0.12857134821206273,-0.016595926998144606,9.90048360824585,-0.00011599063873291016,0.8399270214140415
606833,0.016985150324105636,0.0193501961496092,-0.005534072874450402,-0.04916975190412387,-0.08174806447178184,0.014271810929665563,9.90048360824585,-0.00011599063873291016,0.8661140240728855
620236,0.015988422538041558,-0.01865009839665177,-0.02412517572362116,-0.03786803430575958,-0.10341591134995198,0.05707478215273376,9.90048360824585,-0.00011599063873291016,0.8927940167486668
633872,0.007782180913686432,0.013768869990594235,-0.027853648290821376,0.15448704757224618,-0.13080736449837715,0.12605913469817587,9.90048360824585,-0.00011599063873291016,0.9198799766600132
647218,-0.011714668138325113,-0.002624811945483696,-0.0034726878284674356,-0.02093598443344291,0.10984485539391642,-0.021815551502033514,9.90048360824585,-0.00011599063873291016,0.9462990202009678
660477,-0.01745578669160608,-0.0018598953143511565,-0.012058745476379862,-0.001359817326665791,0.03835211497426272,0.029782915099936247,9.90048360824585,-0.00011599063873291016,0.9725440181791782
673570,0.0036548307749626474,0.013551666937693607,0.012832437098248661,0.1441468526880456,-0.18999402941510013,0.19207562556020896,9.90048360824585,-0.00011599063873291016,0.9984409846365452
687077,-0.002997208483815683,0.03678756356574553,-0.009722337007300297,0.23851198014445885,-0.018215964388698325,0.06011330068804277,9.90048360824585,-0.00011599063873291016,1.0252950228750706
700594,0.006825633575617829,0.0353134099764747,-0.010106075503194312,0.18625455542859015,-0.017377956272806472,0.036159465676139035,9.90048360824585,-0.00011599063873291016,1.0519169606268406
713774,-0.011468182389140935,0.01990191815700393,-0.0230902918994067,0.16886560043129606,0.08409299095272971,0.009618230662534089,9.90048360824585,-0.00011599063873291016,1.0779010094702244
726936,0.022129828858971745,-0.017061317602433457,-0.026555237044356694,-0.17135105103056958,-0.26347019123300797,0.09014657898578804,9.90048360824585,-0.00011599063873291016,1.104117039591074
740433,-0.0036045429584388167,0.012623775581866337,-0.009482486273051371,0.11679547136522217,-0.03469562285735961,0.10550918590784164,9.90048360824585,-0.00011599063873291016,1.1311160363256931
