time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.0017745041972396791,0.0032129034601153794,-0.007498499492555766,0.05355710812539627,-0.013568072384295249,-0.0002114225478457854,4.950270652770996,0.0,-0.005306999839376658
10015,-0.0020191335988042347,0.0031416597083955278,-0.00854277160026129,0.041593614324860084,-0.0028173338869166287,0.00510935088656872,4.950270652770996,0.0,-0.005306999839376658
19928,-0.002986412947774131,0.004865670022927482,-0.008668327908180729,0.06642866499771571,0.009872442468555676,0.0010402111950895687,4.950270652770996,0.0,-0.005306999839376658
29886,-0.0021388208806514264,0.0024495930627734808,-0.011584034610763183,0.03543414800845568,-0.008574028592704508,-0.006146623299793319,4.950270652770996,0.0,-0.005306999839376658
39869,-0.002094872328638697,0.002565773553029116,-0.010788946152701762,0.04053338152699837,-0.008832246511278896,0.0035642732801299815,4.950270652770996,0.0,-0.005306999839376658
49907,-0.0030028137028219604,0.006187700427026099,-0.010426026297360558,0.06131759105802814,0.008576363756660044,0.018297040308862478,4.950270652770996,0.0,-0.005306999839376658
59994,-0.0031608610558508943,0.005090841193869933,-0.011501013318970799,0.07553255555682625,0.012108538561761861,0.011791477112696569,4.950270652770996,0.0,-0.005306999839376658
69977,-0.0020033805313710573,0.0040110329170155445,-0.010418566787205208,0.039654823456821475,-0.00180192499071552,0.005478556697404713,4.950270652770996,0.0,-0.005306999839376658
79966,-0.003333495100438011,0.0035330373337496557,-0.011486114876679387,0.059383166388983,0.0007992088043735635,0.00697984227735482,4.950270652770996,0.0,-0.005306999839376658
90240,-0.0025498814356330612,0.0051129154697808765,-0.01166710550762673,0.04853206208878191,0.006383189263043931,0.020403729001507998,4.950270652770996,0.0,-0.005306999839376658
100260,-0.004798226551413265,-0.0014265818791088236,-0.005314189579933348,-0.018887270185942384,-0.021484929331538893,0.008682090952246924,4.950270652770996,0.0,-0.005306999839376658
110343,0.00040058556616306973,0.0047864802203332335,-0.006402112157716466,0.060926693908506024,-0.009849330050048621,-0.00714746476806738,4.950270652770996,0.0,-0.004349999828264117
120525,-0.0034651302006838414,0.005036348559000148,-0.013756019680090326,0.08198942229513762,0.022432636644694526,-0.013192237353958802,4.950270652770996,0.0,-0.002406999934464693
130586,-0.0056794287538530774,0.004253748089448006,-0.011483104070202366,0.07252254142844805,0.0161915412467728,0.008250924799963144,4.950270652770996,0.0,0.0004930002614855766
140932,-0.005106475433111601,0.0017685857670759475,-0.010377022871598918,0.04501270823025294,0.015107130521535339,0.014832033812179901,4.950270652770996,0.0,0.0045529999770224094
151436,-0.003441806586980789,0.0010804845458276535,-0.00866227663338126,0.017993942061075074,0.02587668447673508,0.0011303631997101604,4.950270652770996,0.0,0.009802000131458044
162034,-0.003648861486613253,-0.006582783385812752,-0.01645535352274763,-0.043052629610954796,0.007191889114679384,-0.015293182176350228,4.950270652770996,0.0,0.016240000259131193
172792,-0.0012227920362350986,0.0023622391700748313,-0.007483482662587804,0.058170159447428205,-0.04090792624771211,-0.011446360148788415,4.950270652770996,0.0,0.02395399985834956
184143,-0.009629109921753809,0.00331636513810607,-0.00991630528952836,0.005795608006685882,0.02673613046065526,-0.02819263253938331,4.950270652770996,0.0,0.03334999969229102
