time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.013083870759606597,0.011772196577936489,-0.00395076956614826,0.06008826254219457,0.12793538402586435,0.0032845659710449837,19.80056142807007,0.0,-0.005567999949562363
10111,-0.012769485318362861,0.01266569470893586,-0.004031342273913552,0.0790593498855543,0.11324450002028996,0.002502758858387466,19.80056142807007,0.0,-0.005567999949562363
20111,-0.014671430664360052,0.012379024952761775,-0.0005111226272207503,0.08746166011390244,0.1372092185075573,-0.0004818968711433058,19.80056142807007,0.0,-0.005567999949562363
30443,-0.012439385009407555,0.014138615717962377,-0.002980371311977592,0.0854212071415148,0.12250905608355467,-0.012397366830484202,19.80056142807007,0.0,-0.005567999949562363
40446,-0.012974652017354593,0.01174997504129971,-0.0033884241776167556,0.06689045622960776,0.12168753598138338,-0.006223932253719866,19.80056142807007,0.0,-0.005567999949562363
50455,-0.008365545252561724,0.010652346356064157,-0.015102790257781606,0.1252206505411877,0.051301403087972375,-0.007231428345594537,19.80056142807007,0.0,-0.005422999936854467
60564,-0.011320785933435218,0.010387183700539149,-0.0019750236155466894,0.057238236475335214,0.11358310839131036,-0.002261037035919955,19.80056142807007,0.0,-0.004175999900326133
70747,-0.010550479485988529,0.009877021044380818,-0.002911252001114306,0.02330419501554104,0.1339715541183928,-0.0033663239804297973,19.80056142807007,0.0,-0.001884999917820096
81155,-0.007168090338111277,0.011896586807221166,-0.0023119858254485592,-0.010216767818775452,0.10499220765277428,0.004374979651272426,19.80056142807007,0.0,0.001595000270754099
91466,-0.018245338977575187,0.017324236017018935,-0.0014753655217578654,0.08003087947175658,0.11629712934270131,0.011658937107622336,19.80056142807007,0.0,0.006061000283807516
101942,-0.011910413907468609,0.015190952215902165,-0.011413733475767351,0.06792542833861148,0.09407911244228018,0.011311442169731123,19.80056142807007,0.0,0.01165800029411912
112601,-0.017188727256655767,0.0185157248835639,-0.007329369155354648,0.1677170354868167,0.14403958202957767,0.004756290718574974,19.80056142807007,0.0,0.018444000277668238
123642,-0.019588295362889863,0.007804807385690449,-0.0008604031879082541,0.026615852937148077,0.16073094495936857,-0.026682879325937492,19.80056142807007,0.0,0.026766999159008265
134630,-0.004483634720742202,0.019293563069887387,0.00011783887174043883,0.05517782071133581,0.10181912314682862,0.029170996061225196,19.80056142807007,0.0,0.03610500181093812
145849,-0.008832289919852965,0.015083614157922254,-0.0039041970743598498,0.07241052230607892,0.09779162126302055,0.026266822265643697,19.80056142807007,0.0,0.04709600144997239
157161,-0.016096383176147366,0.013295764996558823,0.0012843430602558215,0.07936519762196781,0.11747673294409466,-0.02224179032266349,19.80056142807007,0.0,0.059247000608593225
168543,-0.0016199009054904678,0.0018884146869180274,-0.016870399557948446,0.008339007055020886,0.013182554241559785,-0.02470817111328394,19.80056142807007,0.0,0.07284799823537469
180380,-0.012110277745127629,0.010176045325882566,-0.005766130061931385,0.06205091344309466,0.11115187506973356,0.00917826868679228,19.80056142807007,0.0,0.0883629978634417
192198,-0.016334699076116177,-0.0057952502795308725,-0.007275380780920493,-0.09888424623592584,0.15816167664155145,0.04647108397550781,19.80056142807007,0.0,0.10541500011458993
204375,-0.016447585485577676,0.003322986761331581,-0.007735888406633862,-0.000912140429164765,0.18324506154730358,0.004253829947559851,19.80056142807007,0.0,0.1242649988271296
216807,-0.004113062485456176,0.0208813111967594,0.004409625420793262,0.11227389938824217,-0.07867607194379644,0.06408893792487547,19.80056142807007,0.0,0.14497099677100778
229718,-0.024430357776582312,0.03496744325146128,0.0005969900554427809,0.2515436804976403,0.2766062827320326,-0.031197529898287613,19.80056142807007,0.0,0.16828699270263314
242675,0.005310008018315049,0.0005595215388010111,-0.01625418071303475,0.03994309632663118,0.07546046923383898,-0.07874815256763235,19.80056142807007,0.0,0.1929080025292933
255944,-0.021981718986928467,0.0374301584265011,-0.012733254608698452,0.23393592634309357,0.10350847178876066,0.1359216572747748,19.80056142807007,0.0,0.21915300050750375
269524,-0.012978384535014875,0.028472690192945294,0.005290803167782521,0.16669604311008612,0.15665282573490913,-0.012012738754787478,19.80056142807007,0.0,0.24612299958243966
282661,0.004438995921015376,0.009023649373315124,-0.013216517210268286,0.0665044692834158,-0.06971782117217984,0.004570413197761525,19.80056142807007,0.0,0.2723389999009669
295917,-0.023931302461027926,0.00637004767730831,0.015770536260753865,-0.05888920976533285,0.20092722809627261,0.014071917501389919,19.80056142807007,0.0,0.2985260025598109
309080,-0.012390097994804172,0.0044706254120170374,-0.013135934663861981,0.11320463326141805,0.10522905440702601,-0.038915866323412374,19.80056142807007,0.0,0.3246260122396052
322374,-0.010738276077211228,-0.01981187680833063,-0.03759676256887534,-0.2178081426519114,0.21142576778888156,-0.07824103258945314,19.80056142807007,0.0,0.351044996175915
335790,0.0012774870818854644,0.023978773227557815,0.010548544659391368,0.2210627923721873,-0.01697557257861604,0.07178205617762856,19.80056142807007,0.0,0.3778120116330683
