time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.0039345542871949135,0.01094054692730273,-0.014589508083015623,0.08516844098479481,0.006130396502907587,0.022861628551334334,9.901643753051758,-0.00017404556274414062,0.008148999884724617
10031,-0.0035926135140660342,0.011796087707727887,-0.012771580964475504,0.08517484432772449,0.023300099112837813,0.029531361838280645,9.901643753051758,-0.00017404556274414062,0.008148999884724617
20025,-0.004558589557707382,0.011529149137362804,-0.013738255953564149,0.08825858764544847,0.03580799927815548,0.024557561058625055,9.901643753051758,-0.00017404556274414062,0.008148999884724617
30013,-0.004037416706681007,0.01087735699299719,-0.01566194346312333,0.08318321624484071,0.019455512615291326,0.025993383421562655,9.901643753051758,-0.00017404556274414062,0.008148999884724617
39982,-0.0028702585053439478,0.013024049324243947,-0.013989227649718217,0.10039650095552588,0.01770882040052868,0.019410566640940985,9.901643753051758,-0.00017404556274414062,0.008148999884724617
50031,-0.011097992031872117,0.015985609710365445,-0.003204122526645037,-0.0010676297692171488,0.07370429528355515,0.025700651010721387,9.901643753051758,-0.00017404556274414062,0.008119999896734953
60167,-0.0024625626882910367,0.006218818738125131,-0.02099226640026952,0.06720280310270965,-0.009375268611762522,0.039842500874435416,9.901643753051758,-0.00017404556274414062,0.00890300003811717
70291,-0.004028941751122339,0.0071129312295097336,-0.012332437795437912,0.10213135234457127,0.01743976477771625,0.017477846573999756,9.901643753051758,-0.00017404556274414062,0.010729999747127295
80490,-0.005135574317574942,0.010937854331098507,-0.009086876309178926,0.09085476307009088,0.03832450854956804,0.015369601696617607,9.901643753051758,-0.00017404556274414062,0.013658999814651906
91078,-0.004527315950393351,0.009537954287491601,-0.01327822953428992,0.07390246369335784,0.008187881551382503,0.02614728281784906,9.901643753051758,-0.00017404556274414062,0.017776999855414033
101630,-0.009419673856496669,0.013973954963348856,-0.006714556850455189,0.053519316311067655,0.07005091838776778,0.03189680002767403,9.901643753051758,-0.00017404556274414062,0.022997000254690647
112201,-0.006678910022079876,0.01692917699530705,-0.021916329894661857,0.062017799309124655,0.02674794207214859,0.001169886171668466,9.901643753051758,-0.00017404556274414062,0.029347999952733517
123003,0.0014491654205319726,0.008213988621011525,-0.014382631324306061,0.14806633092887722,-0.05248786132142769,0.04960775445856136,9.901643753051758,-0.00017404556274414062,0.03697500005364418
133846,-0.0011309729105235533,0.003921939437985245,-0.01915120691657002,0.0888949523986966,-0.002049245264085897,0.015496122204806895,9.901643753051758,-0.00017404556274414062,0.04593600146472454
144821,-0.0034327933821081125,0.011172173144444741,-0.002635379913224156,0.04515870175242753,0.04641901959478645,0.010900015459730739,9.901643753051758,-0.00017404556274414062,0.056057000532746315
156224,-0.002185627783834576,0.019478089133128318,-0.02003579686023116,0.1032388059721896,0.034268693714288645,0.06157870300702761,9.901643753051758,-0.00017404556274414062,0.06780199892818928
167579,-0.0069504291638731175,0.002244242627993387,-0.005846780141815167,0.019144459279040404,0.010222752501512389,0.05914533066369465,9.901643753051758,-0.00017404556274414062,0.08082300238311291
179162,0.013099834333658578,0.012572726476676843,-0.0016620853956412773,0.111121123039986,-0.06946702123955362,0.03392931595247184,9.901643753051758,-0.00017404556274414062,0.09552600048482418
191247,-0.0024094074457887693,0.005173663721680599,-0.01975497038841212,-0.017431119805117135,0.045186538565303636,0.060879240866748674,9.901643753051758,-0.00017404556274414062,0.11220100335776806
203369,0.01896591316819185,0.009739798383749942,-0.02260124907854877,0.06796790882852122,-0.21860597256139158,-0.0032579735264572918,9.901643753051758,-0.00017404556274414062,0.130470996722579
215686,0.0008025170698764406,0.010025363748743965,0.006210665249900771,0.08842934904561162,-0.007056339471194661,-0.05332756714694398,9.901643753051758,-0.00017404556274414062,0.15056799910962582
228170,0.011803960452973605,0.03712012400407305,-0.00887147627625584,0.19976544281352915,-0.08608507141054034,0.15823158017750671,9.901643753051758,-0.00017404556274414062,0.17231800220906734
241163,0.013570329144894977,0.01199639926861984,-0.01804564528282615,0.08080724085953506,-0.00071197015896729,-0.05044232562135775,9.901643753051758,-0.00017404556274414062,0.19661999307572842
254636,0.0012986634740230762,-0.01919610518787085,-0.0324729217843327,-0.07744850307750539,-0.026673820236926105,-0.04156411659997161,9.901643753051758,-0.00017404556274414062,0.2230099942535162
267747,-0.016790317507982433,-0.00396482569407719,-0.010369057953543148,0.005398428055158888,0.053032008373733674,-0.0014262359664218849,9.901643753051758,-0.00017404556274414062,0.2491100039333105
280880,-0.022812687282264488,0.019013103721961855,0.008037943369374467,0.14302564727560707,0.18382616971000942,0.07420204081617321,9.901643753051758,-0.00017404556274414062,0.2750649955123663
294118,0.010457029878496726,0.010396986872032166,-0.014409481023028192,-0.006614892187336352,-0.1348041570080909,0.026545250674262277,9.901643753051758,-0.00017404556274414062,0.30122300051152706
307914,0.005017540453374103,0.03298827974881968,-0.0120486765448371,0.17965320996519551,0.03564250904813093,0.09952133189741197,9.901643753051758,-0.00017404556274414062,0.328860005363822
321202,0.009169898077845406,0.0007133561417087542,-0.01076340816374799,0.020706930724578854,0.02194602027639192,-0.05212769298937481,9.901643753051758,-0.00017404556274414062,0.35501801036298275
334430,0.0005349226626747416,0.022675514855049705,-0.025512522821239614,0.18720452970158874,-0.080689862000348,0.120385658123082,9.901643753051758,-0.00017404556274414062,0.38108899258077145
347712,0.010877578154206091,-0.00885149664863949,-0.009552476104944141,-0.05967603059872317,0.009243019237960226,-0.014457168383003705,9.901643753051758,-0.00017404556274414062,0.4074500110000372
360992,0.008903850446641659,0.009038895626999555,-0.019369440991468423,0.05948199034650514,-0.22146169837028395,0.15456249207805683,9.901643753051758,-0.00017404556274414062,0.43381099961698055
374508,-0.0016194670611620055,0.030120508972406368,-0.002158595532773866,0.1761545202343271,0.014260068013811633,0.10674934531017932,9.901643753051758,-0.00017404556274414062,0.46066500805318356
387732,-0.01162852370381362,0.005726701384149546,-0.02096786258574479,0.018639303274049723,0.07458325293302082,0.13652916352797106,9.901643753051758,-0.00017404556274414062,0.486706992611289
400999,0.0032547772771120975,0.010118080290593134,-0.004229227874911423,0.2482835403759438,-0.09074429201185907,-0.009727955445537617,9.901643753051758,-0.00017404556274414062,0.5130680110305548
414687,0.002656448599100081,0.003697559308484033,0.004243242815062942,-0.08059254941321115,0.0520604141104144,-0.07717984761275254,9.901643753051758,-0.00017404556274414062,0.5400379803031683
427985,-0.01172954781800506,0.02013840931870048,-0.011402185494526762,0.21166662191585317,0.038988975967612305,0.013949586361125199,9.901643753051758,-0.00017404556274414062,0.5666890051215887
441159,-0.005676445489227966,0.022315923528373638,-0.013288207463472368,0.07852352920227901,0.07143806624084448,0.05646337390780509,9.901643753051758,-0.00017404556274414062,0.5927600171416998
454406,0.01268914116680575,0.005581075954362635,-0.020406676879152208,0.0745334900721275,-0.06642578509390873,-0.022639128925430185,9.901643753051758,-0.00017404556274414062,0.6189179923385382
467772,-0.014176492080688163,0.012867756675966069,-0.02923162802714785,0.03412009683501793,0.06294619364857112,0.09556772688653048,9.901643753051758,-0.00017404556274414062,0.64542399905622
481134,-0.0004956511029603483,0.007790046784877491,-0.0009145048017797919,0.135552320539432,-0.00043840591118282646,-0.08462688079968217,9.901643753051758,-0.00017404556274414062,0.6720459964126348
494336,0.006402465123831913,0.009721482634060141,-0.020759346855840022,0.005938186175946214,0.020488421820996194,-0.024840326506756938,9.901643753051758,-0.00017404556274414062,0.6980299856513739
507668,0.007553999063670602,0.034168425179384565,-0.02415555109780243,0.2742097182231831,-0.12110224759504717,0.08716352351430601,9.901643753051758,-0.00017404556274414062,0.7245359923690557
521602,0.015503019225001413,0.021554444462582367,-0.011811939802393034,0.05351171438613278,-0.20700395527318705,0.1527815899329621,9.901643753051758,-0.00017404556274414062,0.7521150019019842
534833,0.0010045900210737813,0.011567639813050423,-0.018252253831997578,0.11509836642891713,0.0034011623254386336,0.09448556200839597,9.901643753051758,-0.00017404556274414062,0.7783020045608282
548090,-0.012990296664834311,0.038520654849820035,-0.0027609771422660856,0.14105549042750454,0.18559942559763343,0.008890186837499314,9.901643753051758,-0.00017404556274414062,0.8047500159591436
561220,0.009051826330721546,-0.016543184057660643,-0.02470652177777133,-0.015917831278919436,-0.0422828679972902,0.005802693917788204,9.901643753051758,-0.00017404556274414062,0.8308790232986212
575069,-0.003533166398703713,0.01048123543579127,-0.034960506995953544,-0.06454146360720614,-0.010782052718997903,0.04678691696461179,9.901643753051758,-0.00017404556274414062,0.8584579732269049
588242,0.0011251203575728397,-0.007894698141664547,0.0030772371286165168,0.02342160445251551,0.008870637845841856,0.07255259205341069,9.901643753051758,-0.00017404556274414062,0.884412994608283
601367,0.024993635005056802,0.017939791699312924,-0.05143866482835158,0.0484550297172035,-0.13729303803444282,-0.013047282599025323,9.901643753051758,-0.00017404556274414062,0.9104840066283941
614537,-0.0018595764893296618,0.018121447183601536,-0.0029690235505626106,0.21337990593512046,0.07891398869305633,0.10748137137237812,9.901643753051758,-0.00017404556274414062,0.9364970233291388
628179,0.03864651595354118,-0.01895578065104786,-0.05542509207986157,-0.06118194862059312,-0.22171416818723344,-0.067603189103977,9.901643753051758,-0.00017404556274414062,0.9635540153831244
641313,-0.01358278545081637,0.0038905915969984495,-0.0007035460150612849,-0.008191017989695126,-0.05201828620106497,-0.03698101331014314,9.901643753051758,-0.00017404556274414062,0.9895669724792242
654792,-0.014141548607647714,0.015603817453049063,0.009610616067239341,0.13672518667664946,0.07353278730674973,0.08952790760550577,9.901643753051758,-0.00017404556274414062,1.0163050200790167
668007,-0.003083460341394506,0.04479305232852737,0.007268523023278739,0.173882447287518,0.10680225098088414,-0.04061380039438767,9.901643753051758,-0.00017404556274414062,1.042375972494483
681763,-0.007408385086953739,-0.028667800350486994,-0.022205346127599057,-0.16980594807944271,0.12405527128800742,-0.012407378858476648,9.901643753051758,-0.00017404556274414062,1.06969397328794
695091,-0.009647881963849247,-0.0321748684363814,-0.022419927547647767,-0.19253582450723883,-0.08028326523781004,0.01379947294555528,9.901643753051758,-0.00017404556274414062,1.0962579753249884
708248,0.005213652249276279,-0.003432368937954511,-0.00982702244006095,-0.10179544539525409,-0.07393025863931157,0.02221527844942983,9.901643753051758,-0.00017404556274414062,1.1224159505218267
721637,0.013708916015028993,0.0273077274291591,-0.0071306312062207056,0.2162019483150246,-0.11755611295104273,0.1320718483069161,9.901643753051758,-0.00017404556274414062,1.148979952558875
734909,0.0013789345908166162,0.008081427315361767,-0.019140302367991247,0.09015109336835536,0.06786230930596204,-0.05310486555520377,9.901643753051758,-0.00017404556274414062,1.1753119733184576
748542,-0.004988380357325184,0.02338500504281349,-0.00833752225797646,0.1595085259802289,0.03783633480071913,0.05981709636408716,9.901643753051758,-0.00017404556274414062,1.2024850156158209
761706,0.001166899830698842,0.0022442132170497064,-0.012251712521164748,-0.00656150430455682,-0.009724670625182341,0.006565662562547203,9.901643753051758,-0.00017404556274414062,1.2283820416778326
774978,-0.010213698462247844,0.013576570690907896,-0.01154736016336777,0.09790450585168031,-0.06528221984058646,0.03253325414936903,9.901643753051758,-0.00017404556274414062,1.2548590209335089
788349,0.004647579867243401,0.0173288602076469,-0.01936286459043668,0.08143902540073356,-0.012466978222583691,0.0545026152867063,9.901643753051758,-0.00017404556274414062,1.2814230229705572
801762,0.0014132199725507277,0.018617071630023352,-0.02897308599274595,0.12116182823669419,-0.06908905891001638,0.09395002339500635,9.901643753051758,-0.00017404556274414062,1.3079289700835943
815029,-0.004066981927156821,0.0006486175039408515,0.00028218201905527707,0.023695194101335915,0.046571892360443456,0.013981080088315778,9.901643753051758,-0.00017404556274414062,1.334116032347083
828306,-0.010050311844646664,0.016449038666747517,-0.01494074884157559,0.0967207219895414,0.02039755088373596,0.005824702702499351,9.901643753051758,-0.00017404556274414062,1.3605640437453985
841630,0.0014515486580131132,0.03430833309635539,-0.023951231103688464,0.2595464398907197,0.031628342839031376,0.017749332087634073,9.901643753051758,-0.00017404556274414062,1.3869250323623419
855308,0.020210472726523765,-0.0038098073176293656,-0.04257662053801159,-0.15152538217201794,-0.1293729873620002,7.024677686295888e-05,9.901643753051758,-0.00017404556274414062,1.414040019735694
868460,-0.0037476282858848187,0.02386547489874058,-0.0017700112386789257,0.23823493876167845,-0.05952706037149014,0.14853768303655102,9.901643753051758,-0.00017404556274414062,1.4402269627898932
881720,0.01181631898939628,0.015840911434814364,-0.01333955700777345,0.023190469615094855,-0.12321868123353141,0.18974365769065749,9.901643753051758,-0.00017404556274414062,1.4664429929107428
894962,-0.011954693830013241,0.001774392732232899,-0.01642266736343334,0.09163495655313625,0.1901674801556723,-0.0539156383088244,9.901643753051758,-0.00017404556274414062,1.492832949385047
908215,0.023049757991731035,0.006851149665303202,-0.01877558855805539,-0.036487423931170326,-0.17061854759663575,0.10296140014078325,9.901643753051758,-0.00017404556274414062,1.5191360022872686
921876,0.015828193330168716,0.008933492877855942,-0.01314752641476602,0.06069678919978827,-0.12242482976422053,0.10672663924731118,9.901643753051758,-0.00017404556274414062,1.546106031164527
935008,0.004382519734501766,-0.002280761283710797,-0.013308900803550294,-0.09129016415006674,-0.09971632409662234,0.14743355129785662,9.901643753051758,-0.00017404556274414062,1.5722350385040045
948241,-0.0005647354382283254,-0.0030388258719069583,-0.015988944017327533,0.10913379535060841,-0.1362118171879665,0.11096904969196508,9.901643753051758,-0.00017404556274414062,1.5984219815582037
961564,0.003478161556720316,-0.004195910977684125,-0.013927346587218281,-0.18094234242754936,-0.08710620559483928,0.10930856505136965,9.901643753051758,-0.00017404556274414062,1.624782970175147
975283,-0.002789845949709324,-0.0003979486420750966,-0.011766023158877204,0.044600825409673917,-0.053776244171416465,0.07724923767134406,9.901643753051758,-0.00017404556274414062,1.6519849803298712
