time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.00181484160155021,0.0007232456952335209,-0.0010778090937435536,0.023433966673849227,0.011468542758823475,0.0029056580352779804,0.0,0.0,-0.00046399980783462524
10013,0.00030600151658033425,0.002481951807179028,-0.00344105700556252,0.03452084214178086,-0.012618241241121098,-0.007939562686420487,0.0,0.0,-0.00046399980783462524
19953,-0.0018168432608249852,0.0016005680813646617,-0.0007098439917712085,0.021484340215934594,0.01581305326045168,-0.0022551354133337753,0.0,0.0,-0.00046399980783462524
29915,7.73448693758283e-05,0.001619289342835506,-0.00414495268829107,0.030309457609739354,-0.005855588481871621,-0.007057336100862344,0.0,0.0,-0.00046399980783462524
39895,-0.001676979177593907,0.0032055747126789047,-0.0005308360215279251,0.037192126408605475,0.0177219813583811,-0.006741091563178259,0.0,0.0,-0.00046399980783462524
49891,-0.0008371964135762688,0.00035693161509953164,-0.00364521035350851,0.020289227613069727,0.0003504556597775377,-0.0014573749221113985,0.0,0.0,-0.00046399980783462524
59915,-0.00019467189848398903,-0.0009252666802326281,-0.0067664290883016065,0.012773654461028627,-0.008581886976955388,-0.008947513767219917,0.0,0.0,-0.00046399980783462524
70063,-0.005750568781495158,0.005398072586656033,-0.008964311985373286,0.04594997076869589,0.06626933143854785,0.017526208171247504,0.0,0.0,0.0004930002614855766
80282,-0.001447577283978152,0.0065166246027874575,-0.004386817405037213,-0.0031110458112806327,-0.00968273773431605,-0.018793619468473466,0.0,0.0,0.0024649999104440212
90796,-0.0038753021982311786,0.0051077937202159696,-0.0025531335237616304,0.055492850335028265,0.001149798694697779,-0.019456004156172213,0.0,0.0,0.005510000046342611
101210,-0.005223685972988612,0.0002486090246966999,-0.0004971702357750019,0.027776167871621738,0.005251428239795075,0.0038602784218255692,0.0,0.0,0.009686000179499388
111627,-0.0002002868714927608,-0.0013133561948313055,-0.0006042202166840482,0.03336131990429436,0.018606967482718062,-0.015602455859742292,0.0,0.0,0.014964000787585974
122190,-0.0033408464947339844,-0.0034961724312971842,-0.005170832416675708,-0.012746948220161869,0.037305774144680726,-0.038711923412197535,0.0,0.0,0.021459999959915876
132964,0.0008948342999812731,0.0036799060513079684,-0.003919205943345716,0.047505506073171944,-0.00733455686122042,0.02765569243148036,0.0,0.0,0.029174001421779394
143902,-0.007396000518500756,0.001470805133879427,0.0008303400005393868,-0.009587383945351746,0.014395047929287585,-0.03731066554337659,0.0,0.0,0.03828000044450164
154934,0.0018541149657966827,0.003055779130310521,-0.004664715430885202,0.024141828435666923,0.03355209768533385,0.022559513635187045,0.0,0.0,0.048545998986810446
166161,-0.009841806597709724,-0.0018320941635217025,0.008810037108287538,0.016969839045785307,0.05351761490926066,-0.014575662061496075,0.0,0.0,0.06032000249251723
177754,-0.004349649700224223,0.008005848034136065,-0.006595366569720262,0.05354971506249484,0.059759284701947024,0.01129188703093753,0.0,0.0,0.07380500202998519
189715,0.00014703665286264211,0.020986243689358863,-0.002525906848758197,0.2096545561280223,-0.040286012784836345,-0.011717189964951302,0.0,0.0,0.08914600079879165
201534,-0.0039190471994876575,-0.005829024258851678,-0.0027861449348929312,-0.0860378561252233,0.016205780045389417,0.05049173629462622,0.0,0.0,0.10561799770221114
213540,-0.0005577504912017694,-0.016014796851761437,-0.014308350319825358,-0.04026545185509178,-0.05025332421228157,-0.06811229472261005,0.0,0.0,0.12371400510892272
225870,0.005692234605253255,0.01593613399080973,0.0051921447341891636,0.13422801516653493,-0.1652393770784144,-0.047366836024744785,0.0,0.0,0.1439849934540689
238410,0.006302619242370078,-5.408516525973184e-06,-0.019369542355686775,0.055774690377795366,-0.07756552378162596,0.03113167755588897,0.0,0.0,0.16611199593171477
251674,-0.02030398802638045,-0.030008171558975727,-0.002653351346253885,-0.20878412675305213,0.029865712522120447,-0.09812516773685864,0.0,0.0,0.19105199491605163
264862,-0.005098987970650448,0.004931755081527767,0.006674408259428333,0.14635264809336945,0.019370145444128184,-0.01845856395792289,0.0,0.0,0.2170070013962686
278093,0.0026634677368400084,0.014265916790515476,0.001999113207609149,0.11109180905193483,-0.11114633129447427,0.01103104072168648,0.0,0.0,0.24348399555310607
291485,0.01050267310470332,-0.008294984978176378,-0.010279044048003172,-0.0213936295722732,-0.04713861015498466,-0.09215756372909922,0.0,0.0,0.27010600781068206
305250,0.006562579263746482,-0.007805437880493482,-0.0007595931397004207,-0.009169967950313662,-0.03259904826417781,0.012095273126698558,0.0,0.0,0.29759799456223845
318488,-0.006360634116232333,0.004213067303821871,-0.010360962088181935,0.06513201567918969,-0.008196411239801193,0.016489253341632093,0.0,0.0,0.3237559995613992
331627,0.0053190796297788445,0.03150017221927692,0.0034239890760181524,0.23127227165148412,-0.04587455620869463,0.07367891932770476,0.0,0.0,0.34965299582108855
344804,-0.007318966205716038,0.011706947376765475,0.0002927790164575228,0.02344689756360907,0.08442977591023038,-0.042746012068132444,0.0,0.0,0.3757820031605661
358206,0.003503372769653623,0.014703705462515648,0.0011647702307993058,0.2095509106237543,0.04873511521413931,0.020802683325559457,0.0,0.0,0.40249099349603057
371385,-0.001136370506286788,0.01974556107677561,-0.015775777677670355,0.09212603165634903,0.08005583040431219,-0.02025872321389599,0.0,0.0,0.42867799615487456
384857,-0.015003272474408469,-0.01686370201881937,-0.01299223298970631,-0.08721518046709775,0.03561941011354364,0.057374770964049304,0.0,0.0,0.455589999910444
398043,0.0038275916087626705,-0.01754626305207574,-0.002275291241257804,-0.13000185331701175,-0.004439297291035871,-0.060433105227501116,0.0,0.0,0.481777002569288
411296,-0.011855786527991352,-0.03535024390812924,-0.010712227626480164,-0.22731611346858216,0.059945822071135524,-0.0012678643228500874,0.0,0.0,0.5080510280095041
425013,-0.025432530864477165,0.008743353491202699,-0.004124695843234605,0.1526841594453927,0.07861801970899052,0.0057538083522779004,0.0,0.0,0.535194983240217
438293,0.0033519643047452696,-0.012786221079602145,0.004578783481344217,-0.12846974827050417,-0.05266063865244419,-0.005767799943608765,0.0,0.0,0.5617300174199045
451505,0.00634096572935583,-0.00572281379744366,-0.017602961937635442,-0.03742969807773022,-0.022461927926240577,-0.008645085335224678,0.0,0.0,0.5879170200787485
464631,-0.008590140601397067,0.01912688901666626,0.022378682646118087,0.156759256754043,-0.053432283899784494,0.09568902040850524,0.0,0.0,0.6139879724942148
478064,0.0032260834839941133,-0.013398821770734592,-0.0034816566082458422,-0.04629088552656668,-0.05506298019811595,-0.10786255136858713,0.0,0.0,0.6406100294552743
491642,-0.0035147967845201578,-0.009935531283467691,0.004011556921153847,-0.10485719505309277,-0.017239711705443028,-0.048418019856958594,0.0,0.0,0.6675799987278879
504637,0.005363114627897403,-0.008343721826225448,-0.013604561347662525,0.011135439505956413,0.042765596986861,-0.11491343089431538,0.0,0.0,0.6936219832859933
517875,0.01952231457024789,-0.003795912746898722,-0.0038339328480141432,-0.025594111824133847,-0.14779240598499044,0.04541201189365296,0.0,0.0,0.719838013406843
531140,0.014572326094508092,0.011498017603084776,-0.019525852722153125,0.10727497727566515,-0.023998277962501646,0.03322598248489328,0.0,0.0,0.7462860248051584
545040,0.003603657248318015,-0.005871653835884949,-0.003940313727295752,0.015600740663458623,-0.12068423346861934,0.006120029534214311,0.0,0.0,0.7738940021954477
558311,0.005171480748951129,-0.022399366198591952,-0.02444589205715797,-0.11895082592005224,-0.02137374418273197,-0.12415433925736608,0.0,0.0,0.8002260229550302
571445,-0.02024977188318955,0.0058729522553835345,0.0019333534304060151,0.046309115733507156,0.13141494380116825,-0.08355973255760851,0.0,0.0,0.8262100121937692
584771,0.0018534181463718546,0.017979633333645717,0.008347185001411184,0.03495862752441781,0.036974578583688356,0.07045295605067281,0.0,0.0,0.852628996130079
598014,-0.00011453291356566808,-0.0050880856896191595,-0.014073647413477275,0.05906067047738617,-0.10242371970772624,0.09569394302465106,0.0,0.0,0.8789319894276559
611439,0.012187851321399101,0.010734095881581807,-0.00035760301545284534,0.05777576807045648,-0.009449961228963133,0.01837266098976187,0.0,0.0,0.9057570002041757
624625,0.01441188750088207,-0.010610657148323765,-0.007712571051158079,-0.018958352982430426,-0.1491866102169439,-0.054537790953553156,0.0,0.0,0.9320019981823862
637766,-0.024377504831850416,-0.024304086338616804,-0.004264817167929813,-0.11395944559636462,0.14394152209475664,-0.013562409409248133,0.0,0.0,0.9580150148831308
651058,-0.014020505620241597,0.026782022631094193,0.00482931271649889,0.22649387787514996,-0.13025787678509815,0.2375105399478219,0.0,0.0,0.9842889807187021
664547,-0.007931330004930626,0.010027355528995585,-0.0041422612001742465,0.10592587327830927,0.046716683019699445,-0.002110979477688346,0.0,0.0,1.010969032999128
677752,0.019607130831778008,0.026302542093061376,0.003819307903238034,0.20114191497471978,-0.11135660259142455,0.05833648289117832,0.0,0.0,1.0370980403386056
691081,0.0048348952373862275,0.0093313743577903,0.00011267662852976201,0.046071727314824784,0.06852950618147702,-0.12849962521120872,0.0,0.0,1.063662042375654
704626,-0.0018491168990730777,-0.0032982482557366577,-0.010702911398968062,-0.06689817770543272,0.15691886608794192,-0.0899844908408447,0.0,0.0,1.0906610391102731
717975,0.004114254935980277,0.005774015991762527,-0.009981754764392115,0.09018232044779495,-0.04606987993896183,0.02977840700112111,0.0,0.0,1.1169639728032053
731110,-0.014636539134978754,0.013769811253883324,0.012544980901740388,0.06620956107404652,0.020126233134718063,-0.021236582901515533,0.0,0.0,1.143151035066694
744316,-0.00932683219254038,-0.021628933681770324,-0.011916252331808153,-0.06250247237167628,0.10447501109526058,0.010435055781378821,0.0,0.0,1.1692219874821603
757616,0.015064653227030878,-0.007475579005106869,-0.02783585707746461,-0.10028561470418396,-0.01278937595873586,-0.03565099881268807,0.0,0.0,1.1959890029393137
