time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.0019380499263847994,0.003614427581969837,-0.0074884636891443535,0.0341521860656826,0.008823413871606789,-0.006637748830861767,29.756638526916504,5.8000001445179805e-05,0.009541000239551067
9977,-0.0015040804714336886,0.0011620606268105682,-0.0040641619425372255,0.021918582256994057,0.004185557532423445,-0.013978154731161041,29.756638526916504,5.8000001445179805e-05,0.009541000239551067
19984,-0.00022962954137462077,0.0030944714407530327,-0.003244109556535868,0.03532924837168139,-0.008355408584510116,-0.03139836228876547,29.756638526916504,5.8000001445179805e-05,0.009541000239551067
29991,-0.00219145721212044,0.003989783751033427,-0.0023390708008781402,0.02552308272972681,0.026499966871593728,-0.01700139431204839,29.756638526916504,5.8000001445179805e-05,0.009541000239551067
39968,-0.001081624414100979,0.004128878140132963,-0.005161428288984915,0.03255522211760109,0.014851185340209128,-0.008264651308044435,29.756638526916504,5.8000001445179805e-05,0.009541000239551067
49975,-0.0006622535499931637,0.0011696885108949395,-0.0058962427292765796,0.018839674200492595,0.0036817085364511115,-0.00392526613384625,29.756638526916504,5.8000001445179805e-05,0.009541000239551067
59982,-0.0016144468864052186,0.0034945894345828066,-0.0031453160540584335,0.020879754221134306,0.003704687133801343,-0.014213542332370821,29.756638526916504,5.8000001445179805e-05,0.009541000239551067
69959,-0.0008033894100787364,0.0023268784875423165,-0.0019077742090081173,0.024463817771227525,0.003512131832245302,0.0011010026314099974,29.756638526916504,5.8000001445179805e-05,0.009541000239551067
79966,-0.001103841862827526,0.003182417341657251,-0.002110479882918348,-0.05894901255079077,-0.03705584595411793,0.005965060165188163,29.756638526916504,5.8000001445179805e-05,0.009569999761879444
89974,-0.0006821189581605047,0.006408443118985918,-0.005089644811173244,-0.006587522735557627,-0.005960208406222023,-0.012227785650848588,29.756638526916504,5.8000001445179805e-05,0.010672000236809254
99950,-0.002426385640464268,0.0021688341700007996,-0.010754413796393969,0.0061124750227463664,0.004165933251869092,-0.00984425949250678,29.756638526916504,5.8000001445179805e-05,0.012788999825716019
109957,-0.006673349182865884,0.0024350703260396234,0.0009744229582047126,0.03993631862599045,-0.008540635638201621,-0.018365789768557406,29.756638526916504,5.8000001445179805e-05,0.015862999483942986
119973,-0.0037551625335958683,0.006682670672517377,-0.002718477391917773,0.06890663089043869,-0.010616986576987841,-0.03771787140695615,29.756638526916504,5.8000001445179805e-05,0.019951999187469482
129949,0.0015851340787857993,0.0044978684109264755,-0.007346334446688196,0.034773922223521936,0.04107471309133004,0.01145356333808678,29.756638526916504,5.8000001445179805e-05,0.025113999843597412
139956,-0.002082120335772597,0.013144248827528404,-0.002793030626941473,0.10127802629821048,0.005743938350303068,-0.036626252696349226,29.756638526916504,5.8000001445179805e-05,0.031116999685764313
149969,0.0029929638905823452,0.00599082839455467,-0.008796776606925683,0.09459392500824748,0.012598445067553143,-0.050419383630122994,29.756638526916504,5.8000001445179805e-05,0.03810599818825722
159945,-0.003080439079478303,0.014369471682068147,-0.008108560234401985,0.09127419175788987,0.05071749699093431,0.025782132383973533,29.756638526916504,5.8000001445179805e-05,0.04622599855065346
169952,-0.00058411076664866,0.010683092530928473,-0.011934489205740917,0.06446121878284572,0.028705859901759112,-0.014339340829218727,29.756638526916504,5.8000001445179805e-05,0.05544799938797951
179960,-0.013055471976622712,0.011224807504434331,-0.005893958149385092,0.06477310734450725,0.1017216765411959,-0.007834162168970593,29.756638526916504,5.8000001445179805e-05,0.06533700227737427
189937,-0.004422612887620581,-0.001491619988232662,0.0039742815913257346,-0.033927467393134236,0.041462634782494234,0.036666341883389464,29.756638526916504,5.8000001445179805e-05,0.0751969963312149
199936,0.008290717123522917,0.004183442614358102,-0.010280434503351366,-0.011917704379520444,-0.08461298487432245,0.03209554810287152,29.756638526916504,5.8000001445179805e-05,0.0853469967842102
209951,-0.00586103431284446,0.005613405588567266,-0.010383126033843837,0.06636455361500282,0.049875813746009356,-0.013915529637190005,29.756638526916504,5.8000001445179805e-05,0.095380999147892
219928,0.0056622802350672075,-0.0028858830937557034,-0.008047567148636858,-0.005908860430714924,-0.03618329042218704,0.05385242901174081,29.756638526916504,5.8000001445179805e-05,0.10518299788236618
229931,-0.002241352438218769,-0.004963160884948525,-0.004527517539681725,0.04985882806275299,-0.03250493496495821,0.018979109552919482,29.756638526916504,5.8000001445179805e-05,0.11533299833536148
239942,0.007448029100261877,-0.003000089991623378,-0.007841062726313908,0.03871177484702315,-0.04681816751185863,-0.018729895101404992,29.756638526916504,5.8000001445179805e-05,0.12533800303936005
249949,0.007261771816015283,-0.0018901532641051322,-0.0015720785513524405,-0.014489624180647809,-0.0010255801801370978,0.054596186123040624,29.756638526916504,5.8000001445179805e-05,0.13519799709320068
259926,0.002231972836405305,0.0034832086963578757,0.0025231843888393612,-0.049410446087939874,-0.10225131379082697,0.007098861857539163,29.756638526916504,5.8000001445179805e-05,0.14531899988651276
269934,-0.002452783560678018,0.013882932434585049,-0.0014364285008801048,0.06729919779229476,-0.015908736946951052,-0.008942387054174716,29.756638526916504,5.8000001445179805e-05,0.15535299479961395
279940,-0.008671352247036967,-0.0008716626115978787,-0.015222993555301656,-0.012653199633248846,0.18397004400816286,0.007075869841955296,29.756638526916504,5.8000001445179805e-05,0.165242001414299
289917,-0.009799705946818005,0.011441810291540122,0.0004343813842346833,0.03588719992637124,0.06125590552456828,0.0027064905172764497,29.756638526916504,5.8000001445179805e-05,0.1752759963274002
299924,-0.006987685157209711,-0.0071814917075632145,-0.00926525265641498,0.0020177136657721917,-0.094056769097147,-0.02818866763204575,29.756638526916504,5.8000001445179805e-05,0.18539699912071228
309937,-0.0043973932678254,0.004143076156210235,-0.0018200751869565934,0.11600372452922869,0.061818273954916236,0.013612258666023891,29.756638526916504,5.8000001445179805e-05,0.19517000019550323
319908,-0.007975482588075344,-0.006437616265183133,0.00701304085173593,-0.07484108047817273,0.02744818104599034,0.007850331566544355,29.756638526916504,5.8000001445179805e-05,0.20523299276828766
