time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.0006269671015441958,0.004554851013720107,0.006097583086192682,0.04783768552839973,0.009877004815042056,0.003606019623280332,4.951662540435791,-0.00017400000433553942,0.0033054351806640625
9973,-0.002053281104937188,0.0031045716000535073,0.004883265521917535,0.03971292735271703,0.020980424716544377,0.0009725046156923156,4.951662540435791,-0.00017400000433553942,0.0033054351806640625
19925,-0.002076625628322226,0.006453905509821833,0.0033124688233066024,0.05283764437541549,0.015095308715549649,-0.0018907404394070682,4.951662540435791,-0.00017400000433553942,0.0033054351806640625
29869,-0.001568222522884355,0.004758616090826617,0.003821528201513047,0.04504128697887211,0.011385391722770422,-0.007065738146113887,4.951662540435791,-0.00017400000433553942,0.0033054351806640625
39833,0.00048812362790107144,0.0027608751777932206,0.0020535815743731867,0.040844577282520333,-0.0007879203353819975,0.0028287946372138606,4.951662540435791,-0.00017400000433553942,0.0033054351806640625
49829,0.0009497157865014927,0.0034591932901926192,0.006427438958306331,0.039866046749580164,-8.475088618808968e-05,-0.00319716640921186,4.951662540435791,-0.00017400000433553942,0.0033054351806640625
59991,0.0004144214352224118,0.003899991665426761,0.0071159023707549895,0.0569981358186169,-0.0019763098912672916,0.0057988010353433594,4.951662540435791,-0.00017400000433553942,0.0033054351806640625
69948,0.0007474014580250987,0.0035852041590214156,0.00664698733270197,0.04593075917780709,0.01087891507685157,-0.0025040447813253763,4.951662540435791,-0.00017400000433553942,0.0033054351806640625
79958,-0.0010999687640365075,0.004027037132382727,0.005293575812578277,0.042014981879297864,0.004732554549274681,0.0020935003688968834,4.951662540435791,-0.00017400000433553942,0.0033054351806640625
90129,-0.0020888635648783627,0.0027120829559490467,0.005376261947266814,0.04582735737785981,0.016516756441442126,-0.0056727584184308455,4.951662540435791,-0.00017400000433553942,0.0033054351806640625
100163,-0.0010854136168956252,0.00457863546103221,0.003684356711209258,0.0400628043195681,0.0037793449544896163,0.004134698275628068,4.951662540435791,-0.00017400000433553942,0.0033054351806640625
110235,-0.0007383858525749076,0.005571368596144044,0.004695365209765656,0.038011961589013765,0.010078268195238493,-0.0028297897260252114,4.951662540435791,-0.00017400000433553942,0.00362396240234375
120312,-0.00354349670127041,0.0006497366733846377,0.001800327110141442,-0.03179554967775289,-0.04848678924888361,0.006757682374271212,4.951662540435791,-0.00017400000433553942,0.005016326904296875
130493,0.0011101836729796588,0.005346836352404516,0.00741531722253197,0.11907927731537171,0.09389614229731613,-0.0026222793305485936,4.951662540435791,-0.00017400000433553942,0.0073947906494140625
140666,-0.001337590219080198,0.005478422692082763,0.00012879271682386673,0.029036729572716524,0.06999066337362159,0.007451150059740286,4.951662540435791,-0.00017400000433553942,0.010873794555664062
151080,-0.0030441243439911503,0.007369022759757815,0.005574511105678859,0.024600537959344138,0.028097156850847682,-0.01214840487088864,4.951662540435791,-0.00017400000433553942,0.01560211181640625
161771,0.0022474516465518235,0.00029266818286854956,0.007398199149687423,0.02047218950681895,-0.0064044129755345125,0.010777084078771537,4.951662540435791,-0.00017400000433553942,0.021516799926757812
172477,0.0027198319216079625,0.0074142617899179974,0.0023217957198622408,0.07772616206318617,-0.005868384148183026,-0.03901949057012288,4.951662540435791,-0.00017400000433553942,0.028535842895507812
183742,-0.006669802298173266,0.0054080835410021955,0.013125020649936259,0.07360805138148407,0.04087462696604227,-0.013887024116719715,4.951662540435791,-0.00017400000433553942,0.03714752197265625
194735,0.0007887342969326028,0.0037254670732287387,0.007249434150066625,0.040107695741731675,0.033857653163002155,-0.013750581389569305,4.951662540435791,-0.00017400000433553942,0.04689216613769531
205890,0.0021925462616976255,0.007354011927992232,0.001766803910583592,0.05858185489580592,-0.03666932867735895,-0.009605116294469696,4.951662540435791,-0.00017400000433553942,0.05797004699707031
217208,-0.0014185111007090079,-0.008841361634545297,0.014115887534208893,-0.06682547155484286,0.04513392425820051,-0.008078349208123115,4.951662540435791,-0.00017400000433553942,0.07035255432128906
228742,0.005925277192443623,0.01845747094776451,0.003072369166575717,0.1410415610563831,-0.054794674350768346,-0.0429493177714555,4.951662540435791,-0.00017400000433553942,0.08433151245117188
240704,-0.004071659350395329,0.0018630954376983588,-0.0009356242521478819,0.02632514469549818,0.037714213807133135,0.012288733173502209,4.951662540435791,-0.00017400000433553942,0.100311279296875
252633,0.02064887584500008,-0.0019714563956667597,0.004198534189481684,0.014209141866793118,-0.09648072000823937,0.13762790906397626,4.951662540435791,-0.00017400000433553942,0.11773872375488281
264897,-0.007152410314977153,-0.0011548314507305868,-0.0015689309994872946,0.03956479245648126,0.032302844015358545,-0.2617481077836423,4.951662540435791,-0.00017400000433553942,0.13714027404785156
277485,0.017048371970877163,-0.000345960044954019,0.011215235741343754,0.034928685557026995,-0.010884100252166462,-0.21983245004793517,4.951662540435791,-0.00017400000433553942,0.1583099365234375
335682,0.002090309707671878,0.01474441502917534,0.010560811429209949,0.048955673112573095,-0.047266906823962174,0.005645703845136296,4.951662540435791,-0.00017400000433553942,0.271759033203125
348863,0.002616475173831123,0.012838200630806096,0.004347184033356877,0.11126666824907261,-0.017988611129968746,0.062332123017348806,4.951662540435791,-0.00017400000433553942,0.29785919189453125
361836,0.0015063787785174476,0.00895638633910556,0.018227145114578125,0.026788016637716794,0.046388499044626386,0.009604880641365554,4.951662540435791,-0.00017400000433553942,0.3236980438232422
374972,0.007732773226126977,0.005284030901696379,-0.0029728681180809513,0.09990192517795293,-0.07629914593912623,-0.0006794241054883798,4.951662540435791,-0.00017400000433553942,0.3496818542480469
388249,0.01161898203112166,0.03353912323476749,0.008572026141006717,0.1629719350382004,-0.03538557293288491,-0.04247889814646655,4.951662540435791,-0.00017400000433553942,0.3761005401611328
401843,-0.01818690534390477,0.013249568117428723,0.013392398224044921,0.05101731426842804,0.15118147372104218,-0.041341209951806235,4.951662540435791,-0.00017400000433553942,0.4029827117919922
414947,-0.001523931247219501,0.015572788325715958,0.006306679694224382,0.07286444577016482,-0.01781635043494134,0.013174549452198647,4.951662540435791,-0.00017400000433553942,0.4288215637207031
