time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0030375578903405476,0.0020314667949636878,-0.0034892891838584905,0.052123740827667575,-0.04358053802646644,0.030826638326587386,14.846635818481445,0.0,-0.017023000866174698
10004,0.002455869241803299,0.0005546600657329037,-0.0031628188357124554,0.045512695931499536,-0.026013008788973835,0.040487965129649695,14.846635818481445,0.0,-0.017023000866174698
20012,0.00401562612593187,0.002149576388001506,-0.00089678933739612,0.055414520667198985,-0.04135361400902049,0.03820496457695555,14.846635818481445,0.0,-0.017023000866174698
30012,0.003112653711214275,0.0006798688791134211,-0.004914868873264089,0.02421573574953584,-0.02390211928210917,0.038161021065615586,14.846635818481445,0.0,-0.017023000866174698
39958,0.00482824921384406,0.002258514522015531,-0.00200330397099191,0.042141279553177924,-0.04596058305233974,0.04530943870425119,14.846635818481445,0.0,-0.017023000866174698
49904,0.0026512342592326377,0.0012113841000758185,-0.0018713556911980067,0.027155762389526217,-0.03470801992752115,0.03823656745666426,14.846635818481445,0.0,-0.017023000866174698
60033,0.00029506018720582006,0.00231868753632547,-0.00246336068997155,0.06212049081273818,-0.03118868356742155,0.035740941842288265,14.846635818481445,0.0,-0.017023000866174698
69986,-1.8708161265035272e-05,0.00237775706157084,-0.005184414226859335,0.046860379120261086,-0.02660113567858957,0.04714452171668171,14.846635818481445,0.0,-0.017023000866174698
80001,0.0021716902035473495,0.0024118505997954287,-0.0038231700982145345,0.045479317454848456,-0.030392323278785938,0.03870587926908797,14.846635818481445,0.0,-0.017023000866174698
90303,-0.001397173190191392,0.006263636183645449,-0.0017374373380274477,0.11492811980702555,0.002309040745716473,0.031309751324442914,14.846635818481445,0.0,-0.017023000866174698
100365,0.004120349544212143,-0.0008068203843576427,-0.0021169443074795513,0.009988238397617977,-0.0980078409466909,0.04395410675623879,14.846635818481445,0.0,-0.016094999387860298
110470,0.002881966575532857,-0.0009690295798705506,-0.0007606813414018365,0.05502741003409284,-0.013267890283914952,0.0486640561742675,14.846635818481445,0.0,-0.014094000682234764
120679,0.002720780910998588,-0.0013008211408553905,-0.003171155271082693,0.041787228689642575,-0.017404314294756418,0.036542680710699216,14.846635818481445,0.0,-0.011020001024007797
130955,0.0013940521844473253,-0.0009255612256566792,-0.004277161480430003,0.024425725882281313,-0.04524391101636205,0.06876784355873156,14.846635818481445,0.0,-0.006815000437200069
141453,-0.0035618061646074395,-0.0005134022185764309,-0.005637372272964125,0.03762973082460519,0.0068641579399244534,0.05477086494868644,14.846635818481445,0.0,-0.0014500003308057785
152085,-0.002096361073404829,0.005514026415645912,-0.007990582711994376,0.07527894554019099,0.0005599120077466324,0.03767016384959021,14.846635818481445,0.0,0.005016999784857035
162957,0.006161440578102972,0.005642864691019156,0.00036790190100699505,0.06633315929592243,-0.06892291756808788,0.052309540317651226,14.846635818481445,0.0,0.012817999813705683
173882,-0.010158224047124076,-0.004234002507366164,-0.005858961701727727,0.008424469037656479,0.04350689414754427,0.06671750688883904,14.846635818481445,0.0,0.021982000209391117
185443,0.0026467611537874802,-0.006504907077215627,-0.009647676595412102,-0.014207988925576842,-0.06578437972351914,0.06609772020782856,14.846635818481445,0.0,0.03288600035011768
196755,0.007750860815718408,0.011756942595932518,-0.004991803278531437,0.15716985092304725,-0.08316498968385311,0.05079954686483035,14.846635818481445,0.0,0.044804999604821205
208152,-0.006563378574624856,-0.030942513568755547,0.010285846923236086,-0.20882977951519166,0.06459036433882659,0.049193678765647064,14.846635818481445,0.0,0.05805799923837185
219629,0.020465850320086076,0.003398096022810826,-0.0008280661339494788,-0.009581213422343637,-0.19962779766120065,0.04112515219220825,14.846635818481445,0.0,0.07278999872505665
231474,-0.006419848543256723,-0.0001978871690857531,-0.0007572661390522484,0.0933619271728432,0.05597515542283382,0.08054602283652912,14.846635818481445,0.0,0.08940699882805347
243548,0.013249019969776121,-0.01742572271743814,-0.010717642669770377,-0.09087147777400872,-0.13028963323660392,0.22173719265559555,14.846635818481445,0.0,0.10782200284302235
256101,0.020056700641699177,0.007026049709962567,-0.007434566346061988,0.08600305685718013,-0.20697126101684482,0.4611969260079647,14.846635818481445,0.0,0.12852800078690052
268655,0.013839693721756419,-0.02356752825783559,-0.00717464888380781,-0.031118279568026708,-0.0909991413725173,-0.053690815549924054,14.846635818481445,0.0,0.15050999261438847
