time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0018054788333183858,-0.0012668770442152422,-0.0031011557988080973,0.012143223229948319,-0.019404507491888268,0.020199500751274968,9.897903352975845,0.0,0.013427000085357577
10291,0.00034208482556019604,0.0037066306286117623,-0.0021761634061674417,0.04223013017573152,-0.011297018950955362,0.030099615337050523,9.897873789072037,0.0,0.013427000085357577
20266,0.0004325244370853021,0.0010316259098983593,-0.001704368508066878,0.021114985655174223,-0.005104887935146962,0.014616756161657918,9.897903352975845,0.0,0.013427000085357577
30245,0.0006155689616504922,-0.00196054740920637,-0.0037374594716730325,0.007127837910800849,0.0019718992057420337,0.0027794625799373307,9.897903352975845,0.0,0.013427000085357577
40247,0.00031604655876771304,-0.000180824951677927,-0.00012117796167765427,0.010373336661011479,-0.001201534574926555,0.025178041578385546,9.897903352975845,0.0,0.013427000085357577
50236,0.0030733627668770858,0.0008292500104944978,-0.0032521029994452277,0.01486252326048998,-0.032727305057866474,0.012920578904207503,9.897873789072037,0.0,0.013427000085357577
60280,0.010347188378721839,0.0025996865006909786,-0.009818658663071966,0.06859570015848249,-0.04955610084190809,0.029822702249028055,9.897873789072037,0.0,0.013832999917212874
70587,-0.005885115268080998,-0.0018766359086703766,-0.009217139383145057,-0.01944541796430599,0.017978355319348438,0.027291769438573255,9.897903352975845,0.0,0.01534100022399798
80947,0.0021594578465080616,0.00024019821247112105,-0.0005383075172642471,-0.013752514656111714,-0.034916137446536766,0.02988595849940623,9.897873789072037,0.0,0.0180380005040206
91410,-0.002837434212564993,0.0037369984866311157,-0.0006332663463428645,0.045377494070088176,0.024233848911674016,0.012628231128047673,9.897903352975845,0.0,0.021720999444369227
102147,-0.007368407855331771,0.003923849486671571,-0.002350755187608522,0.04956861913263566,0.035332335233839274,0.02048230877492685,9.897903352975845,0.0,0.026622000674251467
112780,0.0063641977879407285,-0.0059850937305760965,-0.006626337253936132,0.003847776665246272,-0.043964819167110036,0.05387612996000968,9.897873789072037,0.0,0.032653998176101595
123525,0.0010088516056541152,-0.002147616428434418,-0.007705882041752599,0.042619853689970455,-0.015964149696230834,-0.00687493697792263,9.897903352975845,0.0,0.03990400169277564
134354,-0.008024415089040282,0.00393374663852164,0.00020508555851828092,0.020222107821112445,0.0457420396339856,0.041518991778570324,9.897903352975845,0.0,0.04840100143337622
145358,0.00451786141164634,-0.0035824561912378705,-0.006351191675719292,0.00048681794114457944,-0.01939259640358415,0.02842049786483969,9.897873789072037,0.0,0.058115999738220125
156650,-0.0006438169892133416,-0.002448644073381523,0.00047854688905135667,-0.01803447927713364,0.008412722871897316,0.0007254354781665029,9.897873789072037,0.0,0.06957100291037932
168177,-0.005801315329670764,0.006649724432751469,-0.011259713912681102,0.10884347219109713,0.03497579208224977,0.030053995971162095,9.897903352975845,0.0,0.08247599710011855
179678,0.005915509560928456,0.007684086453858985,-0.0010687016833388352,0.08717457772173276,-0.03699235216312324,0.053483400379477075,9.897903352975845,0.0,0.09662800241494551
191457,0.003908803731129229,0.00022361903408585349,-0.004664706317093481,0.04789969374619574,-0.02481332790248203,0.0315076042761504,9.897873789072037,0.0,0.11257799674058333
203947,0.010325585535467141,-0.01604297570791058,-0.01358257961805931,-0.06627388939588741,-0.11283600233987023,-0.06404902643803467,9.897903352975845,0.0,0.13084800500655547
216210,0.01944847892697954,0.00599394992440061,0.0034127191150095104,0.13199883884485786,-0.09474958053503357,0.3435245624871648,9.897903352975845,0.0,0.15027800161624327
228805,-0.01656963372543352,-0.021542827311605173,-0.014738290147930488,-0.13013993396952372,0.120573516817986,-0.1704591092817509,9.897903352975845,0.0,0.17208600003505126
241704,0.007847199918106895,-0.01935344492921587,0.013955594391431125,-0.1312428556208971,-0.07581481045670735,0.162915531837438,9.897903352975845,0.0,0.19557599682593718
255316,-0.025858205014764657,0.011539349078647732,-0.01086669440019894,0.06310468502178423,0.1538633106125893,0.03864070706863032,9.897903352975845,0.0,0.2222270067431964
268495,0.03089810849677832,0.00684632322608536,0.0017046271130345403,0.08437570394094962,-0.18070683744076632,0.12225551431016157,9.897873789072037,0.0,0.2485300000407733
282000,0.000934310750812628,0.006535763951466045,0.00046247769527130167,0.02387622092694386,-0.06607075039148569,0.05074066064216254,9.897873789072037,0.0,0.27544198889518157
295203,0.02261879748482265,0.02285362347954001,-0.005849603510862389,0.18676886543516247,-0.1069202140941865,0.03736136443487226,9.897873789072037,0.0,0.30142600793624297
308785,0.01779086504496652,-0.00870612075442434,0.006900495026763043,-0.1151537506238327,-0.11754422540493437,0.11995700417632449,9.897903352975845,0.0,0.3282799865701236
322296,-0.027449557520225376,0.009207463430222163,-0.009010065897051556,0.09676887339763596,0.15721659276686495,0.015326435446386455,9.897903352975845,0.0,0.35522098798537627
335560,0.02728522327229399,0.003572296361141092,-0.010254285363741511,0.0665948274572159,-0.2405091136266293,0.020771559335777567,9.897903352975845,0.0,0.3816689993836917
348917,0.021981513822078913,0.013530257293172365,-0.014162568002753284,0.1061369922448705,-0.15040737093820766,0.034985043499581536,9.897873789072037,0.0,0.40814600844169036
362694,0.010757321625575411,0.006015488203522157,0.006188713184948735,0.020038300359473737,-0.08756967989541486,0.11477094341809391,9.897903352975845,0.0,0.4355799998738803
376102,-0.016573660330697404,-0.010312725938204537,-0.008518142784480265,-0.052787432978227855,0.09918741962365729,-0.028515474107617678,9.897873789072037,0.0,0.4622309948899783
389500,-0.008273061203583953,-0.009138962916787285,0.0042240433972511315,-0.09408899541966775,0.07400994024254359,0.0781036795858121,9.897873789072037,0.0,0.48867900628829375
402848,0.012593699843958195,0.007920908421184869,-0.010335109495912098,0.1166599164254265,-0.1237863852269232,-0.005629507836605541,9.897873789072037,0.0,0.5153009738423862
416032,-0.009574976858124362,0.008094967712890977,-0.0028654344774972085,0.0350949952969728,0.027741981720550868,0.03921801659988233,9.897903352975845,0.0,0.5414879765012302
429686,0.011587708793357354,-0.021652767622489133,-0.005866982937176024,-0.10842578521423007,-0.11443386283375467,0.04217099742653119,9.897903352975845,0.0,0.5684869732358493
442971,-0.007645389196723418,0.00246369125139001,-0.0007440244721250711,0.030620552787034683,0.0641764730618899,-0.007600141877048827,9.897873789072037,0.0,0.5949060167768039
456352,-0.0014638855010269403,-1.606982741497731e-05,-0.00012832172039911605,0.02635493461996674,0.039423008338363985,0.05309711540166262,9.897873789072037,0.0,0.6213540281751193
469769,-0.02061022680520974,-0.004270870931446069,-0.011676582914293299,-0.010669206458629787,0.04050709235668393,-0.014704460423885735,9.897873789072037,0.0,0.6479760255315341
483433,-0.002202614982500073,0.01295066278642043,-0.011495068894568972,0.09362079150967872,-0.0033448103604509782,-0.02347996115958395,9.897873789072037,0.0,0.6752070035436191
496703,0.0035357527293271573,0.015419237502925398,0.006505115478746326,0.05431702198372079,-0.06012215445354485,0.08547973157811839,9.897873789072037,0.0,0.7015390243032016
510094,-0.025489854226409925,-0.016517441285252232,-0.01818965703725839,-0.03279473238468,0.1438792595112286,0.10868399918377492,9.897873789072037,0.0,0.7281610216596164
523722,0.007106902809665083,0.004601111895237153,-0.005407148767020864,0.07238273906253312,-0.09155522218279799,-0.06077879115918705,9.897873789072037,0.0,0.7551600183942355
537062,0.010570445659979999,-0.008001727984454199,-0.004555003468599272,-0.04564734578199392,-0.05116224597983354,0.009937144949340393,9.897903352975845,0.0,0.7816369976499118
550305,0.007794320774227703,0.011598317042291306,-0.006155877228677609,0.029475894709825923,-0.10110205371350034,-0.008017016297575452,9.897903352975845,0.0,0.8080270137288608
563612,0.028549826936870915,-0.00449129023868533,0.005915519470385933,-0.14750081330522846,-0.14086466470971537,0.10567826390940738,9.897873789072037,0.0,0.8342720117070712
577039,-0.06908836460240186,0.01722760654356348,0.004314984174333514,0.16781888434305614,0.5821618289750852,0.03567017847556997,9.897903352975845,0.0,0.8608069862821139
590495,0.012306929235905262,-0.028509776069707726,-0.009641096503324897,-0.13371998151048814,-0.13192512030198777,0.08329582193274376,9.897873789072037,0.0,0.8874289836385287
603751,-0.017097909052967264,0.0034077793483069385,0.0021508919266979287,0.023704600919337793,0.1877538682343065,0.010578438865433526,9.897903352975845,0.0,0.9138480271794833
617225,-0.02552735905967607,-0.02370270242134076,-0.02271497738430317,0.002828217724932358,-0.024766859675718678,0.14283171241084247,9.897873789072037,0.0,0.9404120292165317
630905,0.012763105252683093,-0.01765350389089404,-0.004337746188007419,-0.18014944197684457,-0.02215833837762382,-0.007209153021015879,9.897873789072037,0.0,0.967613979766611
644282,-0.01699316852956967,-0.000617488188035864,-0.004238029562123158,0.11662946599737012,0.06301112827912014,-0.037100049437100324,9.897903352975845,0.0,0.9940330233075656
657450,0.03461287977106897,-0.005840415604617455,-0.00010486718436730769,-0.14433659608103255,-0.2045650666727905,0.014638050075376441,9.897873789072037,0.0,1.020103975723032
670724,-0.010090013280659615,-0.004018668258003455,0.003895807943530283,0.010358102721426121,0.10306533132567886,-0.043971377133317446,9.897873789072037,0.0,1.0463779415586032
684228,0.019316137745827522,-0.0052086085450646635,-0.01328128970444209,0.01920533178955708,-0.2617194818100348,-0.05946308638125686,9.897873789072037,0.0,1.0732319797971286
697914,-0.010860636723637018,-0.002995847564041476,-0.013434338376224542,-0.06486475773245104,0.10749223722934786,0.05200116918712894,9.897873789072037,0.0,1.1004629578092135
711287,0.026962567357644573,0.0069940753422121915,0.013855716687533715,-0.0391392494759657,-0.12725506983749746,-0.034048221417457114,9.897873789072037,0.0,1.1268820013501681
724598,-0.009776709167435449,0.020189133599345155,-0.02012784529095546,0.25266880537070335,0.04397768331654284,-0.12376791242474638,9.897873789072037,0.0,1.1532429899671115
737933,-0.027026536820680125,-0.00439451603800034,-0.012654654205143556,0.060087880285983886,0.11819294125646351,0.03454925666987663,9.897873789072037,0.0,1.1798069920041598
751754,0.045553570381999364,-0.018538289348035697,0.010648129378109772,-0.1983327935631536,-0.23273298854708635,0.007855389465838414,9.897873789072037,0.0,1.2072699512937106
765090,-0.024954048519730154,-0.006005381261445564,-0.011283068516888095,0.023303365201059023,0.09625594621911482,0.04009197424475275,9.897873789072037,0.0,1.2336889948346652
778459,0.007676503686159908,0.0218792961030827,-0.0068071049645916926,0.11873469170898687,-0.0713939595969002,-0.025743787291609976,9.897873789072037,0.0,1.2599050249555148
791719,0.0065902220936124856,0.006796559510529043,0.002302603476941556,0.056920602849722,-0.01678194646149933,0.06379934010982424,9.897873789072037,0.0,1.286178990791086
805318,-0.020136402679159726,0.007429917341638337,-0.014908471413087154,0.08893370340354778,0.07329240304984275,0.09603135088308079,9.897873789072037,0.0,1.3132650103070773
818578,0.017755021792650538,0.002979009659551224,0.005192377626858091,0.03181464421719227,-0.11443781887575888,-0.005053728344996955,9.897873789072037,0.0,1.3395389761426486
831859,-0.0230008764429388,-0.00221313633024689,-0.003119337162971414,0.002163212101166323,0.17857029756993192,-0.004425248199996901,9.897873789072037,0.0,1.3660159553983249
