time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0003095734326539201,-2.3463948446433847e-06,-0.00030491833109413946,-0.01400847848400133,0.03140959799513432,0.015746070230786557,44.589412689208984,-0.0024939998984336853,0.003306000027805567
10157,-0.0001754868277163979,-0.00015048091670477604,9.306524524488324e-05,-0.0073927764368804105,0.021512877146976805,0.019746573664452427,44.589412689208984,-0.0024939998984336853,0.003306000027805567
20126,0.0006272240208833324,0.0012305935909782129,-6.823213016637908e-05,0.003266940963349896,0.017933286964376904,0.0038833653554881664,44.589412689208984,-0.0024939998984336853,0.003306000027805567
30111,0.000981355751231483,-0.0011368060024645743,0.0012601713884810017,-0.02202717975385582,0.009730723479169257,0.01792708802511811,44.589412689208984,-0.0024939998984336853,0.003306000027805567
40420,-8.504144147059023e-05,0.0018452981295058457,0.0036168077679348265,0.0024155860529830875,0.0181665108384248,0.02471947844486877,44.589412689208984,-0.0024939998984336853,0.003306000027805567
50369,0.000840912939682692,0.0022551016685921077,-0.0010962122031490384,0.012284440585297318,0.0006208827703506614,0.02688311841511748,44.589412689208984,-0.0024939998984336853,0.003306000027805567
60369,0.0004209701700510493,-0.00036988629072931545,0.00043645728617902613,-0.008346807675359003,0.02727477357656305,0.020274521148802904,44.589412689208984,-0.0024939998984336853,0.003306000027805567
70332,0.001421114952266489,-0.0017672298030930733,0.001620931193940356,-0.01722533851489061,0.005015124526771331,0.010569260226080956,44.589412689208984,-0.0024939998984336853,0.003306000027805567
80355,-0.0018100136569141334,-0.00017876067310584887,-0.009238279726207388,0.0337358530977383,0.10866931178749084,-0.008682784165440438,44.589412689208984,-0.0024939998984336853,0.004118000157177448
90607,0.007667050054222635,0.0025221410509570497,-0.0016706960928813963,-0.02689163002669659,-0.13416541964247486,0.02333820834312661,44.589412689208984,-0.0024939998984336853,0.0059449998661875725
100899,0.0034020226480806492,0.006168609193060615,0.004948997021112511,0.03041690300278077,0.0052672515917588925,0.01622105835726373,44.589412689208984,-0.0024939998984336853,0.008990000002086163
111203,0.0033575181463363357,0.0012231624658403106,0.00030261953517785045,0.027105448440465807,0.032059289005996305,-0.00385459241881847,44.589412689208984,-0.0024939998984336853,0.01310800015926361
121679,0.010892595620453527,-0.008034340974092391,-0.0003255688679217883,-0.06781610277890593,-0.04156969950615874,0.039706547265648595,44.589412689208984,-0.0024939998984336853,0.01827000081539154
132559,-0.001970591493472451,0.0023370721655524562,0.004400255284849219,0.0265132626468656,0.03883511115529359,0.008967257693168307,44.589412689208984,-0.0024939998984336853,0.024765999987721443
143281,-0.004574344905912575,0.0014150500427558832,-0.00039900191616260017,-0.0013854482068111906,0.07521625479921923,0.030021669545583052,44.589412689208984,-0.0024939998984336853,0.032363999634981155
154120,0.009300556832477547,0.007963365415837309,-0.0010259086976387444,0.04919557367838934,-0.050503686939846304,-0.009597723046748996,44.589412689208984,-0.0024939998984336853,0.04129600152373314
165150,-9.183662489054001e-05,-0.004558908826858055,-0.0002729558824001721,-0.013467482595295621,0.00971732248813062,0.06397500386700372,44.589412689208984,-0.0024939998984336853,0.051562000066041946
176397,0.0037305598628520897,0.003040489097795973,0.005680365278981414,-0.01623604919433319,-0.013146238115275821,-0.0032895625617719304,44.589412689208984,-0.0024939998984336853,0.06322000175714493
188022,-0.01683349488176411,0.0003410272420381055,0.0058039758704047095,0.03094984677485968,0.1695086481679251,-0.004111079903932335,44.589412689208984,-0.0024939998984336853,0.0766180008649826
199501,-0.004738398009687561,-0.01103582792442337,0.0043853859754279245,-0.04836717598334417,0.0538877503050923,-0.0025388654287539225,44.589412689208984,-0.0024939998984336853,0.0912339985370636
211252,-0.0044533944229785405,0.00517832894567416,-0.0006775362220032832,0.03545709713070977,0.03714178457513562,-0.021727641310132384,44.589412689208984,-0.0024939998984336853,0.10744500160217285
223389,0.0022215016554296696,-0.005713879200630156,-0.0021261941556260933,0.007872263848632599,-0.003936438530530495,-0.10996662081558384,44.589412689208984,-0.0024939998984336853,0.12562799453735352
