time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0011403736935560183,0.0018964960399641129,0.0017434268695486477,0.018377283524870336,-0.00013402275249241313,0.01916662307705508,9.940677642822266,0.0,0.006901999935507774
9990,0.0004401917372645059,-0.0012607548290120008,-0.0016222093471516263,-0.0062809512785051425,-0.010346708949056094,0.004619077524505855,9.940677642822266,0.0,0.006901999935507774
19948,0.0007794139979777626,0.0009867280125992473,0.0001613428482782897,-0.002851118398609742,-0.003170258058750264,0.021412680368388948,9.940677642822266,0.0,0.006901999935507774
29922,-0.00012363308876750523,0.0036295474375411807,-0.00046025534082194675,0.006513152684718193,0.001708106490527328,0.027868903551887314,9.940677642822266,0.0,0.006901999935507774
39919,-0.0002714492048325745,0.0006152659394218496,-0.0008676686630773034,0.003295795789803435,0.0074600632764436625,0.016777109747938113,9.940677642822266,0.0,0.006901999935507774
49900,-0.00015309456475121053,0.0012520367606545513,0.0008666192137265494,0.005322484867647859,0.00590004049741033,0.021256050722097797,9.940677642822266,0.0,0.006901999935507774
60046,0.004578072489723972,0.003384138595145192,-0.0031252941703983073,0.015231025701240242,-0.010552681627347127,0.015515237374327029,9.940677642822266,0.0,0.006901999935507774
70010,0.0009421598926930841,-0.001023342722338061,0.0005340515983289773,-0.008642572447733698,-0.0011707382910657316,0.01659426512954809,9.940677642822266,0.0,0.006901999935507774
79991,-0.0020742753756790577,-0.00019473058054186865,-0.002250376452002545,-0.006186348209006098,0.005513146093711896,0.026661315341982572,9.940677642822266,0.0,0.006901999935507774
90202,0.0001826893195508994,0.0003886730309945463,-0.00047125859741137255,0.012039008859098033,-0.005534386805738478,0.013643195931948071,9.940677642822266,0.0,0.006930999923497438
100269,-0.0064960237722844205,0.007089552544150557,-0.002996000335719451,0.050676718884638206,0.12815233935155135,0.011419534653331453,9.940677642822266,0.0,0.00803299993276596
110362,0.009730063681155254,0.006854974268041492,-0.002126908712722253,0.0027276140627279233,-0.0478359949763103,-0.001216293569168414,9.940677642822266,0.0,0.01003399956971407
120568,-0.0007016844783720444,-0.0017618532742935678,0.0006529032258320022,-0.05164856160148901,-0.0671920097227332,0.045158485065289966,9.940677642822266,0.0,0.013224000111222267
130949,0.0003488560568536414,0.005300100185703371,0.005997665365170768,0.07503441474758432,-0.0037379719663359623,0.002306807855237736,9.940677642822266,0.0,0.0175160001963377
141408,0.0032683669022470774,0.003475885507259413,0.0025014397848586167,0.03808749503962616,0.023634877208255745,0.0006609551524192625,9.940677642822266,0.0,0.022967999801039696
152151,0.00468331409640621,-0.0052378741951844,0.0032060659737329633,-0.039209053933696225,-0.01954407753072296,0.030939692491795512,9.940677642822266,0.0,0.029666999354958534
162898,-0.0018154374095793457,-9.769068494458466e-05,0.001813361362964061,-0.02556241714075469,0.038143194502596955,-0.020240245448796657,9.940677642822266,0.0,0.03749699890613556
173845,0.006271105298102153,-9.457080304642318e-05,-0.0050869508552553455,-0.0005584132838194478,-0.056946260666244086,0.03692123485803833,9.940677642822266,0.0,0.046835001558065414
185412,-0.0003181792287527685,0.0009431175695735483,0.0030015137182546336,0.017080594732910015,0.015026900705251478,0.013040962480420859,9.940677642822266,0.0,0.057826001197099686
196673,0.0021710252605378066,0.0021193065745008788,0.0032377851346507835,0.018611979794805222,-0.018957266968335773,0.01742800226326935,9.940677642822266,0.0,0.06974499672651291
208076,-0.0069555105610930035,-0.013466872711982436,0.0067613408584332735,-0.09254148992009448,0.07141135512747354,0.03240423291018146,9.940677642822266,0.0,0.08317200094461441
219578,0.0063668471530826665,0.0021093273673389312,0.0015808379251693871,0.029363607152028237,-0.09519954981646706,-0.05037272352227973,9.940677642822266,0.0,0.09807799756526947
231434,0.005639105985537185,-0.00731208163531516,0.007710813932400029,-0.028102033943163462,0.019104476639858703,0.036630414967259384,9.940677642822266,0.0,0.11478199809789658
243580,-0.013024686981104594,0.024233926744730905,-0.003094502135245092,0.10432699652258037,0.11050252423573603,-0.0014379683343790362,9.940677642822266,0.0,0.13334199786186218
256181,-0.018326291999668065,0.007462113635801071,-0.002412609534896415,-0.018482864508627017,0.13378940860674504,-0.51772939440038,9.940677642822266,0.0,0.15428000688552856
268720,-0.015086596344634717,0.021642205985989538,0.01428854083588349,0.08560804303147052,0.17686858365945923,0.08712906307021129,9.940677642822266,0.0,0.17637799680233002
281743,-0.0004749623244260093,0.01943345798632068,0.005383338334467247,0.05342184143163564,-0.0085017149037796,0.10705802702704759,9.940677642822266,0.0,0.20088300108909607
295598,-0.006496082841083606,-0.012398888201471614,0.0037055716350111734,-0.09541422101996488,0.10478104311801673,-0.07134281837755552,9.940677642822266,0.0,0.22825899720191956
308982,-0.018747689592465644,0.014658908515329916,-0.005534879715088703,0.05596665377192522,0.12089579819672203,-0.006156044454332488,9.940677642822266,0.0,0.25467801094055176
322100,0.002170375409871639,0.0011072546356918345,0.0015433741503954046,-0.006817169721422545,-0.012652870904499736,-0.043337826389372225,9.940677642822266,0.0,0.28054600954055786
335242,0.005428085487634071,-0.00013202369552089976,-0.012605025361589917,0.03099820951923249,-0.015127280196397308,0.011740597371272088,9.940677642822266,0.0,0.3065589964389801
348417,0.010741993439197461,0.003411243164948896,0.0033138616077226235,0.016741030058113893,-0.06966478152915556,0.023183472562916307,9.940677642822266,0.0,0.3326300084590912
361936,0.009407826489061133,0.014928883465863851,0.007190958834923489,0.03618225843072054,-0.02836566344245739,-0.03820025902125934,9.940677642822266,0.0,0.35954201221466064
375091,0.03579268894404164,-0.003176885197796242,-0.005757561236955366,0.003928539065718439,-0.29120962734624456,0.058044247525074866,9.940677642822266,0.0,0.38549700379371643
388196,0.0059515239752827576,0.027225797045826727,0.005759741922020556,0.08775994564742007,0.034396393927039526,0.03499164770334673,9.940677642822266,0.0,0.41139400005340576
401450,0.025889231748208452,0.004541237566564327,-0.002743076764550212,0.044486092677637146,-0.15352223670176457,0.0439312856393137,9.940677642822266,0.0,0.43778398633003235
415039,-0.02281398796349743,-0.009520349598229227,-0.011631281967461105,-0.05339313244074617,0.1695332684403681,0.02436157848089593,9.940677642822266,0.0,0.46487000584602356
428511,0.01986222936227877,0.00655752091992623,0.005608012643344651,0.03046828803852719,-0.0973948963789617,0.005480087718478188,9.940677642822266,0.0,0.49137601256370544
441762,0.007191259764134372,-0.004811835456229652,0.006613913681469796,-0.027202313092644204,-0.0792689886014113,0.06890323194984305,9.940677642822266,0.0,0.5176209807395935
454915,0.013521525101810372,-0.013514618395716216,-0.006017950528115046,-0.08653094303414122,-0.06427759964733681,-0.01014591527715325,9.940677642822266,0.0,0.5436919927597046
468354,0.008194441053867685,0.0028401817271110907,0.001379217272102995,0.04722444309859952,-0.03147718149184975,0.03667018190294513,9.940677642822266,0.0,0.5701689720153809
481533,0.010277128496840593,-0.01141362446269012,-0.0030471879856848183,-0.15453132124192592,-0.09090203433714095,0.04684873810341372,9.940677642822266,0.0,0.5964720249176025
494798,0.00592195160835951,0.007820781487971384,-0.0051341387470067446,0.056207997551709354,-0.04674532933890596,-0.03019806234195599,9.940677642822266,0.0,0.622717022895813
507916,0.004696476271227379,0.0010005738097986772,0.005499864431675716,-0.040024352442991074,-0.027049409133862667,0.046252573445382694,9.940677642822266,0.0,0.6486139893531799
521028,-0.0020743942947687444,-0.018243557344041594,-0.006856919368170011,-0.12044412535697546,0.009232302478107357,0.10581372227486341,9.940677642822266,0.0,0.674685001373291
534476,-0.009322334077805472,-0.001534244878552915,-0.0008198012131082066,0.04314267711401243,0.11928532732143893,-0.1308783531788329,9.940677642822266,0.0,0.7014520168304443
547646,0.002141257816962394,0.015001224553314874,0.0031460308793467284,0.06857830641772722,-0.031578379242008126,0.020127020009280017,9.940677642822266,0.0,0.7276099920272827
560884,-0.02425061158575126,-0.0194314780371454,-0.0008931588818690273,-0.07656363337762429,0.2043998743743458,-0.030468866036031272,9.940677642822266,0.0,0.7539420127868652
574562,0.0015646201670915794,0.00030616559432816715,0.007481196545827906,-0.03772842715196134,-0.022678314307849945,-0.04631409070746528,9.940677642822266,0.0,0.7807959914207458
587779,-0.00044739669047233477,-0.012467466500010183,0.0009779406858421158,-0.09241767006643187,0.003999326245565982,-0.032466058300233414,9.940677642822266,0.0,0.8068090081214905
600936,0.0020525072260202393,-0.004920439127646503,-0.012774392984173932,0.020880608578622173,-0.011067885058965388,0.03752350613411437,9.940677642822266,0.0,0.832938015460968
614257,-0.008660241100825417,0.041248188819466236,0.0013016744040235118,0.2374798826686657,0.08251484855306046,-0.03861773265543533,9.940649032592773,0.0,0.8595889806747437
627555,-0.011227184969634152,-0.013822511515356517,0.0018788101112474642,-0.06894764629006289,0.07803713801488499,0.03248619859609647,9.940677642822266,0.0,0.8859210014343262
641299,0.015780144684724107,0.021686276899306023,0.0043143099031131005,0.09711106895294108,-0.10289832476037652,-0.0046421430300434,9.940649032592773,0.0,0.9129779934883118
654562,0.015955151093379083,0.0075275062529178705,-0.0003168854837678481,0.10687231523327512,-0.06093028719745597,0.03765382255366134,9.940677642822266,0.0,0.9392809867858887
667879,-0.013835077121257644,-0.0034751578702034713,-0.003811270956248336,-0.055019020436560595,0.0692722310251046,0.060785077065379056,9.940649032592773,0.0,0.9658160209655762
681107,-0.004605742588341233,0.009089135444462215,0.006614320441782562,0.06583924817234532,0.05137051393926484,0.023472000406087545,9.940649032592773,0.0,0.9921770095825195
694629,-0.004876997677013328,-0.011201232349481227,-0.0012982772730849579,-0.1252534343183811,0.06194584130920866,0.038380351930168644,9.940677642822266,0.0,1.018915057182312
707873,0.011205374279096958,-0.004900517909582902,0.014081931368056688,-0.08662997154705465,-0.03411785124442801,0.02983568514561341,9.940677642822266,0.0,1.0451600551605225
721093,-0.00529423301458376,-0.004693681079745549,-0.01993639351904375,0.05528936458468081,-0.061799802223443834,0.032522950428131026,9.940677642822266,0.0,1.0713759660720825
734967,0.025574467373416176,0.0002340659686361768,-0.011734852800723061,0.09479549810416898,-0.21160276941589728,0.07273154345309152,9.940649032592773,0.0,1.0988969802856445
748272,0.014260232468024103,0.00043194644192245946,-0.0021599287658000677,-0.05599726806767791,-0.04900521687052617,-0.0021145044655526135,9.940677642822266,0.0,1.12534499168396
761502,-0.024883561351187744,0.018197059987960174,0.005204771107910178,0.11682858858656431,0.16187283522229912,0.017721580100328538,9.940677642822266,0.0,1.1515899896621704
774718,0.011903878733143802,-0.005388601575214924,-0.013073121119756337,-0.02523681602708905,-0.09487084375090404,-0.007507826907616533,9.940649032592773,0.0,1.177690029144287
788207,0.040463248655721706,-0.009174206762928794,0.0057228911080771105,-0.11623114869795614,-0.21969410252101262,0.021498475503641146,9.940649032592773,0.0,1.204514980316162
801721,-0.03445358217909922,0.0032222590253874195,-0.0030284230454638017,0.027042457412036924,0.2946554377202766,-0.013011749964167763,9.940649032592773,0.0,1.2314560413360596
814982,0.025366324301920873,0.014017019719062329,0.0020749243496640535,0.07386550664882918,-0.18237904924082926,0.032599587107274175,9.940649032592773,0.0,1.257904052734375
828369,0.008660756499692557,-0.0020561200645752287,0.005866319466214742,-0.08547759771995089,-0.01171351952619304,-0.017689291365126536,9.940649032592773,0.0,1.2844680547714233
842307,0.0021895580311119822,0.01401784446980825,0.006107919775806714,0.017320461940762755,-0.02679393430605259,-0.027597818827292286,9.940649032592773,0.0,1.311959981918335
855566,-0.009335695357695517,-0.012510971512366353,-0.013757551276255331,-0.025735969512837187,0.058504043728641264,0.03805806636320597,9.940649032592773,0.0,1.3380310535430908
868891,-0.019595438808948096,0.0020378730579091453,0.004721415094919523,-0.0070508777411291135,0.1377423793239938,0.06596055496197195,9.940649032592773,0.0,1.364537000656128
882031,0.008308196726366734,0.0093120727240108,0.0016664986076020405,0.08955409581400176,-0.07128063984907662,0.011661509982740625,9.940649032592773,0.0,1.3906660079956055
895370,-0.00892655677691101,0.0007276328197494131,0.004955747059620874,-0.01359037728845891,0.05205074235633411,0.06140748972382326,9.940677642822266,0.0,1.41708505153656
