time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.0023980097453302207,-7.75666218624238e-05,-0.005799071417711188,-0.005328137596549709,-0.002848968186825118,0.012004727403482462,4.950503349304199,0.0,-0.00304500013589859
10115,0.0011088262216740752,0.00043345290977558903,-0.0028299657700581182,-0.01238676134779837,-0.0001901769082266469,9.967170815983195e-05,4.950503349304199,0.0,-0.00304500013589859
20102,-0.00143001934885989,0.001005413472950245,-0.003963541013300098,-0.0020684644207378255,-0.000575252197386078,0.007050719224512392,4.950503349304199,0.0,-0.00304500013589859
30090,0.0015323668653515199,-0.0014667358497337801,-0.0052610794917307135,-0.015082724248991042,-0.01228087664924793,0.004201424824650246,4.950503349304199,0.0,-0.00304500013589859
40266,-8.675301507121702e-05,0.0026844092066955483,-0.0044921850917856165,0.00937165076896207,-0.007934541038720155,-0.001883946491666677,4.950503349304199,0.0,-0.00304500013589859
50314,-0.0010803904394065533,0.0013144175769950195,-0.0031185121906733837,-0.0034800927143550098,-0.00034990251995559163,0.0071538648540716565,4.950503349304199,0.0,-0.00304500013589859
60295,0.0011936598801609577,0.0006914636852597411,-0.0037285580534485163,-0.035342233032437775,-0.01627757479876557,0.015666731176747106,4.950503349304199,0.0,-0.003073999658226967
70332,0.005665111187770133,0.0031937279014853104,-0.003405399884376603,0.01730923320241118,0.025064927892612943,0.021560307255480637,4.950503349304199,0.0,-0.0024939998984336853
80357,-0.003792620609402775,3.1109034922316425e-05,-0.005557076197061139,-0.03272386650807846,0.06202425524450739,0.005254021464232039,4.950503349304199,0.0,-0.0009279996156692505
90460,-0.0030893419817092926,-0.0020316325946150293,-0.004467808194011491,-0.04711443542614546,-0.025300045872331367,0.04343818240597841,4.950503349304199,0.0,0.001710999757051468
100891,-0.005565057775676507,-0.002576079920492802,-0.0008001130506023468,-0.006631723313333282,0.005048728163686178,0.011812076014539485,4.950503349304199,0.0,0.005568001419305801
111268,0.004323280597552159,-0.006551166469473291,-0.004543390776235556,-0.046299120948539496,-0.014099080725982205,0.009770608294921601,4.950503349304199,0.0,0.010526999831199646
121875,3.047749042472958e-05,-0.002730667919292884,0.003913784449622204,-0.07743824643119979,0.020933666077555202,0.01598845243252711,4.950503349304199,0.0,0.0165880024433136
132875,-0.004243220241293422,0.0012621587941423762,-0.0020754328310113035,-0.04945370678201044,0.07170905397057226,0.026650284694841986,4.950503349304199,0.0,0.02404100075364113
143631,-0.004657143215090365,0.0009100312371925767,-0.0053348347226902515,0.004816534118504023,0.011634644531158145,-0.025638369991369814,4.950503349304199,0.0,0.032538000494241714
154556,-0.0017899428483101332,-0.0027119782391373803,-0.002262071187514314,-0.008783266641124499,-0.018744148964660923,0.002582552295049112,4.950503349304199,0.0,0.042426999658346176
165759,-0.0021241583997761992,0.0018503081408702826,-0.0033907273336684085,0.036474387818799414,0.00011617207370662186,0.0056137842195660426,4.950503349304199,0.0,0.053679000586271286
177089,0.006701883448734236,0.018184846590999726,-0.012612403265591432,0.14855263490237292,-0.08975332506500422,-0.031214831896964057,4.950503349304199,0.0,0.0664680041372776
188842,-0.005206140007079085,-0.00771763887360688,-0.0005805536828933366,-0.05000536740675443,0.030556321932671437,0.03855597485020468,4.950503349304199,0.0,0.08096800372004509
200648,0.0014096270478511919,-0.010394416225626646,-0.007751750985160122,-0.0750111026120166,0.00942227351590752,0.003803833122773881,4.950503349304199,0.0,0.09694700315594673
212619,0.01170182855024926,-0.006794519911110353,-0.0018925117078421039,-0.024136617420914774,-0.06593874968915969,0.08312187903225166,4.950503349304199,0.0,0.11475300416350365
224991,0.02088198873013214,0.008403769141286599,-0.006852960936277963,0.08856770870670516,-0.18827643501341207,0.29927230770245217,4.950503349304199,0.0,0.13441499695181847
237901,-0.017151049531177076,-0.007829778564534706,-0.00011994801666581623,-0.09468997694209236,0.21006210872143427,-0.10719374899644762,4.950503349304199,0.0,0.15642599388957024
250838,-0.01919029299341224,0.004732812674436815,-0.006967786415722044,-0.048745987500623755,0.1142569369272124,0.016223857118394136,4.950503349304199,0.0,0.18035100027918816
263974,0.001995461791977071,0.007336804151032439,-0.0037928755422493854,0.030870377363484636,-0.013171297802855975,0.03453038752009974,4.950503349304199,0.0,0.2061610035598278
277211,0.03049050223395211,-0.009687579085193576,-0.0029485875513775017,-0.07250313798040509,-0.21710327887758574,0.04364450335379644,4.950503349304199,0.0,0.2322320006787777
290436,3.586206555317162e-05,-0.007110962466560622,-0.001841696692965522,-0.03621022288024278,0.036048378717154606,-0.006493996955491355,4.950503349304199,0.0,0.2584190033376217
304122,0.02239886585444184,0.0026641400771216794,-0.0010685841275372976,0.05844565577491778,-0.17286956316366897,0.017539868445208384,4.950503349304199,0.0,0.28556298837065697
317399,0.0020227248200028747,0.0002695692897400903,0.003119164159950172,-0.03971982399709617,0.027695787741167877,-0.011397911978718867,4.950503349304199,0.0,0.3120109997689724
330649,0.0007194491859521257,0.0064892236640492484,-0.0075269245544633545,0.016348029467536662,-0.035244013635443494,0.03843989790891911,4.950503349304199,0.0,0.3382849954068661
344186,0.017634265945628336,0.016766204031464227,-0.006971056878212645,0.15256717460863456,-0.1391195815230155,-0.01556057350790141,4.950503349304199,0.0,0.3651390038430691
357404,-0.012048986905962344,-0.0011022241618858786,0.0017353308791296929,-0.05240525644898497,0.11216772425845534,-0.004711560736634368,4.950503349304199,0.0,0.3912680111825466
370560,0.005109722191542154,-0.005023545160106835,-0.004232205640487097,-0.0009699204774165082,-0.012331353971212877,0.008207135042361813,4.950503349304199,0.0,0.4174550138413906
383814,0.014430399840622776,-0.013999985426515593,-0.011361158904582336,-0.07516590457513672,-0.14957303178697678,-0.04591218125626639,4.950503349304199,0.0,0.4437580071389675
397206,0.00038552981316986035,0.0058740207230298935,-0.006840362328067284,0.061470783284754305,0.001342015233936067,-0.00924362805478296,4.950503349304199,0.0,0.47020598873496056
410976,0.0017501803302013563,-0.004840175512339506,0.001237559488806772,-0.1282130370420944,-0.02815622306637522,-0.0010765119994609051,4.950503349304199,0.0,0.49749502167105675
424116,0.022219919171333036,-0.004599219938218546,-0.0034329435327644653,-0.03118120813340397,-0.13371330459296615,0.04079595787912638,4.950503349304199,0.0,0.5235370062291622
437236,0.020973205357640357,-0.0026413619133083266,0.0007911853943023406,0.0095874042129509,-0.10126245352029883,0.039020429255888445,4.950503349304199,0.0,0.5495209954679012
450514,0.013188523363172777,-0.0073896914153541715,-0.002601752985641248,-0.06629862944424048,-0.0963488476631067,-0.08012779890366062,4.950503349304199,0.0,0.5757079981267452
463822,0.0021814940090472135,0.008295306647755574,-0.016193766071758597,0.08356596102714775,-0.03438101789697967,0.06864374765720171,4.950503349304199,0.0,0.602126982063055
477377,0.0025179599081717186,0.010064679436143642,0.007673754110988362,-0.0003616664785894841,-0.05277126549937172,0.07920479599440355,4.950503349304199,0.0,0.6290390156209469
490545,-0.0036347607522464465,-0.012254322947431007,-0.0026057603801969975,-0.08788410206622643,0.059358224850518226,0.058660956138542275,4.950503349304199,0.0,0.6551680229604244
503744,-0.0038035502044859726,-0.0053947487175092235,5.4758175947133836e-05,-0.022642728755776886,0.026446980430035794,-0.03077639401737642,4.950503349304199,0.0,0.6815290115773678
517034,0.007003271757289653,0.001779205720517929,0.001779825976882421,-0.023019460313392415,-0.04312779597990435,0.05597218297353024,4.950503349304199,0.0,0.7079770229756832
