time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0003718218775841109,0.0023427984031845206,-5.653349878254055e-05,0.015058346994592853,0.008940461262392674,0.015537409363407306,4.992146968841553,0.0,0.007482000160962343
10038,0.0014645488794888806,0.0024332566784881493,0.002335278287734832,0.012021213068145187,0.003935580667482341,0.01755313617924159,4.992146968841553,0.0,0.007482000160962343
20042,-0.0006818273572624101,0.002777906542420272,0.0016576513630148781,0.016234592263998593,0.008197766590422262,0.02787378170519972,4.992146968841553,0.0,0.007482000160962343
29986,7.146713726235987e-05,0.0031182235800288893,0.0012069288386964416,0.0138526891747901,-0.0014205250898733368,0.016195394554532783,4.992146968841553,0.0,0.007482000160962343
39943,0.0010241817663612096,0.00039569185540067053,-0.0011569235949218104,-0.00039777022525555594,0.00012504497975562856,0.019353588027211543,4.992146968841553,0.0,0.007482000160962343
49930,0.0007167993307115594,0.0023478754208983155,-0.0006775006751720269,0.018567011198847183,0.0008903411853342647,0.008447984004764209,4.992146968841553,0.0,0.007482000160962343
60055,0.0031308578062057,0.004334917425475648,0.003312057528160217,0.016484682435986997,0.002537721479090038,0.014933761180376592,4.992146968841553,0.0,0.008236000314354897
70189,-0.00975027441166354,-0.004121980968210703,-0.004359593205843337,0.09163361743934928,0.021403421339321937,-0.006938756296541726,4.992146968841553,0.0,0.01006300002336502
80453,-0.007707080014720535,0.004033242264072978,0.011065156533699438,0.026850123780441493,0.04611097492449545,0.012337746764440993,4.992146968841553,0.0,0.012992000207304955
91014,0.002246593658924212,0.003012445423267618,0.0017738269394262929,0.010358250503834654,0.08727926100090322,0.008865922192374143,4.992146968841553,0.0,0.01716800034046173
101470,-0.001234796969518115,0.011976888170186495,-0.0023495783454738906,0.06754828823335401,0.04301897344745953,3.0748186464535365e-05,4.992146968841553,0.0,0.022272000089287758
112073,0.004438600925952496,0.0026402107853815693,0.001463361723534673,0.019149100756493453,-0.04885222269609102,0.028228763705381965,4.992146968841553,0.0,0.02859400026500225
122758,0.0014222975635527213,0.0008096827673913509,0.003236361768841567,0.03861439639270969,-0.00031894807398025193,0.026741724504827147,4.992146968841553,0.0,0.035989001393318176
133630,-0.0048900990919023,0.0029071824537028057,-0.0010473243679294253,0.02776722517810981,0.02440270756535412,0.001071535432803472,4.992146968841553,0.0,0.044805001467466354
144636,0.0010781460139153154,-0.004875972790569172,-0.0029674414791165393,-0.01734398625239919,0.00018514856279061576,0.027045456158969472,4.992146968841553,0.0,0.05501300096511841
156118,0.007351005801782051,0.012990600568745236,0.002182654527220995,0.04547744831494782,-0.02592155632964932,-0.0067076382536619406,4.992146968841553,0.0,0.06687399744987488
167405,-0.003238197813107746,-0.014782383155841128,0.011040953671019427,-0.12803311790548122,0.016451737301276026,0.027733036194163674,4.992146968841553,0.0,0.07980799674987793
178981,0.0244563703726981,0.0112971632000618,-0.003322966554779594,0.05707074998624506,-0.21099416752106848,0.03956241106213909,4.992117881774902,0.0,0.09448199719190598
191268,0.0077823425319785144,-0.0038612500005585915,0.003650465456582541,-0.00912377195417946,-0.014972684145122983,-0.04088356585714692,4.992146968841553,0.0,0.11133100092411041
203445,0.00849867287375039,-0.0062389205867243724,0.0022216454085521864,-0.024502843989651524,-0.0315935906539071,0.0518764781099712,4.992146968841553,0.0,0.12957200407981873
215855,-0.0008581082101541959,0.02318185109022064,-0.00650276968833996,0.1816077034788961,0.00023303720277390028,0.2251588673071261,4.992117881774902,0.0,0.14981399476528168
228531,-0.012693266103267486,-0.010502663983106952,-0.006509501671194684,-0.014557780551314181,0.10667343207300206,-0.20562132990061954,4.992146968841553,0.0,0.17185400426387787
241745,-0.018885927746705278,0.013975420166374874,0.0022131891272680893,0.03391612729448923,0.19073370636124665,0.001838694838909305,4.992117881774902,0.0,0.1965329945087433
254892,0.01749101106360529,-0.006701698593012839,0.016135983723886138,-0.07788656318410858,-0.08497877298339596,-0.03996571709740948,4.992146968841553,0.0,0.2224300056695938
268289,-0.006713015644475906,-0.004691627048756697,-0.007335713114347442,-0.034786458438411216,-0.010528205102305677,0.1161098748066074,4.992146968841553,0.0,0.24902300536632538
281588,0.013396001345068242,0.0053876490734516835,0.003076095140129187,0.047931633927973394,-0.019991083032184775,-0.03646104771986458,4.992146968841553,0.0,0.2754420042037964
294957,0.02798577098131183,-0.0021797316931189137,0.011371261979192804,-0.08065888933644061,-0.1698749698662727,0.09928423376485895,4.992117881774902,0.0,0.30215099453926086
308762,-0.008133418090231714,0.003941768576232629,0.004702390039889259,-0.04076681426499107,0.04394866066020242,0.11211169046056568,4.992146968841553,0.0,0.3295849859714508
322186,0.0012972350907327623,-0.008115176626593001,0.0024313984318078408,-0.06086384877935558,0.005469871435172635,0.058158803468497666,4.992146968841553,0.0,0.35603299736976624
335526,0.004839986476078639,-0.025563175398614302,0.008678618529234239,-0.16450205731428724,-0.013288525760987824,0.02033657377263509,4.992117881774902,0.0,0.3827129900455475
348843,0.00895707442060134,0.0020204627655071583,-0.01558179053563613,0.09990745995357742,-0.11684128305091868,0.0653512872006381,4.992146968841553,0.0,0.40921899676322937
362186,0.009535590873360977,0.00860221445444953,-0.005348934753201862,0.06747124380886049,-0.012505149498132084,-0.11507354051742524,4.992146968841553,0.0,0.435696005821228
375832,0.021102146049365444,0.01571856990499443,0.011821454967688716,0.012868325051890395,-0.10533603207773723,-0.0739050132776633,4.992117881774902,0.0,0.46278199553489685
389374,0.006388883917630039,0.006382247304208111,0.0019765170698242684,0.005144548064322407,-0.051582742558865746,0.03600883162956592,4.992146968841553,0.0,0.48975199460983276
402691,-0.011117784096151606,-0.0021439675442502804,-0.012319551597647527,0.036275412964670295,0.09020846827760565,-0.05795459635097444,4.992146968841553,0.0,0.5162000060081482
416066,0.021837561338916345,0.0067642418736033605,0.01621375992445251,-0.016937282287997846,-0.08915714278138687,0.05382257273914348,4.992117881774902,0.0,0.542618989944458
429951,-0.016369734745100395,0.01853954489374532,-0.0033855093953572,0.15068014078982372,0.13053491438218146,-0.12651761120104865,4.992117881774902,0.0,0.5701979994773865
443420,0.00854058995515139,0.00840302392099046,0.0032467652386796164,0.003404773890075319,-0.07628074852361699,0.010796461346114228,4.992146968841553,0.0,0.5969650149345398
456697,-0.011146661991626061,0.005823228804059166,-0.004499743126444633,0.01816831721827583,0.11098616796568095,-0.028627081335375948,4.992117881774902,0.0,0.6232969760894775
469994,0.0029623207794879924,0.008527481640558499,0.01141911509184168,0.02666476324774436,0.017063115439942322,0.0012265807232445525,4.992146968841553,0.0,0.649541974067688
483284,0.002427861740291082,-0.01735936123367443,-0.00028483960058545144,-0.08868417238056736,-0.013720151652240276,0.009664553681275834,4.992117881774902,0.0,0.6759899854660034
496752,0.0044397013098747,-0.010107994242366303,0.004803275887313774,-0.08176172430150075,0.017522000679749183,-0.07441687345588477,4.992146968841553,0.0,0.7027860283851624
510164,0.003327584477364809,0.008884158539622877,0.0022611506731806674,0.023132951452588202,-0.059495992730852265,0.01619934042289728,4.992146968841553,0.0,0.7294660210609436
523463,-0.010063415632620476,-0.012968692952413097,-0.010156643898803885,-0.060891873151284415,0.07435394021385022,-0.022035841084399266,4.992117881774902,0.0,0.7559430003166199
536958,0.012501234986483922,0.0026109039403121592,0.01320929942440241,-0.06840358653888501,-0.06203938150808064,-0.025830096039587858,4.992146968841553,0.0,0.7826809883117676
550631,0.0028402353250980283,0.011072928780764268,0.013801003948002988,-0.019285194829855357,0.0671333234882372,0.005016871129424061,4.992146968841553,0.0,0.8097959756851196
564141,-0.010348451364785571,-0.0036405444416032218,-0.0059385873496160535,0.09379710010052378,0.0753192786057344,0.06195313417520154,4.992117881774902,0.0,0.8365920186042786
