time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0034916669535638434,0.0013211939786375027,-0.004555884824842149,0.03131707308635612,-0.04075315961659243,0.04396314639940613,39.59770059585571,0.0,-0.006670000031590462
10372,0.0025692429576813502,0.001998213701248197,-0.0034607303023335145,0.025099012402002074,-0.018670646273196922,0.047042505996522266,39.59770059585571,0.0,-0.006670000031590462
20410,0.003904897571652466,0.001492316043525399,-0.0020217099405821504,0.030639012241813646,-0.035581193653642984,0.04748958432391248,39.59770059585571,0.0,-0.006670000031590462
30343,0.004114955572485535,0.0024471398711201076,-0.0018445937961335535,0.03167619031846414,-0.04548642915547063,0.04115484221636834,39.59770059585571,0.0,-0.006670000031590462
40299,-0.0007248985245080775,0.0011362546897863979,-0.0028238137074372283,0.03402068111978451,-0.016662193827857052,0.049895074542959605,39.59770059585571,0.0,-0.006670000031590462
50301,0.001464861937761075,-0.0009789048737287587,0.005283432940245136,0.040756266250021156,0.010042714706061773,0.04512592417239958,39.59770059585571,0.0,-0.006641000509262085
60341,0.00021102147206653044,-0.0029493649018927925,-0.001430322523228389,0.019066230082067648,-0.01350557110294659,0.05514263715039647,39.59770059585571,0.0,-0.005568000487983227
70680,0.0038086684463918274,0.0017290081644798505,-0.00564103740774069,0.03251410203024818,-0.04748529484749042,0.04731615028999414,39.59770059585571,0.0,-0.0034220004454255104
80969,0.000972311982140095,0.002163298577312567,-0.004734694543834239,0.061369541001397465,-0.05900330831818579,0.051598187507146065,39.59770059585571,0.0,-0.00011599995195865631
91310,0.003997546513453187,0.005117685743216249,-0.0023460359243110407,0.050723915628566374,-0.02232199305199245,0.029145400637439423,39.59770059585571,0.0,0.004204999888315797
102144,0.007298853689357898,0.003095118912849415,-0.004242970465327955,0.02835571353696764,-0.03727900133185358,0.052777418689931466,39.59770059585571,0.0,0.00994699983857572
112786,-0.005044162468462954,-0.008086961477622445,-0.0008696077802030633,0.013061954700347655,0.05373830165266824,0.05796384103528851,39.59770059585571,0.0,0.016675000078976154
123413,0.0006618265838920223,0.0027476326562090314,-0.00831710553277265,0.028834044205403586,0.04037804687127178,0.03523422240961338,39.59770059585571,0.0,0.02444699965417385
