time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0020100968822092113,0.0010986156283130377,0.0007522488371842773,0.0029827497758674326,-0.005660650115085986,0.0155689176844227,24.794275283813477,0.0,0.014035999774932861
10120,0.0010073167738315902,0.0034774046320840135,-0.0019367523156481603,0.014543561505824698,0.0064535023833887095,0.024002016138023663,24.794275283813477,0.0,0.014035999774932861
20075,0.00020459182307108748,0.00029891650658120383,-0.0007329667379338822,-0.004906532595008173,0.006131914411637851,0.010023217852303645,24.794275283813477,0.0,0.014035999774932861
30411,0.0003339631637930829,0.0010854999347027494,-0.0007151811183989665,0.0003708630026864057,0.0038950927770162735,0.018681699681131647,24.794275283813477,0.0,0.014035999774932861
40440,-6.832953691304766e-06,0.0036757005620002836,-0.0011795263469220885,0.01966797962963085,0.02111150805533235,0.026222193104626257,24.794275283813477,0.0,0.014035999774932861
50402,-0.000708910078555558,0.0006885437773540559,0.0007955647521091791,0.002043140000850485,0.022786647883805244,0.03061157284390248,24.794275283813477,0.0,0.014035999774932861
60370,0.0012896892321112574,0.0016264604216811307,0.00027313557863228866,0.0020028315401106056,-0.0014186561548665821,0.021502039543989326,24.794275283813477,0.0,0.014035999774932861
70347,0.004638520235269894,0.0012202504464613462,0.00036521137114609026,-0.0057090054631245835,0.0030208911971794095,0.022769086567496544,24.794275283813477,0.0,0.014615999534726143
80638,0.014152261492685003,-0.0026571268235335843,-0.008034113389719044,-0.0686585577193668,-0.11696931918002207,0.03994765149997548,24.794275283813477,0.0,0.016297999769449234
90840,0.004547135789469081,-0.0036343328177372847,-0.0012385548167861415,0.009814265802127409,-0.005835784000822741,0.025078977789821266,24.794275283813477,0.0,0.01905299909412861
101029,0.008649652310311673,0.0052556852610781135,-0.001177245194726062,0.03116485494449961,0.009222280386538273,-0.016326918392667977,24.794275283813477,0.0,0.02285199984908104
111496,0.006906997329816367,-0.0017282558534481574,-0.0010601306028104052,-0.03243430992417018,-0.05861476174808544,-0.0010005129819177228,24.794275283813477,0.0,0.027723999693989754
122333,-0.002695347291976624,0.010636336573697225,0.0053659741700069485,0.07543402472794725,0.009289032911210526,0.0004110056450592481,24.794275283813477,0.0,0.033987998962402344
132981,-0.0014486099830270938,0.0010717621524629628,-0.0006358614273369589,0.006114871747051609,-0.0040037098783258784,0.022086470525710666,24.794275283813477,0.0,0.04120900109410286
143735,0.0028858132861557806,-0.0015307959805057614,-0.0034620095346498125,0.04766797637328324,-0.0050624970279606885,-0.018651644102522624,24.794275283813477,0.0,0.0497639998793602
154700,0.005178372263908493,0.007377639360986343,-0.0016012656507267131,0.07080602652668944,-0.011944247461999069,-0.002276941918989195,24.794275283813477,0.0,0.059537000954151154
165918,-0.002954254884347307,-0.00022968442967163938,-0.00405879811665022,0.0008904347755773756,0.025759919872660575,0.028393568171470207,24.794275283813477,0.0,0.07102099806070328
177476,0.017684885773286307,0.016364869107212687,-0.010144809208009642,0.09671809135563336,-0.12659793485201654,0.014726209647747623,24.794275283813477,0.0,0.08404199779033661
188978,0.007805311204940324,0.009374010712206005,0.00438647739559439,0.08986332844495593,-0.06481711870639728,0.01581936917960647,24.794275283813477,0.0,0.09839700162410736
200609,-0.013718700664937078,0.012742888438850297,-0.002889903600364674,0.08550685082092713,0.12551529236674597,0.1021869532518096,24.794275283813477,0.0,0.11420200020074844
212593,-0.005608916834071387,-0.002236097384039404,-0.006331216164771281,0.007610087377948105,0.06450259135924519,0.030851203671939942,24.794275283813477,0.0,0.13177600502967834
225037,-0.024357386994511288,-0.0008233810051532231,0.0021756836728004103,-0.051179017000791305,0.14744011913002097,-0.28984686001248505,24.794275283813477,0.0,0.1514669954776764
237635,-0.0028168787319957644,-0.012951114091836136,0.0016655561140552777,-0.11082795503705256,0.08547761857048108,0.13798495010312806,24.794275283813477,0.0,0.1731880009174347
250493,-0.011714336621537758,-0.005963603303749121,0.004521020277719723,0.008880129093007838,0.029964314702084494,0.0825370428705412,24.794275283813477,0.0,0.19659100472927094
263808,-0.0006986890857292316,0.039179600602714526,0.004464736599055774,0.1243645692523927,0.04502622297090042,0.05507298977387265,24.794275283813477,0.0,0.2227489948272705
277382,0.010091934808418301,-0.007297978175785591,-0.012402990297283978,0.07578084786526773,-0.061144795205517966,-0.054494241926764886,24.794275283813477,0.0,0.2498060017824173
290805,-0.011072825883775561,-0.004391235718689934,0.005102709312178044,-0.12279514259069657,0.08441583146647069,-0.04508807859901154,24.794275283813477,0.0,0.2765440046787262
