time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0025028615956008693,-0.0008999175616728472,-0.003324496086798412,-0.015032316809893587,-0.011185269089784455,0.020372971960565422,34.6949348449707,-0.00040600000647827983,0.020589999854564667
10251,0.0003141161043194174,0.0006000471949016983,-0.0017405437136255308,-0.006008137237351718,0.014425997434038607,0.02773636398351087,34.6949348449707,-0.00040600000647827983,0.020589999854564667
20290,0.0016873637512326845,-0.0011478787041085958,-0.001962072834111428,-0.004411467317936513,0.006792334730182148,0.008245971634128324,34.6949348449707,-0.00040600000647827983,0.020589999854564667
30272,-0.000659181184694102,-0.00012740052441140293,-0.0020147418160176844,-0.0026656630929551284,0.02119064839594209,0.007084376903566891,34.6949348449707,-0.00040600000647827983,0.020589999854564667
40267,0.0011787155506017832,0.003483136773519302,-0.0014640865214543552,0.02798648837313067,0.0076989349313141275,0.024395345935712243,34.6949348449707,-0.00040600000647827983,0.020589999854564667
50296,0.0010357816883921345,0.001391950271911746,0.00032685295242806944,-4.7339516129341064e-05,-0.0049177847327257496,0.021827221269123953,34.6949348449707,-0.00040600000647827983,0.020589999854564667
60315,-0.0030031486471746582,-0.0010336802777834997,0.002103539590817105,0.053644843445198376,0.019827248550285503,0.01869397773536008,34.6949348449707,-0.0003480000013951212,0.02116999961435795
70568,-0.0034988651025296136,0.002773284547627153,0.0014615672340989594,-0.023825736182629953,-0.013290156631462935,0.00799204235762474,34.6949348449707,-0.0003480000013951212,0.02285199984908104
80766,0.005554406515881016,-0.0022431701146623517,0.0006042458407022888,0.001518139960097642,0.032052878485398395,0.01653898136904175,34.6949348449707,-0.0003480000013951212,0.025665000081062317
91056,0.003484312267303391,0.0013100400227306075,-0.002244884142279524,0.009063011276722932,0.027879703388219212,0.02116778395474128,34.6949348449707,-0.0003480000013951212,0.029580000787973404
101745,0.00022574273698028335,-0.008332017743792886,-0.0012363415168787917,-0.07515520019747157,-0.024585436321418186,0.02423146423241107,34.6949348449707,-0.0003480000013951212,0.03462599962949753
112326,0.002613921916633899,0.0018484783283994055,-0.0002956102444604536,0.02907463671341759,0.015498876382563864,-0.00253231575828039,34.6949348449707,-0.0003480000013951212,0.04086099937558174
123015,-0.002124804405048586,0.005424997712802249,-0.0007826953925378355,0.00021364660523914836,0.010601941854289976,0.02549904747711551,34.6949348449707,-0.0003480000013951212,0.04808200150728226
133822,0.0005831641428173384,-0.001970230503194337,-0.0007108328075338122,0.009297376145866565,0.07144808489934107,-0.007861921642909664,34.6949348449707,-0.0003480000013951212,0.05669499933719635
144777,0.005399583875388192,0.008777638407535537,-0.003175961581282527,0.04082568709000611,-0.03356768947347355,-0.003274855714625602,34.6949348449707,-0.0003480000013951212,0.06658399850130081
156130,0.006243127609043775,0.0017400930749249532,0.0011594931708651668,0.007025047434119358,-0.030413978339876024,0.022767371205798526,34.6949348449707,-0.0003480000013951212,0.07821299880743027
