time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0018875923679768647,0.000661400581895677,-0.0025311783060431026,0.02380321727157053,-0.02351983642250488,0.0436599545609937,29.699362754821777,0.0,-0.009686000645160675
10119,0.004253587788492386,-8.796841233937869e-05,-0.0020622571721671257,0.024614781693820476,-0.03887223677665119,0.03420184472441434,29.699362754821777,0.0,-0.009686000645160675
20099,0.003336737914383381,0.0006833054910222458,-0.0025568781741334146,0.017867587923255712,-0.03810642978653256,0.0299705018161589,29.699362754821777,0.0,-0.009686000645160675
30086,0.003157581916675145,0.004766395360435993,-0.003793971004578678,0.058765490751341076,-0.03651976218380071,0.04143624201902796,29.699362754821777,0.0,-0.009686000645160675
40374,0.0027001449032870717,0.0024899803494848882,5.121426636378601e-05,0.0426456741563257,-0.0227608604257572,0.037850450997403584,29.699362754821777,0.0,-0.009686000645160675
50407,0.003577685875743697,0.0013800447848435482,-0.0024987201789017366,0.02928485448659046,-0.03468311334818708,0.033986632384657156,29.699362754821777,0.0,-0.009686000645160675
60345,0.0021855577826501715,0.0016898711638151376,-0.0038225966219600505,0.0318659584091634,-0.03692080745995341,0.03062997048690619,29.699362754821777,0.0,-0.009686000645160675
70306,0.0016239619639515368,0.0013004299851129275,-0.003927439963034907,0.04390579058424038,-0.02756339964225596,0.0385478725875501,29.699362754821777,0.0,-0.009686000645160675
80303,-0.0004890068628635724,-0.00012767024686599626,0.0019844177548031805,0.05737314881287858,-0.0037440855290729047,0.015029901039206095,29.699362754821777,0.0,-0.009686000645160675
90368,0.0015079378362741203,-0.0034637220139241975,-0.005877693732771583,-0.02113459466956158,-0.04459406145967648,0.04975038466432835,29.699362754821777,0.0,-0.008671000599861145
100664,0.002684831250384434,0.0034593582139348378,0.0013710843212348944,0.05778978720121586,-0.046028078017458895,0.050354481770298776,29.699362754821777,0.0,-0.006612000055611134
110917,0.006158577850907676,0.0006095043648404186,-0.0025534644948312923,0.039799804197997446,-0.05850911078646526,0.052935145415546,29.699362754821777,0.0,-0.003392999991774559
121288,-0.000527670699656202,-0.0004676247880608386,-0.004086179806663814,-0.001827760234320408,0.022214859619436922,0.039101850455175224,29.699362754821777,0.0,0.0008989996276795864
131996,-0.0016145008108767733,0.005601552718188518,0.0006360764141943864,0.04446016527153773,-0.007785855827107113,0.02605502096334078,29.699362754821777,0.0,0.0064089998486451805
142682,0.013614019313454406,0.0032822011350095437,0.0013943828321993923,0.033792322504368144,-0.10593616602540479,0.028895655836606693,29.699362754821777,0.0,0.013020999729633331
153369,-0.0025586802865564806,-0.0100432591319084,-0.006659402729868535,0.0032484117200937135,0.008634931685030267,0.06922211761801833,29.699362754821777,0.0,0.02082199975848198
164172,0.00012667764298601725,0.010489313936289157,-0.00043177454167953044,0.08949494764618748,-0.03322046368874432,0.036914983471273644,29.699362754821777,0.0,0.030014999210834503
175309,0.0010882178989790603,-0.0029314052300719595,-0.007513119794334777,0.025396826667417827,-0.06216284579001474,0.07016744437595435,29.699362754821777,0.0,0.04059999994933605
186588,0.004787751410752605,0.004720086649022903,-0.005090168419219276,0.08143156689018127,0.037500186599341845,0.0896094553780884,29.699362754821777,0.0,0.052431998774409294
198237,0.003878760489523625,0.01753725236333903,-0.011670088041945803,0.13324564329073496,-0.10455463460475478,0.021119710240583345,29.699362754821777,0.0,0.06600399874150753
209818,0.003525776652022916,-0.005693536541853561,-0.009531521508190366,0.03334806615718122,-0.0040566513518260905,0.04045046520182893,29.699362754821777,0.0,0.08093899674713612
221685,-0.00336496646419171,0.006610657128057973,-0.005209553406573253,0.08057235044807953,0.025902029809204308,-0.031379052491153914,29.699362754821777,0.0,0.09764299727976322
234349,-0.0018823209770397753,0.021135309961875848,-0.0007828054989962308,0.14412220127325526,-0.012745178774034471,0.1417836618986783,29.699362754821777,0.0,0.11713099665939808
246705,-0.020674778617918665,0.020302964879832963,-0.01588280061516878,0.1371719504416049,0.0953004920120506,-0.047442660716441765,29.699362754821777,0.0,0.13748900033533573
259338,-0.009820687289983088,0.011617567141316343,0.008189810917936802,0.11457319802403987,0.11594056910202077,-0.0491083493402229,29.699362754821777,0.0,0.15984799899160862
272364,-0.006531668374836208,0.010987955713644304,0.007221353668645403,-0.011889628680492592,0.039147587347324375,0.044319159125905117,29.699362754821777,0.0,0.184498006477952
285580,0.004807244928180854,-0.0006761428229511424,0.00030592745587254555,0.03520050590768875,0.045069506576059126,0.05327517309292773,29.699362754821777,0.0,0.2106849942356348
299149,0.0011637962084263265,-0.013901645178254984,-0.0006182794774132194,-0.08867019236407714,-0.07902306402199244,0.12730408866410414,29.699362754821777,0.0,0.2375390026718378
312495,0.02186880501627897,0.0013236067664621487,0.006624011058211421,-0.033900858977432335,-0.12184346991241135,0.15419521006524306,29.699362754821777,0.0,0.26366801001131535
325801,0.026934846354126574,-0.01417541049405946,-0.021665583784132636,0.02755897796467366,-0.24576347240209806,0.10617067530259305,29.699362754821777,0.0,0.29008699394762516
339078,0.016466020073145682,-0.0026251525891201055,-0.0032248719540608484,-0.022862875083980327,-0.05347844644382782,0.08529681653503118,29.699362754821777,0.0,0.31636098958551884
