time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.000712111789733072,0.0036749218123781624,-0.004849979737736154,0.033987909679709105,0.025634213490333124,-0.0009090066468360192,-4.95090913772583,0.0,0.007511000148952007
10134,-1.7026668265085476e-05,0.003417449252363536,-0.005124232335928625,0.03773836200497982,0.00032156401179506133,2.2010453289311727e-05,-4.95090913772583,0.0,0.007511000148952007
20060,0.0006192388281971439,0.0017073327689063333,-0.0061358094008079345,0.009144780141788544,0.005314461047721153,0.0073305993436108,-4.95090913772583,0.0,0.007511000148952007
30064,-0.0005097879443312081,0.0016127592811923108,-0.003037546557690396,0.03240207938276285,0.01757833422966293,-0.008925500302702005,-4.95090913772583,0.0,0.007511000148952007
40312,0.0010015381395072076,0.0011830338884331049,-0.005637960580195944,0.008566093798805241,0.009391358466222854,-0.008345545673460464,-4.95090913772583,0.0,0.007511000148952007
50354,0.0018131481949987815,0.0002686053050684478,-0.004567129964120342,0.008954874698375193,-0.015523295715601293,-0.0005876296670344061,-4.95090913772583,0.0,0.007511000148952007
60348,0.001083807611465204,-0.0001694646142422762,-0.0038589085932074774,0.021113279998452583,0.0068221411436795165,-0.00017146208420015796,-4.95090913772583,0.0,0.007511000148952007
70359,0.0024229472961274645,0.0021603058986925383,-0.005294011301193002,0.02864986476517828,-0.004060092542546911,-0.0006613800885304499,-4.95090913772583,0.0,0.007511000148952007
80336,0.0003734295894948225,0.0007074343923294535,-0.004380954877379883,-0.0022107813046119418,0.0040534467842405775,-0.001412370872550639,-4.95090913772583,0.0,0.007511000148952007
90356,0.0007781362659486923,0.0023364344856702246,-0.004935287642124919,0.031835445598886736,0.011308664850515626,0.010390811534172428,-4.95090913772583,0.0,0.007801000028848648
100643,-0.002650636718645405,-0.001029069936778093,0.0030482384924035433,0.01860195326678138,-0.006538234800622433,0.04522021420350342,-4.95090913772583,0.0,0.009221999906003475
110881,0.0017282427607479,0.002881283927057332,-0.0069350776406187364,0.051322174589408576,0.06914512595527,0.01314938793843723,-4.95090913772583,0.0,0.01171599980443716
121138,0.005630230886712884,-0.0003599141366592562,-0.013586404979359257,-0.006488413323687325,-0.0324170614092818,0.003165053741170709,-4.95090913772583,0.0,0.015282999724149704
131970,-0.00042627139121309554,0.0030839474911990017,-0.007171748184710225,0.02464063706591446,0.01897858858525936,0.020244458168001245,-4.95090913772583,0.0,0.020270999521017075
142503,0.0044165215241909195,-0.0035912119688092936,-0.0029429424659901393,-0.025464167318489217,0.009210848863720145,0.029730980887563874,-4.95090913772583,0.0,0.026128999888896942
153152,-0.002385482601225064,0.0036658348141238584,-0.0032037346680831025,0.02239723755344869,0.049734459529668484,-0.013202874077073545,-4.95090913772583,0.0,0.033204998821020126
163940,-0.001106074192002815,-0.0023757376419561993,-0.0062922244360108515,0.010401230708282583,0.00530442647702678,0.030038812613394583,-4.95090913772583,0.0,0.04152800142765045
174954,0.01012985114432885,0.0071108390313945335,-0.010807333344760917,0.09901769692443452,-0.07708807779319748,0.052503883030361465,-4.95090913772583,0.0,0.05135900154709816
186172,-0.0011863755903394058,0.0018494168330915883,-0.008488074715565785,-0.0012271374242800448,0.03339266340590541,-5.319913196188963e-06,-4.95090913772583,0.0,0.06243700161576271
197704,0.0034576355309039464,-0.010007299153786064,-0.0032495054545811364,-0.07901136547960164,-0.007267143421694655,0.011286107206629481,-4.95090913772583,0.0,0.07513900101184845
209283,0.0082294888557497,0.009470337036215248,-0.0001947904310000137,0.03743084147125586,-0.03676639134243054,-0.07148515872176375,-4.95090913772583,0.0,0.08917500078678131
220884,-0.0037683066988729585,0.00431114820729972,-0.013522476000077832,0.020442183491589105,0.08808239075422186,0.09115138806257761,-4.95090913772583,0.0,0.10471899807453156
233206,-0.000851390185877321,-0.011081916433330008,-0.018892977703269365,-0.057226459832861565,0.013868317905441074,0.01943186836308186,-4.95090913772583,0.0,0.12269899994134903
245482,-0.018151659141182552,-0.013690034140385166,-0.0006255961981782576,-0.1554658466988812,0.141246898524912,-0.25703430311407516,-4.95090913772583,0.0,0.14224499464035034
257864,0.0064355908960846975,-0.0005827955744974744,0.004207416613865922,0.0520761627147337,-0.0012664809285816148,0.08661590262426344,-4.95090913772583,0.0,0.1631540060043335
270748,-0.02883842845737883,0.02051124857287867,-0.013456719603128553,0.08972786750897654,0.22367582291141197,0.013014325034511387,-4.95090913772583,0.0,0.18675999343395233
283930,0.003773583899513433,0.01490461367072582,6.500294180611377e-05,0.15567036628268482,0.009002866610959614,-0.011865566807109929,-4.95090913772583,0.0,0.21230900287628174
297496,-0.0016992169550058556,-0.03227452656764518,-0.005221943526453998,-0.24507111625924693,-0.01207187587544567,0.10530645130444327,-4.95090913772583,0.0,0.23930799961090088
310832,-0.015673773613273934,-0.0034904915488134236,-0.020516599808074742,0.07103419896423446,0.1486912288852018,0.0649921320876885,-4.95090913772583,0.0,0.2657270133495331
324096,0.02179718625895699,-0.002876558746229385,-0.0054933374894967635,-0.045552789281828154,-0.1575445106943718,-0.02683282562362166,-4.95090913772583,0.0,0.29203000664711
337393,-0.015411885055601537,8.450753714939196e-05,-0.027960862305797418,0.10033365272849437,0.04689352831259086,0.06981634939316805,-4.95090913772583,0.0,0.3184199929237366
351116,0.014570415733084374,-0.023367527575586244,-0.0005374246189926435,-0.19836357371590907,-0.08774959611214683,0.07718936071196936,-4.95090913772583,0.0,0.34576699137687683
364409,0.026192309274450043,-0.027638548057805856,-0.00975319105518957,-0.09991232373051417,-0.15952411265663713,0.004841341500711138,-4.95090913772583,0.0,0.37218600511550903
377585,0.0008648023799806559,0.000537506513986763,-0.020829836103822608,0.10982804727308348,-0.043557754537093984,-0.028504925721975383,-4.95090913772583,0.0,0.398373007774353
390789,0.007558344738856082,-0.011923289818260407,0.0024240609945920255,-0.11060004858128991,0.02543981746129731,-0.10768092679014174,-4.95090913772583,0.0,0.424560010433197
403946,-0.015143872678503367,-0.004331069995444192,0.0026106373346044265,-0.07430645595378849,0.10474295136339684,-0.005920102483049305,-4.95090913772583,0.0,0.45077601075172424
417467,0.0030290878479184435,-0.006311333318091528,-0.007407393376268168,-0.03880007197201252,-0.017611286190897246,0.008398971438150937,-4.95090913772583,0.0,0.4773690104484558
430652,0.012089172274544868,-0.00547887506185063,0.0037828440943550312,-0.059352637838500755,-0.00874389580778967,0.12977237124173158,-4.95090913772583,0.0,0.5033820271492004
443911,-0.006687506525293152,-0.008546379086467937,-0.0015927963421675795,-0.03377294893108029,0.06349664871476612,-0.03763698960741735,-4.95090913772583,0.0,0.5296850204467773
457118,0.015881124394834245,-0.006312180669754586,0.0018643571542209525,-0.06405356192097145,-0.028271520884036505,-0.01999849712267121,-4.95090913772583,0.0,0.5560169816017151
470843,-0.016905223113521828,0.008648726364840265,0.0017063814388404985,-0.012419344361944695,0.11885437224395368,0.04985998255236268,-4.95090913772583,0.0,0.5832189917564392
484194,0.006783984656856035,-0.005284187270048868,-0.017541706829908854,-0.04436241742469349,-0.031074632742180697,-0.03288186778550539,-4.95090913772583,0.0,0.6095799803733826
497313,0.011401993527859755,0.00452382109832028,-0.007241639400012545,0.0725006538198869,-0.06787577263609101,-0.030756501873245412,-4.95090913772583,0.0,0.6355929970741272
510480,0.00022091074921215537,0.0033159417218158183,0.006154957272131334,-0.06530204011716023,0.08378918301947458,0.036595745669885105,-4.95090913772583,0.0,0.6618670225143433
523912,-0.006777757163643816,0.011688407975249504,-0.009410233218855701,0.04515201568052163,0.05913918392017692,0.0435587725167359,-4.95090913772583,0.0,0.6884599924087524
537072,0.021883598478362742,0.0023951720830988066,-0.003554730812292517,0.0710780155535744,-0.17015926139198712,-0.015001492940498906,-4.95090913772583,0.0,0.7145019769668579
550224,0.0156343716961147,0.005972302613109548,-0.000259518388360247,-0.014200609076766568,-0.038576921583416635,-0.07337223077103516,-4.95090913772583,0.0,0.7405440211296082
563566,-0.00492249977923942,0.007479900190514144,-0.00699304571838999,0.03928685465060511,0.06584215875558108,0.09667719967009702,-4.95090913772583,0.0,0.7668179869651794
577030,-0.006114660715535347,-0.01209203345084564,0.005337360475417663,-0.08138559425331948,0.05160744714043908,0.01817347416216819,-4.95090913772583,0.0,0.7935559749603271
590244,-0.023464505600035324,-0.004194169464260433,-0.005613340592235394,-0.010707551719697506,0.1476630242472865,-0.051045132932515,-4.95090913772583,0.0,0.8198300004005432
603336,0.0282696432298426,0.025312227685376776,0.008557199604436905,0.06976098429858979,-0.08014138115197689,-0.007618912429734337,-4.95090913772583,0.0,0.8458139896392822
616907,-0.01591123161151975,0.011819820783846247,-0.006508623713738837,0.0649637574766615,0.14497106647238311,0.0036523901896572397,-4.95090913772583,0.0,0.8727549910545349
630201,-0.0024917185113575435,0.0037673797123320973,-0.00643509499920536,0.013950896898883514,0.06636383338905993,-0.02292540910588059,-4.95090913772583,0.0,0.8992609977722168
643331,0.01473260236434637,-0.00037755275512108,-0.0005275005217826312,-0.05719338535823226,-0.13398728790559034,0.046271930066293265,-4.95090913772583,0.0,0.9252740144729614
656471,-0.012302885253354212,-0.002416165717188168,-0.008145428846422442,-0.017411297622693667,0.11403711512856418,-0.04125234387820598,-4.95090913772583,0.0,0.951403021812439
669764,-0.001075791207923782,0.014180059389080846,-0.004630898008439521,0.0988785374236798,-0.01612591890312487,-0.04292155025293809,-4.95090913772583,0.0,0.9776769876480103
683230,0.0002666266011446261,0.008410037971754214,0.00451650257738323,0.03974970164946967,0.019652403866421864,0.06876129106221995,-4.95090913772583,0.0,1.0044150352478027
696414,-0.008643416743800092,-0.0034887060549664284,-0.00018189199505358467,-0.031254318178369545,0.0869314522225384,-0.001982736528532314,-4.95090913772583,0.0,1.030601978302002
709637,0.013718071020543565,0.006980653310194818,-0.015266250862404407,0.08786479335412167,-0.15355096833199333,0.021691302456485317,-4.95090913772583,0.0,1.0569920539855957
723389,0.0032312013497208802,-0.0034780303409132074,0.0015932798770630363,-0.09027342682696826,0.05634255100093988,-0.014572663619574655,-4.95090913772583,0.0,1.0844550132751465
736580,-0.00010189245991387708,0.0028643551866900374,-0.0036466214681973863,-0.045615284739064066,0.0060790469605489506,-0.033918620570467795,-4.95090913772583,0.0,1.1105259656906128
749789,-0.00017411656521248986,0.0006263213551607194,-0.006517568729463852,0.05420972904227739,0.04461707526437664,-0.019020627209599184,-4.95090913772583,0.0,1.1368869543075562
762922,-0.006540513150840699,-0.014405447081066391,-0.01157086983207578,-0.07647459295333192,0.05172351425036936,0.03911152736935719,-4.95090913772583,0.0,1.163045048713684
776475,-0.01990706010468335,0.022497320079784888,-0.002852838628310428,0.07386929293028999,0.17515398074082889,-0.14032671841410504,-4.95090913772583,0.0,1.189985990524292
789865,0.0012616387210786506,-0.019101460601426368,0.001159479668699559,-0.1424143987017885,0.0013984935854374214,0.015613225559928168,-4.95090913772583,0.0,1.2165789604187012
