time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.001601266571507054,-0.0013281706185828135,-0.00035501750724398207,-0.005279114810598173,0.013784222076461461,0.01578637109266623,19.842554092407227,0.0,0.011020000092685223
10017,4.4303719178184764e-05,0.0009968704440255216,-0.0022500893224217666,-0.004102083533631173,0.012493379669711757,0.024460563003216862,19.842554092407227,0.0,0.011020000092685223
19982,0.0007236512610320212,0.0035548975888266554,-0.000751382412277346,0.019288345045744393,-0.003111052394656255,0.02768554842944937,19.842554092407227,0.0,0.011020000092685223
29930,0.0008951407406478928,0.0011884572830980211,-0.0015256836223416226,0.006703222834993028,0.0008209080768395438,0.03169724263487339,19.842554092407227,0.0,0.011020000092685223
39897,0.001874731553793474,0.0019060736747085194,-0.002694060464650372,-0.000682052195521976,0.0063494153761904926,0.019743445112556657,19.842554092407227,0.0,0.011020000092685223
49929,0.00039474789485360873,0.0022909535743669274,2.209269184594298e-05,-0.0044515769530875104,0.0067827691616138,0.03347934751730364,19.842554092407227,0.0,0.011020000092685223
60019,0.0008499991114434557,0.0028259206273033577,-0.0005849431161206731,0.020002621200532644,-6.313011869707452e-05,0.03303433569889691,19.842554092407227,0.0,0.011020000092685223
69958,-7.638318419500578e-05,-0.0005510479357471176,0.0007752237493172665,-0.0002449015209080585,0.01436623577043683,0.021918254180516072,19.842554092407227,0.0,0.011020000092685223
80084,0.0015601812937857673,0.004399396554417567,0.0008909443392233207,0.01307660835459501,0.019936805736874064,0.01370555043112276,19.842554092407227,0.0,0.01171599980443716
90512,0.01463123748734585,0.0032322977993266555,-0.0011587212365493649,-0.018614451236722118,-0.11297966261252412,0.0062073296853562,19.842554092407227,0.0,0.013513999991118908
100703,0.006650338308662018,0.00026350281957521204,-0.0025505750766021684,0.056706243272721224,0.01760824246243331,-0.007013714952506689,19.842554092407227,0.0,0.016385000199079514
110932,0.0015446174752713482,-0.001360194060541886,-0.004469647068418903,-0.006708609020414258,0.010185777860435508,0.024959746992028187,19.842554092407227,0.0,0.020357999950647354
121298,-0.006296224565208508,0.0026357041231168665,0.0045718809950723305,-0.0003737738683824432,0.03973719257757047,0.037279037224017486,19.842554092407227,0.0,0.025317000225186348
131889,0.00655189103335152,0.0003975064960122232,-0.0015495118066670699,0.007976631357969666,0.004667670726185236,0.03983025346189706,19.842554092407227,0.0,0.03158099949359894
142598,0.0003056222797184205,0.001999562744479544,0.0023932490858249444,-0.008918979181572695,0.003783149252761575,-0.009055793935040413,19.842554092407227,0.0,0.03886000066995621
153671,0.006786649199277406,-0.002261363982223319,-0.0006724348961937299,0.036271125871543575,-0.0205215795443916,-0.010469956211185405,19.842554092407227,0.0,0.04779199883341789
164681,0.002631942671537768,-0.0025405879157784916,-0.002144176036119383,-0.005559365776782954,-0.010446166783570021,-0.006681779072881255,19.842554092407227,0.0,0.05788400024175644
175977,0.0008078060082343796,0.003028818134497957,0.008343835564088131,-0.007825402603224063,-0.0054185104439383736,0.004641434008053835,19.842554092407227,0.0,0.06945499777793884
187823,-0.014239236279502965,-0.012616314973104892,0.008874792032968148,-0.04992613334722762,0.1584894685571676,-0.006841877408454877,19.842554092407227,0.0,0.08299800008535385
199373,-0.0033990605926512707,-0.001859992732666349,0.00619806111518284,-0.029627437583506833,0.1004826017139866,-0.08704837456408754,19.842554092407227,0.0,0.09758500009775162
211093,0.020541449101865172,-0.006567763637006063,0.0002141821089387541,-0.03844053219646071,-0.15235040141880596,0.040378429125848214,19.842554092407227,0.0,0.11367999762296677
223041,-0.012956084600686868,0.006182646165229233,-0.002785903980098814,0.03464747684329694,0.04602552223071932,-0.01084072458091967,19.842554092407227,0.0,0.131399005651474
235283,-0.006788748114183729,-0.012437146520372533,0.009249758063796687,-0.09703868021599504,0.0800840471012183,-0.09409902791643177,19.842554092407227,0.0,0.15120600163936615
248115,0.015841457672528758,0.007809860418169112,-0.018071594394715396,0.09874650107946081,-0.20532221479434476,0.21739088429999853,19.842554092407227,0.0,0.17359399795532227
261063,0.03646343809209762,-0.017639733442980532,-0.007831699309963858,-0.021875778227972376,-0.2335216640145319,0.05615855451883789,19.842554092407227,0.0,0.19749000668525696
274237,0.01772286090530395,-0.019858411056008496,-0.0062392975913547755,-0.1406623917145282,-0.10158295975289988,0.007686194931178392,19.842554092407227,0.0,0.2235029935836792
287606,-0.009442180596999972,0.02187667455923714,0.006873711573900598,0.10821546800274007,0.11935819305915985,-0.01230514584836584,19.842554092407227,0.0,0.24983499944210052
301311,0.0035518564573675526,-0.011333906198162769,-0.006634010615069297,-0.023460309349225383,-0.009943581409821434,-0.06285606408236433,19.842554092407227,0.0,0.2770949900150299
314541,-0.0168273558394616,0.013069033829160137,0.00598579374570396,0.011508373977399344,0.1419542908658098,-0.03371246935266825,19.842554092407227,0.0,0.3034850060939789
327786,-0.0017772174171732935,0.00814522122574024,-0.00018178800004542417,0.015342232436125869,0.003712804556082361,0.06823943725708048,19.842554092407227,0.0,0.3296720087528229
340923,0.027464338450655656,-0.016898455968368697,0.004308831608425656,-0.14441406548865388,-0.17106399539120254,0.15772062615411286,19.842554092407227,0.0,0.3556849956512451
354473,-0.021645294942744364,0.014306156573770767,-0.0014264283929483756,0.15788197935860637,0.18561155402463214,0.0008073394113488064,19.842554092407227,0.0,0.38256800174713135
367702,0.005574343328923259,-0.017760159401893905,-0.00021443960666678308,-0.12323102060824453,-0.04263237520545182,0.07171288246125229,19.842554092407227,0.0,0.40887099504470825
380919,-0.008297818572148952,0.008276655749622552,0.0017990710734760995,0.016472327063752346,0.06454669501998112,-0.03488882882320965,19.842554092407227,0.0,0.43514499068260193
394182,0.0010521867787094408,0.017281642947402087,-8.145138273030206e-05,0.08967807197757338,-0.0009741957799320744,-0.02724679760446591,19.842554092407227,0.0,0.46136099100112915
407406,0.00718627674173522,0.013345811167685628,0.003826848879186606,0.07201366728868663,0.025753598057443483,0.04294456532550228,19.842554092407227,0.0,0.4876349866390228
421015,-0.004235484520568988,-0.0061266618036293075,0.0005354891214703894,-0.052886426113921914,0.06432002869196651,0.03697537565758324,19.842554092407227,0.0,0.5147500038146973
434209,0.009363755408227536,0.013808677019588877,0.00032175157081315575,0.09016456620946656,-0.054947708237614634,-0.0016661748675623755,19.842554092407227,0.0,0.5408790111541748
447476,0.001284322748630995,-0.003481103005223307,0.021783646655864963,-0.1430638075460493,0.02411246822372526,0.10945333398800372,19.842554092407227,0.0,0.5672979950904846
461216,0.005312492368109822,0.013766031288625857,-0.007354841363607312,0.0767032530387084,-0.06241377686719751,0.06787009350421869,19.842554092407227,0.0,0.5944709777832031
474474,0.02122716177389039,0.009407265869640025,0.0024334562134371573,0.0999651164978772,-0.06091827203765199,-0.05555021779861491,19.842554092407227,0.0,0.6207450032234192
487767,-0.013157119447440024,0.0018076363342998114,-0.004265360971093202,0.04231995006770006,0.0928629668816967,0.052733274994789525,19.842554092407227,0.0,0.6470479965209961
500949,0.023337595192753025,0.018116467454461382,0.0020789609909337425,0.046555089174766806,-0.1446748319475688,0.046667582168698374,19.842554092407227,0.0,0.6731770038604736
514247,0.01467248755611461,0.002531306327786087,0.0034715280001422766,0.005571121889126118,-0.11379247304148521,0.07748616098085748,19.842554092407227,0.0,0.6995090246200562
527815,-0.00124700870081762,0.0018792200251298574,0.0024855096550659983,-0.004443631807113491,0.07412471265688936,-0.023803692974635027,19.842554092407227,0.0,0.7262179851531982
541098,0.023814877967462067,-0.008463544788528399,0.0015493760375493437,-0.05417384618080945,-0.1851400250596491,-0.028479314231407926,19.842554092407227,0.0,0.7524629831314087
554218,0.009085497978031931,-0.009280233988500974,0.0020835934063421213,-0.07732380568012331,0.007736461497101388,-0.07477656541522748,19.842554092407227,0.0,0.7786210179328918
567647,0.018728362794443676,0.009542417512033108,0.003402717288527368,-0.06395055140860251,-0.1489178738235637,0.013601431294588906,19.842554092407227,0.0,0.8052719831466675
581412,-0.004405347063094034,-0.019791030861102232,-0.0056492745163663205,-0.21215234881311318,-0.11257050584837636,0.07470421812292116,19.842554092407227,0.0,0.8326770067214966
594781,0.0009668197869876494,0.052533082740334525,0.002092146034864628,0.35272337092008144,0.2790006558514815,-0.09210698363112968,19.842554092407227,0.0,0.8590090274810791
608026,-0.022075828905403494,-0.007448878464549669,-0.003517222269326492,-0.022013969396802224,0.008457138901359684,0.07728818418249617,19.842554092407227,0.0,0.8852540254592896
621150,-0.007430230837315754,0.01240535247597796,0.010960223626531596,0.005954346883896733,0.23872889019206767,-0.10052467373881413,19.842554092407227,0.0,0.9114120006561279
634632,-0.0040103986194730545,0.003787189490348286,-0.010446931513101276,0.11910970068469595,-0.16045718850731205,0.016803477312176796,19.842554092407227,0.0,0.9380630254745483
647987,0.011189702481106067,-0.015302975193317803,-0.007367634456213912,-0.14403501471512214,0.027244553671858185,-0.08334143873834776,19.842554092407227,0.0,0.9645980000495911
661163,-0.019790386469289434,-0.011698671513106884,-0.005062300629224303,0.022319183556064104,0.04733671300091302,-0.007186815014872394,19.842554092407227,0.0,0.990697979927063
674277,0.045846563570499654,-0.0039151870685443235,0.015596413105465556,-0.2562951232093553,-0.1994754001368566,0.07637825290944633,19.842554092407227,0.0,1.0167109966278076
687829,-0.0007045099627225326,0.0007998630043304367,0.00012348295235997675,0.01709964026488109,0.032977387997286556,-0.10706425963098454,19.842554092407227,0.0,1.0434490442276
701290,0.014299027369246264,0.014989074964504301,-0.017556750471312554,0.2002634168390145,-0.18462634119577004,-0.02716024916557913,19.842554092407227,0.0,1.0700709819793701
714602,-0.0062340685864539225,0.0034309404850936254,0.011337293520961023,-0.13857365248061626,0.1406700450167815,0.019616545165984434,19.842525482177734,0.0,1.0964030027389526
727934,0.011753116251192797,0.03018854458349729,0.007418195752380452,0.13722477318030002,-0.01885083231258733,-0.05860214733662872,19.842525482177734,0.0,1.122560977935791
741702,-0.008048186137974422,0.007782759467810152,-0.01958661705657838,0.14555605280265382,0.050989910026192575,-0.040849368998259195,19.842554092407227,0.0,1.1499079465866089
755033,0.001823216661662297,-0.02272704409994164,0.00239427587084462,-0.1483385162778177,-0.013044167243238647,0.04978641835577591,19.842525482177734,0.0,1.1765010356903076
768270,-0.007007345759049155,0.03327600783260509,0.006736139177102585,0.13357227485321488,0.06422230567075538,-0.06373712160023004,19.842554092407227,0.0,1.2029780149459839
781414,0.004879556680172925,-0.017259586759917678,-0.01681666801165771,0.017714289207610534,-0.10422580737992604,0.07851791294883981,19.842525482177734,0.0,1.2291359901428223
794711,-0.004864982417300379,0.0117792976017852,0.012312604936864036,-0.04203371358446617,0.15696288296185656,0.01979926543900845,19.842525482177734,0.0,1.2554680109024048
808238,0.010624636521488373,0.008591262028478486,0.0020882130133732524,0.0018900098615901584,-0.09252718063488174,0.03997768426571113,19.842525482177734,0.0,1.282438039779663
821534,0.004108205917253915,-0.01661385511836011,-0.00456838166465956,-0.0467757723749429,0.0018410376260469263,0.05165670910349007,19.842554092407227,0.0,1.308972954750061
834810,0.010618883254043698,0.01889778810518772,0.015328209109185309,0.0021795738876946302,-0.019135121153176726,0.040623736211930606,19.842554092407227,0.0,1.3353630304336548
848373,0.014052317743003417,0.019015942375659733,0.005586480935811711,0.05376038645625414,-0.11071125313460328,0.057997256667018604,19.842554092407227,0.0,1.362159013748169
861952,0.0027722834531593854,0.014599915920225914,-0.012810105997594468,0.14255095850076316,-0.06444058306235512,0.027383743654613824,19.842554092407227,0.0,1.3890999555587769
875229,0.0278732718726995,-0.0011015116925539026,0.00612197753205912,-0.06562955172613272,-0.18072634695291256,0.08904734078780052,19.842525482177734,0.0,1.4155479669570923
888496,0.0023164958547052805,-0.013915232157409196,-0.0006818486616015917,-0.09998900999426752,0.011180689553919265,0.11964778768420459,19.842525482177734,0.0,1.4419670104980469
902161,0.007917716606780978,-0.003277875422555976,0.004399905034285334,-0.03594859915606463,-0.021455237892933354,-0.022451172184329238,19.842525482177734,0.0,1.4691109657287598
915395,-0.0001641495560855688,-0.025566174381282725,-0.00679746334215614,-0.12897472074486416,-0.0396956244357618,0.10091265978356745,19.842525482177734,0.0,1.4953559637069702
928521,-0.015435437783748451,0.005853430840037532,-0.0007791740417855131,0.002126828159099148,0.10240209635898623,-0.03039143536831901,19.842554092407227,0.0,1.521136999130249
941803,0.007970631264001327,0.008316711735836702,-0.009501861566789449,0.12392620783612074,-0.05713998881831195,-0.04238161685954722,19.842554092407227,0.0,1.5475560426712036
955175,-0.006292788451537579,-0.007815761881526662,0.008994906717483042,-0.09348365087262778,0.11388674792923403,0.013556446035860148,19.842554092407227,0.0,1.5742069482803345
968779,0.0028113208392261946,0.012402022539972801,0.0017953478205203766,0.03416061196863751,-0.011251452666519057,0.018667170153261026,19.842554092407227,0.0,1.6012059450149536
981937,0.01205873068511476,-0.02371282051764423,-0.003146450801119416,-0.1389853513082855,-0.05559713289051693,-0.010460485876574666,19.842525482177734,0.0,1.6272189617156982
995313,0.020616886222735165,0.005615546543132233,-0.008112234476674196,0.06327828944169056,-0.11407054506576841,-0.0764886372108542,19.842525482177734,0.0,1.6535799503326416
1009182,0.019696405470519984,-0.00014098446000376796,0.0017514851213620286,-0.008534091598541238,-0.05359338626876209,0.029411348957903982,19.842525482177734,0.0,1.681043028831482
1022436,-0.01722109802559002,0.005012489246912555,-0.0057790133432673585,0.05441147320554052,0.08154632700756714,-0.0057883285297855025,19.842525482177734,0.0,1.7072299718856812
1035717,0.02502998357065067,0.022132251845616846,0.002660923689920436,0.15005072641692863,-0.14804012232474761,0.10976177648929664,19.842525482177734,0.0,1.7336779832839966
1048972,-0.018493097244799195,0.007995901553928597,-0.009509395624101469,0.10650865876525728,0.11314523266792875,-0.022230897035896646,19.842525482177734,0.0,1.7598650455474854
1062450,-0.0002422873343523868,-0.005064031987302098,-0.010265037981383562,-0.021634659887993735,-0.03382620916946877,-5.740945226762051e-06,19.842554092407227,0.0,1.7864869832992554
1076150,0.0284003709115086,0.006081017797104682,-0.005713162920959469,0.04220021693751619,-0.1765751225043779,0.023143823671230024,19.842525482177734,0.0,1.8135149478912354
1089419,-0.01533635173238812,0.003665773488115587,0.0060010938201657815,0.02625941207908511,0.19829515872233117,-0.0544334325040694,19.842525482177734,0.0,1.8399629592895508
1102634,0.016953149838074832,-0.024039238162804732,0.007298908290099382,-0.2440735397324687,-0.14024117464430041,0.15466537639545308,19.842525482177734,0.0,1.8662370443344116
1116199,-0.016192276585548893,-0.026570765170082833,-0.01410946187101314,-0.13665460828364218,0.1180230447316184,-0.019646862080769267,19.842525482177734,0.0,1.8932069540023804
