time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0014441522105035354,0.0018350496517118842,0.0014563678379362344,0.0456406875957569,-0.023139993253051827,0.027924314017141683,0.0,0.0,-0.0013340003788471222
9980,0.0023550509288159382,0.0031276178889907413,0.0013694777285495618,0.05176678729273476,-0.03798694835774796,0.03385899889355315,0.0,0.0,-0.0013340003788471222
19939,0.00019940391264805513,0.0011851030030287646,0.0038617818751378596,0.018057690126376258,-0.016580420957726716,0.03329675838624624,0.0,0.0,-0.0013340003788471222
29879,0.0028697321019324207,0.0026700190153157166,0.0021668875553646494,0.04056454822816136,-0.03716846139691832,0.042182066454344636,0.0,0.0,-0.0013340003788471222
39822,0.0021692913389204094,0.001807977423220919,0.0014822359280293185,0.04648441020205496,-0.041074087361097966,0.02769800682171919,0.0,0.0,-0.0013340003788471222
49795,0.0018987370974570261,0.002613689340297043,0.0032010527401609146,0.04329141026981631,-0.03198529426060759,0.02457538747107435,0.0,0.0,-0.0013340003788471222
59923,0.0025660318873077514,0.003697171303126634,0.000526325164829089,0.051168632091510347,-0.0404246029397104,0.033368594380220884,0.0,0.0,-0.0013340003788471222
69948,0.0023338174404203826,0.0017354036550969454,0.0007194337358327196,0.04355299861148154,-0.026469258834126208,0.018071901697290116,0.0,0.0,-0.0013340003788471222
79964,0.002918649972975196,0.0016814068272710259,0.0004666709354523846,0.040887634030880804,-0.032158799848556185,0.02763648054807888,0.0,0.0,-0.0013340003788471222
90346,0.0009082160411031381,0.0021314921235480178,0.001345024453941912,0.048885342388821584,-0.018816347801315914,0.03395906930600745,0.0,0.0,-0.0013340003788471222
100367,-0.0002462736329436055,0.002512916311621538,0.007552428644896025,0.04616530934572438,0.03305528832137483,0.02750055388212047,0.0,0.0,-0.001362999901175499
110381,0.0016277861064675214,-0.0028794333936277283,0.003383592425733939,0.03652300586745838,-0.036765542210339675,0.03334765893891145,0.0,0.0,-0.0008120005950331688
120393,0.0013444905748967173,0.004308256967663571,0.002724461416006463,0.05187089161098157,-0.03880616968870498,0.030549083016509826,0.0,0.0,0.0008119996637105942
130520,-0.0013107756868002696,0.005038896175399543,0.00017245884604788486,0.053135446829053024,-0.03802131982833501,0.0247565732701851,0.0,0.0,0.0034799999557435513
140734,-0.0023009933726494403,-0.002301369484215776,0.00247549501910882,0.018399759373821212,0.016729335424006564,0.04042529539331241,0.0,0.0,0.007220999839773867
151297,0.0022339813097564942,0.008647432078476847,0.002659645426031476,0.06300806978367746,-0.035511063955203426,0.019067869042697083,0.0,0.0,0.01206399966031313
161822,-0.002094268510342001,-0.00040424067649968976,-0.004235590422786206,0.030950166470709917,-0.0030960853104264885,0.058019215694699255,0.0,0.0,0.01806699950248003
172581,-0.00015361775688882418,-0.0006247359107991457,-0.0013651051380294543,0.02330048453830358,-0.044167426839097246,0.04549172659655909,0.0,0.0,0.0253749992698431
183875,0.0042111881306765575,0.007004109935685676,0.004717048301622784,0.08728654941141656,-0.03915200451046452,0.04523851300366033,0.0,0.0,0.03433600068092346
194870,-0.0004102261610330338,0.006796518906801552,0.0038217304869001545,0.08629208169534763,-0.008345949872433422,0.03168985349997655,0.0,0.0,0.04407999850809574
