time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.00264749707795664,0.0033282258273099607,4.2229350004863164e-05,0.04892725844047874,-0.026197817780598598,0.031141531859240956,9.897872924804688,0.0,-0.013020999729633331
9964,0.003091326506361014,0.0011677296010219607,-0.0027524190046819275,0.037165736303556685,-0.040590127102509754,0.03400311101251674,9.897872924804688,0.0,-0.013020999729633331
19905,0.0031206773743779337,0.0002235220178401498,-0.0019996862885911515,0.039804970215932656,-0.03222082808636273,0.03699000412469644,9.897872924804688,0.0,-0.013020999729633331
29865,0.0004722231407465749,0.0012519101206960315,0.0009522990204398063,0.031101038319022223,-0.018281966066657773,0.03994020727083125,9.897872924804688,0.0,-0.013020999729633331
39829,0.0005739258289341187,0.0005455723941327761,-0.0006341884487861549,0.04235112420737863,-0.01920959256708521,0.05268778983175437,9.897872924804688,0.0,-0.013020999729633331
49872,0.004205356181263387,1.2350391596527288e-05,-0.010343284751623383,0.0396567984323255,-0.05532776176333698,0.06811320806756527,9.897872924804688,0.0,-0.013079000636935234
60020,0.0007519745334239047,0.0015138462006483167,-0.0015882326412755,0.026254897531046595,0.004275805647449005,0.044070240319424414,9.897872924804688,0.0,-0.012383000925183296
70152,-0.002142256975620871,0.0031019553491473673,-0.005335245877801764,0.057710277434587454,-0.03929263255327875,0.03228042579531376,9.897872924804688,0.0,-0.010555999353528023
80323,-0.001959217359647436,0.001640711710247711,0.0007641518343433074,0.05920301948837903,0.006703133073227008,0.040812517512939905,9.897872924804688,0.0,-0.007772000506520271
90987,0.0007089588537065872,0.000811816415581923,-0.003627196423317658,0.0512005842389911,-0.016483150728863194,0.055168652360642056,9.897872924804688,0.0,-0.003654000349342823
101471,-0.004623644341006816,0.005445705188903638,0.00046264262924045063,0.05227324118875032,0.019023803136418493,0.049171055283153464,9.897872924804688,0.0,0.0014499998651444912
112039,0.008115608894005089,-0.003992822065856494,-0.004498752415384999,-0.02181432976163933,-0.049518735307678696,0.06876815939744674,9.897872924804688,0.0,0.007713999832049012
122729,0.0023986717455830586,0.004907702934089819,0.0006101746993703028,0.07199799390591721,-0.039347356752085005,0.012649763513856271,9.897872924804688,0.0,0.015022000297904015
133471,0.0011311272040006592,-0.001750577863753211,-0.002629191533028541,0.04953339230686993,-0.016160010098223765,0.0470350494161238,9.897872924804688,0.0,0.02369299903512001
144743,0.0031147796541453054,0.00019899931028488638,-0.0008304245586687742,0.01931719983473812,-0.04286243050574967,0.04448384136303929,9.897872924804688,0.0,0.034045999869704247
156083,-0.008162207750082473,0.0037882110939921887,0.00995581850066829,0.02295728459998969,0.07050748334645895,0.019792935812024126,9.897872924804688,0.0,0.045645998790860176
167581,0.0028273445992170743,0.0025967678087202017,-0.014108910469486924,0.1406969267663385,-0.0036406051361552727,0.115633728344811,9.897872924804688,0.0,0.05887000076472759
179186,0.0008285521107915805,-0.004149458260238603,0.006887363688648174,-0.031901363477402356,-0.009637437296511564,0.048005669192370704,9.897872924804688,0.0,0.07354399748146534
191251,0.007558616501316173,0.004279959689583279,0.0015861004828479075,0.0785625030792545,-0.0957457939932489,0.02070028024384385,9.897872924804688,0.0,0.09004499949514866
203282,-0.000768526761978805,-0.00929513780638569,0.0015517067746819713,-0.022559816980511016,0.023974046872554666,0.15127599700704053,9.897872924804688,0.0,0.10796699859201908
215531,0.019523242436945143,-0.004352519443333591,0.00983677560418883,-0.03235159736365034,-0.1251481437218196,0.06899153827339433,9.897872924804688,0.0,0.12771599926054478
228031,0.005287927479632248,0.028894777163760654,-0.010958293809396613,0.26492716513816816,-0.11824431167554472,0.28096081586862454,9.897872924804688,0.0,0.14943700470030308
240968,0.022248384750858108,0.0013649652371743315,-0.00034112068405334206,0.11842012416475,-0.17969850761674522,-0.03677997013757306,9.897872924804688,0.0,0.1733619961887598
254446,-0.0008290801156309868,-0.01847969125648996,-0.018002928669359264,0.002172675693856263,-0.07150331357233064,0.03867460609098572,9.897872924804688,0.0,0.1999839935451746
267825,0.0040980255042013525,0.013682771471254185,0.00817235737334987,0.11598857726142597,0.005759827193468681,-0.018132000477429244,9.897872924804688,0.0,0.22657699324190617
280978,0.021911611301675293,0.0036313594896530965,-0.00547539353152704,0.059616586588845166,-0.13752827731453365,0.09075298008819743,9.897872924804688,0.0,0.2527929935604334
294289,-0.011650288263187036,0.024248044348302855,0.00042215979272541837,0.141036780245976,0.03405413680948044,-0.02620422544146095,9.897872924804688,0.0,0.2793279979377985
307963,0.0035132285883276992,-0.007819806458745582,0.01258314081957601,-0.03074688278369564,-0.029015672070160647,-0.03972226357570108,9.897872924804688,0.0,0.30644298531115055
321277,-0.004710099676698221,-0.008394365374706947,-0.016162223283014754,-0.01378192216336771,0.020525315898803242,-0.053766769562702876,9.897872924804688,0.0,0.3329199943691492
334480,-0.002698521445691604,0.028325840294472826,-0.00275660052109461,0.18469832728937519,0.014882440692929322,0.1390613973678967,9.897872924804688,0.0,0.35913599468767643
347793,-0.02571155497759614,-0.0024551532043517454,0.0017728101076188718,0.023072111180873378,0.17040099822759558,0.022164123277214287,9.897872924804688,0.0,0.38569999672472477
361358,0.012441932198032912,0.009674410463068384,0.0019844806132656156,0.023841610804723246,-0.10787592723004913,0.03387378591826007,9.897872924804688,0.0,0.4128150139003992
374642,0.014262368239909229,0.002781097082905415,-0.0064707925881812844,0.0763317925931517,-0.12213015865221699,0.10431133664626202,9.897872924804688,0.0,0.43906001187860966
387768,0.011501221759020908,0.01866337093066406,0.0007990029216935479,0.12499877837792184,-0.06092221257910069,0.07475335864919685,9.897872924804688,0.0,0.46492801047861576
400941,-0.004978176208809693,-0.004810933683309315,-0.00293976782152372,-0.01601678503207893,0.030661555727943934,0.048044800465195436,9.897872924804688,0.0,0.4910279903560877
414226,0.012819582233056348,0.0010582894081432315,0.006521329722460667,-0.003953551513028231,-0.12437016209878315,0.04709262951755733,9.897872924804688,0.0,0.517388978973031
427960,0.011712230610102292,0.014532693226747107,0.0005970927480984933,0.11476022371307693,-0.12647324542835392,0.03328516189712616,9.897872924804688,0.0,0.5444749984890223
441141,0.010537770662307544,0.016533253621570765,-0.0012122321175407347,0.14055855378703086,-0.11367430745825047,0.1491369606580193,9.897872924804688,0.0,0.5704009924083948
454358,0.0033069600637252172,0.02117943170990788,0.0029969571691381702,0.17235466805637145,0.04799881804749084,-0.06976905321326399,9.897872924804688,0.0,0.5967619810253382
467765,-0.01691326869919907,0.009137173049449832,-0.002156944076418199,0.07463407478302742,0.08004265221684825,0.08683897309928668,9.897872924804688,0.0,0.623383978381753
