time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.010473395556509502,-0.014538978916257106,-0.014773805012405106,-0.07385941712313837,0.08514604042619212,-0.08924232558295131,7.7477264404296875,0.0,0.003596000373363495
10007,-0.012966276587843772,-0.012877746247053068,-0.021838026514351405,-0.04224548233703729,0.11642428213655975,-0.09559869525849507,7.7477264404296875,0.0,0.003596000373363495
20014,-0.010683907083571142,-0.013732684017866648,-0.016133948372304197,-0.051414474657114795,0.08333479426622503,-0.08911304907336692,7.7477264404296875,0.0,0.003596000373363495
29991,-0.011557707070708023,-0.012838516597151184,-0.0182498898786303,-0.04799645755053206,0.09287528154551694,-0.0914122798967334,7.7477264404296875,0.0,0.003596000373363495
39998,-0.011167693527042388,-0.012836103042438651,-0.01827229270018549,-0.041101273811918304,0.08657205051868999,-0.09048093048326677,7.7477264404296875,0.0,0.003596000373363495
50004,-0.010539604924320933,-0.013494572342559463,-0.02030509552754367,-0.023735873572611865,0.09920362555518736,-0.08004920347861955,7.7477264404296875,0.0,0.003596000373363495
59982,-0.012978982251584448,-0.010865126020237703,-0.01740243008188802,-0.02270712739349534,0.09794450658678855,-0.08003895618118229,7.7477264404296875,0.0,0.003596000373363495
69989,-0.015868500119447404,-0.016110254692509596,-0.017589330451413865,-0.04503749534674739,0.07606581508859733,-0.09683784900672698,7.7477264404296875,0.0,0.0036249998956918716
79996,-0.005263007767200456,-0.01413317633360589,-0.020426254503429497,-0.10119482401595548,0.04335257636383005,-0.09156505396410708,7.7477264404296875,0.0,0.0046980008482933044
89973,-0.011642436787486332,-0.005602504438981359,-0.015472060839607948,-0.01661844910361765,0.0661504281274965,-0.07519178449623354,7.7477264404296875,0.0,0.006785999983549118
99987,-0.010961497880220161,-0.010231210694908732,-0.026663971123098484,-0.023705015640707927,0.058541818490180475,-0.0710117522932574,7.7477264404296875,0.0,0.009889001026749611
109992,-0.005904986672699231,-0.016799669804721695,-0.01876011950373524,-0.06862891959585937,0.07058105996295438,-0.08791338957697192,7.7477264404296875,0.0,0.013948999345302582
119977,-0.009513505374789233,-0.014724882841333553,-0.024771202859952268,-0.1147228897034438,0.08580636471420533,-0.08115840661860929,7.7477264404296875,0.0,0.018937000073492527
129978,-0.010625678614675671,-0.006317186964451826,-0.010691079860180253,-0.033277153520963054,0.06572599034994653,-0.0824868595635877,7.7477264404296875,0.0,0.02505600033327937
139991,-0.007967084569334926,-0.016169886863678373,-0.028981358581929406,-0.08271917346582569,0.11115710253357847,-0.11499437781348654,7.7477264404296875,0.0,0.03219000017270446
149966,-0.0004031744521855174,-0.02910254746906471,-0.026596777359022994,-0.13000755031787747,0.04067346266865712,-0.06980321794129907,7.7477264404296875,0.0,0.04025200009346008
159976,-0.007901474133729547,-0.018546995960175394,-0.010443457514047516,0.007270499398103425,-0.006638255309312058,-0.1441594061271836,7.7477264404296875,0.0,0.049212999641895294
169986,-0.018008034198581768,-0.013962765938118071,-0.021949090029970364,-0.023246644102492553,0.14990857960552262,-0.0859983590661706,7.7477264404296875,0.0,0.059363000094890594
179966,-0.015319488413333637,-0.009375822035297743,-0.016273790758624784,0.004884134084058189,0.14089520424440494,-0.09487603783450815,7.7477264404296875,0.0,0.07041199877858162
189979,-0.022556409517526355,0.004083295811265764,-0.007601728556602794,0.00045957496433146616,0.1168472660063209,-0.05083388780206377,7.7477264404296875,0.0,0.08235999941825867
199980,-0.010339193812012759,-0.023510923858135913,-0.022983648475854324,-0.16276328762874215,0.1398892986919016,-0.03844999238937952,7.7477264404296875,0.0,0.09546800330281258
209986,-0.011672458848357437,0.0007135078668596417,-0.012431921989023209,0.076239608672104,0.00428422310769605,-0.10072300254523547,7.7477264404296875,0.0,0.10956199839711189
219966,-0.01179089895695462,-0.010468033322840409,-0.005037639228105739,-0.04537522594832666,0.09908026287645555,-0.12138197216823521,7.7477264404296875,0.0,0.12461299821734428
229978,-0.041874764593243796,-0.030015960884317572,-0.029255325076654515,-0.13100948045425298,0.22387814309507803,0.21343830634258865,7.7477264404296875,0.0,0.14065000042319298
239991,-0.0038205443844194775,-0.05267636846005885,-0.03251958040937719,-0.3441971775039363,0.0855280364015698,-0.3395377432343345,7.7477264404296875,0.0,0.1577019952237606
249968,0.004492068649530445,-0.007261052540093349,-0.01907742119654987,-0.015291348319209419,0.005336017269495841,-0.1134669305817777,7.7477264404296875,0.0,0.17568200454115868
259985,-0.0037777967184782213,-0.011114136411547237,-0.025568858118354854,-0.05925042979077233,-0.037028595034779954,-0.12522180239170666,7.7477264404296875,0.0,0.1947060041129589
269988,-0.018875030139982485,-0.023194720408767022,-0.010508588176072031,-0.08268375903823255,0.12495243895247654,-0.08894014326304145,7.7477264404296875,0.0,0.21457099542021751
279965,-0.025156870625615113,-0.005835189762413151,-0.036254381120203405,-0.06646102006525467,0.361443607143908,-0.1152312574039378,7.7477264404296875,0.0,0.23446499928832054
289977,-0.02826563382565972,-0.03167883770391344,-0.012886952269822949,-0.11553481349692873,0.23936668111175408,-0.1911027788327644,7.7477264404296875,0.0,0.2544749937951565
299974,0.005541631169915018,-0.013552502930685995,-0.021511975599302957,-0.09696873008437734,0.0007586884693822071,0.09212233250715052,7.7477264404296875,0.0,0.27431100234389305
310027,-0.007025657262206497,0.013184037857875364,-0.013108166027292256,0.16262305426425883,0.11216820029228813,0.16006361923851387,7.7477264404296875,0.0,0.29429199919104576
319958,0.023536913985609864,-0.01010102672249058,-0.01899180650532184,0.051928199121803686,-0.1414417616939545,-0.25055935242146177,7.7477264404296875,0.0,0.31424399837851524
329977,-0.0021370427584646023,-0.02900721649996907,-0.026883834236933524,-0.022195366597699717,0.013708485483970634,-0.2882112313678107,7.7477264404296875,0.0,0.3341669999063015
339941,-0.013206486436128095,-0.014832155718952356,-0.013186640321462662,0.05632792345061688,0.2151465540072337,-0.25489388281479286,7.7477264404296875,0.0,0.35397401079535484
349953,-0.013628782945275475,-0.05126041275709836,-0.012303357059358255,-0.2718275874592493,0.012505551213322974,0.01434316074669617,7.7477264404296875,0.0,0.3740999959409237
359949,-0.01450487292125846,-0.05699203359808758,-0.014626382552496153,-0.36254914196916843,0.18546348972722626,-0.31249642991546445,7.7477264404296875,0.0,0.39382001385092735
369944,0.01040036153674162,-0.01825904488988206,-0.026447037317677946,-0.1273086340899141,0.01189810649976053,0.0007107121431086938,7.7477264404296875,0.0,0.41348200663924217
379946,-0.01792264896452389,0.012961811110749677,0.0026852606522300704,0.0810795011702865,0.09840247191727514,0.08853912126414798,7.7477264404296875,0.0,0.4333760105073452
