time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.002049456030428498,-0.023669089777916374,0.01547001279711857,-0.18200291351072906,0.04546728786185028,-0.07684574589878146,5.9548308700323105,13.499993354082108,-0.014094000216573477
10007,0.0002697361597419068,-0.022396925032213577,0.010731596453116943,-0.17824500633449247,0.03853971019595548,-0.0826156352256966,5.9548308700323105,13.499993354082108,-0.014094000216573477
19984,-0.00026958575785140937,-0.02213835637263961,0.011982604547366549,-0.17876754463114253,0.05178147189780802,-0.08411168300770022,5.9548308700323105,13.499993354082108,-0.014094000216573477
29991,0.0007611045080424539,-0.01998757593199607,0.013735728699715288,-0.1615736870171176,0.052346850563729674,-0.08884135479211785,5.9548308700323105,13.499993354082108,-0.014094000216573477
39998,0.0005599631693962159,-0.02190265001133107,0.01348680902212962,-0.17402542614825478,0.03355531296729808,-0.08124971976980255,5.9548308700323105,13.499993354082108,-0.014094000216573477
49975,0.0017971777492760133,-0.02246330746240921,0.011126732333676337,-0.17888383668803698,0.03954574716671999,-0.08998434065587446,5.9548308700323105,13.499993354082108,-0.014094000216573477
59982,0.0006199857813120602,-0.022704433434382,0.010194412335232883,-0.17469886551059943,0.05652930298179015,-0.09347752710900892,5.9548308700323105,13.499993354082108,-0.014094000216573477
69989,0.0007371548765893188,-0.022116748809143827,0.013203371000514608,-0.17679807346172538,0.03116921328112099,-0.09008888353131539,5.9548308700323105,13.499993354082108,-0.014094000216573477
79997,-0.0008335386705398129,-0.020840229407251165,0.009775895089209286,-0.1677887977343815,0.04980525119423618,-0.0781367898717491,5.9548308700323105,13.499993354082108,-0.014094000216573477
89973,0.0016630685669181133,-0.021546701215356734,0.012862768823058701,-0.17664590020090287,0.04449578384070918,-0.08911393158063063,5.9548308700323105,13.499993354082108,-0.014094000216573477
99980,0.007027969773411691,-0.018844986986145562,0.0128961100127567,-0.18938422169350133,0.01777758294745624,-0.08713923156074976,5.9548308700323105,13.499993354082108,-0.014094000216573477
109994,0.004257726297378639,-0.014551348677352083,0.004221982114092526,-0.17380277853615667,0.055781319824454556,-0.12297934979043745,5.9548308700323105,13.499993354082108,-0.013281999621540308
119964,-0.006126519371568939,-0.012421755278110291,0.010056965277643215,-0.15608998103551386,0.11647446596100508,-0.08058203035131051,5.9548308700323105,13.499993354082108,-0.011542000342160463
129971,0.0017650619342921559,-0.01697421744093308,0.011206640939117385,-0.19508495624550193,0.015690216641420562,-0.05919540202334339,5.9548308700323105,13.499993354082108,-0.008845000062137842
139984,0.0004888199105863578,-0.011255649470984563,0.0147738393734409,-0.161870538825319,0.04724603528141458,-0.06164492829829271,5.9548308700323105,13.499993354082108,-0.005133000202476978
149962,0.0020223179042342387,-0.025497042997852493,0.007692852269784112,-0.289521137361902,-0.014059003949316917,-0.059895924000514356,5.9548308700323105,13.499993354082108,-0.0002899999963119626
159969,0.0037892950922255864,-0.028758048068806552,0.010376401596889906,-0.24754956080712276,-0.0834064936705019,-0.09184326193116554,5.9548308700323105,13.499993354082108,0.0055680000223219395
169983,-0.006629792176485072,-0.015616621291562716,0.009092827806995274,-0.17327607589625416,-0.019455399356637315,-0.09670724162421962,5.9548308700323105,13.499993354082108,0.012441000435501337
179960,-0.0015968124288319174,-0.028230545349270164,0.01584625416323604,-0.19824655389696488,0.059804413190477135,-0.06016846835955825,5.9548308700323105,13.499993354082108,0.02015499910339713
