time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0002837915819884351,-0.019283979927525063,0.00816716056786504,-0.14914669139199077,0.06530941630467524,-0.0884746578597273,15.884285673499107,13.499993354082108,-0.006612000055611134
9976,-0.00019390772998306716,-0.020780002373084416,0.007188616422341809,-0.16391824236922048,0.05640914423346288,-0.08920929496653329,15.884285673499107,13.499993354082108,-0.006612000055611134
19983,-0.002739805318117128,-0.018965948902890162,0.008978233969734184,-0.16018684436328812,0.06793623337953747,-0.07279257961399743,15.884285673499107,13.499993354082108,-0.006612000055611134
29991,-0.0009187194132804777,-0.01957997116602961,0.010857703026311505,-0.15568721199117874,0.05925303264021764,-0.08375443303100738,15.884285673499107,13.499993354082108,-0.006612000055611134
39967,0.00026918147325494246,-0.019673988412096888,0.009739410916641766,-0.16652934421651366,0.0640481735616909,-0.0929028160979577,15.884285673499107,13.499993354082108,-0.006612000055611134
49973,0.012083198580145726,-0.0238574375540761,0.006062951131837302,-0.24140352333314752,-0.026890454225544147,-0.0574545936604558,15.884285673499107,13.499993354082108,-0.006612000055611134
59982,0.012432067281007875,-0.0242293743858486,0.0017881869459905886,-0.27492111117236817,-0.02032888980999914,-0.1433671142659314,15.884285673499107,13.499993354082108,-0.005741999950259924
69989,-0.0020882009425755577,-0.007338350829333207,0.0061833058300626575,-0.15450821486942345,0.08561303001999576,-0.09329456999674335,15.884285673499107,13.499993354082108,-0.003914999775588512
79966,-0.004255964769720677,-0.013789795071631472,0.00883021819636376,-0.17161581689984473,0.030505051849178955,-0.06229691956296257,15.884285673499107,13.499993354082108,-0.0011889999732375145
89979,0.0011891479805115068,-0.021549991142973735,0.006948165784255167,-0.25537975708901683,0.004993999807528127,-0.06695716838516219,15.884285673499107,13.499993354082108,0.0026099999668076634
99987,-0.0044174893158674955,-0.019259949312657065,0.009521593879610712,-0.23845092129528922,-0.010101361049120072,-0.07576093606158807,15.884285673499107,13.499993354082108,0.007453000172972679
109963,-0.003928365119099997,-0.016872846475764813,0.011677240250930865,-0.1773588167548894,-0.017015486036690675,-0.041829729136450666,15.884285673499107,13.499993354082108,0.013369000051170588
119972,0.0030993273210526695,-0.012499305538013372,0.010270356428995875,-0.11590472178616551,-0.044676203736365494,-0.06639885765664211,15.884285673499107,13.499993354082108,0.020357999484986067
129984,-0.004834219481348878,-0.027379373317137246,0.010867117160335837,-0.19802229456000475,0.016485754998619484,-0.09005348538957314,15.884285673499107,13.499993354082108,0.02804299956187606
139961,0.0044007488077877355,-0.012097816133573414,0.020301030474083603,-0.07149437087200994,0.007339445943081557,-0.1041248433268791,15.884285673499107,13.499993354082108,0.03688799915835261
149968,0.0061267241638898184,-0.008837550151944429,0.015796939075590544,-0.09745340490341903,0.04508472089051807,-0.08085041273057314,15.884285673499107,13.499993354082108,0.04666100023314357
159975,0.006483230512738025,-0.008508776641562577,0.01159170947529553,-0.09008155545614471,0.12155776200994595,-0.043986917659118774,15.884285673499107,13.499993354082108,0.056579000782221556
169991,0.003947476614713175,-0.011721603201329422,0.015242994160952428,-0.12898005060166184,0.029534483131463674,-0.06830263259231906,15.884285673499107,13.499993354082108,0.06670000357553363
179958,0.006611869869232123,-0.013427302046641776,0.01400875243835209,-0.11485327360608011,0.0423259595708565,-0.07499250721685513,15.884285673499107,13.499993354082108,0.07667600316926837
189972,-0.0007150068277121946,-0.020009261331632944,0.014110094785169558,-0.16137969235546734,0.09559172452851783,-0.05479328333504263,15.884285673499107,13.499993354082108,0.08665200276300311
199943,0.004913952675759781,-0.02973081861004223,0.016608907632232217,-0.26835609923191583,0.07800664439260885,-0.10332668925538613,15.884285673499107,13.499993354082108,0.09662800235673785
209953,0.0036572807872290447,-0.015314889728426984,0.009778589553834038,-0.1305250303860035,-4.3207997535432696e-05,-0.06993124658539784,15.884285673499107,13.499993354082108,0.10666199726983905
219957,0.007129477620720692,-0.022289053477793974,0.003516758472175141,-0.14832036990717512,0.060000481269803174,-0.08894193173974507,15.884285673499107,13.499993354082108,0.11663799686357379
