time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0009095221030710476,-0.023945300033614503,0.010814176807032894,-0.19056142621182204,0.07005269981383933,-0.08341629097379766,7.941302046179771,13.499993354082108,-0.009976000059396029
9977,-0.0013800967291,-0.024551883952319997,0.011960789539964267,-0.19091144685901895,0.036010107876059294,-0.10156299514323486,7.941302046179771,13.499993354082108,-0.009976000059396029
19984,-0.0013846797603371819,-0.026233770953267843,0.009001190489085431,-0.20201389783025547,0.08064320504336919,-0.10980558138474628,7.941302046179771,13.499993354082108,-0.009976000059396029
29991,0.00045046977341201,-0.02466064031526427,0.011536195005924732,-0.19668594126433447,0.04539390486388939,-0.10759195262714982,7.941302046179771,13.499993354082108,-0.009976000059396029
39967,0.0009464276492594514,-0.024146488494724228,0.008000228786021246,-0.18704667445332035,0.03114331333875242,-0.09241696079924644,7.941302046179771,13.499993354082108,-0.009976000059396029
49975,-0.00031786202132666475,-0.02651946825169027,0.00827878617696598,-0.19399056376717994,0.061111741760665694,-0.10640904695190301,7.941302046179771,13.499993354082108,-0.009976000059396029
59982,-0.0031568797141314775,-0.027474601843207935,0.010126390482337655,-0.2176105622018909,0.05788806861087181,-0.1238009288269275,7.941302046179771,13.499993354082108,-0.009976000059396029
69959,-0.00016806410431824403,-0.02509364768870137,0.009906291663125621,-0.19027889046721214,0.04168530718147423,-0.0978897759076176,7.941302046179771,13.499993354082108,-0.009976000059396029
79966,0.0025139842355250686,-0.024540416550263622,0.006219247236476377,-0.2847489253019546,0.006237754400221007,-0.12309168272606996,7.941302046179771,13.499993354082108,-0.009946999605745077
89974,0.00014418248116943033,-0.01871846600897631,0.009178364278451312,-0.26766370134927087,0.004095718926482306,-0.09143490500382967,7.941302046179771,13.499993354082108,-0.008873999584466219
99957,0.002303666727543341,-0.02083702813804167,0.0066513648676878034,-0.24627857520595597,-0.027463641785836046,-0.090431670043019,7.941302046179771,13.499993354082108,-0.006786000449210405
109964,-0.0005346823140981449,-0.026722238027825806,0.00979370207809005,-0.20754791287541963,-0.02592724338889596,-0.08707739769272216,7.941302046179771,13.499993354082108,-0.003711999859660864
119971,0.010099739851653577,-0.027669264629557766,0.0014886975549917025,-0.19395862161428568,-0.009157095351223887,-0.10722946510039222,7.941302046179771,13.499993354082108,0.00037700001848861575
129948,0.001309705812036821,-0.025270185011029067,0.005502084642202476,-0.17077690206043172,0.04893838060110767,-0.10936819744140003,7.941302046179771,13.499993354082108,0.005336000118404627
139955,0.00286347367703943,-0.024272598408013435,0.021936317009777717,-0.18517246063068882,0.04637288673355755,-0.06553036910533727,7.941302046179771,13.499993354082108,0.011426000390201807
149967,0.011798708733320229,-0.02228197569191437,0.004356047913433692,-0.11029826393216524,-0.016697298535408578,-0.10831743865638899,7.941302046179771,13.499993354082108,0.01855999929830432
