time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.0006976777192955197,-0.008736507099717405,-0.003226503858565266,-0.05655003450058871,4.619707896935665e-05,-0.027222652191817076,0.0,13.99998190999031,-0.003421999979764223
9977,0.0005980836021901581,-0.009752136289850055,-0.005516132667882978,-0.06158465859852669,0.02422861031591239,-0.025729191458149003,0.0,13.99998190999031,-0.003421999979764223
19984,-0.0014378812655806428,-0.006550832086652525,-0.0021985738861554083,-0.05867911577499996,0.016391105411646123,-0.016745543311982303,0.0,13.99998190999031,-0.003421999979764223
29991,0.000642349609136339,-0.008662944057807431,-0.00469776484943818,-0.06621749533675825,-0.017030506420582014,-0.03272357109569057,0.0,13.99998190999031,-0.003421999979764223
39968,-0.0012591374796628862,-0.005331676571890709,-0.00312167135216157,-0.0234936654830733,0.020502813050594426,-0.04048055062375866,0.0,13.99998190999031,-0.003421999979764223
49974,-0.006331818741261763,-0.005537046829015013,-0.0006683918032042158,0.00895596084780692,0.0968077970288661,-0.009259431449471833,0.0,13.99998190999031,-0.00281299976631999
59989,0.00260082177042964,-0.014389492734521392,0.00020973021581838225,-0.06358113154858103,0.052650950422879816,-0.03312070579424464,0.0,13.99998190999031,-0.0011889999732375145
69959,0.0008676959979534438,-0.010276178038194805,-0.004003023748323287,-0.09621276405357548,0.030444292217488567,-0.024940973323806404,0.0,13.99998190999031,0.0014210000226739794
79973,0.005178222021460233,-0.01114192848540796,-0.004240125830396124,-0.16248619478964343,-0.006063895221057436,-0.036672171277029264,0.0,13.99998190999031,0.00507500022649765
89973,0.0010852121087907562,-0.006530276783481392,-0.0014211773518457704,-0.15799422546356823,-0.04532089534521688,-0.011286033947987661,0.0,13.99998190999031,0.009656999725848436
99956,-9.430636376128732e-05,0.0005230727082490283,-0.007941612741201531,-0.07808969154201861,-0.02529538558244937,0.0032696007198111943,0.0,13.99998190999031,0.015427999664098024
109970,-0.004688136365413875,-0.0009171799518912227,-0.0005099943391222439,-0.025058148468509955,-0.0455425120598143,-0.0002161001706859622,0.0,13.99998190999031,0.02209800062701106
119978,-0.002568815065622232,-0.0004600496019422362,0.0070127562694262124,-0.02249337676361307,-0.019687881902314075,-0.02322975719809328,0.0,13.99998190999031,0.02963799936696887
129981,0.004615333334207605,-0.005178229970633996,-0.00046273698806764685,-0.09098818038612677,-0.03795988499537373,-0.009623185517337873,0.0,13.99998190999031,0.03842500178143382
139962,-0.00035785672724220063,-0.004060799052044706,0.0007560644935828975,-0.08972767624207023,-0.007996263252501024,-0.03545304300941332,0.0,13.99998190999031,0.04802399827167392
149971,0.008150876411795682,-0.013885119158178805,-0.009359525074510877,-0.07109567628577906,-0.03287275756344599,-0.0043036653256400825,0.0,13.99998190999031,0.05855100182816386
159982,-0.0020281368428469726,-0.019066352417394627,0.004778619981633092,-0.1731912339181534,-0.012999228696976672,0.010140030442252979,0.0,13.99998190999031,0.07035399926826358
169959,-0.012863388226628913,-0.013814622431024937,-0.009037708351089968,-0.09544966922842235,0.10556640861302569,0.0037516764118539214,0.0,13.99998190999031,0.08302699727937579
179972,0.00724722634077013,-0.005508981479853681,-0.008395748718230678,-0.0417265324266296,0.04007726585551552,0.005294851070644313,0.0,13.99998190999031,0.09665700001642108
189986,0.0029642065706854126,0.002566455849408955,-0.013194961177557474,0.03167772050790063,0.022282764933553523,-0.052620313631145166,0.0,13.99998190999031,0.1113020027987659
199961,0.002416521140336414,-0.030730899996832095,0.0020270678073917026,-0.2463829422485091,0.044159920855157964,0.17516254270471876,0.0,13.99998190999031,0.1269039954058826
209968,-0.021925141793489367,-0.019115194267556035,-0.01006913025625078,-0.17933271888830404,0.32307564481704887,0.0654281149112439,0.0,13.99998190999031,0.14357900572940707
219971,0.004945733883976899,-0.039325095265954735,-0.0066492397497581734,-0.30363260236546097,0.017142299631981217,-0.09425329362422197,0.0,13.99998190999031,0.1611820007674396
229947,0.003920145399272101,-0.024033319304362255,-0.00828368806697366,-0.1761941576246926,0.04487224176749294,-0.1959339459721008,0.0,13.99998190999031,0.17968399776145816
239966,-0.012725704878568944,0.009078402514532291,-0.004283996933176049,-0.03978671118714061,0.12906534604281106,-0.056683423336220784,0.0,13.99998190999031,0.19928799523040652
249970,-0.007735229721367531,-0.03902402285441742,0.004476394816041562,-0.23130131235785711,0.0063953414130182296,-0.27423074669435366,0.0,13.99998190999031,0.2193559999577701
259947,0.007318894602358572,-0.027703613274991712,-0.022029982477276278,-0.23291556576393901,0.0010844487096335342,0.016275713449868334,0.0,13.99998190999031,0.23916299594566226
269958,0.02140038165599112,-0.009372017819732292,0.0005366422718777741,-0.08828959024437211,-0.17189397062183076,0.018324876872750195,0.0,13.99998190999031,0.2589409942738712
279970,0.01889543915629366,0.008951851985007364,0.0076185995076611945,0.00851988012507121,-0.13757218628287404,-0.06610263363852908,0.0,13.99998190999031,0.27900901390239596
289936,0.005310783804357122,0.0024121837490049813,0.004841741043255077,-0.0023646386998947833,-0.08240817736119155,0.2552272436536107,0.0,13.99998190999031,0.29872900201007724
299961,0.007319957626759965,0.01169665774956341,0.022747411028148257,0.06450393282524658,-0.07242991659254372,0.11384918718472292,0.0,13.99998190999031,0.31882598949596286
309952,0.015855381526052703,-0.02431378651373106,-0.013457404437287046,-0.15554767551989102,-0.2090571453304655,0.05715733128585221,0.0,13.99998190999031,0.3387199933640659
319944,0.01994216147273775,-0.003588048110157116,0.002711873112918539,-0.014989627959053564,-0.026922993344371093,-0.11045019290700431,0.0,13.99998190999031,0.3583529884926975
329943,0.011384487448930614,-0.020393870636075784,-0.012752358688562282,-0.11217802114875042,-0.07330863941967536,-0.18266724186912064,0.0,13.99998190999031,0.3783339853398502
339946,0.014935159035623258,-0.0005768959794940631,-0.012532621909975283,-0.0765445215571745,-0.0927526863098187,-0.07207833019807808,0.0,13.99998190999031,0.3982279892079532
349923,0.010662686941921518,-0.0360976135514679,-0.005240270307062644,-0.2563538408366597,-0.09133521058738481,-0.04246767585053668,0.0,13.99998190999031,0.4179770047776401
359924,-0.005841036634147034,-0.0024253754779692827,-0.012906787238865292,0.08892371625043438,0.06125353387295718,-0.006057570317683059,0.0,13.99998190999031,0.4380449946038425
369939,0.004503213831186237,-0.0178244103270766,0.005885585395098758,-0.08976685995936151,-0.024013271692698623,-0.004284589216409174,0.0,13.99998190999031,0.45776501251384616
379938,0.0031630218768117224,0.016541016275509746,-0.02187124182604272,0.14660723035611056,0.003758171068422911,0.09735633507259323,0.0,13.99998190999031,0.4775429959408939
389920,-0.0018006830027701426,-0.03204674937754848,-0.009083411862998325,-0.22988732407532808,0.005910990610122013,-0.07418214354365915,0.0,13.99998190999031,0.4975239927880466
399923,0.01563273578435176,-0.007731675753891443,0.007116510069222315,-0.11172695715494996,-0.07766190295264508,-0.02201198054656217,0.0,13.99998190999031,0.5173020060174167
409940,0.015104007464647573,0.004001237479076103,-0.014577118933720712,0.055399000398736575,-0.12278649844706635,-0.015287039305491135,0.0,13.99998190999031,0.5373410279862583
419910,-0.0035264280918241298,-0.004108692764714483,0.0038687813382605185,-0.0766086679706035,0.05745100474327458,-0.10276370185308004,0.0,13.99998190999031,0.5570900137536228
429925,0.0070438955470919495,-0.03265682895667821,-0.0005430944658053605,-0.25495206822843386,-0.128044256536068,0.0030884653664386974,0.0,13.99998190999031,0.5769840176217258
439915,-0.006684167555869092,-0.027371860271171,-0.004453212855531241,-0.21415155372113048,0.0382836566403455,-0.20709248114935974,0.0,13.99998190999031,0.5967039759270847
449905,0.005221877125203722,-0.00045198000341639677,-0.003132267562895308,0.03109347670086038,0.04148501594125875,-0.035358133540450254,0.0,13.99998190999031,0.6166850025765598
459916,0.007473940840363902,0.009085168719068504,0.008298065150902367,0.03986888591236948,-0.06443306171686203,0.07893077047430097,0.0,13.99998190999031,0.6364050204865634
469918,-0.0020641259282832003,0.0033782597387586044,0.0022474122732143442,0.0158275245883317,-0.04779014554053873,0.042325950291681735,0.0,13.99998190999031,0.656154006253928
479895,-0.010585938274860318,-0.014640331202224077,-0.0009884566407638573,-0.10556273484998258,0.12875006029099012,0.07925149156518607,0.0,13.99998190999031,0.676048010122031
489897,0.0365733474305272,-0.0013455079001933878,0.011541134648846096,-0.08943881079137839,-0.18333598402381313,0.035221408343689475,0.0,13.99998190999031,0.6960000093095005
499910,-0.0045314084076881755,0.013388075018748502,0.002513356060163119,0.0522687819153802,0.032020992929336245,-0.0016523156183207988,0.0,13.99998190999031,0.7158940131776035
509880,0.011903279874325268,-0.006461209100931731,0.012861114359051129,-0.11400603034377355,-0.21060753136248067,0.0619249588175137,0.0,13.99998190999031,0.7359909708611667
519886,-0.01596992922455076,-0.0235832638244331,-0.01122481449127033,-0.11490877983488446,0.07727123499959276,0.012136598161609058,0.0,13.99998190999031,0.7557689840905368
529901,0.005738761295676298,-0.01734682955481115,-0.0019082058855142137,-0.11798092424117357,-0.15999268591761862,-0.014595027809662042,0.0,13.99998190999031,0.7755760247819126
539881,0.010134513388871724,-0.014497891353517867,-0.0011232641400393817,0.04005694010391636,-0.10151099068984948,0.08414103227257819,0.0,13.99998190999031,0.795644014608115
549883,0.019596028155088874,-0.0537414798168836,-0.04906686127766857,-0.2018619790136853,0.01975963433175565,-0.03982517241641759,0.0,13.99998190999031,0.815538018476218
559908,-0.02405492820620525,-0.0001914791093025059,0.032673292525188025,-0.032214598055261945,0.24120086324915135,-0.012256639017834914,0.0,13.99998190999031,0.835432022344321
569869,0.034243318587839244,-0.01692497533615689,-0.05752876901019288,-0.5454596639634275,-0.23288266346216702,-0.02271018431473415,0.0,13.99998190999031,0.8552679712884128
579882,-0.005551310883760596,-8.169990442685737e-05,0.018021963393912266,-0.13623229944892756,0.11847007524847442,0.08856555130176424,0.0,13.99998190999031,0.8751619751565158
