time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.010112419916092907,-0.010638093796595305,-0.006976658968552485,-0.028615037855061587,0.09432673670574943,-0.08661367820016963,1.9864692687988281,0.0,0.00017400085926055908
10007,-0.008315688380002406,-0.009713813315331832,-0.008752449097335635,-0.03467416702912374,0.08917095246091478,-0.0885243345843243,1.9864997863769531,0.0,0.00017400085926055908
19984,-0.007807434091865684,-0.009689832425862743,-0.006800193053483561,-0.03145923277639184,0.058701809767185864,-0.08870504475787122,1.9864997863769531,0.0,0.00017400085926055908
29991,-0.010369278196096232,-0.012514367789178804,-0.008744311641008196,-0.04778409229905378,0.09387646962583318,-0.09642679859980774,1.9864692687988281,0.0,0.00017400085926055908
39998,-0.010971174897252745,-0.009466769330575886,-0.009288496341480545,-0.04394644543081938,0.09266018078222871,-0.09282209559656707,1.9864997863769531,0.0,0.00017400085926055908
49975,-0.010172086763382104,-0.011625774637237463,-0.00989314597211699,-0.04998915255003311,0.07551426964670327,-0.08081898586355152,1.9864997863769531,0.0,0.00017400085926055908
59989,-0.008970415042340196,-0.011006195842101718,-0.0106188944724952,-0.019006726385654815,0.08257596980735471,-0.0852813684941065,1.9864692687988281,0.0,0.00017400085926055908
69989,-0.0015846983501313083,-0.01128444275170537,-0.009312614683061327,-0.025114743888913438,0.06126210847049762,-0.06614478627323983,1.9864692687988281,0.0,0.00034799985587596893
79966,-0.010900487937330894,-0.014444814434498632,-0.002293507820517071,-0.014474439348880708,0.052479916779549995,-0.08226906686216395,1.9864692687988281,0.0,0.0016530007123947144
89980,-0.004765605997741229,-0.016870215208679262,-0.011979911452531411,-0.038801169354400145,0.1000364524020263,-0.0903683408236482,1.9864692687988281,0.0,0.00406000018119812
99987,-0.0037387212061879005,-0.010952874156161974,-0.00314093717761299,0.02598117399952571,0.10937661354154216,-0.09810003147669022,1.9864692687988281,0.0,0.007395001128315926
109964,-0.013023397316336283,-0.00857627455733656,-0.007635392170622701,0.030462537886869256,0.09959108906954484,-0.12380813735879848,1.9864692687988281,0.0,0.011802999302744865
119978,-0.011890113413929537,-0.012427514179050858,-0.018182426275312302,0.03344565316437098,0.14032002464055893,-0.13673097719997074,1.9864997863769531,0.0,0.016994000412523746
129978,0.01002221057534225,-0.019416082618087138,-0.0004436100967222245,-0.07979968961731032,0.08076895899861825,-0.061428174373356015,1.9864692687988281,0.0,0.023287000134587288
