time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.0006287458020448611,-0.022567742220238163,0.010284694964066254,-0.19820900661416374,0.06536907043814111,-0.09439762779496341,13.898220762610435,13.499993354082108,-0.006612000055611134
10007,0.00020377379894220837,-0.02224790785305175,0.008471967430041971,-0.16999819096304947,0.04296985387026453,-0.10675015548385502,13.898220762610435,13.499993354082108,-0.006612000055611134
20014,-0.0029999285286663735,-0.02123594820566499,0.00981000322915726,-0.1781735147679555,0.06860518346309163,-0.10027403518400746,13.898220762610435,13.499993354082108,-0.006612000055611134
29991,-0.00048039765894447584,-0.020331524173692106,0.01148366477586471,-0.17684420067825357,0.06598671720176341,-0.09588270530573872,13.898220762610435,13.499993354082108,-0.006612000055611134
39998,-0.0028981866553419167,-0.024957079463303167,0.005669972117097188,-0.18898541862554907,0.06333936198770473,-0.10405782794624407,13.898220762610435,13.499993354082108,-0.006612000055611134
50005,-0.0032608071315287646,-0.019500280195996256,0.007271914499924037,-0.15697152079172128,0.07530491153895369,-0.09407099860884216,13.898220762610435,13.499993354082108,-0.006612000055611134
59982,0.00564413002133346,-0.022877767549231542,0.0050423996741333355,-0.24118684924207656,0.03951094734787475,-0.11415483936153059,13.898220762610435,13.499993354082108,-0.006612000055611134
69988,-0.004728554345965197,-0.01247474044449648,0.009928893562630492,-0.20643187481560688,0.029009415655579573,-0.107734294499231,13.898220762610435,13.499993354082108,-0.005539000034332275
80003,-0.0009335960063339144,-0.0218249532407524,0.013204122750908986,-0.21469196975552052,0.05246097494392998,-0.07922466527432093,13.898220762610435,13.499993354082108,-0.0034799999557435513
89973,-0.007386206138730422,-0.01580720334656527,0.012335671201423537,-0.14138180559344704,0.0630515550284052,-0.08747378167994135,13.898220762610435,13.499993354082108,-0.000493000028654933
99991,0.0010866115730996384,-0.019529785533845212,0.005781038223207524,-0.15666003169626208,0.053383706464163794,-0.06866646530598075,13.898220762610435,13.499993354082108,0.0035089999437332153
109994,0.00485746952056898,-0.016075284404307277,0.01030614695414922,-0.1745292513653709,0.033393727803225914,-0.11473247076377113,13.898220762610435,13.499993354082108,0.008497000206261873
119978,-0.006415265595913322,-0.026715032322257803,0.01610632832869996,-0.1813378755559043,0.040784245240089945,-0.10315106005087493,13.898220762610435,13.499993354082108,0.01461600000038743
129978,0.0030594203510880824,-0.03365033938497297,0.004447069279700955,-0.2166660471686015,0.024473294375983556,-0.09155928672388036,13.898220762610435,13.499993354082108,0.02160499943420291
139991,0.006097715708613283,-0.012153591515422058,0.008261990548969145,-0.09617469710767068,0.08778603805064833,-0.09071420282900178,13.898220762610435,13.499993354082108,0.029667000751942396
149971,-0.011091554415226135,-0.026633315288722148,0.007288298361005197,-0.13470741453677704,0.11653610147297044,-0.1574897887226907,13.898220762610435,13.499993354082108,0.03859899891540408
159975,-0.012816642019450875,-0.021357360083684274,0.010603890329376142,-0.17080573790714482,0.127654974223816,-0.12414062742225696,13.898220762610435,13.499993354082108,0.04857499850913882
169983,0.00022113396108158767,-0.017118373871371384,0.012984371152148455,-0.13027733666562114,0.13453377323537552,-0.07855722972340828,13.898220762610435,13.499993354082108,0.058522000443190336
179961,-0.001285168377756829,-0.023491973311677405,0.0033944355589907715,-0.21650221216238918,0.10770337322562185,-0.09099665626667175,13.898220762610435,13.499993354082108,0.06849800003692508
189967,-0.007312296187282019,-0.017490703313275846,0.019591017686352963,-0.2012908170675516,0.11562963711291374,-0.09085209731705213,13.898220762610435,13.499993354082108,0.07858999771997333
199976,-0.0075681375670431095,-0.012280838037207698,0.011351778783278199,-0.1102032436239,0.1218847562208758,-0.035038947966024026,13.898220762610435,13.499993354082108,0.08853699965402484
209950,0.001227713092267102,-0.008409332432001815,0.012903319750429354,-0.07883267307050801,0.13396791556149168,-0.04583457310125105,13.898220762610435,13.499993354082108,0.09845499647781253
219958,0.013541016397476291,-0.014144322015121613,0.01565260155893977,-0.1476566394222516,-0.02752120788068524,-0.09167012780718409,13.898220762610435,13.499993354082108,0.10848899884149432
229966,0.00384695831149795,-0.013530043547004267,0.013476772874595255,-0.12590877659059885,-0.02525331440687495,-0.05393175161555419,13.898220762610435,13.499993354082108,0.11852300120517612
239972,-0.0003462937813996092,-0.01750125316515594,0.015962005106659127,-0.14077276531889993,0.03352299791350788,-0.08660148386239896,13.898220762610435,13.499993354082108,0.12847000313922763
249942,0.004546011596322064,-0.0166241930701585,0.01584039467536069,-0.14887558531113143,-0.0051378665623111885,-0.06531431330300741,13.898220762610435,13.499993354082108,0.13856199337169528
259956,0.01135073392748831,-0.023158806075975313,0.002190230199620835,-0.1876019339176267,-0.0750374171884367,-0.10755648494802195,13.898220762610435,13.499993354082108,0.14853799296543002
269963,0.005340973462760523,-0.029320090887919426,0.016377766770348856,-0.24566999944030954,0.08214007547050528,-0.09194473697088412,13.898220762610435,13.499993354082108,0.1584559972397983
279946,-0.0008336962336299436,-0.014184204101935105,0.012571098313407525,-0.12663546044148433,-0.014959614875021288,-0.05932671593211403,13.898220762610435,13.499993354082108,0.16857700003311038
289947,-0.007445705607532993,-0.0245669221954794,0.005204742731081069,-0.19211582513474212,0.07695701636939845,-0.13759795399375108,13.898220762610435,13.499993354082108,0.17855299962684512
