time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0013532464739682837,-0.015966703391894432,-0.020812435448094746,0.043015135482846745,-0.10097316028072711,-0.13455201588146437,17.86672592163086,-0.24980640411376953,-0.02865199977532029
9976,0.00307893524169911,-0.01756005600973909,-0.020854839418082527,0.03546364222437148,-0.10069314963861942,-0.118642240523398,17.86672592163086,-0.24980640411376953,-0.02865199977532029
19984,0.0015150112789870107,-0.018066277103796047,-0.02095707789413659,0.03363354751683545,-0.10279196077718922,-0.13180172119535527,17.86672592163086,-0.24980640411376953,-0.02865199977532029
29991,0.002401637961269021,-0.016192775079160393,-0.018970973282605108,0.04719438108533325,-0.12211398307740495,-0.1249327272962013,17.86672592163086,-0.24980640411376953,-0.02865199977532029
39967,0.0007353554767370873,-0.016860695438980722,-0.017292161952256357,0.01735397895663482,-0.09918324542521972,-0.13635061546027671,17.86672592163086,-0.24980640411376953,-0.02865199977532029
49975,0.000242378171682045,-0.01605115799009793,-0.022658679862617603,0.044443218708927645,-0.10042818664818753,-0.12689992141038253,17.86672592163086,-0.24980640411376953,-0.02865199977532029
59982,-0.00034603847742031846,-0.017340820956304404,-0.020019278103932336,0.029265967394934478,-0.08039418789773833,-0.12571322799913354,17.86672592163086,-0.24980640411376953,-0.02865199977532029
69959,-9.518004953967818e-06,-0.019704334102943477,-0.021501255125477847,0.01854467307299501,-0.08436705316960769,-0.1372427948947994,17.86672592163086,-0.24980640411376953,-0.02865199977532029
79966,0.001633203372359393,-0.018384926458745898,-0.01937209693566011,0.014516118082404716,-0.10165045051693866,-0.13324177251383418,17.86672592163086,-0.24980640411376953,-0.02865199977532029
89973,0.0026396882802255384,-0.017828128115832564,-0.01806330529302347,0.022572948279076854,-0.09876384977370023,-0.1285482756781562,17.86672592163086,-0.24980640411376953,-0.02865199977532029
99980,0.007372670354843347,-0.0318225586262344,-0.025797605746983976,0.0517958299824528,-0.07936746560379504,-0.1371830695007734,17.86672592163086,-0.24980640411376953,-0.02815899858251214
109963,0.007518403364718207,-0.016543659285082946,-0.021612101279273155,0.07520762102767975,-0.09619533773734901,-0.14191653509058,17.86672592163086,-0.24980640411376953,-0.02662199968472123
119964,0.00015181869477043364,-0.01849224882103484,-0.018796204963102525,0.020587149611110078,-0.05922364958971471,-0.12449010176740494,17.86672592163086,-0.24980640411376953,-0.02401200169697404
129978,0.0019279714515807456,-0.012547720781489913,-0.01708349686406585,0.038139281678944315,-0.06165279710620197,-0.15316919819243147,17.86672592163086,-0.24980640411376953,-0.02044500084593892
139948,0.0038961453738810548,-0.01735990704707735,-0.02007345791481363,0.002127889166324337,-0.09960080291598672,-0.1438830745369959,17.86672592163086,-0.24980640411376953,-0.015921000856906176
149961,-0.005582607747911972,-0.030398082655221037,-0.030292429905681928,-0.047083706537335956,-0.08979103484675122,-0.14557552416801478,17.86672592163086,-0.24980640411376953,-0.0103820008225739
159975,-0.005928783912956259,-0.019872878409251227,-0.021010703439041656,-0.03121299535215627,-0.09621525987341428,-0.1399246624111381,17.86672592163086,-0.24980640411376953,-0.0038859997875988483
169946,0.0018296268916131453,-0.01271164713375228,-0.020794871673658122,-0.04909290872939209,-0.15101515465467585,-0.07623937795765734,17.86672592163086,-0.24980640411376953,0.0036829998716712
179959,-0.001084580118060341,-0.013615807859897355,-0.025277990610897305,-0.012065975397234752,-0.20498062504574222,-0.10356609298244202,17.86672592163086,-0.24980640411376953,0.012267000041902065
189969,0.008461242837310312,-0.014367963805794526,-0.024338431398271965,0.03319239396691387,-0.08842446572541718,-0.11822020006358613,17.86672592163086,-0.24980640411376953,0.021865999791771173
199948,0.002288255099952341,-0.017372209466770094,-0.02478338567622007,0.039648890825809247,-0.13436524413436146,-0.12913784515790638,17.86672592163086,-0.24980640411376953,0.03233499964699149
209956,-0.004603103810250975,-0.02625335046000754,-0.020034725346639526,0.04786261212169762,-0.14576760503440767,-0.1319128856163463,17.86672592163086,-0.24980640411376953,0.04399300133809447
219965,0.026496055663824514,-0.025553716663717863,-0.02745676239818362,-0.007219837105722604,-0.21731258975296797,-0.11668049862295149,17.86672592163086,-0.24980640411376953,0.05655000125989318
229947,0.005231877557039244,0.0008332916846132132,-0.010437063642068978,0.1447897882983824,-0.0811167674280675,-0.0633039063928269,17.86672592163086,-0.24980640411376953,0.07006399845704436
239950,-0.00031315882801985495,-0.022539459146409646,-0.014628784046322174,0.06849139777094138,-0.1418192296138372,-0.16696530648603947,17.86672592163086,-0.24980640411376953,0.08453499665483832
249963,-0.003854708913564764,-0.022337050477489795,-0.026453052080645634,-0.014730508289709121,0.05657245098918651,-0.14679884163774304,17.86672592163086,-0.24980640411376953,0.10010799905285239
259952,0.007906319756209701,0.017231219608933035,-0.023060474548936227,0.26900839274190247,-0.1422504883322091,0.03254970650687916,17.86672592163086,-0.24980640411376953,0.11675399681553245
269951,0.0016944921982289252,-0.007396484992652663,-0.035676207991690134,0.1411685680960062,-0.07647141921966849,-0.1659163751526176,17.86672592163086,-0.24980640411376953,0.13424100121483207
