time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.000516414965391121,-0.022085774126797908,-0.019327714940160057,0.019412697950748736,-0.11515987771719338,-0.1384676295794538,15.881732940673828,-0.24980640411376953,-0.030218000058084726
9977,0.0007608524018527518,-0.021095427678897494,-0.015279265089853666,0.008450251805406594,-0.10683220733969989,-0.15814178812436808,15.881732940673828,-0.24980640411376953,-0.030218000058084726
19984,0.0019247422897819,-0.021094348559230314,-0.018493551610856862,0.014938730749335605,-0.1142611526769386,-0.14716331766858737,15.881732940673828,-0.24980640411376953,-0.030218000058084726
29991,2.582603156575658e-05,-0.019003945543020873,-0.01906817315593301,0.007663119508478644,-0.09896537468522837,-0.13499406445071038,15.881732940673828,-0.24980640411376953,-0.030218000058084726
39967,-0.00041709606796480614,-0.017789748751670276,-0.01574221109300744,0.020968178649766855,-0.11180180035680465,-0.14794027403488563,15.881732940673828,-0.24980640411376953,-0.030218000058084726
49975,-0.00016591398686172099,-0.01871835425995272,-0.01472016049675684,0.023830017805245518,-0.1012064651754443,-0.14124432099140982,15.881732940673828,-0.24980640411376953,-0.030218000058084726
59982,-7.677515417325864e-05,-0.01966525315023926,-0.01859299462951647,0.0168728425484872,-0.08110399327427231,-0.15239785425327668,15.881732940673828,-0.24980640411376953,-0.030218000058084726
69959,0.0033403206270934405,-0.020648196597843782,-0.01631236051216689,-0.02552691402166829,-0.1251277538907516,-0.16111600047692498,15.881732940673828,-0.24980640411376953,-0.030218000058084726
79966,0.005669432628155224,-0.017241985139324845,-0.025241743728146027,0.011409240970834844,-0.0998896777644731,-0.17972733656935347,15.881732940673828,-0.24980640411376953,-0.02952200034633279
89980,-0.001644738542735169,-0.011886847321242344,-0.022270580719709443,0.03856760523787983,-0.06641111871719119,-0.1318845205952197,15.881732940673828,-0.24980640411376953,-0.02781100058928132
99950,-0.002436873616575852,-0.019943639319687678,-0.012868786877542782,-0.04768223996356369,-0.08954061203047203,-0.14037320489644856,15.881732940673828,-0.24980640411376953,-0.025172001216560602
109964,-0.0009920316469664847,-0.01831125367425379,-0.020529711101428205,-0.0654453556323844,-0.08633576109021845,-0.12152780016995912,15.881732940673828,-0.24980640411376953,-0.02154699945822358
119971,-0.002018108433484933,-0.018006760509311937,-0.013257766461670428,-0.06247034559905984,-0.10443545697152246,-0.14711269150882877,15.881732940673828,-0.24980640411376953,-0.0168199990876019
129978,-0.0034873315519092785,-0.016108215662166137,-0.014660160816386103,0.06399249431498077,-0.2157392146901742,-0.1443350785862645,15.881732940673828,-0.24980640411376953,-0.010932999197393656
139961,0.004784693902135206,-0.026711442495435334,-0.011964528852850265,0.008741866980045643,-0.11040172387480851,-0.10338502235844693,15.881732940673828,-0.24980640411376953,-0.004233999643474817
149972,0.012497504850327967,-0.018447582464143464,-0.005107258417829108,0.023990029764917153,-0.10716297946124698,-0.11846147746033786,15.881732940673828,-0.24980640411376953,0.003392999991774559
159969,0.000556488795876664,-0.020947473782970905,-0.02028690189264637,-0.000508379125967906,-0.12546707607656415,-0.11257701504282558,15.881732940673828,-0.24980640411376953,0.012122000101953745
169958,-0.0031648145666718364,-0.026022333597018887,-0.017681005520895354,-0.0834285563783368,-0.07962566906496704,-0.1438445944372564,15.881732940673828,-0.24980640411376953,0.021865999791771173
179966,-0.00843999140411622,-0.020489129875227663,-0.017335355287418253,0.016682314122469677,0.021814131013456972,-0.12512739424891528,15.881732940673828,-0.24980640411376953,0.03245099959895015
189973,-0.0011841621544959047,-0.02968122141189844,-0.01690429647691527,-0.03700296932161251,-0.15054579232722176,-0.14415479646258156,15.881732940673828,-0.24980640411376953,0.04428300028666854
199950,0.0016651953044535261,0.019253474127576053,-0.01209656448371721,0.34974173560932087,-0.23555513641073844,-0.21550379949517584,15.881732940673828,-0.24980640411376953,0.05704299872741103
209964,-0.002862490702270737,-0.01803608155161096,-0.022585533012747128,0.02505695879697356,-0.06267186815187031,-0.11972134447678862,15.881732940673828,-0.24980640411376953,0.07081800093874335
219977,0.003458284316361304,-0.01756114137940079,-0.024203230445011492,0.032021165934203566,-0.07598723107680527,-0.25523095531813667,15.881732940673828,-0.24980640411376953,0.08554999670013785
229952,0.003275994506179991,-0.04724823682822277,-0.03299960276998526,-0.15170256853043895,-0.1267946466755845,-0.10758454895846548,15.881732940673828,-0.24980640411376953,0.10112299909815192
239956,0.01826345826327813,0.06849145587533756,0.0015468536183247394,0.6125952837307764,-0.20320306427046475,0.003307266390473629,15.881732940673828,-0.24980640411376953,0.11785599729046226
249967,-0.0027331764775508915,-0.021256441731005715,-0.033739497408120656,0.01659582889838873,-0.05690630576282274,-0.07233550849035275,15.881732940673828,-0.24980640411376953,0.13540099700912833
259946,-0.022138256621360153,-0.02474061221994428,0.009321966444924001,-0.023280089936775994,-0.11358481866433934,-0.034234759937300296,15.881732940673828,-0.24980640411376953,0.1538160010240972
269970,0.02152756508648368,-0.06332436313696177,-0.04416354301653769,-0.3258605517489528,-0.22573614642768902,-0.22560996555738022,15.881732940673828,-0.24980640411376953,0.1735650016926229
279965,-0.011420294948816245,-0.03249572984069515,-0.026810156902969062,-0.10116990055114172,-0.060548598032887924,-0.18969616396010025,15.881732940673828,-0.24980640411376953,0.19340099534019828
289945,-0.01009325351238255,-0.03135406850151701,-0.011595671553089382,-0.12778985126712428,-0.1533533474206905,-0.10033219975628072,15.881732940673828,-0.24980640411376953,0.21303400536999106
