time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.012205977348088481,-0.01868642787054209,-0.014547204719632667,-0.07449746565477255,0.10154373825669083,-0.11442137653931894,5.9585113525390625,0.0,0.0026099998503923416
9976,-0.010643929564357002,-0.018064024815633628,-0.014840113612338612,-0.0757193000470977,0.07369191321283353,-0.10724573692135309,5.9585113525390625,0.0,0.0026099998503923416
19984,-0.010705534588992816,-0.017998897514865053,-0.020465417095944183,-0.0786499154628828,0.10835855905816061,-0.10696932255409486,5.9585113525390625,0.0,0.0026099998503923416
29991,-0.009478831383288089,-0.019584204149171835,-0.014037831729575956,-0.0884939372743716,0.08343951264247451,-0.12425089844726145,5.9585113525390625,0.0,0.0026099998503923416
39998,-0.00960449523270146,-0.0179477469577638,-0.018101409646942734,-0.075691070361664,0.09002942957043913,-0.11695504320926986,5.9585113525390625,0.0,0.0026099998503923416
49975,-0.012680375824868584,-0.01882008225239762,-0.01616780499584891,-0.07176982046559743,0.11417666877240151,-0.12127693832360009,5.9585113525390625,0.0,0.0026099998503923416
59982,-0.011491500934660337,-0.02042613394848991,-0.01457351621620262,-0.09195335649700098,0.11873821453720268,-0.11989583631403633,5.9585113525390625,0.0,0.0026099998503923416
69988,-0.01053423000484699,-0.02015131143115423,-0.015731745740398928,-0.09330710347191484,0.07463864486858185,-0.12355899345330634,5.9585113525390625,0.0,0.0026099998503923416
79972,-0.01186741325378371,-0.024193152422457675,-0.020882548951953517,-0.0790207975059829,0.12886400601222903,-0.13372484683275232,5.9585113525390625,0.0,0.0028419997543096542
89973,-0.01254902474999442,-0.0208082318144287,-0.01448905601598316,-0.044117824407599926,0.10286048096969935,-0.09936796584181096,5.9585113525390625,0.0,0.0041470006108284
99987,-0.0140797031784059,-0.02441488053858243,-0.02006656613349911,-0.07015800766782121,0.10574177429929676,-0.12580631115928043,5.9585113525390625,0.0,0.006612000986933708
109963,-0.00834917762517895,-0.029859831863864983,-0.01905018361873978,-0.10127146631040063,0.11730615488961149,-0.11989251770220655,5.9585113525390625,0.0,0.010005000978708267
119970,-0.008616985944509103,-0.02242458229482147,-0.020588714732825864,-0.020445022516256017,0.10909313361301898,-0.12297316886201415,5.9585113525390625,0.0,0.01447100006043911
129978,-0.01523072058528685,-0.02212178892113248,-0.020838332018926486,0.01213382902383131,0.17549594871476515,-0.0843509270543592,5.9585113525390625,0.0,0.019662000238895416
139954,-0.013974573896825326,-0.029120540520772176,-0.017336681082472438,-0.04634757298172332,0.12568110762685336,-0.10181815299607777,5.9585113525390625,0.0,0.026013000402599573
149961,-0.01532693428754861,-0.015101063768863776,-0.020140504869818443,0.06932777242928267,0.05329292198479152,-0.1271869624859061,5.9585113525390625,0.0,0.033263000193983316
159975,-0.0005943138027193484,-0.016557302233874527,-0.016988042090235744,0.005169648009228922,0.05701250319659579,-0.09543485071986879,5.9585113525390625,0.0,0.04167299997061491
169952,0.0016164514479042325,-0.028827726458459768,-0.020860852674840835,-0.15329414431550248,0.0216573228146153,-0.09867806729554829,5.9585113525390625,0.0,0.05103999935090542
179964,-0.005767079334258796,-0.023559662751406085,-0.021049279932528364,-0.12063646139085904,-0.024817063823192598,-0.10147909383564979,5.9585113525390625,0.0,0.061393000185489655
