time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.004951296755672185,0.0019978466570380604,-0.00017072739958745586,0.0030116515393530108,-0.02433550134405138,0.012355512998553309,-2.86102294921875e-05,0.0,0.0
10008,0.002954033287466018,0.000674508726522971,-0.0039126403409985855,-0.015372613589171635,-0.0004547181710634618,0.02201277606435248,-2.86102294921875e-05,0.0,0.0
20015,0.004892986973524138,0.0011632802452148372,-0.0010541801606107626,-0.013583506484479813,-0.03236659615680537,0.03201313530713357,-2.86102294921875e-05,0.0,0.0
29991,0.005371964306533528,-0.0014932861425722699,0.00020932891435965217,-0.006788382980971619,-0.027787940337653083,0.016624893194959967,-2.86102294921875e-05,0.0,0.0
39999,0.004199368547797899,-0.0019434234513338033,-0.0014095360849788463,-0.03024363998412838,-0.022618095402865634,0.015151189636290141,-2.86102294921875e-05,0.0,0.0
50006,0.0047720277082916596,-0.00012951410427675114,0.002503705763966302,-0.011584682272669511,-0.0370994149483721,-0.0020007810065134635,-2.86102294921875e-05,0.0,0.0
59983,-0.00962070907473489,-0.013173701894655387,0.008588533156887124,-0.0015586172460828607,0.08825506526440563,0.014681158922090987,-2.86102294921875e-05,0.0,0.000638000201433897
69990,0.008755559290051451,-0.009777487993985146,0.0014151642824709043,-0.10984097856461972,0.018336515399962394,0.031230393760205644,-2.86102294921875e-05,0.0,0.0022909999825060368
79997,0.006533173243105317,-0.005703611043170076,-0.004066633614971948,-0.10466364987179588,-0.058733183828440616,-0.005239440631045866,-2.86102294921875e-05,0.0,0.00495900004170835
89974,0.0075742915102838815,0.001699239767566807,-0.00642723180703797,-0.0963820865733922,-0.04119935760676441,0.027228707687781295,-2.86102294921875e-05,0.0,0.00855500006582588
99987,0.003715830090641692,0.004501940048337261,0.0059124735164646225,-0.07078540860266003,-0.0803668840956675,0.01211490418851291,-2.86102294921875e-05,0.0,0.013224000111222267
109995,0.005126701816022372,0.004357380667254551,0.003584023413583992,-0.028996032038925534,-0.11027992849200885,0.024836725472287213,-2.86102294921875e-05,0.0,0.018994999583810568
119978,0.017215624166727395,-0.0023727804280073705,-0.006525455158874038,-0.07942619302727394,-0.12190724721029156,0.08765399963490594,-2.86102294921875e-05,0.0,0.025636000093072653
129985,0.0016934727513788772,0.011350866142586291,0.004215358573124384,0.035213969060997385,-0.017054487817883768,0.020914486345875005,-2.86102294921875e-05,0.0,0.03320500021800399
139987,0.0034989148467783338,0.009240046944543945,0.0010008989212666464,0.03735821176878318,-0.11751738049000338,0.019316708746627498,-2.86102294921875e-05,0.0,0.04196300124749541
149999,0.0013524584072830415,0.004245820887163632,0.0024971902900183807,-0.0341179304315915,-0.01372193046226755,0.028280631658807565,-2.86102294921875e-05,0.0,0.051677999552339315
159976,0.0010700501382348016,0.004368384086192112,0.0063066235437991836,-0.004186727635563159,-0.017948421245513657,0.02157967110574255,-2.86102294921875e-05,0.0,0.06223400076851249
169984,0.002938603003919127,0.0030255408827213337,0.005046878624037632,0.005920664055054203,-0.07438840352907405,0.011608085874991403,-2.86102294921875e-05,0.0,0.07400799682363868
179997,0.013941537914276214,-0.021521766382604612,0.0022695785118642675,-0.17744573857278567,-0.04856181703611995,-0.036155898746848436,-2.86102294921875e-05,0.0,0.08676800271496177
189981,0.0004486015158895462,-0.004570899451225685,-0.0036011168582739117,-0.03762735651925908,0.010532482750420513,-0.009270145236401461,-2.86102294921875e-05,0.0,0.10042700311169028
199987,0.006075208431779888,-0.008399032259657657,-0.009449140847996418,-0.07113344038814517,0.08498399311542926,0.02659282898940063,-2.86102294921875e-05,0.0,0.11504300078377128
210001,0.01071757718533295,0.019400506291761932,0.010785792442634445,0.128931591710149,-0.12094066719844676,0.09165209072835978,-2.86102294921875e-05,0.0,0.13073200127109885
219981,-0.015001470873355682,-0.051285219374521906,-0.02233667894817959,-0.3592121449411678,0.2309013803008213,-0.07332174541868142,-2.86102294921875e-05,0.0,0.1473779990337789
229979,0.01095943566888602,0.008088866315112186,0.014386185887083514,-0.004709712815134992,-0.0977846029315863,0.06763525320880248,-2.86102294921875e-05,0.0,0.16498099407181144
239992,0.025644158463776545,0.002937127340808976,-0.006566917959376362,-0.0012657122907029361,-0.11501461455628004,0.02575325972117426,-2.86102294921875e-05,0.0,0.18354100128635764
249979,0.03030760297656032,0.03169162518151114,0.00801442442528888,0.19059731704793847,-0.22107251202284672,0.37278633221469804,-2.86102294921875e-05,0.0,0.2030289932154119
259981,-0.024257115840911503,0.002500033919439204,-0.006116030200645106,-0.0197343392715581,0.11278949661165782,0.007251907053964501,-2.86102294921875e-05,0.0,0.22359000286087394
269995,-0.0009177993452547106,-0.00944893298573768,0.014925853333845218,-0.11083397352673074,-0.06868724071025767,0.01678851805366577,-2.86102294921875e-05,0.0,0.2450499995611608
279971,0.005388762687146276,-0.0002449616976822888,-0.002503474593684274,-0.009927063383912582,-0.07142890575885374,0.11567304407946821,-2.86102294921875e-05,0.0,0.2674959911964834
289979,0.017602533249855057,0.024946173885614265,0.006361067815870314,0.13850595558226075,-0.07469264673128606,-0.03323909038126338,-2.86102294921875e-05,0.0,0.2906669988296926
299993,-0.012692120395600526,-0.007228610628396304,-0.007182922081648613,-0.07288482831873466,0.062081928557159216,-0.005943401669112447,-2.86102294921875e-05,0.0,0.3149110092781484
309983,-0.0015609879833453633,0.007569049581736431,0.01515491629764476,-0.002666460247631619,-0.07943488525569009,0.08767790085986427,-2.86102294921875e-05,0.0,0.34005400678142905
320175,0.027036622014641853,0.02428283217258742,-0.02950270780868891,0.10304795504740838,-0.2137179836586114,0.0660740218626703,-2.86102294921875e-05,0.0,0.3666180088184774
330578,0.004333835850656165,0.002896021760627754,0.02037299156241179,0.0641481326839326,-0.06037109487354897,0.09185119713224488,-2.86102294921875e-05,0.0,0.39474800368770957
341286,-0.014318452802896342,-0.0025327341802412473,0.015330009916574738,-0.07381354868277867,0.055397989410764126,0.018920625046044748,-2.86102294921875e-05,0.0,0.4244729890488088
352674,0.015377400975525202,0.011946352726295961,-0.004422574475631436,-0.059767080715744214,-0.10821688169836818,0.07243498231910372,-2.86102294921875e-05,0.0,0.4575040056370199
365033,-0.0038914443802831045,-0.0032554059250651246,0.004417366087586139,0.12768420789763013,-0.010444440991879134,-0.013502616138309165,-2.86102294921875e-05,0.0,0.4930869950912893
376474,-0.00776921736836389,0.0013585019868616044,0.004929316042662002,-0.17225154704109258,0.13762702412799044,0.04282087610766361,-2.86102294921875e-05,0.0,0.5265239789150655
387789,-0.025540288155078805,0.007422780017778852,0.01016633582033144,0.03700043736867542,0.11533311582148187,0.025460050551073365,-2.86102294921875e-05,0.0,0.5594680025242269
399115,-0.011250189999640003,0.014286065475717535,0.03388745857961517,0.06509005713045468,0.024960706842396263,0.05589537267632849,-2.86102294921875e-05,0.0,0.5922959758900106
410449,-0.015128783206045604,0.03912919324241604,-0.031413344952835764,0.3074773473289554,0.09575284380317228,0.0034301288259790397,-2.86102294921875e-05,0.0,0.6253559901379049
422434,0.021992180041074505,0.017549795537218582,0.01964343265034252,0.10985288026996187,-0.03782096011578773,0.036377486958576455,-2.86102294921875e-05,0.0,0.6600399925373495
433968,0.004120551005601492,-0.01447552457474166,0.006329574345573796,-0.2589564151568027,0.01759718062698923,0.07217744745962129,-2.86102294921875e-05,0.0,0.6936220242641866
445344,-0.048233188596367604,-0.013256800207644526,0.02340366675332195,-0.08756164177403036,0.2611104967045783,-0.03201714061364491,-2.86102294921875e-05,0.0,0.7268849923275411
456805,-0.027924827619195014,0.04736775312989994,-0.0198506965136529,0.34148523706927847,0.09384507939875775,0.018268553144634936,-2.86102294921875e-05,0.0,0.7604090287350118
469084,0.06782041571170172,-0.008891136508434982,0.001300684008896269,0.07963732956595493,-0.39998464985728077,0.04787873042091739,-2.86102294921875e-05,0.0,0.7959919883869588
480418,0.05333748233318358,-0.021239390336423858,0.04949156644031483,-0.48901158393621813,-0.10981475815444597,-0.02448370219364726,-2.86102294921875e-05,0.0,0.8290229751728475
491707,0.0018748434981707973,-0.02864862427435777,-0.018627453571482988,0.05904696426331668,-0.10266226035639647,0.06741886215783666,-2.86102294921875e-05,0.0,0.861851008143276
503079,0.010895146829486002,-0.06785363809414191,0.03349824373461274,-0.47084961707659545,0.1092306569904089,0.06463393171407361,-2.86102294921875e-05,0.0,0.8946789815090597
514466,-0.06738830428957954,-0.026162597698270895,-0.03452551516354063,-0.3681379718385642,0.46463634020775757,-0.02034333914101083,-2.86102294921875e-05,0.0,0.9279129817150533
526199,-0.027748361491561013,0.04968103849604755,-1.4389597922104258e-05,0.5334026279251205,0.023281231474875597,-0.037186889168172144,-2.86102294921875e-05,0.0,0.9619009806774557
537726,0.009650726814568245,0.048639503740221635,0.006294991444945275,0.16408179747976703,-0.07738258633389705,-0.06447180740356195,-2.86102294921875e-05,0.0,0.9953090264461935
548968,0.07058897716283852,-0.004891493395790203,-0.032160121982768075,-0.13238263917528315,-0.41367144563823643,0.014888049710616968,-2.86102294921875e-05,0.0,1.0282240225933492
560368,0.06004610491454576,-0.05963378944657749,0.014889932971819952,-0.3014992885065908,-0.2931828517588926,0.07458865458153419,-2.86102294921875e-05,0.0,1.0613710000179708
572485,-0.03207377997040739,-0.020000238181948404,0.018662818244099988,-0.2306176280778729,0.1969302124279757,0.020490877828599707,-2.86102294921875e-05,0.0,1.0964030339382589
584008,-0.028289776757955742,0.004167048928514161,0.020131812346205535,0.056969347387479274,0.12362556944072622,0.05349394652597539,-2.86102294921875e-05,0.0,1.12992695113644
