time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0015393704921007334,-0.006379073132872115,-0.0003682531955835344,-0.031888519242855295,-0.004605701860185718,-0.033165568866134976,3.97198486328125,0.0,-0.005278000142425299
9977,0.00027904272139078756,-0.0056977851622550535,-0.001865320783331903,-0.041220633362307524,0.018116739375592772,-0.027020478327646202,3.97198486328125,0.0,-0.005278000142425299
19984,0.0015702458977702172,-0.007454905605092099,-0.0015711872350427925,-0.049602146734073926,0.003616621227564565,-0.03151762569986083,3.97198486328125,0.0,-0.005278000142425299
29991,-0.0008654094794393608,-0.006920161483808807,-0.0011921504320948628,-0.03691058808937697,0.0026830814519591684,-0.031131175059751826,3.97198486328125,0.0,-0.005278000142425299
39968,0.0009882353544239386,-0.007838752254843318,-0.0015882046914104109,-0.04810238387972987,0.011505438642505084,-0.02517200719177559,3.97198486328125,0.0,-0.005278000142425299
49974,0.0036666724056009237,-0.004484037694707288,0.001492969952301415,-0.024425667450806543,0.009577144009178085,-0.03566864687167204,3.97198486328125,0.0,-0.005278000142425299
59989,-0.002098078771233247,-0.015653669072240417,-0.0050318070326742514,0.07810323632657656,0.07171222008228284,-0.07705084503725068,3.97198486328125,0.0,-0.0049589998088777065
69965,0.0020040912055967475,-0.0038830306358634825,0.0063341116668285125,0.0820238043871484,0.046899813332412776,-0.0033026524403698687,3.97198486328125,0.0,-0.003567000385373831
79972,0.0006620980155473966,-0.014264091945513924,0.005408180678710295,-0.053192189198512096,0.06352081107348795,-0.0249829804287085,3.97198486328125,0.0,-0.0010729995556175709
89980,0.0017981994515658961,-0.010191950528025018,0.0014341996854554395,-0.03251753049462991,0.07377431586832017,-0.014067773943244433,3.97198486328125,0.0,0.002406999934464693
99956,0.006595285241604021,-0.016897115165814824,-7.419849492595887e-05,-0.09744995336242113,0.011329863369169857,-0.03906079082228331,3.97198486328125,0.0,0.006873000063933432
109970,0.0025097265222671084,-0.004144987624957741,-0.006483881498946964,0.02132076577082387,0.07928530262381273,-0.037114507931992335,3.97198486328125,0.0,0.012209000065922737
119970,-0.010519520799219695,0.0033878845358643606,-0.0033651096149522886,0.06204150338172809,0.08706894457385417,-0.042992581464872615,3.97198486328125,0.0,0.018560000229626894
129953,0.012518181861341127,-0.00018124011568687592,-0.002823895403370358,-0.04248078347787754,-0.01840889624893549,-0.00982205964900551,3.97198486328125,0.0,0.025896999519318342
139961,-0.003069415031969225,-0.005185652256384232,-0.003355324821248118,-0.12125259135424926,-0.04064109312802344,-0.049000638346297976,3.97198486328125,0.0,0.03439399925991893
149969,0.0007755546396972512,-0.0005403843740368064,-0.003733095853850621,-0.15063309720851947,-0.04074629290699505,-0.024843987417145996,3.97198486328125,0.0,0.04390600090846419
159942,0.0050752958291768735,-0.009453592973202474,-0.014085068934112321,-0.10668591288150253,-0.06934479801788385,0.034040224567057464,3.97198486328125,0.0,0.05425899988040328
169959,0.0034732675927879875,-0.0160889521168166,-0.004593003603964085,-0.20491911675066632,-0.05610242872580429,-0.017697579163611366,3.97198486328125,0.0,0.06577199837192893
179966,-0.020535381894707605,0.0008915692068640624,-0.01074901395723149,-0.06654053991049835,0.19956482768536077,0.011407774751633681,3.97198486328125,0.0,0.07809700211510062
189980,-0.0014583710169793207,-0.012808689551874641,-0.011006691407636993,-0.06387883984334763,-0.0004661185738434881,-0.0775574951297795,3.97198486328125,0.0,0.09158200165256858
199956,0.01192684152603185,-0.013793904371634191,0.0017721123320608712,-0.14907614809178682,0.04213326438263465,-0.05445590979106463,3.97198486328125,0.0,0.1059080003760755
209969,0.002176587687134912,0.02679017344139556,0.012876808669045836,0.18453393824152897,-0.14955416626989404,0.006931528816297217,3.97198486328125,0.0,0.12130700191482902
219974,-0.014663556078672535,-0.034760213997885314,-0.013817405456378218,-0.2000851586704755,0.24454836536243718,-0.048749886990115954,3.97198486328125,0.0,0.13763399561867118
229958,0.009094298288226721,-0.0010977198908475039,0.011409999983385433,0.0760120428123301,-0.030486261726018427,-0.14558160220257932,3.97198486328125,0.0,0.15509200235828757
239967,0.023848656615316877,-0.01866538697309794,0.01719948499076107,-0.13794536032453664,-0.09835735620364616,0.19128618324838698,3.97198486328125,0.0,0.17341999849304557
249971,0.0007981350988144342,0.0007266082520782646,-0.027357352964727966,0.04169812092929703,0.005548828663830108,-0.23912886477604367,3.97198486328125,0.0,0.1926469965837896
259956,0.027718561016320642,0.03763020843960363,0.04061206118248428,0.2572182307948907,-0.16968464633911395,0.06135824744008467,3.97198486328125,0.0,0.2128600045107305
269971,0.00548116868794013,-0.066048250424936,0.00495911171950425,-0.44433068963595446,-0.07029676831662712,-0.13971681961380078,3.97198486328125,0.0,0.23426200589165092
279987,0.026050898328423777,-0.002396083037853103,0.005418722805083931,-0.1163801255306609,-0.22255937969848105,0.005853863667100612,3.97198486328125,0.0,0.25641800602898
289956,0.028094223905802185,-0.012189337908774522,-0.0003387467016278123,-0.08860355799436803,-0.05512929571419534,-0.05936845490649212,3.97198486328125,0.0,0.2793279900215566
299971,0.0007721654865147087,-0.018406953354850097,0.0014478038125487203,-0.14879275710165274,0.051007968844626106,0.09100043230615462,3.97198486328125,0.0,0.3031080081127584
309972,0.008765024798810916,-0.014191847722828,-0.013877626545578003,-0.20343442855931926,-0.029064365298893335,-0.07760635022416729,3.97198486328125,0.0,0.3279030038975179
320210,0.0362854378721118,-0.046696828617900366,-0.01494522063374415,-0.3769115636567051,-0.11017142513155775,-0.10865025106981285,3.97198486328125,0.0,0.35435098549351096
330361,0.029342355648279028,-0.014485271582006964,-0.007207017904221402,-0.05441355446592411,-0.17338233244359458,-0.009596467741728176,3.97198486328125,0.0,0.3813500120304525
341002,2.276758879382612e-05,0.0108655342809858,0.006989203486740259,0.02610423343263335,-0.04086209834694543,-0.04664971779450866,3.97198486328125,0.0,0.41078499099239707
352123,0.016956294798255556,-0.016181078103333357,0.02380091916576088,-0.08034169380426448,-0.13294963249310499,-0.027274177064299465,3.97198486328125,0.0,0.4426850094459951
364206,0.0006023000827433123,0.02562850933320826,-0.0016546772592516135,0.09221323850482577,0.08681004631042555,-0.06807407973744084,3.97198486328125,0.0,0.4779489948414266
375556,-0.01057118739187679,0.016637428353354133,-0.008477827323897458,0.13198731431416633,0.0867743411135713,-0.017176394275052687,3.97198486328125,0.0,0.5110670044086874
386935,0.005822453981638276,0.0022968760063499793,-0.004825855223462128,-0.04242867202468403,-0.0554679707753607,0.024322940110639735,3.97198486328125,0.0,0.5441850139759481
398312,0.0013373666769269654,0.006109124857410775,-0.023930463009401493,0.05687092415951156,-0.19582924081593944,0.021418244164959077,3.97198486328125,0.0,0.5774479820393026
409954,0.034568584429919724,-0.01964307393029263,-0.012992041736542781,-0.22725215724088343,-0.258185847184059,-0.04259657021924923,3.97198486328125,0.0,0.6112039997242391
421606,0.01470661509722504,-0.02262004707105425,-0.011226950488760323,-0.14381434471965093,0.025588262934391537,-0.03888491213671763,3.97198486328125,0.0,0.6453079893253744
432974,-0.01657105967760053,-0.00423799886941878,0.011651962125600157,-0.0762334577472501,0.25537941605360004,-0.05119773440748432,3.97198486328125,0.0,0.6782809807918966
444077,0.0021681645768878433,-0.015961649344712114,-0.01334515796169633,-0.23363789265871304,0.00158249795034493,0.025518652566670852,3.97198486328125,0.0,0.7105290009640157
455582,-0.02270029261231432,0.018970605434775578,0.027035717005134074,0.0972101225835118,0.0031271953827136656,-0.01946319866657298,3.97198486328125,0.0,0.7439369871281087
468044,0.09288836273550993,-0.020636551369428213,-0.011001238765417476,-0.25084227412730087,-0.5369320994333897,0.04363220871553075,3.97198486328125,0.0,0.780505986418575
479444,0.07711783960014573,-0.045533789104148736,0.015577778858914648,0.16502032118707888,-0.4886833040489229,0.07048652088500518,3.97198486328125,0.0,0.8135080053471029
490683,0.0020152885928745867,-0.02314044008396543,0.1060540278158344,-0.5077203122404228,0.33402284278541927,-0.022365327486767228,3.97198486328125,0.0,0.8464520289562643
502049,0.007210499552488425,-0.09842957136198871,-0.05556163553282545,-0.571104368736151,-0.10199506987094509,0.11624898224458136,3.97198486328125,0.0,0.8794830157421529
513337,-0.09500221354067317,-0.10253366443783052,0.03181067553907635,-0.475115300960546,0.7122144880381249,-0.047613128545284766,3.97198486328125,0.0,0.9123689844273031
524716,-0.05654971107900142,0.00882168613709533,-0.019508317827059862,-0.18805204692267097,0.32330015770108034,-0.09405131888069107,3.97198486328125,0.0,0.9454869939945638
536566,-0.06179529177367682,0.025169920936599866,-0.0209630407050998,0.4054172001724652,0.3608017020604066,-0.0675358634761718,3.97198486328125,0.0,0.979793997015804
547837,0.00019642660111163224,0.02316386401243542,-0.007730318203792663,-0.008328310419621232,0.07506142977759112,-0.1140024889304474,3.97198486328125,0.0,1.0125350072048604
559308,0.022664507210254925,-0.03147093403413859,0.014949924155921224,-0.19355093813359758,-0.05750901852190182,-0.009901767644137749,3.97198486328125,0.0,1.0457109524868429
571458,-0.022420151355862394,0.012065592442825901,0.007340997228845403,0.13974457630283865,0.06681637988895517,-0.08733106170959637,3.97198486328125,0.0,1.0812939717434347
583082,-0.0009597378912564736,-0.00025413406826557683,-0.008102818270102397,-0.09866421145022031,-0.016171701773103564,0.038460223484412026,3.97198486328125,0.0,1.1149050309322774
594260,0.028568106341660293,0.047176003399565625,0.0054466457376634025,0.3242704983091329,-0.26148747612669965,-0.04245482442639492,3.97198486328125,0.0,1.147355945315212
605635,-0.013966284405290796,0.02558018046654742,-0.015625316256209665,0.10214195388242331,0.1320883776521704,-0.007080133122279619,3.97198486328125,0.0,1.1805030419491231
616952,-0.006755728017985518,0.01828012698426873,-0.0016496566891675002,0.02606647940255158,0.11037990962341837,-0.09706522735923429,3.97198486328125,0.0,1.2133599831722677
628203,0.04788967790037413,-0.006195499544366934,0.009377359449938893,-0.008749612404258755,-0.36817050602167356,0.00602670057319088,3.97198486328125,0.0,1.2461010529659688
640096,0.0531219926646358,-0.006367639246210199,0.02453236563183392,-0.05647004490509744,-0.433168550682808,0.11464672728605763,3.97198486328125,0.0,1.2806690051220357
651455,0.020082827863693087,-0.013170820342450762,0.012986510551124653,-0.04541596288368055,-0.1538753335404408,0.038239091420919635,3.97198486328125,0.0,1.3137289597652853
662941,0.019390609641074974,-0.0029547840355335087,0.014986434187143516,-0.06825009533375237,-0.2211050991015071,0.03401282724887089,3.97198486328125,0.0,1.3470210148952901
