time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-4.427977383114623e-05,-0.005764857759475328,-0.0012599644687778522,-0.032414301289463765,0.018167989227180215,-0.019439461054203022,1.9856300354003906,0.0,-0.0019139996729791164
10007,0.0010850523421170877,-0.0038273128033423642,0.0027258589994154647,-0.02513603058933711,0.011071400604848236,-0.025420995739326102,1.9856300354003906,0.0,-0.0019139996729791164
19984,-0.002078254763185683,-0.004075835868790678,-0.0015255176533015558,-0.022579811773006497,0.032979398709539254,-0.021127595421894796,1.9856300354003906,0.0,-0.0019139996729791164
29991,0.0004900682502984033,-0.0058338114131237795,-0.0015598336677991043,-0.06165475590668734,0.01442048547595931,-0.03828555688731328,1.9856300354003906,0.0,-0.0019139996729791164
39999,0.0010971857649089145,-0.005671633758469907,0.00032414756797205513,-0.03757315816484663,0.00040753818512584417,-0.030703613869919266,1.9856300354003906,0.0,-0.0019139996729791164
49975,0.006356910270154614,-0.002530342464223345,0.014499445636495523,-0.06231690789088873,0.03529246748700743,0.04333375839941489,1.9856300354003906,0.0,-0.0018559996969997883
59989,-0.0008710538077356667,-0.011545818981230083,0.0008891497093452827,-0.08115960695967317,-0.07714496183245956,-0.04444880811929508,1.9856300354003906,0.0,-0.0006669997237622738
69996,0.0042129689273240345,-0.011568996413722443,-0.0013666133711494055,-0.03146378170684727,-0.05036000931039197,-0.018478824445974595,1.9856300354003906,0.0,0.0014789998531341553
79966,0.004586242740750368,-0.00725544629290642,0.0018494156055162136,0.018911569425455355,-0.03364674731015782,0.002581876377018233,1.9856300354003906,0.0,0.004668999928981066
89980,0.004455083360373813,-0.004349029587506825,-0.00016475870445376017,0.04684600468360145,-0.004487667627632419,-0.0074799445697646405,1.9856300354003906,0.0,0.008874000050127506
99987,0.002024775916933841,-0.0023634941296275525,0.007496351030617632,0.03362417219236136,0.08500592125073325,-0.01463043896526095,1.9856300354003906,0.0,0.014007000252604485
109994,0.003227953602671807,-0.00634966009750948,-0.00894494913592947,-0.02676770241021842,0.0580102463823593,-0.062255971190779746,1.9856300354003906,0.0,0.020155000034719706
119971,-0.003725737367868742,-0.004948485045954243,-0.0011084760851396425,-0.039294458422141076,0.03218868670195363,-0.06749020259149319,1.9856300354003906,0.0,0.02725999942049384
129980,-0.005277260424195962,-0.007777322771996165,-0.0025757753145692064,-0.03149616182751913,0.12653518233776495,-0.039980254260449044,1.9856300354003906,0.0,0.03549599973484874
139992,0.00766160059690435,-0.014066621420680825,-0.004453119961917551,-0.11469830766529299,0.030047676519160404,-0.029266807591616484,1.9856300354003906,0.0,0.044485998805612326
149968,-0.00336657244443872,-0.01289292509481288,-0.003972696908263629,-0.11391699080482454,0.002610594527126864,0.00045399023577807895,1.9856300354003906,0.0,0.05475200107321143
159976,-0.00243810734748795,-0.004341966943144593,-0.0030544535171985743,-0.0384616146945973,0.024356713728611368,-0.029188594476281082,1.9856300354003906,0.0,0.06588800018653274
169989,0.02006859152734286,-0.007350394347980238,-0.004473480085954051,-0.03767967450834675,-0.13192393114834644,-0.021532622213287667,1.9856300354003906,0.0,0.07783600082620978
179966,0.006437687220573363,-0.00017987762294691123,0.002055712495669937,-0.042046455291433915,-0.06874402821406633,0.07763350589074314,1.9856300354003906,0.0,0.09103100141510367
189972,0.020294692120254254,0.0043501464567332615,0.00671889084227395,-0.0015354715074593628,-0.13949787159352667,0.0006340914734472847,1.9856300354003906,0.0,0.10515400161966681
199989,0.011260531530380646,0.004050262957215667,0.00806236544042882,0.013493471100773036,-0.1301663733893612,-0.02663806566953575,1.9856300354003906,0.0,0.12034999718889594
209964,-0.01706474736958752,0.0015523730798814306,-0.0005025365046416042,0.02514781268418176,0.13566863740027202,0.10668209830828168,1.9856300354003906,0.0,0.13641600450500846
219977,-0.005499811055361903,-0.05519305294766985,-0.013026271325648153,-0.39095715098284245,0.09611223166302096,-0.1461202327889186,1.9856300354003906,0.0,0.1535840048454702
229994,0.011198946775794028,-0.00852075795754792,0.009522468646317783,-0.06752076174035437,-0.022335572604980314,-0.03034567416578504,1.9856300354003906,0.0,0.17173800012096763
239968,0.03104502752959748,0.01384411283731457,0.00012341179520003465,0.12976216668516116,-0.1884976750449816,0.09763187209114399,1.9856300354003906,0.0,0.19084899267181754
249974,0.03592727446913768,0.055554790498614226,0.0308987978574633,0.3663842326386302,-0.2642688940268698,0.17443868155360498,1.9856300354003906,0.0,0.2107719941996038
260002,-0.002899834224879605,-0.05397567424721994,0.012673992419169444,-0.31418846074343065,-0.019910673021971803,-0.20825913665763984,1.9856300354003906,0.0,0.23197099706158042
269964,0.014795583500266218,-0.02308055841967427,0.001616688456685722,-0.1925355924558687,-0.0991586612358688,0.1265550996102398,1.9856300354003906,0.0,0.2537499978207052
279978,-0.016969870601594383,-0.01511578376188849,0.023596424302160912,-0.06398375296793546,0.029362394555661808,0.01897486579447971,1.9856300354003906,0.0,0.2766020013950765
289989,0.003592849171757617,-0.013011135351657321,-0.0014900717279315856,-0.10740000192776478,-0.055125606448946485,-0.04619020569413834,1.9856300354003906,0.0,0.30023700138553977
299967,0.022140150094628552,0.013253893079609336,0.01613713515684001,0.06831070363878666,-0.2077547684821468,0.12856980466768242,1.9856300354003906,0.0,0.32477098843082786
309982,0.02528447890222063,0.004522052382677666,0.018561451549977015,0.07334401188611395,-0.08916257737636002,-0.025129965166895474,1.9856300354003906,0.0,0.3503490104340017
319961,0.026033617757261318,-0.013646535663083048,0.006220393838212601,-0.08714517425209323,-0.17893344527691468,-0.041653123221323085,1.9856300354003906,0.0,0.37647798797115684
330474,0.024711345593333434,-0.03082804152131069,0.001106400164365695,-0.210356832341553,-0.13093610677897516,-0.010987384895681629,1.9856300354003906,0.0,0.4052459909580648
341964,0.018466169567108004,-0.02202790505588048,0.004247941012383016,-0.1430393565043815,-0.13661252435683835,0.03527377801597176,1.9856300354003906,0.0,0.4379000081680715
353468,0.03611744540154982,-0.02181007253631906,0.022499646992237388,-0.15082933856368186,-0.20410031840354392,0.1140674660964347,1.9856300354003906,0.0,0.4715980007313192
365009,0.001234852172733003,-0.024940382125004934,-0.002975249961688853,-0.25089420793421624,-0.06136427348568674,-0.005345407296344362,1.9856300354003906,0.0,0.5051220073364675
377473,0.0022154614716769494,0.012598787169903813,-0.009321756297200778,0.20015427486642778,-0.06375268571614967,0.04862931121721914,1.9856300354003906,0.0,0.5413430049084127
388768,0.012804252337813793,0.006074791238457111,0.01304169570222502,0.0531875986042607,-0.1424023327061512,-0.002537695315927735,1.9856300354003906,0.0,0.574200005736202
400130,0.02020959088832175,0.00850505218461195,0.014274919901491323,0.001263164866337263,-0.09784129514798323,0.04030671609550929,1.9856300354003906,0.0,0.6072889878414571
411494,-0.0043879561650754795,-0.00534075982063964,-0.008342335021198188,-0.048249229083957346,0.027532453571858184,0.020294019454123458,1.9856300354003906,0.0,0.6405809833668172
422896,-0.023940959932208017,0.000734808623865435,0.004594814059063701,-0.04014422471382062,0.12872406177968188,-0.0018919162590051997,1.9856300354003906,0.0,0.67378601571545
