time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.0016120104086403408,-0.019483548810258267,0.010704842839614592,-0.18030675157062603,0.08949455965786868,-0.07516679273210336,11.91169236600399,13.499993354082108,-0.006612000055611134
10008,-0.0009485366901755832,-0.01935513702377656,0.013113381574155092,-0.15761003731377343,0.05783702601223695,-0.08413237554177577,11.91169236600399,13.499993354082108,-0.006612000055611134
20015,-0.002417001073360403,-0.01594352562151835,0.011888427158223358,-0.12597604471572055,0.05264872281253119,-0.06912684598512797,11.91169236600399,13.499993354082108,-0.006612000055611134
29992,-0.001221950490474466,-0.01767440705135459,0.010347899784297176,-0.14664589933067873,0.06490629763632683,-0.07487041430845665,11.91169236600399,13.499993354082108,-0.006612000055611134
39999,0.0016002255514262487,-0.01703416547715686,0.010010219979138313,-0.13968294624142175,0.07608596520200095,-0.0791494737423939,11.91169236600399,13.499993354082108,-0.006612000055611134
50006,-0.009855150537490864,-0.004597693343013409,0.024427792786807956,-0.13724773811683377,0.06952410845696377,-0.08946547334089772,11.91169236600399,13.499993354082108,-0.006612000055611134
59983,-0.0041205317723744805,-0.01366796383894986,0.009449491568283896,-0.21456457682736385,0.015372182894640929,-0.017007209628445707,11.91169236600399,13.499993354082108,-0.0055680000223219395
69996,-0.004023364639878402,-0.01607365029580876,0.017181737958863685,-0.18869775375090825,0.03598825478881196,-0.07275043202869469,11.91169236600399,13.499993354082108,-0.0035669999197125435
80003,0.0011420868831870656,-0.01621827391624442,0.011263833650946964,-0.16410496134832897,-0.016362813224649386,-0.039595739925651685,11.91169236600399,13.499993354082108,-0.0006089999806135893
89980,0.001133556520044543,-0.010585306689739449,0.013276459819229203,-0.09387238756367111,0.03256693586304138,-0.06368973538651979,11.91169236600399,13.499993354082108,0.003335000015795231
99987,0.005047550250888211,-0.02142545692048925,0.012044292913601318,-0.2151713430697484,0.04706338105186347,-0.04599641214064931,11.91169236600399,13.499993354082108,0.008351999800652266
110001,-0.0017198442772028422,-0.023270025346875167,0.011795526121407995,-0.17610036191039313,0.016881100668605598,-0.0850465451243494,11.91169236600399,13.499993354082108,0.014412999618798494
119971,-0.004625487235188519,-0.016900277221947535,-0.0005835204596804644,-0.15445961203069203,-0.0011873985204147175,-0.12245510765805712,11.91169236600399,13.499993354082108,0.021372999530285597
