time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0011514488726853678,-0.018780091907605767,0.008663118081615018,-0.1606278900816278,0.06658120860040029,-0.06207173409052302,9.927250608801842,13.499993354082108,-0.006612000055611134
10007,0.0007663977417347034,-0.017329977617263737,0.008754090692848493,-0.15188164982475172,0.04353187383472701,-0.046170268555282945,9.927250608801842,13.499993354082108,-0.006612000055611134
19984,-0.0008032988163830801,-0.016835665146708534,0.009152630898506153,-0.1359835700818195,0.07013194890379637,-0.06496183677136713,9.927250608801842,13.499993354082108,-0.006612000055611134
29991,-0.000661521656513564,-0.019138094722330523,0.010492946667373992,-0.1720221778208071,0.048700184060333385,-0.06530224389642214,9.927250608801842,13.499993354082108,-0.006612000055611134
39997,0.001096082870960302,-0.01938948882050795,0.008023344397917853,-0.1521286503078798,0.03143944532110865,-0.0817912898049471,9.927250608801842,13.499993354082108,-0.006612000055611134
49975,-0.0009187634855507554,-0.016776412860825873,0.007846987651066506,-0.1381493858142946,0.07318160566567755,-0.07668009862504732,9.927250608801842,13.499993354082108,-0.006612000055611134
59982,-0.00042964189052518975,-0.015305793996825523,0.011450109675899434,-0.15023817451231736,0.03934081795036448,-0.06887897699229306,9.927250608801842,13.499993354082108,-0.006612000055611134
69989,0.000250556017458603,-0.018497435652613747,0.008874928227216472,-0.15058281726740574,0.04874825007021499,-0.07791291183590587,9.927250608801842,13.499993354082108,-0.006612000055611134
79966,-0.0011162827527519958,-0.0177177408466489,0.009461375442818998,-0.14295810756034655,0.07289865879743829,-0.07240467593811317,9.927250608801842,13.499993354082108,-0.006612000055611134
89973,-0.005313400596380191,-0.02170186916731298,0.012403932939991869,-0.180807814464643,0.054341237252948815,-0.06158899845905452,9.927250608801842,13.499993354082108,-0.006612000055611134
99987,-0.0005598410257694475,-0.026391943768188764,0.012227403880433307,-0.28904000493377424,0.039759396078284936,-0.04836830329842634,9.927250608801842,13.499993354082108,-0.005625999998301268
109957,0.0014910001957413321,-0.019281965465173245,0.00984407459430603,-0.2312305813316229,0.0002258982770086959,-0.07049911675207099,9.927250608801842,13.499993354082108,-0.0036829998716712
119964,0.0024505925559994424,-0.017316377500668167,0.00980843666531328,-0.20773191051252127,0.0041713509835261675,-0.0641301209206091,9.927250608801842,13.499993354082108,-0.0008410000009462237
129977,0.00023743565380573983,-0.012046963733360672,0.005198666927144657,-0.13266740399367905,0.002408011768459062,-0.06593755045093452,9.927250608801842,13.499993354082108,0.0030450000194832683
