time,fx,fy,fz,tx,ty,tz,px,py,pz
579899,0.02553552191317099,-0.02143622599169559,-0.04044576528623711,-0.029987300578362408,-0.21840092689081558,-0.05560059583097754,13.896221160888672,-0.24980640411376953,0.847727985586971
589883,-0.02563057477742392,0.025782339173779478,0.014075131944045083,0.33714125540763007,0.23004195507407488,-0.07024596935920435,13.896221160888672,-0.24980640411376953,0.8676219894550741
599885,0.042536439896821765,-0.0066793838547913875,-0.035607769053056515,0.07521498635791346,-0.43896102079987287,-0.1208995411048086,13.896221160888672,-0.24980640411376953,0.88763198396191
609898,-0.005099424553513199,-0.034888692923038755,-0.03420928718373073,-0.09166408349842214,-0.010353056032951002,-0.1725942923353596,13.896221160888672,-0.24980640411376953,0.9072940065525472
619875,0.021904180096686154,-0.03621251055270425,-0.009411252252608193,-0.3295532911988346,-0.09030185070842123,-0.13513229541182525,13.896221160888672,-0.24980640411376953,0.9271009876392782
629883,0.03967685821384226,-0.018628035466409454,-0.03411830773394442,-0.14543660996589836,-0.5632637571965162,-0.04226774868484462,13.896221160888672,-0.24980640411376953,0.9468210055492818
639889,-0.02196635831624283,-0.040313512567952126,0.0029815346109121066,-0.2378535624697804,-0.09287262904226878,-0.17516746705554453,13.896247863769531,-0.24980640411376953,0.9667150094173849
649877,-0.00028392941743149436,-0.04411665826514333,-0.021781148382126858,-0.13508092127584348,-0.2601902592824388,-0.16818877541959232,13.896221160888672,-0.24980640411376953,0.9865799858234823
659874,0.01085461463779236,-0.01700974178597292,-0.013664523609280721,0.10841464100889908,-0.10335123984187433,-0.21918122434779974,13.896221160888672,-0.24980640411376953,1.0064450218342245
669886,-0.025686379892229994,-0.030278115601986233,-0.016527862042635455,-0.09177171526760475,0.12369247292309993,-0.14561208090588273,13.896221160888672,-0.24980640411376953,1.026281030382961
679849,0.0014696347999576531,-0.024906126205473944,-0.012206862149684028,-0.04700383625880278,-0.2258882921835763,-0.16842187193408442,13.896221160888672,-0.24980640411376953,1.046204002108425
689858,0.05554863722980041,-0.01795582091599668,-0.015296841969787422,-0.11902292947411297,-0.5863124057412108,-0.022810194850860555,13.896221160888672,-0.24980640411376953,1.065982015337795
699875,-0.0082191992217302,0.005698631746918537,-0.008588346100300903,0.2872079818835829,-0.033198895726204825,-0.05545561531498855,13.896221160888672,-0.24980640411376953,1.0857600285671651
709847,0.019671712213158443,-0.002311880594864091,-0.011790911666080817,0.06434062595702983,-0.28510690695896557,-0.34027400900878035,13.896221160888672,-0.24980640411376953,1.105683000292629
719848,-0.041930767666101154,-0.062206779981031746,-0.02178588330082576,-0.1656150308454798,0.13663958851367752,-0.38541932982943905,13.896221160888672,-0.24980640411376953,1.1255189492367208
729862,-0.0013374711287017504,-0.03261008082158812,-0.02672220356307875,-0.09122117080130465,-0.04434895164578734,-0.24505684745363787,13.896221160888672,-0.24980640411376953,1.145383985247463
739866,-0.00505132126271679,-0.05930176134958853,-0.029980310107021957,-0.271080309296849,-0.17185532510131196,-0.10213694052413125,13.896221160888672,-0.24980640411376953,1.1653069569729269
749846,0.010148145563006583,0.0081423988105358,-0.02954774745777211,0.20150990211203634,-0.1727757283776974,-0.07869412279382182,13.896221160888672,-0.24980640411376953,1.1850560023449361
759853,-0.0016805064982174933,0.006279898880124257,-0.026213681477307738,0.2218475734069898,-0.035464768804310154,-0.020971879813075134,13.896221160888672,-0.24980640411376953,1.2049789740704
769859,0.015390096390247798,0.023570270818844996,0.0032812040712686397,0.2298927740680341,-0.2003786425837859,-0.04233777970589614,13.896221160888672,-0.24980640411376953,1.225075991358608
779841,0.009553111375570467,-0.018686441669761633,-0.016725334529578362,-0.0669047570017014,-0.16841552975833096,0.0019428933939344972,13.896221160888672,-0.24980640411376953,1.2449120595119894
789837,-0.004556172226369171,-0.010819822759777109,-0.010631495015322123,0.051330214818641196,-0.15745530669986962,-0.18919786119446158,13.896221160888672,-0.24980640411376953,1.2645160271786153
799851,0.005826675974726747,-0.03295259931221595,-0.02016314249500617,-0.047134271658066496,-0.1503944103647754,-0.20590094109862989,13.896221160888672,-0.24980640411376953,1.284554989542812
809819,-0.002268274731933584,-0.036289395895376275,-0.027349065210297674,-0.15180963139906112,-0.22441063267170946,-0.22093325239829653,13.896221160888672,-0.24980640411376953,1.3043330027721822
819841,-0.00286578277170646,-0.036855352078080106,-0.020546569139659354,-0.1700664211152514,-0.22104635568886621,-0.20800272768527073,13.896221160888672,-0.24980640411376953,1.324255974497646
829841,0.03479025928914581,-0.03387101573519402,-0.014116901891902955,-0.24000732960753624,-0.27926366162791894,-0.06319671781383285,13.896221160888672,-0.24980640411376953,1.3442080332897604
839817,-0.005950115467905803,-0.03649720277585078,-0.01205276581279957,-0.2149682384664544,-0.1736617891615566,0.013743649151997772,13.896221160888672,-0.24980640411376953,1.36395695945248
849828,0.02889882875263705,-0.005931209334283816,-0.02470613507673125,0.01851328114971551,-0.35159995022713986,0.01425966816917068,13.896221160888672,-0.24980640411376953,1.3837930276058614
859834,0.04089342964291598,0.020780734507516163,-5.584268637015555e-05,0.27130436035297123,-0.35763882984637974,-0.025708168224468864,13.896221160888672,-0.24980640411376953,1.4037740542553365
869810,0.035973135934471934,-0.00688241652220456,-0.009284113894700852,0.09866950678288333,-0.4856290957085747,-0.020274329007119007,13.896221160888672,-0.24980640411376953,1.423551948275417
879817,0.03661242220252792,-0.01875155382700222,-0.01919424403943104,0.010731045480220303,-0.4373685066601638,0.00639786374934026,13.896221160888672,-0.24980640411376953,1.4434169842861593
889821,0.0020959739822150603,-0.03369018659271261,-0.03324125418297896,-0.022550917330015352,0.0435154053537552,-0.1262462932834758,13.896221160888672,-0.24980640411376953,1.4632239653728902
899795,0.004673536295294767,-0.05006557760320596,-0.019980254291668054,-0.16036052612461305,-0.19405938717335047,-0.2904353380123528,13.896221160888672,-0.24980640411376953,1.4828280522488058
909814,-0.0009624330785866775,-0.032371063067093475,-0.01571685371197784,-0.03693776735544674,-0.08860953301608276,-0.15464127554945506,13.896221160888672,-0.24980640411376953,1.5028959824703634
919808,-0.001552327936887643,-0.051120074825137474,-0.04196773614808791,-0.2207895254904031,-0.06483230092674575,-0.12982779162332392,13.896221160888672,-0.24980640411376953,1.5226450278423727
929794,-0.008836939916908815,-0.017217533167004362,0.0029930121226611206,-0.1657357190810913,-0.08619886958867085,-0.010712928240595332,13.896221160888672,-0.24980640411376953,1.5424809767864645
939792,0.02569483024716357,-0.05348770012021031,-0.04335670737415498,-0.18254137640878554,-0.32302065732449137,-0.11869166053324776,13.896221160888672,-0.24980640411376953,1.5624620034359396
949801,0.00222648810207815,-0.007491363087296143,0.0010449026140575413,-0.00018630124957041971,-0.11064404720589138,-0.0499948572655029,13.896221160888672,-0.24980640411376953,1.5823270394466817
959783,0.0311766429013014,-0.024055129629745542,-0.02390669308535731,-0.009618324657154176,-0.34065330647528214,-0.15896615604333597,13.896221160888672,-0.24980640411376953,1.6022210433147848
969789,0.023764914289712724,-0.025671061257272587,-0.02310645116373866,0.04399548057153879,-0.3476568531706903,-0.27626303351417114,13.896221160888672,-0.24980640411376953,1.6221150471828878
979798,0.009781881166101236,-0.03058517122961546,-0.009576489533707822,-0.05045025311909512,-0.029451675613668016,-0.277412738488092,13.896221160888672,-0.24980640411376953,1.6419799639843404
989805,0.006928481998741631,-0.03579570603802784,-0.024939548845588355,-0.07674415531791823,-0.062029107955989815,-0.1292611891873161,13.896221160888672,-0.24980640411376953,1.6617869450710714
999781,-0.004570707156061893,-0.032018474271073405,0.001510232569948755,-0.20743837877787996,0.028724869781886042,-0.07542684491999374,13.896221160888672,-0.24980640411376953,1.6816230132244527
1009781,-0.022947185431718253,-0.02519364034250393,0.006702256464510725,-0.17148674516067075,0.13171435081482485,-0.11572407729133793,13.896221160888672,-0.24980640411376953,1.7015170170925558
1019789,-0.0010049403560161707,-0.021507278465479507,0.0048738806550208125,-0.13800769172475214,0.08497193597644781,-0.15706767476543781,13.896221160888672,-0.24980640411376953,1.7213239981792867
1029773,0.007940507858992252,-0.02516672182008617,0.017168942576200052,-0.09173817772209958,-0.12693657334983044,-0.1326811191113304,13.896221160888672,-0.24980640411376953,1.7411599471233785
1039783,0.024622616353035198,-0.01699583129219695,-0.014552787264063838,0.02065670113049123,-0.13158054026365207,-0.08794890227712493,13.896221160888672,-0.24980640411376953,1.7609960152767599
1049781,0.015642022295892843,0.0069217402029786435,0.02695994710959493,0.14389129629596908,0.012609696445764484,-0.07128288832314311,13.896221160888672,-0.24980640411376953,1.7808319642208517
1059760,0.02954219744116049,-0.015584863579347852,-0.0014380531249189588,-0.11664584518477739,-0.04483073951958971,-0.25681973875306596,13.896221160888672,-0.24980640411376953,1.800755055155605
1069759,-0.0012942047160864334,-0.03329575388088757,0.024341783505529513,-0.26242049572438475,0.053603420535630164,-0.2621531729860589,13.896221160888672,-0.24980640411376953,1.820475013460964
1079786,0.0025178854233032233,-0.020403709317892593,0.006922384089381062,-0.14741170616209587,0.08553615091473077,-0.1994088009051982,13.896221160888672,-0.24980640411376953,1.840369017329067
1089755,0.016017061579227665,-0.038878063690214626,0.003452712696641491,-0.2631701332017755,0.15815798745751408,-0.05476918704256484,13.896221160888672,-0.24980640411376953,1.860350043978542
1099755,-0.035684943179785655,-0.024315801614373855,0.029048798727393077,-0.06327009621016799,0.42072010384992353,-0.0506960642895109,13.896221160888672,-0.24980640411376953,1.8800410344265401
1109781,0.030640426425933676,-0.027967422736808523,-0.011646163403465692,-0.15159503922857454,-0.09031694567292803,-0.12567921955473693,13.896221160888672,-0.24980640411376953,1.8999350382946432
1119739,0.04117322049736982,0.019826622395068272,0.021829235091656685,0.1433507847297193,0.005133522133384361,0.16295267521232404,13.896221160888672,-0.24980640411376953,1.9198290421627462
1129748,0.006805412448644521,-0.00460432795710819,0.0260003809348488,-0.11836572291351644,0.2204223680245896,0.059030510046854445,13.896221160888672,-0.24980640411376953,1.939577968325466
1139767,0.025852750156521775,-0.02524107164718159,0.029397899746969713,-0.2424361580965666,-0.17417456256270114,-0.01162769141130049,13.896221160888672,-0.24980640411376953,1.9597039534710348
1149731,-0.0017644521093367338,-0.039846844953149274,0.00517927711531474,-0.28478906429857176,0.0581096812655062,-0.22935709101110824,13.896221160888672,-0.24980640411376953,1.9793080403469503
1159850,0.02129742358058717,-0.034189705071448806,-0.010013904714732291,-0.22212638761959624,0.18765835219339166,-0.17749479630485077,13.896221160888672,-0.24980640411376953,1.999259979929775
1169759,0.010493415010869978,-0.012175423788204576,0.01711455300651643,-0.12603311540559758,0.28067032506808687,-0.19562323109425428,13.896221160888672,-0.24980640411376953,2.019037993159145
1179723,-0.00035976153790917564,-0.026467664141655023,-0.003345067889689801,-0.35831417446479463,0.11764264039531369,-0.10061237564161196,13.896221160888672,-0.24980640411376953,2.0386710478924215
1189740,-0.01784968193680081,-0.00259336232446139,0.01507242546387122,-0.07274939260050672,0.2910544848695409,-0.1725512587771565,13.896221160888672,-0.24980640411376953,2.0586231066845357
1199747,0.037217389618158236,-0.03686517212048157,0.02307438547149321,-0.38898666233792767,-0.05275219971746026,0.14688844144150615,13.896221160888672,-0.24980640411376953,2.0786040141247213
1209718,0.017885659930408693,-0.020011783887222245,0.040797452766820896,-0.15895990838006924,0.03552821067378176,-0.1279837583912169,13.896221160888672,-0.24980640411376953,2.098439963068813
1219730,0.026760359023213276,-0.008604007730856011,0.032532413248196335,-0.12403483732424547,0.06068893988221902,-0.07902177435479985,13.896221160888672,-0.24980640411376953,2.118217976298183
1229734,0.02336756927460426,-0.03181681572519213,0.007723335317150415,-0.2464714110234425,0.11294915957391538,-0.23522448521323547,13.896221160888672,-0.24980640411376953,2.1381988837383687
1239703,-0.0019509684640168778,-0.04661247627854337,0.024673460253774593,-0.4494143762917844,0.3477527887770542,-0.2552127778407929,13.896221160888672,-0.24980640411376953,2.157890112604946
1249714,0.004989144709706572,-0.0370599867209791,0.027676334515810197,-0.3727856904564817,0.2539578171899919,-0.14296179864346925,13.896221160888672,-0.24980640411376953,2.177754910197109
1259731,0.005624411020279663,-0.04239077219374443,0.027842760066763006,-0.38533051270611907,0.25141571535736773,-0.12433112764768062,13.896221160888672,-0.24980640411376953,2.1978230788372457
1269727,0.004642039518356178,-0.050052440810203214,0.03316809558510769,-0.5018921590943677,0.29563078851685276,-0.0889004329149401,13.896221160888672,-0.24980640411376953,2.2175140692852437
1279707,0.018433437123298813,-0.014757069142981916,0.048144123421832496,-0.33255051464222163,0.18372769862726557,-0.1045817681359491,13.896221160888672,-0.24980640411376953,2.2370019271038473
1289714,0.03141447923183449,-0.025234960675015516,0.0482671979967515,-0.3289653360608895,0.13921274912580728,-0.08625598085261821,13.896221160888672,-0.24980640411376953,2.257070095743984
1299734,0.04045976647555838,0.004833340997696389,0.049587781339884174,-0.08015167005881807,0.1419335146839913,-0.05453950845375566,13.896221160888672,-0.24980640411376953,2.276906044688076
1309693,0.010363649380207285,0.01008309302419419,0.043437555457949806,-0.04152188556552261,0.4241703005607462,-0.07988002480372813,13.896221160888672,-0.24980640411376953,2.296625883784145
1319707,0.032864165887832364,-0.016358621917367033,0.04772934985280042,-0.21947720534816995,0.199159137495311,-0.222948651476651,13.896221160888672,-0.24980640411376953,2.3166070296429098
1329701,-0.006975182631015819,-0.03348056478194872,0.028813294712827897,-0.3359196798477342,0.6043300991570995,-0.2959144609753057,13.896221160888672,-0.24980640411376953,2.33638504287228
1339697,0.003489124853611525,-0.036785515387281364,0.058957489360794035,-0.3904601886857364,0.5426302583384555,-0.27794399688787585,13.896221160888672,-0.24980640411376953,2.35616305610165
1349694,0.01854317234635383,-0.03935927175983722,0.0618502710796891,-0.4307630889795675,0.3648176921214201,-0.014209971250593867,13.896221160888672,-0.24980640411376953,2.376173050608486
1359701,-0.007106287153363144,-0.035404113354086775,0.04110847316742028,-0.33201451905832613,0.5653822218804052,-0.20214979472681982,13.896221160888672,-0.24980640411376953,2.3959219767712057
1369683,0.020804961878955197,-0.022875346917733408,0.06504013111360418,-0.22281581343635537,0.34928888887971965,-0.10628230112887849,13.896221160888672,-0.24980640411376953,2.415787012781948
1379690,0.03422181935787183,-0.004762744918092698,0.04541840770773575,-0.1995064151864554,0.2852275918072529,-0.05187709939010432,13.896221160888672,-0.24980640411376953,2.435797007288784
1389696,0.01847243933677678,0.0007698846022787809,0.06195404861584297,-0.17469305433675686,0.43829431103975125,0.10931500945195616,13.896221160888672,-0.24980640411376953,2.455575020518154
1399674,0.03631718107193738,0.02861540434576626,0.07584253635652427,0.07179318678751656,0.3825041149294428,-0.12269443826384574,13.896221160888672,-0.24980640411376953,2.4754109694622457
1409680,0.011577899053096807,-0.028993266175538324,0.0404630416639149,-0.33022381013259405,0.5026189772212533,-0.16857183099612527,13.896221160888672,-0.24980640411376953,2.4953339411877096
1419680,0.025951443695426235,-0.030398220697045453,0.06221457688093146,-0.3509756238994015,0.40868727810741134,-0.28271380647719013,13.896221160888672,-0.24980640411376953,2.51514104148373
1429677,0.04236321164578216,-0.04880996934495818,0.04996967257268725,-0.4862904718345433,0.249888697150503,-0.12825004269503104,13.896221160888672,-0.24980640411376953,2.535238058771938
1439669,0.019570230471789962,-0.04034050949968404,0.06125270236991298,-0.5359136653123855,0.44253807059213557,-0.14961816637374525,13.896221160888672,-0.24980640411376953,2.5550449206493795
1449684,0.020217183394432237,-0.03952881554000043,0.061173639401122415,-0.47928260005928536,0.43314292165339197,-0.08568162663615908,13.896221160888672,-0.24980640411376953,2.5749969794414937
1459647,0.021479575799704165,-0.028166554263681087,0.06579655713543264,-0.408646032335902,0.38723161613345525,-0.11285498284295059,13.896221160888672,-0.24980640411376953,2.5949199511669576
1469662,0.02846789114207038,-0.007342126872017518,0.078717185422704,-0.29708052530617124,0.3505049651935721,-0.003981358244345756,13.896221160888672,-0.24980640411376953,2.61481407424435
1479662,0.00705812138974693,-0.005125258910506858,0.072733248975128,-0.23937792715326367,0.529688390371799,-0.12614879924968037,13.896221160888672,-0.24980640411376953,2.634737045969814
1489650,0.015339200278222886,-0.03286954348012783,0.07192526857674242,-0.5007637949977024,0.3892292669475097,-0.10059711065903088,13.896221160888672,-0.24980640411376953,2.6546309306286275
1499653,0.007595852661729019,-0.01835249496445046,0.07781489624276894,-0.3479030356799129,0.4913366970087587,-0.24491725443631474,13.896221160888672,-0.24980640411376953,2.6744959666393697
1509660,0.011045771260857595,-0.037579431091844695,0.06908881557643465,-0.5614542860399254,0.48675888915390075,-0.11470265842855021,13.896221160888672,-0.24980640411376953,2.6943030669353902
1519688,0.024952917948663167,-0.03851415767244948,0.07067024804390964,-0.5935021306835182,0.4613243564215317,-0.4274402522344136,13.896221160888672,-0.24980640411376953,2.7141681029461324
1529637,0.007601589366793338,-0.032391059500425756,0.08817173773571874,-0.5840609217263761,0.50651916679859,-0.0343202893950032,13.896221160888672,-0.24980640411376953,2.7337138964794576
1539646,0.04063706405848233,-0.02311866474390034,0.09836878360733348,-0.5352600546144686,0.3379316095326885,-0.13536211618348837,13.896221160888672,-0.24980640411376953,2.7535789324902
1549651,0.008710761901140174,-0.03419030987501137,0.09025512872040231,-0.5514853097057326,0.5861514484706554,-0.13237625606328152,13.896221160888672,-0.24980640411376953,2.7736471011303365
1559642,0.021182044774592068,-0.014620511246174361,0.11701677713215375,-0.5612546060235104,0.438351350648702,-0.016847648117988,13.896221160888672,-0.24980640411376953,2.793453963007778
