time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.0027232687610387885,-0.022492550033926806,-0.00917118729919153,0.0070811514736703884,-0.1302596869251147,-0.16329197110861315,11.911808013916016,-0.24980640411376953,-0.027260000351816416
9977,-0.0009559148162603393,-0.02034642234325368,-0.00851305599003993,-0.016441050781757838,-0.09319563711225953,-0.1643977027839405,11.911808013916016,-0.24980640411376953,-0.027260000351816416
19984,-0.0005112890452148022,-0.02237277677804217,-0.010281824099420689,-0.008680936793240335,-0.10955608932315997,-0.17437487892180492,11.911808013916016,-0.24980640411376953,-0.027260000351816416
29991,0.0011330534523725788,-0.021805076465904794,-0.012915275839567641,0.0011392068543969458,-0.09817531349405328,-0.17714954094812363,11.911808013916016,-0.24980640411376953,-0.027260000351816416
39968,0.0005420913332701005,-0.023963021431118392,-0.013562021140008262,-0.011395192266554943,-0.10864068732127308,-0.17717398048400668,11.911808013916016,-0.24980640411376953,-0.027260000351816416
49975,0.0013949014425276296,-0.022818968380391214,-0.012261685775517783,-0.012073432891220648,-0.09894437089115371,-0.18517773214101751,11.911808013916016,-0.24980640411376953,-0.027260000351816416
59982,0.0018145186123255108,-0.024528263485654955,-0.00992729203455145,-0.02251852943614807,-0.12496121787220105,-0.16625719366110658,11.911808013916016,-0.24980640411376953,-0.027260000351816416
69959,0.0008899434566496112,-0.02279263623110883,-0.006852872008158428,0.003973067252111662,-0.10301021894231255,-0.17570799855731423,11.911808013916016,-0.24980640411376953,-0.027260000351816416
79966,0.0027230392536523595,-0.020299489408209803,-0.010072891196683642,-0.006337955010238261,-0.12458374375789916,-0.18084711058966718,11.911808013916016,-0.24980640411376953,-0.027260000351816416
89973,0.0019971024155620576,-0.02304470294654326,-0.012821930261551095,0.009864358426625586,-0.08450248044803743,-0.1840132416288558,11.911808013916016,-0.24980640411376953,-0.026592998299747705
99957,-0.0007034825968741387,-0.018455854254215698,-0.012535835549980945,0.021007817534062667,-0.06278839217453935,-0.1824551750181609,11.911808013916016,-0.24980640411376953,-0.024910999927669764
109957,0.0004303314995763863,-0.02344478638187031,-0.011503164683430711,-0.026467761969570347,-0.09608348424568547,-0.17833739439815055,11.911808013916016,-0.24980640411376953,-0.022272000554949045
119971,-0.00027859604358670964,-0.027998010177984867,-0.010338859552070367,-0.14643697710849324,-0.10317896462589005,-0.1522869423683737,11.911808013916016,-0.24980640411376953,-0.01858899975195527
129948,-0.0001743634378907899,-0.021151594610213875,-0.011355848610996588,-0.1171183980026882,-0.1354746954411219,-0.1871404477006191,11.911808013916016,-0.24980640411376953,-0.013948999810963869
139955,0.0024739113757012987,-0.01809989783138022,-0.0023721806444223503,-0.03808378436289672,-0.1953480637893037,-0.16036832475483642,11.911808013916016,-0.24980640411376953,-0.008061999920755625
149968,0.007362720721661997,-0.024042715735286047,-0.009240962536335218,-0.04081315939091468,-0.12580071424468997,-0.13791048535615147,11.911808013916016,-0.24980640411376953,-0.0013339999131858349
159976,0.002939393093884135,-0.025487292583137755,-0.0064314857253435775,-0.03153072517999078,-0.10251696975052482,-0.14898056534275206,11.911808013916016,-0.24980640411376953,0.006322000059299171
169953,0.0015768149673940357,-0.026614334498494374,-0.013632066776901652,-0.04046101323933016,-0.10193492686107675,-0.19413082919299463,11.911808013916016,-0.24980640411376953,0.014992999844253063
179960,0.0005482434058188268,-0.024780893379971136,-0.017430672374441514,-0.052452348751799605,-0.08829210205852789,-0.17483212238766122,11.911808013916016,-0.24980640411376953,0.024708000477403402
189973,-0.009785771909355923,-0.03159863054618195,-0.006266401079446204,-0.015789347018305477,0.044574482784423,-0.1531974294391265,11.911808013916016,-0.24980640411376953,0.035263999830931425
199946,0.010159070776104784,-0.03575126353196789,-0.011398040939047505,-0.0763637998966189,-0.2018546739500735,-0.20924802995778613,11.911808013916016,-0.24980640411376953,0.047096000518649817
209958,0.007551496313809913,-0.0030448096348341114,-0.00537263133570498,0.20581386856838435,-0.23686911126554122,-0.23003989237174238,11.911808013916016,-0.24980640411376953,0.05985599895939231
219976,-0.002478883348107086,-0.02676620310947264,-0.017263054719418136,-0.11025040253609575,-0.09775077638774832,-0.17858648889288453,11.911808013916016,-0.24980640411376953,0.07366000255569816
