time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.002905357525944119,-0.025199036743342784,0.009870226434172125,-0.15504263921990713,0.04936672216311422,-0.11963002590999139,5.957904815673828,-0.24995094537734985,-0.0013919999764766544
9976,-0.0007746614587298417,-0.024242237760275565,0.00986132659479999,-0.14557857228487592,0.03138944337591809,-0.10712756315887084,5.957904815673828,-0.24995094537734985,-0.0013919999764766544
19984,0.0005232024970656113,-0.02483177772097278,0.007539144562856315,-0.15566733249320208,0.051652634627821215,-0.09918052910007624,5.957904815673828,-0.24995094537734985,-0.0013919999764766544
29991,-0.00040117202818334974,-0.024524334367290068,0.008773513451889592,-0.14800879007972156,0.05953687056780055,-0.12580087396197115,5.957904815673828,-0.24995094537734985,-0.0013919999764766544
39968,-0.000918402124344464,-0.02258366913773102,0.008909822134301137,-0.1322194735222979,0.03658522817239529,-0.11103136611201059,5.957904815673828,-0.24995094537734985,-0.0013919999764766544
49975,-0.0019557186582686015,-0.022041048382893447,0.006823597914800139,-0.13284992263286455,0.02821316952556785,-0.09709584114991188,5.957904815673828,-0.24995094537734985,-0.0013919999764766544
59983,0.0002620821675667351,-0.024295680343583204,0.008114848902151195,-0.14412953294186792,0.04391556577861877,-0.1136045798852301,5.957904815673828,-0.24995094537734985,-0.0013919999764766544
69990,-0.0009241508862367631,-0.022780873037204108,0.011295177617445695,-0.12954459773689564,0.053139572353067877,-0.12070292579032582,5.957904815673828,-0.24995094537734985,-0.0013919999764766544
79966,-0.012813703425227807,-0.028252625733390158,0.019173127306924442,-0.12180279790192117,0.04016095068305958,-0.1385921699144692,5.957904815673828,-0.24995094537734985,-0.0013919999764766544
89980,-0.004851220693885772,-0.03361533972315489,0.01682885922528854,-0.22642896696731185,-0.02452477367221917,-0.10642673881150877,5.957904815673828,-0.24995094537734985,-0.0004929999995511025
99981,0.004672013010085241,-0.026260684628113706,0.011292755643502517,-0.1890892742703798,-0.017194463429298423,-0.12799952403746495,5.957904815673828,-0.24995094537734985,0.0013920000346843153
109964,-0.0002923609086864509,-0.025469757742882182,0.008956850299090213,-0.21638001425660747,0.0038038079008479997,-0.12306065231055108,5.957904815673828,-0.24995094537734985,0.004147000057855621
119971,-0.0026978639337418286,-0.02252087253741908,0.0052200725779689705,-0.19406540384828475,-0.009623637730623358,-0.11160669653199662,5.957904815673828,-0.24995094537734985,0.007887999905506149
129979,0.00784424259156058,-0.02746247086934761,0.0096721619132909,-0.2058286660550408,-0.0611306365469062,-0.12385424634821796,5.957904815673828,-0.24995094537734985,0.012789000204065815
139961,-0.0031831387627119234,-0.028434701853841338,0.006880276677459385,-0.1718388162785729,0.03768454145923528,-0.1535571599927561,5.957904815673828,-0.24995094537734985,0.018704999616602436
