time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.00308233967095628,-0.0145404108846936,0.0234036521726102,-0.13267700418636252,0.05211697532340409,-0.07912577881105243,8.931912869680673,2.899765968322754e-05,-0.005771000171080232
10008,-0.003964495373665944,-0.01474833181254609,0.017814780016913723,-0.1355264261366429,0.09148000078856455,-0.06223570727385308,8.931912869680673,2.899765968322754e-05,-0.005771000171080232
20016,-0.0020091906669734705,-0.013929982772022731,0.016047813978195435,-0.13703918344550203,0.07648921602993752,-0.07082523081973235,8.931912869680673,2.899765968322754e-05,-0.005771000171080232
29992,-0.0025506385710833968,-0.014585581060275743,0.02007823224552041,-0.13076213249221524,0.08842732573269885,-0.04675916255958512,8.931912869680673,2.899765968322754e-05,-0.005771000171080232
39999,-0.0007814071834082448,-0.014997099737450892,0.02084894464753617,-0.13570113437526032,0.06560073205172756,-0.06027511721827139,8.931912869680673,2.899765968322754e-05,-0.005771000171080232
50007,-0.002800734394490245,-0.014364456319883256,0.017059010124430785,-0.12406603006764527,0.08985346721946996,-0.077451849988325,8.931912869680673,2.899765968322754e-05,-0.005771000171080232
59983,-0.002954073893725262,-0.015326038010790688,0.016669345167801275,-0.13950921319052867,0.056397000959961474,-0.07062583520181676,8.931912869680673,2.899765968322754e-05,-0.005771000171080232
69990,0.005197906974852451,-0.018822665504366176,0.005051118100285912,-0.22437457185260712,-0.022671496027712124,-0.09821197287604377,8.931912869680673,2.899765968322754e-05,-0.005771000171080232
79998,-0.005912281537950204,-0.0012759810220448475,0.01970920718945557,-0.11228755831704262,0.019805381456013293,-0.07002308863557616,8.931912869680673,2.899765968322754e-05,-0.0046980001498013735
89974,-0.004263894739448659,-0.011570209262445452,0.01797838090501802,-0.16774963127940623,0.047846224982585284,-0.05695788841433824,8.931912869680673,2.899765968322754e-05,-0.002581000095233321
99988,0.0013082979807257367,-0.018417159510776715,0.014016551784947318,-0.12916781894087848,0.024358181355292885,-0.056589006304815115,8.931912869680673,2.899765968322754e-05,0.000522000016644597
109995,-0.0021433055630324382,-0.011735771924108684,0.024160262185930925,-0.06876167186624826,0.0797542789661847,-0.08776623886302026,8.931912869680673,2.899765968322754e-05,0.004495000233873725
119978,0.005784504133463209,-0.015232651417553589,0.018914967034161734,-0.0860943973234356,0.08132474370717446,-0.09983750543445247,8.931912869680673,2.899765968322754e-05,0.00951200001873076
