time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.002493074606656709,-0.011539548140987455,-0.0034662090433386084,-0.0674752833326906,0.03547942525088743,-0.09058257949240556,5.957847595214844,0.0,-0.0005219999584369361
10007,-0.004580271218121101,-0.008626722298487932,-0.0052201811530450115,-0.037420888720753,0.06664034005373765,-0.09077746941901665,5.957847595214844,0.0,-0.0005219999584369361
20014,-0.00195699354380352,-0.011258038090914413,-0.00369766543507577,-0.04747589130021623,0.059730873277484164,-0.08289695633336791,5.957847595214844,0.0,-0.0005219999584369361
29991,-0.003154187862575153,-0.008787405890822386,-0.0027205876184996924,-0.021833996579573522,0.05402571567907799,-0.08775251940026862,5.957847595214844,0.0,-0.0005219999584369361
39997,-0.003571979974806183,-0.009275418672859193,-0.003571179478615072,-0.03928222272716653,0.03240919845953272,-0.06972234458967996,5.957847595214844,0.0,-0.0005219999584369361
50006,-0.003607602135837773,-0.011072353318706485,-0.003336528879777312,-0.05103876185312828,0.050794840561302124,-0.0786844049049158,5.957847595214844,0.0,-0.0005219999584369361
59982,0.004168895990551036,-0.01804246946185839,-0.008338995589166842,-0.13941108070277153,-0.04532017872125138,-0.07243499824881461,5.957847595214844,0.0,-0.0005219999584369361
69989,0.00016623586297059845,-0.012021630465611777,-0.008043216957225319,-0.1402441768296825,0.017045577445475857,-0.12275689785592192,5.957847595214844,0.0,0.00029000002541579306
80003,-0.00279027661889808,-0.006176050988659254,-0.0061703472550966865,-0.09026676120817712,0.0252192537632574,-0.07152414098240456,5.957847595214844,0.0,0.0021749999723397195
89980,-0.0018253330990671834,-0.006506835021227397,-0.007370063318313136,-0.055615240535217936,-0.0173022402058578,-0.06103365995377352,5.957847595214844,0.0,0.004843000147957355
99987,0.0014428987458350306,-0.00538619962379383,-0.00295627963811107,-0.08697367904670728,0.024437927462013675,-0.0763438586375127,5.957847595214844,0.0,0.008526000485289842
109992,-0.0012798279300332283,-0.008066908312961862,0.0006089895785592603,-0.08322697132766876,0.0168578557747594,-0.09228002954281855,5.957847595214844,0.0,0.013426999852526933
119971,-0.004671233403980679,-0.007525324944704925,0.0027567170917981443,-0.020729396839811898,-0.03464621856034,-0.08522629570439655,5.957847595214844,0.0,0.019226999313104898
129978,-0.002087243574559583,-0.0147016729555276,-0.010725170246138838,-0.04231272977173006,0.11001203514576119,-0.03427008583120994,5.957847595214844,0.0,0.026012999296654016
139985,-0.00231020356535927,-0.02208108940832343,-0.016183505862131575,-0.04972202087633093,0.0036320040231920814,-0.06818267440833026,5.957847595214844,0.0,0.03390100161777809
149965,-0.004569207044541557,-0.028183325135409776,-0.009456397763342395,-0.12069551556714231,0.03365098834007796,-0.0970865952849369,5.957847595214844,0.0,0.04263000126229599
159973,-0.0006035299044846454,-0.020303777114674126,-0.01313102795101706,-0.08140371989914286,0.05866341802999386,-0.07536084634207185,5.957847595214844,0.0,0.05254800181137398
169989,0.002797319645583052,-0.019727114707529525,-0.0036600737221546,-0.10710640443944186,0.058632753044065566,-0.07856280331552057,5.957847595214844,0.0,0.06339400197612122
179966,-0.0018095391333101674,-0.008701187418475476,-0.00863142863862354,-0.08340586240760928,0.13241068124517597,-0.05037047830797725,5.957847595214844,0.0,0.07502300228225067
189967,0.0075635978010293314,-0.01374540894821319,0.017790816993116465,-0.11949614376030837,0.02780474323272486,-0.057142178990691406,5.957847595214844,0.0,0.08781199838267639
199980,-0.004082102698981682,-0.01165390386641052,-0.004262378695458757,-0.09020324562064985,0.04042194833666102,-0.1602418943807482,5.957847595214844,0.0,0.1016739972983487
209994,-0.00787686926394704,-0.013910410181805721,-0.0114374867319329,-0.09905291827440266,0.10318188445955556,-0.06371649069853191,5.957847595214844,0.0,0.11643499817000702
219971,0.006637985559999837,-0.013840954837128772,-0.0011387335359316353,-0.09696551747173032,-0.16608903328418734,-0.33208238706864357,5.957847595214844,0.0,0.13221100653754547
229971,0.015592218497395116,0.011779651644751699,-0.0139585936411466,0.04656349211536792,-0.00013875688493314442,0.10794202739574033,5.957847595214844,0.0,0.1489439972792752
239991,-0.015983376855850384,-0.014028696782961703,-0.013390929904505633,-0.11215111991815263,0.13642614038452194,-0.01803111326254836,5.957847595214844,0.0,0.16677900339709595
249976,0.006377528763115592,-0.013497167619467065,0.005632065725773572,-0.09269903895325626,-0.06492561249375584,-0.01441091636419145,5.957847595214844,0.0,0.18557100679026917
259980,0.005403772811591434,-0.03707248173199651,-0.044112747419700504,-0.2305281546461586,0.04774734865247865,-0.5619539625377197,5.957847595214844,0.0,0.20511699403868988
269995,-0.045308215591311374,0.029234405705407474,0.01837248414538717,0.358712193601356,0.2632761777068673,0.09716711523063637,5.957847595214844,0.0,0.22582300688372925
279972,-0.023566044192909974,-0.030677523680552765,-0.009147051940635365,-0.20396555442773234,0.11991295547187164,-0.03696834194369458,5.957847595214844,0.0,0.24757299508200958
