time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.004885980410277213,0.0028872295124084957,0.008197082030251934,0.020937881329956554,0.06501524266212755,-0.020456090875940802,-0.00046400001156143844,-0.4986259937286377,-0.004002000205218792
10007,-0.007269385173320764,0.0014366307121516098,0.006741552804111706,0.04166117448523465,0.09700343768372832,-0.020766794718653614,-0.00046400001156143844,-0.4986259937286377,-0.004002000205218792
19984,-0.005246321557462519,0.0024171298938246988,0.00974275678478076,0.019020606402605722,0.06320378695517448,-0.022152659737990632,-0.00046400001156143844,-0.4986259937286377,-0.004002000205218792
29991,-0.00536441588938219,0.0014812296345085851,0.007558804489447901,0.04261114217020889,0.049137979943299825,-0.02122349910922594,-0.00046400001156143844,-0.4986259937286377,-0.004002000205218792
39998,-0.004614427430033707,0.0020300201859331235,0.008952726435735414,0.020842556741015983,0.05193008289352008,-0.018285138074235263,-0.00046400001156143844,-0.4986259937286377,-0.004002000205218792
49975,-0.004458739863037575,0.00270758519642067,0.00969618946470252,0.0408788766899022,0.05848096229463806,-0.02095711597018024,-0.00046400001156143844,-0.4986259937286377,-0.004002000205218792
59982,-0.006166731700598671,0.0031781415993723527,0.006856248405648913,0.015102857597177888,0.06692576684922003,-0.01601090027220664,-0.00046400001156143844,-0.4986259937286377,-0.004002000205218792
69989,-0.007035642006992582,0.0014469627700748333,0.007930187705308178,0.03726370057612627,0.060508646389692444,-0.026702745938600003,-0.00046400001156143844,-0.4986259937286377,-0.004002000205218792
79996,-0.007143619468211959,0.0022166154314582354,0.009002284936457272,0.02589284388512425,0.06268241355061477,-0.0033738397152731636,-0.00046400001156143844,-0.4986259937286377,-0.004002000205218792
89973,-0.005959065867662261,0.0011596174685657434,0.006554151848106038,0.049104781305786105,0.06939204425260215,-0.015753530648650482,-0.00046400001156143844,-0.4986259937286377,-0.004002000205218792
99980,0.001985840204953959,-0.004530473318397954,-0.003979282139241924,-0.041373570177100305,0.04056291428402403,0.01856972319379402,-0.00046400001156143844,-0.4986259937286377,-0.003914999775588512
109994,-0.004273703274428886,0.0018385769250246486,0.009451213797255775,0.04718240120202921,0.02514623145505368,-0.03433824970521293,-0.00046400001156143844,-0.4986259937286377,-0.0027260000351816416
119964,-0.007847090987264771,0.003347486995756599,0.007232374277263531,0.020013560802709662,0.05657863355293813,-0.026006948428005217,-0.00046400001156143844,-0.4986259937286377,-0.0005510000046342611
129971,-0.003244411834776084,0.0032211738196015194,0.005769358132630131,0.0835498078528829,0.05917582020208201,-0.02512386834517244,-0.00046400001156143844,-0.4986259937286377,0.0027550000231713057
139984,0.0003506531369685817,0.002933005859032667,0.008479130335673268,0.10066143611557976,0.08573377512827562,-0.012127532248126016,-0.00046400001156143844,-0.4986259937286377,0.00687299994751811
149962,-0.009209824942945755,0.011306326696947533,0.009205207787081449,0.16472641338535254,0.10320559576049249,-0.039039941518829835,-0.00046400001156143844,-0.4986259937286377,0.011977000162005424
159975,0.0005221207317709364,-0.0074669374904039465,0.011990002907663388,0.014323284717278284,0.06900061444923367,-0.007110952721983921,-0.00046400001156143844,-0.4986259937286377,0.01827000081539154
169977,0.0014946578115222486,0.0037641906896979105,0.010723863722606808,0.08635651194266813,0.036116026921419575,-0.0013712644704462207,-0.00046400001156143844,-0.4986259937286377,0.025345999747514725
