time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.003523627404570906,0.01251701829768681,0.012116364319846973,0.07912527364484845,0.04788816537365648,0.052641321123916285,7.942869186401367,0.0,0.009801999665796757
9977,-0.002353369432986252,0.009979160068854576,0.012931532459782069,0.0585718382862197,0.029994155483102247,0.04719143024049721,7.942869186401367,0.0,0.009801999665796757
19984,-0.0024061821213363643,0.008206470100730279,0.01461577426791294,0.04380968078039871,0.02917405082747493,0.055481961123646784,7.942869186401367,0.0,0.009801999665796757
29991,-0.002357147362828549,0.010937220263629976,0.012640438897164152,0.05569801274881314,0.052179457760605175,0.03936470396906344,7.942869186401367,0.0,0.009801999665796757
39967,-0.004301418028473947,0.013064678177311606,0.011669284296260685,0.06848025886036879,0.052609219457806944,0.05531986849062598,7.942869186401367,0.0,0.009801999665796757
49975,-0.0028575580433010117,0.010873443672731131,0.011728592279628636,0.06003922322333466,0.05942739181369561,0.049536937106179124,7.942869186401367,0.0,0.009801999665796757
59982,-0.0020322549170259663,0.009600016934647959,0.012869132817314721,0.04671701656558014,0.029674053594177963,0.045268996950612816,7.942869186401367,0.0,0.009801999665796757
69959,0.0072721206155415,0.003955739411264592,0.008036591664851933,0.05661819787375322,0.030783344437036675,0.04784810948819285,7.942869186401367,0.0,0.010265999473631382
79971,0.0008842644897102403,0.01352785918951005,0.012672695482225826,0.11307604931749893,0.0460038720308269,0.038631406278165414,7.942869186401367,0.0,0.01180300023406744
89973,-0.00367954781979396,0.011937064490988636,0.0047926123190675796,0.09268867976427231,0.08612593286365566,0.042367985632346006,7.942869186401367,0.0,0.0142679987475276
99949,-0.0014470515778661763,0.011141192054450189,0.011017552849801326,0.002382636385192427,0.045228321066502986,0.06377956724018041,7.942869186401367,0.0,0.017834999598562717
109964,-0.0014431101423504344,0.007519715046062414,0.011611795613990061,-0.027468916359914886,-0.009137713058585462,0.03750638373665538,7.942869186401367,0.0,0.022445998154580593
119971,0.004988351736068708,0.02573230775795854,0.009444666749613084,0.09832250338352821,-0.01391993418842219,0.051690412899629834,7.942869186401367,0.0,0.02795600052922964
129985,-0.011745542168915435,0.017731453705355227,0.009112236829624365,0.08004612357139962,0.07935782861695273,0.043153138022349324,7.942869186401367,0.0,0.034538998268544674
139961,-0.010964795190692378,0.009527119524329386,0.015229184887857627,0.03438362775206372,0.05854834242254725,0.07156253236219534,7.942869186401367,0.0,0.04210799839347601
149969,0.001021986386477991,-0.007436411085799621,0.009190121757911562,-0.0565334421567627,0.04109308031901904,0.026981456563399675,7.942869186401367,0.0,0.050604998134076595
159975,0.007890960025191074,0.018489296421631662,0.010573995120303437,0.039455144695558886,0.005264674685154347,0.06218430099777983,7.942869186401367,0.0,0.060059002600610256
169959,0.0032184723192454356,-0.004822800685242212,0.010641448876933524,-0.09470231898598769,-0.07261942774980668,0.003044962450935884,7.942869186401367,0.0,0.07052799966186285
179964,0.002422425502538239,0.021017074707075478,0.017145030763225932,0.0761793603324179,-0.0146158266277574,0.04678614273004378,7.942869186401367,0.0,0.0820410018786788
189969,0.0064194423902028674,-0.00890795543462053,0.011197245043219617,-0.03827122755244261,-0.11933616228296984,-0.00431247983530092,7.942869186401367,0.0,0.09474299754947424
199955,-0.010131675750017166,0.012634711311086733,0.012502525394038955,0.07238466762699147,0.05671952542975944,0.049505623393582,7.942869186401367,0.0,0.10828599985688925
209963,0.009327730879485241,-0.0035732149648670664,0.0010172128586480866,0.015773025831066434,-0.04911196394130357,0.12209207762107432,7.942869186401367,0.0,0.12284400220960379
219973,0.0008232013350721878,0.015470492735281116,0.0020883663161850308,0.13730517524547992,0.05880619634881867,-0.018672204267604187,7.942869186401367,0.0,0.13838799949735403
229946,-0.0036242104163770605,-0.041532534946054245,-0.00804007544547325,-0.4014530597350685,0.17922397080436525,-0.03616725599914794,7.942869186401367,0.0,0.15474400576204062
239960,-0.013271678880751203,0.02468490050837402,0.018882164208293695,0.15156100892104263,-0.035973109048601515,0.10192084281459479,7.942869186401367,0.0,0.17211500462144613
249974,-0.006272547278702412,-0.0014763856963817545,0.014458653760851092,-0.052316380010026364,0.06249976025089765,-0.05587738730013392,7.942869186401367,0.0,0.1905299937352538
259958,0.01591208106249553,-0.007279139994532224,-0.007138818756936338,-0.11494904742307455,0.04043791370198235,-0.11060390118032615,7.942869186401367,0.0,0.21007599588483572
269958,-0.019193388479352258,0.024945798386409868,0.027736328177677017,0.08733170278244273,0.057811810494811766,0.10591245611139044,7.942869186401367,0.0,0.2300279950723052
279967,-0.0050324871581799435,-0.0490650854163619,-0.007788392959608537,-0.3197874311275015,0.008967772669645768,-0.0095760186680387,7.942869186401367,0.0,0.24983500596135855
289948,0.010138145397901699,0.01218779276952131,0.0012384153182809499,0.05035198535978935,0.012543839937599444,0.17952070683598542,7.942869186401367,0.0,0.2699609911069274
299946,0.007136951287388449,0.012949286138638216,-0.0016615960305168542,0.07263920337133101,-0.033850856283002884,0.11730350439585813,7.942869186401367,0.0,0.2898259973153472
309958,-0.01246573937505513,0.03404873061098157,0.03366342733599392,0.21723234928041535,0.03424290275335906,0.1394775362300127,7.942869186401367,0.0,0.3096040105447173
319927,0.009978046063184642,0.023392988133355885,0.0014950764811789696,0.1919239834340658,-0.14966875229611531,0.09232529873423445,7.942869186401367,0.0,0.32949801441282034
329941,-0.02402080799221995,3.4077850058267245e-05,0.001765946476386837,-0.04511695571832064,0.18499572166577138,0.0077735072732725286,7.942869186401367,0.0,0.3494500136002898
339947,0.015791808896958415,0.01978828227981899,-0.006936029039619207,0.08250167736105851,-0.10868264822408591,-0.07471542349040305,7.942869186401367,0.0,0.3693729853257537
349954,-0.025226221678853467,0.03083054015055242,0.0137957424719648,0.2010322069361763,0.28004546018541276,0.006495932864995169,7.942869186401367,0.0,0.38941200729459524
359932,-0.014111555317640967,-0.019115763071179792,0.018594544072153774,-0.1490824578638339,0.15505906689003268,-0.06055347160175195,7.942869186401367,0.0,0.4091319954022765
369938,-0.012522797726691515,-0.011897605874240602,0.016228768537492222,-0.13554124830982772,0.08968971184909336,0.05274360711246828,7.942869186401367,0.0,0.4289970016106963
379958,0.010270144593417463,0.0030847121420503054,0.005233529676945459,0.001984940872716834,0.04048986819923428,0.07156420972854072,7.942869186401367,0.0,0.44909398909658194
389925,-0.006785319140553803,0.005077043447568874,0.02209616178922502,-0.08846517029367362,0.0428484165339178,0.15300989783563068,7.942869186401367,0.0,0.46878500934690237
399921,0.008728613380789785,0.03713642918020432,0.018519824840129928,0.22722616273537,-0.09203920315309944,0.238874791533501,7.942869186401367,0.0,0.4885919904336333
409935,-0.00801673582315443,0.03284435976773481,0.01798831972628978,0.2515950205783568,0.0264022122184997,0.1284073009847102,7.942869186401367,0.0,0.5086309826001525
419922,0.023140239446162614,0.03305474418096255,0.02092063636727648,0.2010731052341299,-0.19492649651601468,0.15199703272991094,7.942869186401367,0.0,0.5283800279721618
429915,0.0004519925415515935,0.013067367899566529,0.015526317920238952,0.046040854831638,0.017045086300377932,-0.03282415980294218,7.942869186401367,0.0,0.5481870090588927
439920,-0.0038168711075186046,0.006428639458491814,0.024062241036371113,-0.06234982189178595,0.032944665414994745,0.0192592123227584,7.942869186401367,0.0,0.5681390082463622
449892,-0.0025087695080046046,0.0002672555528580034,0.007767256021352864,-0.06067683744028329,0.1068484941868526,-0.009685927247106818,7.942869186401367,0.0,0.5879459893330932
459924,-0.008969756180644328,-0.009496256555542315,0.01718815439514909,-0.15013435268513575,0.06272172835350531,-0.03445334454484161,7.942869186401367,0.0,0.6078690206632018
469919,0.012892465744315906,0.021011994061693517,0.0021610630684349985,0.1551501175287342,-0.09459206587776237,0.13601947536699477,7.942869186401367,0.0,0.6278499877080321
479895,0.015242939793765231,0.020730417573228133,0.010851654662268118,0.08038407188892904,-0.032938064935503775,0.13869405887924202,7.942869186401367,0.0,0.6475120102986693
489909,0.00034374651431967607,0.014010524391084633,0.016115449951440652,0.042072308281220216,-0.03181286220565127,0.21057579676866744,7.942869186401367,0.0,0.6673480188474059
499907,0.017722448102533317,0.04694616983510547,0.003673126773016122,0.32491171041354505,-0.06165304935440474,0.18939039088703957,7.942869186401367,0.0,0.6873289858922362
509888,0.023286815496981195,0.018717089495435157,0.017573835248128944,0.11748852127790599,-0.19384484167962412,0.09184313722811766,7.942869186401367,0.0,0.7069910084828734
519900,0.004387679098844188,0.01669928467295989,0.007329021996334895,0.09716193809502016,0.03033138558238946,0.08111758740998987,7.942869186401367,0.0,0.7270010029897094
