time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.0018873239302634737,-0.019602390350252685,-0.0035779232259089966,-0.12016177108780113,0.04496082784429589,-0.11513110876560084,7.940896987915039,0.0,0.006466984748840332
10007,-0.0006373480266330667,-0.022713967111632094,-0.005986759533359809,-0.12555913336657198,0.05328605743304138,-0.10681428296916096,7.940896987915039,0.0,0.006466984748840332
20015,-0.0007837940540906807,-0.02137748106211479,-0.0030021186102917596,-0.11565762204327257,0.05859661576286257,-0.10559747418865406,7.940896987915039,0.0,0.006466984748840332
29991,-0.0006079951426385399,-0.02080410717271297,-0.0043745446806395805,-0.12288689377129458,0.03453695996776318,-0.10135321950338749,7.940896987915039,0.0,0.006466984748840332
39999,-0.0015124199229483715,-0.02075857344694443,-0.00796291733793808,-0.11323488272406479,0.06168667304024211,-0.10451708298094609,7.940896987915039,0.0,0.006466984748840332
50006,-0.0005911093240973386,-0.02136135685957985,-0.004737605533226663,-0.12643566438697462,0.03222316085010846,-0.11707377165458865,7.940896987915039,0.0,0.006466984748840332
59982,-0.00139844801664335,-0.019849258276074977,-0.0015698128144432388,-0.11361423521995562,0.04709158867389718,-0.1221960604427732,7.940896987915039,0.0,0.006466984748840332
69990,-0.0019456727558377906,-0.019626981918811737,-0.004961766988635041,-0.11253977843090723,0.04616472146317463,-0.11094980143293576,7.940896987915039,0.0,0.006466984748840332
79997,-2.9311719536462277e-05,-0.022508528842702935,-0.003524175440295707,-0.11701009963892517,0.040553707088527347,-0.11353438102446489,7.940896987915039,0.0,0.006466984748840332
89974,-0.006780744458138699,-0.018309029210508143,0.000526865650267716,-0.059770313462841784,0.12292248872488898,-0.1423935157644749,7.940896987915039,0.0,0.006727993488311768
99981,-0.003953141680955952,-0.016973154754862385,-0.005874374398663562,-0.05750179667123234,0.07842540546164045,-0.09847945131055802,7.940896987915039,0.0,0.008091002702713013
109988,-0.007263581889271453,-0.019487186981364868,-0.0004578492153441971,-0.10212270360104725,0.06749476126417164,-0.11350546742938228,7.940896987915039,0.0,0.010526984930038452
119971,0.0001752216440440435,-0.01743249872252317,-0.0005801029442240591,-0.0823034876786295,0.0696562658678026,-0.08580509158551841,7.940896987915039,0.0,0.013861984014511108
129978,0.0008173075065016633,-0.015455337083488674,-0.0005505940267447329,-0.09828960153274835,0.025230664229546562,-0.08752528399348236,7.940896987915039,0.0,0.018327981233596802
139985,-0.0070741227033730425,-0.027536729568093943,-0.006588323134779195,-0.15670750482804863,0.038013442834021305,-0.08974636265173253,7.940896987915039,0.0,0.02383798360824585
149962,0.007322633037567083,-0.03439807438887654,0.005032400580123664,-0.25121366359971375,0.02584037170663578,-0.08735461416669033,7.940896987915039,0.0,0.030159980058670044
159973,-0.0013472818973658818,-0.0219638130719213,-0.01537231090731872,-0.14850609398886405,-0.0003123360000536479,-0.15292544006742403,7.940896987915039,0.0,0.03758397698402405
169983,0.002766504537462744,-0.011573143562451094,0.015433635906354048,-0.09421647610999884,-0.030967116443363807,-0.07342576881058172,7.940896987915039,0.0,0.04590699076652527
179990,0.006806117593050054,-0.02094317771434806,-0.00109742239892352,-0.1216936486187592,-0.0662214313036209,-0.10161667797267526,7.940896987915039,0.0,0.055273979902267456
189967,-0.0014182111495735228,-0.03285539944440119,-0.0039895702281596,-0.1386597454577725,0.036650644061566595,-0.1308652669486392,7.940896987915039,0.0,0.06562697887420654
199979,0.01461498032927544,-0.016846232577488074,0.006590325550959619,-0.14210394209035115,-0.04771196704178848,-0.06236179085917648,7.940896987915039,0.0,0.07699498534202576
209988,0.020643385625779498,-0.02270902738034719,0.004863844599873879,-0.2494491881568024,-0.11584470085158571,-0.1171140208362047,7.940896987915039,0.0,0.08952298760414124
