time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.0018625736767052814,-0.020465760188400628,-0.003855054448544948,-0.09558932703420453,0.031580483170003504,-0.11088860086992369,5.955930709838867,0.0,0.004262983798980713
10007,0.0003525080081816512,-0.02208016436763116,-0.008176001356318352,-0.1250247514650269,0.03395587099641517,-0.09750959752134847,5.955930709838867,0.0,0.004262983798980713
20014,-0.0011572734558584763,-0.023266784137636165,-0.00728839525416447,-0.1276414250595863,0.040950655809197656,-0.10311702853739213,5.955930709838867,0.0,0.004262983798980713
29991,-0.0013456723982097074,-0.020723903980031544,-0.004658746178074935,-0.1162934462130778,0.027370088990036123,-0.10436626002393723,5.955930709838867,0.0,0.004262983798980713
39998,0.0008137968143815399,-0.01921247060298903,-0.0061681085066487285,-0.09641565783567785,0.027527357213351422,-0.10040374722644607,5.955930709838867,0.0,0.004262983798980713
50005,0.0008778691035513653,-0.020452505446746816,-0.006620594071074848,-0.11260765991605837,0.03786496197805178,-0.09041525622792612,5.955930709838867,0.0,0.004262983798980713
59981,-0.0009398828151825356,-0.018927132845297345,-0.007645186457409636,-0.10330445724233783,0.035575946568105365,-0.09358274591363802,5.955930709838867,0.0,0.004262983798980713
69989,-0.0016252453005316525,-0.015533454967587845,-0.014603489839882577,-0.10702396662473745,0.04648207384169467,-0.04183136716023128,5.955930709838867,0.0,0.004320979118347168
79996,-0.008427351940572425,-0.015993275216370728,-0.0020554213759300666,-0.07590266874156981,0.06241232335105806,-0.1269809759217484,5.955930709838867,0.0,0.005510002374649048
89973,0.0021901196366549414,-0.01869738993383918,-0.013242911594137041,-0.09781872093536492,0.039213152558360775,-0.10262290106959604,5.955930709838867,0.0,0.007597982883453369
99986,-0.0003460283261538244,-0.017354575398489835,-0.007782236460818659,-0.11450271424092762,0.032658476258962565,-0.08877756596349329,5.955930709838867,0.0,0.010816991329193115
109994,0.00022133379161370925,-0.022960133752003342,-0.00818661012075772,-0.12472394351221538,-0.011922580616619882,-0.11223581733860044,5.955930709838867,0.0,0.0150509774684906
119977,0.0013515829336645524,-0.02986570089720164,-0.010018088210596687,-0.14296592139728403,0.027086465742588217,-0.10052212871261013,5.955930709838867,0.0,0.02021297812461853
129978,0.007859807550906872,-0.006559014241173999,-0.0007442014013978593,-0.0074208472976877715,0.009469474960120294,-0.07197515174127922,5.955930709838867,0.0,0.026331990957260132
139985,0.00363761476457114,-0.02016386313125529,-0.0026476737295082486,-0.13628041311905292,0.03964156164929378,-0.07578607766151357,5.955930709838867,0.0,0.03346598148345947
