time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.004370201947689445,-0.013197845963090815,-0.006145145223588777,-0.05923989423915543,0.051980531346650594,-0.08435202126502972,7.942577362060547,0.0,0.001972000056412071
9977,-0.0032404585647585193,-0.011405650621280294,-0.006927897397950744,-0.04587436746515294,0.06588954090342014,-0.07993060772590432,7.942577362060547,0.0,0.001972000056412071
19984,-0.0031167735117674233,-0.009984584806934205,-0.005035804155693491,-0.04485615700013312,0.04439764921620082,-0.08926768682546893,7.942577362060547,0.0,0.001972000056412071
29991,-0.002671371901035169,-0.011597814860865308,-0.005836009130254283,-0.05369946700729855,0.04442219080939935,-0.08185543982021315,7.942577362060547,0.0,0.001972000056412071
39968,-0.003224153029024901,-0.011675610709339423,-0.001796032202541653,-0.063407053148822,0.05009559443205802,-0.07460234493866835,7.942577362060547,0.0,0.001972000056412071
49975,-0.0017604115954039656,-0.010595976627990833,-0.002608147336767175,-0.05262302751958714,0.033357698549920656,-0.08641483844228048,7.942577362060547,0.0,0.001972000056412071
59982,-0.003951199509799608,-0.009428589305207291,-0.002635427795873113,-0.04634255501553497,0.0442142204499234,-0.09236438288249005,7.942577362060547,0.0,0.001972000056412071
69959,-0.004729417596757823,-0.010098544408530197,-0.0036087016639116953,-0.038379746866006315,0.06414179855361368,-0.07555107913106518,7.942577362060547,0.0,0.001972000056412071
79966,-0.005002068453133113,-0.010883355835751063,-0.003473804302887018,-0.04225742268488375,0.037083836049287555,-0.0806140978980796,7.942577362060547,0.0,0.001972000056412071
89973,-0.011824406863749193,0.003259338068887452,0.004444763798937323,0.09937879588708398,0.13950827663391863,-0.10397020218484165,7.942577362060547,0.0,0.0021749999723397195
99980,0.001097803550660359,-0.011598839719369813,-0.007112819083407551,-0.0002948628115717611,0.05308825470477174,-0.09402790235452407,7.942577362060547,0.0,0.003422000037971884
109957,9.547828227240984e-05,-0.008368571747019882,-0.006105015433505834,0.014452300836737209,0.10205021166652628,-0.0988753965728737,7.942577362060547,0.0,0.005683999799657613
119964,-0.0008070051178337145,-0.0051199697768689045,-0.0006529407520599051,0.026231628495381187,0.059172069740888844,-0.114682083675266,7.942577362060547,0.0,0.009164000221062452
129978,-0.004473371696770201,-0.011470718392580403,-0.0011220157006386344,-0.0027245686882011455,0.0618376364198312,-0.08268226968333003,7.942577362060547,0.0,0.013456000306177884
139957,0.0012387098434563093,-0.010676053547113984,-0.006563411804139108,-0.018317693088576448,0.10635782671153393,-0.048695201193838855,7.942577362060547,0.0,0.01870500046061352
