time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.006098988649248849,-0.02363256409257608,-0.005313287925423182,-0.12512170082733576,0.025226343692093423,-0.13065494950458323,7.941768646240234,0.0,0.003653973340988159
10007,-0.004978352482318815,-0.02473663983322627,-0.008922702487633494,-0.14704850918032264,0.026304540029165935,-0.14714511918775663,7.941768646240234,0.0,0.003653973340988159
19984,-0.0037427155777809418,-0.024541495509445177,-0.006849679599256753,-0.14539054138742102,0.02863830395773448,-0.12957727339968095,7.941768646240234,0.0,0.003653973340988159
29991,-0.005312395235001599,-0.025979784787818705,-0.002762384667323481,-0.15644911484331203,0.012630729036629873,-0.14186770950324856,7.941768646240234,0.0,0.003653973340988159
39998,-0.006558674098550821,-0.026744844683930014,-0.005127311232016929,-0.15241668498903493,0.02569314896583208,-0.14403571491516942,7.941768646240234,0.0,0.003653973340988159
49975,-0.007153427841066762,-0.02803041151478869,-0.005694596751779635,-0.162377111257463,0.05049106183350105,-0.1405884583298853,7.941768646240234,0.0,0.003653973340988159
59982,-0.005580546387732088,-0.02506441597260478,-0.006362119598167126,-0.14884330790967226,0.01593542941451176,-0.1325220994924745,7.941768646240234,0.0,0.003653973340988159
69989,-0.004932836927175277,-0.02584489603817408,-0.0042724179846054255,-0.1390428759446749,0.02759364797979913,-0.13375167958468204,7.941768646240234,0.0,0.003653973340988159
79966,-0.003202269030213145,-0.017937329084127818,-0.0024741303600377407,-0.13400656813993805,0.03922240546315692,-0.08801333232626263,7.941768646240234,0.0,0.003711998462677002
89972,-0.0037532240992779187,-0.028228063227682565,-0.004913238498718719,-0.19428091421619342,-0.05297368699148208,-0.1525525875946876,7.941768646240234,0.0,0.004900991916656494
99981,-0.008128044932186551,-0.02681794182874242,-0.00789080242701079,-0.19297208383456166,0.04015685589640938,-0.12929111044667607,7.941768646240234,0.0,0.007046997547149658
109957,-0.0004427681013940976,-0.02752736854188087,-0.003086816529259906,-0.19903663136184235,0.019962871483116373,-0.12579401994459083,7.941768646240234,0.0,0.010236978530883789
119964,-0.006040224215090095,-0.028669022865146054,-0.006128243447543369,-0.1656961271331454,-0.008647968177793786,-0.14290829408839478,7.941768646240234,0.0,0.014354974031448364
129985,-0.008893567915856604,-0.028997793642207448,-0.012035984906779262,-0.14138708482280293,0.030477670358120434,-0.13366851996488727,7.941768646240234,0.0,0.019574999809265137
139955,0.006080111683905098,-0.022467232047319152,-0.005984311813862497,-0.1510416484596604,0.026929709852783645,-0.09605183675929752,7.941768646240234,0.0,0.025751978158950806
149968,-0.007946298321782841,-0.02612973521284756,-0.006649461912439314,-0.15080900296762678,0.055568205278959226,-0.14766900155506768,7.941768646240234,0.0,0.03291499614715576
159976,0.004614068556130668,-0.03808481840588174,-0.01431221345402367,-0.17431086661473216,-0.04110879707708648,-0.10853050839401845,7.941768646240234,0.0,0.04106399416923523
169958,-0.0026398345395919343,-0.01929816699609077,-0.007364093719125719,-0.10638630526594994,0.08019653746560351,-0.11918417715877183,7.941768646240234,0.0,0.05016997456550598
179960,-0.0017730655127761175,-0.0296696571556474,-0.006263644343540875,-0.16110419338368587,-0.0385940151132651,-0.12840592137373896,7.941768646240234,0.0,0.06023299694061279
189973,-0.004219122490286775,-0.028038048759698952,0.01331161360144506,-0.15110753573834756,-0.04290235392689823,-0.1384243845415103,7.941768646240234,0.0,0.07145598530769348
199974,0.00833105200588724,-0.021317812009826076,0.004583666756226457,-0.250939016434927,0.0910960414135431,-0.15597593275241373,7.941768646240234,0.0,0.08363598585128784
209963,-0.005404985468089318,-0.022844253489449518,-0.005338828438000043,-0.180597635991127,0.03494278416559027,-0.18868459283776495,7.941768646240234,0.0,0.09671497344970703
219958,-0.0009744590815898846,-0.050736052382066354,-0.015037657864764853,-0.2829510247699929,-0.022132354204210003,-0.09067977631576163,7.941768646240234,0.0,0.11086699366569519
229975,-0.009207728476226418,-0.03355494543433157,-0.01002655742242986,-0.20475963499255556,0.06093423856735214,-0.10306979362606938,7.941768646240234,0.0,0.12600499391555786
239962,-0.002606253066956832,0.007018866367563881,0.025657607613428723,0.05132453396335279,-0.06547672482147959,-0.13464098100878097,7.941768646240234,0.0,0.1419839859008789
249968,-0.015401337650120084,0.011778388306424192,0.01310462904684151,0.11004964379042548,-0.04956093611717094,0.30285179612912394,7.941768646240234,0.0,0.15923897922039032
259975,0.0024842651268843774,-0.026676146099642084,-0.006771853234545766,-0.20288339424386237,0.04670451426297362,0.04029081650562638,7.941768646240234,0.0,0.17730598151683807
269958,0.013186138158142402,-0.008755462679788106,-0.005718471893595201,-0.058159113763572634,-0.11302410877674518,-0.11027015309222143,7.941768646240234,0.0,0.19630098342895508
279967,-0.01958283217281087,-0.02683385216943912,0.0017090492550275727,-0.2050316443093152,0.008082925671040186,-0.16579345939345558,7.941768646240234,0.0,0.21613699197769165
289977,0.016878906017243622,-0.030127727274819716,-0.004069774863646458,-0.22224223820418132,-0.162430629249517,-0.17769075438983783,7.941768646240234,0.0,0.23603098094463348
299949,-0.012661131109296786,-0.024610138490423372,0.01030442297406342,-0.15820480713709628,-0.038944747483430575,-0.0731883119676251,7.941768646240234,0.0,0.25586698949337006
