time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.002864782995880333,-0.012123869436979628,0.009619752544016258,-0.08625925370729703,0.0076447599637567976,-0.044407155740262994,1.9856586456298828,-0.24995094537734985,-0.0013919999764766544
10008,0.005878652465642009,-0.014226225437894646,0.011238767982945319,-0.09193270190252889,-0.009351111040260207,-0.04777186481095974,1.9856586456298828,-0.24995094537734985,-0.0013919999764766544
19984,0.0062815162017946236,-0.015647722809388975,0.012010944967792092,-0.09699154115094899,-0.005262112246001038,-0.024624218073265425,1.9856586456298828,-0.24995094537734985,-0.0013919999764766544
29992,0.003599132681190831,-0.013278636310323888,0.012462993305103254,-0.10066715190708919,0.028901619366710207,-0.03222138594485813,1.9856586456298828,-0.24995094537734985,-0.0013919999764766544
39999,0.0022537895768883764,-0.014453578708917059,0.010436932918579167,-0.09111094590842583,0.012752271200866971,-0.05198060355752787,1.9856586456298828,-0.24995094537734985,-0.0013919999764766544
49975,0.0061304578146343935,-0.01485516979485757,0.012658463685066401,-0.08851273865140286,-0.014265440382953187,-0.045460305148065316,1.9856586456298828,-0.24995094537734985,-0.0013919999764766544
59983,0.01164707101732576,-0.02620027917988632,-0.004100362092628096,-0.17194487839727657,-0.051744090970302636,-0.019804319784714863,1.9856586456298828,-0.24995094537734985,-0.001247000036528334
69996,2.633923590789067e-06,-0.01626200513295828,0.020224461466447075,-0.08379949554547039,0.003846623137896188,-0.05301520226724499,1.9856586456298828,-0.24995094537734985,-2.9000002541579306e-05
79966,0.0031248082491761586,-0.013418362327143551,0.01638648840077206,-0.08845491632251878,-0.017704676221011795,-0.06719457117415928,1.9856586456298828,-0.24995094537734985,0.002174999943235889
89973,0.005800593968034118,-0.013733284960836034,0.009925009241551486,-0.047956356330217886,-0.017824970413293784,-0.04300198504000896,1.9856586456298828,-0.24995094537734985,0.005538999947020784
99988,0.0035429077634216988,-0.011538832331523308,0.012873660373762696,-0.0046561962099289644,0.05877380386531783,-0.06410102188296563,1.9856586456298828,-0.24995094537734985,0.009772999590495601
109963,0.006574688101709025,-0.017188229176997805,0.0064517755727475645,-0.02645198489940981,0.07009063610404809,-0.029391133844555384,1.9856586456298828,-0.24995094537734985,0.014963999768951908
119971,-0.0005096099627013295,-0.022053486938774514,0.018489702689945986,-0.10894705319046238,0.029179052030745112,-0.06080921720206689,1.9856586456298828,-0.24995094537734985,0.021228000900009647
129979,0.0013540114784245105,-0.033539035465717015,0.009824055116177455,-0.1508632553526681,0.04196728291064744,-0.05469909019857688,1.9856586456298828,-0.24995094537734985,0.02839100026176311
139967,-0.0008770991587634391,-0.02395112599879501,0.019362718476354956,-0.12466831031738934,0.08797969661504368,-0.06784972866773487,1.9856586456298828,-0.24995094537734985,0.03668499962077476
149969,0.005324227685630678,-0.012235649520307534,0.011851932707429569,0.014582349096919245,0.010747458335462312,-0.051754732641727585,1.9856586456298828,-0.24995094537734985,0.04584900141344406
159975,0.00012247023493072717,-0.01185924506925029,0.014403324363009062,-0.05438582124202895,0.08782378998548168,-0.09645460026480102,1.9856586456298828,-0.24995094537734985,0.055766998237231746
169952,-0.0030829266595837623,-0.003890607975497451,0.02526455560512808,-0.06035359477228752,0.001846712636950798,-0.030672780230567298,1.9856586456298828,-0.24995094537734985,0.06582999826059677
179960,0.007684004500211117,-0.0139619649448246,0.009899769458548313,-0.12359711824178277,-0.05762041861354916,-0.04367102358467889,1.9856586456298828,-0.24995094537734985,0.07580599785433151
189964,0.0054706243193156645,-0.011371743127107647,0.02512720130801238,-0.11426524832516094,-0.03727251226215955,-0.0631183184000843,1.9856586456298828,-0.24995094537734985,0.08578199744806625
199945,-0.0012639598461978707,-0.012312823897227432,0.019981652428284313,-0.16563455482988587,0.04492711693614737,-0.0430936801812809,1.9856586456298828,-0.24995094537734985,0.09590300024137832
209954,0.010479887892604012,-0.014546877602934716,0.01818467526733869,-0.11815918998181729,-0.09547107366620722,-0.052802522702215526,1.9856586456298828,-0.24995094537734985,0.10585000217542984
219958,0.019905538365543318,-0.007942047768235039,0.016117555794567195,-0.099662436077665,-0.07089065162002584,-0.030265909081697018,1.9856586456298828,-0.24995094537734985,0.11571000367985107
229930,0.014202636077702113,-0.006815277885720228,0.004818070691898768,-0.06168389925717577,0.05437581059664609,-0.004388314613180455,1.9856586456298828,-0.24995094537734985,0.12586000413284637
239942,0.010083745481074491,-0.020790938474908094,0.009298298205957956,-0.11296381296023128,-0.10306503443493753,-0.07849326780415922,1.9856586456298828,-0.24995094537734985,0.13586500138626434
249952,0.01115775401920116,-0.014012387941852111,0.004876149076447511,-0.10875359096705495,0.012137089619642438,-0.041714609172865735,1.9856586456298828,-0.24995094537734985,0.14572499544010498
259956,0.02180984701365274,-0.019208425907566884,0.0013136613570905453,-0.11871906733259152,-0.05453633724584961,0.00874151522748079,1.9856586456298828,-0.24995094537734985,0.15587499589310028
269933,0.015646744223535514,-0.0147812969123573,0.016419176691547577,-0.09266376131012777,-0.1077812327378922,-0.06415947825350088,1.9856586456298828,-0.24995094537734985,0.1658219978271518
279946,0.01203096371114265,-0.023149012878909803,-0.008113541161343107,-0.14193653586722377,0.005753622278874104,-0.003968527809607991,1.9856586456298828,-0.24995094537734985,0.1756529942213092
289947,-0.001953620872198414,-0.027922423831447496,0.018759694511965463,-0.16686254419310842,0.006743651519418137,-0.0484155421114707,1.9856586456298828,-0.24995094537734985,0.18577399701462127
299924,-0.0013305025902385914,-0.00868122760944079,0.018581587829963553,-0.0785614939777517,-0.07285420771687612,-0.017053981967642073,1.9856586456298828,-0.24995094537734985,0.19577899426803924
309931,0.005189356576502657,-0.018452045434787623,0.0010886238714311602,-0.10771266692861303,0.004369448444549562,-0.007440952391551292,1.9856586456298828,-0.24995094537734985,0.20563900322304107
319939,-0.0028124987471103147,-0.02559230762764786,0.01481684729680488,-0.16929505561797953,0.00771029576495863,-0.08416596388488884,1.9856586456298828,-0.24995094537734985,0.2157019957958255
329915,-0.008598049018084364,-0.01701335868321352,0.006578810744061414,-0.07145736628964272,-0.02419298913224921,-0.05439953263245556,1.9856586456298828,-0.24995094537734985,0.22576500326977111
339921,-0.00584597162246725,-0.014233045745790207,0.007170930100977024,-0.02055293556644955,0.07470224074647192,-0.047408795702608586,1.9856586456298828,-0.24995094537734985,0.23559599966392852
