time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.0013710048115256335,-0.0171073893599214,-0.001361393726319271,-0.08296119135737712,0.04311518128693237,-0.09140218214467133,1.9856586456298828,0.0,0.0009569823741912842
9976,-0.0012542901149394936,-0.017866481169313442,-0.002758730471431825,-0.09202266733937137,0.05079467052996023,-0.10383600573912233,1.9856586456298828,0.0,0.0009569823741912842
19983,-0.0009377803337575763,-0.018755980428308394,-0.0018576346974077396,-0.11690831220343512,0.0274631448467062,-0.1010170666906216,1.9856586456298828,0.0,0.0009569823741912842
29991,0.000869702178239784,-0.017944002603441422,-0.0011219831766187127,-0.09044668300420255,0.036074963925781134,-0.08421536144152064,1.9856586456298828,0.0,0.0009569823741912842
39967,-0.0015568011301754225,-0.020120025263950625,-0.003562918829694617,-0.13034083714150313,0.04410796990812216,-0.11092482835806727,1.9856300354003906,0.0,0.0009569823741912842
49975,0.0004917229479550755,-0.008682016748637,-0.004811342523544759,-0.10342018935873654,0.033322431706636735,-0.09076403590321469,1.9856300354003906,0.0,0.0009569823741912842
59982,-0.006758739209175246,-0.014540257212743324,-0.001404430240468102,-0.13797185921378485,0.03394825065300111,-0.09355555178634667,1.9856586456298828,0.0,0.001971989870071411
69989,0.0015010531210899458,-0.018619420529231157,-0.00610199562258984,-0.16454250780560642,0.01850547785029022,-0.10950637626103976,1.9856586456298828,0.0,0.003943979740142822
79969,-0.003362030748129019,-0.015339614534825241,-0.0006009829644852971,-0.15527162845805975,0.0498890092854225,-0.11252045295595892,1.9856586456298828,0.0,0.00693097710609436
89979,-0.007167143620550931,-0.017598763352632663,-0.0030994023738788457,-0.1544083998069894,0.04174191284105788,-0.06736437431320219,1.9856300354003906,0.0,0.01087498664855957
99987,-0.0001988872286675658,-0.005195073012411955,0.005473396992237589,-0.07184682868697223,0.0663541877371081,-0.07874566334277411,1.9856586456298828,0.0,0.015834003686904907
109970,0.001486078737973795,-0.016828631381764714,0.003497459590212415,-0.13765002364672796,0.08059286918416575,-0.06177029167421111,1.9856586456298828,0.0,0.021807998418807983
119970,-0.00038663518488402104,-0.027791537979021896,0.002846141186729767,-0.12926122639663618,0.06483172271326154,-0.10683948373086771,1.9856300354003906,0.0,0.028622984886169434
129988,0.008905054887831554,-0.024956148793026767,-0.012017995245977353,-0.14481435229286888,-0.003870355438440498,-0.08519194704942201,1.9856300354003906,0.0,0.036713987588882446
139961,0.005425087637603188,-0.012565355624854835,0.0022469315128033074,-0.03694654287062349,-0.03809286414861646,-0.10932001084715104,1.9856586456298828,0.0,0.045616984367370605
149970,-0.009517566769718933,-0.008148660713210631,0.0031341904432329315,-0.0439554517906231,0.0510648709787489,-0.11412591531999183,1.9856300354003906,0.0,0.05559298396110535
159981,-0.004910430505276064,-0.014470332806185038,-0.007299107740744937,-0.053033545668348836,0.09045879133149981,-0.09682049761898703,1.9856586456298828,0.0,0.0666709840297699
169951,0.004509830731153741,-0.03128746524579795,-0.010777306841537104,-0.14156423053674416,-0.08986190005093775,-0.0754640531741817,1.9856586456298828,0.0,0.07850298285484314
179971,-0.016791774289310002,-0.027060280744880316,-0.011653612473905284,-0.06697738723583058,0.1382494769807181,-0.10510710095137199,1.9856300354003906,0.0,0.09143698215484619
189975,0.010252658682465388,-0.021895382029190502,0.011617224110141322,-0.1375017034099244,0.040701835862250846,-0.09483787829674561,1.9856586456298828,0.0,0.10538598895072937
199963,-0.008675701800882951,-0.01907899418674397,0.0126857824168356,-0.09055307104006971,0.08631924120739498,-0.13888598725698742,1.9856586456298828,0.0,0.1202629804611206
209969,0.007549502267241159,-0.034484056455343914,0.004159396600872611,-0.16310558575585787,-0.1476465712724604,-0.28308245742291227,1.9856300354003906,0.0,0.13624200224876404
219970,0.011144801305532415,-0.0023051970285918877,-0.0016449051573124152,0.05003423581757005,-0.009417181833534016,-0.004312648717833767,1.9856586456298828,0.0,0.15314899384975433
229953,-0.004418681892455201,-0.05835409319460383,-0.01276337826594709,-0.4389175607151543,0.11455151492103965,0.1528048738802994,1.9856586456298828,0.0,0.17124499380588531
239960,-0.004085794741511606,-0.030341946988776458,-0.0011566603314125956,-0.17322116038837265,-0.060013275760262275,-0.022433350795880713,1.9856300354003906,0.0,0.19012399017810822
249972,0.024849243633449092,-0.002413459781706262,-0.021257920730263002,-0.02287511713601731,-0.043045178098232384,-0.2118521052570621,1.9856586456298828,0.0,0.20984399318695068
259956,0.003599373000263917,-0.0433425064966082,0.0028296147784585557,-0.3331591356642605,0.053298067235502344,-0.31100880406543574,1.9856586456298828,0.0,0.22976699471473694
269951,0.004213212988972703,-0.03723322920836525,-0.007441668217703423,-0.3665799069518698,0.002853306921423382,-0.34441756697736636,1.9856300354003906,0.0,0.24971899390220642
279968,-0.03290212309479745,-0.051690334149822936,-0.009836484068109108,-0.35039244403488823,0.21678444498345684,-0.09211933225802937,1.9856586456298828,0.0,0.2694389894604683
289928,-0.009372970289588167,-0.03934098634548455,0.005068772910013841,-0.26959413759224304,-0.12672626282587274,0.11370680516950848,1.9856586456298828,0.0,0.28924599289894104
299955,-0.016679974302947542,-0.041051531607583236,-0.00889408360607824,-0.17825699548795626,0.011135324850233275,-0.0007866773668663285,1.9856300354003906,0.0,0.30911099165678024
309959,-0.01771896776199311,0.0011400416126845503,0.020742718762457812,0.02485888785064816,0.02031553503275063,-0.0740990109804276,1.9856300354003906,0.0,0.3288309909403324
319963,0.003634378776549596,-0.018851119434535546,-0.013493428610264147,-0.0389666282828216,-0.08330829535379891,0.0832720661954589,1.9856300354003906,0.0,0.3488119915127754
329933,0.01922022484302488,-0.028792357660755608,0.010323764391169554,-0.16123025333068597,-0.14119455588116736,-0.22431532151810707,1.9856300354003906,0.0,0.36835798993706703
339947,-0.011876933982372329,0.0015779948385057363,-0.003334493617265899,0.03960040267184439,0.007723282239592066,-0.0030730281242714597,1.9856300354003906,0.0,0.38845499069429934
349947,0.007574451563358231,-0.01902974222771814,-0.00772952063508292,-0.15849986555315354,-0.06036578971356121,-0.2453167570591699,1.9856300354003906,0.0,0.40826199017465115
359925,-0.0030210524484517443,-0.042513825652972015,-0.009537118156328184,-0.2227400444512071,0.05708543823793377,-0.242086376302316,1.9856300354003906,0.0,0.4281269907951355
369938,-0.015371664999723755,-0.016009150229468805,-0.011540131828113864,-0.1451172930901592,0.12883166315570804,-0.2333153574765472,1.9856300354003906,0.0,0.44793399050831795
379945,-0.014331121634841182,-0.014088521300256396,0.013545761372149023,-0.102035113909686,0.06153774294809011,0.0946613922829922,1.9856300354003906,0.0,0.4679439887404442
389923,-0.007570306333303023,0.011166576912179371,-0.008700156987681673,0.14225955348320696,0.05734532322779273,0.014538268012776356,1.9856300354003906,0.0,0.48766399174928665
399928,-0.0075476135760546015,-0.0104355060978234,0.003057222517580449,0.07251118208616703,0.00013504853785306636,0.04370493686274024,1.9856300354003906,0.0,0.5075289905071259
409933,0.004676525377332652,0.00928239520296481,0.013502735112309594,0.009528274570335782,0.039793802883181684,-0.032649342449307284,1.9856300354003906,0.0,0.5273939967155457
419900,0.024230650057197156,-0.021969095045998754,-0.007411728598995637,-0.14841288315899703,-0.0869880411745605,-0.032608257160260834,1.9856300354003906,0.0,0.5470849871635437
429922,0.029943792572915573,0.014008816286027237,0.004989332806021984,0.04786969013921549,-0.1409178270471081,-0.17222146279901374,1.9856300354003906,0.0,0.5669499933719635
439921,0.01301835314363231,-0.04065452659577118,-0.00802852374866525,-0.2787392994596871,-0.02545772631466292,-0.12298418660014754,1.9856300354003906,0.0,0.5871049910783768
449901,0.0043584759461876565,-0.05406066848710189,-0.0007799511750032906,-0.4353426724068825,0.057850682941232634,-0.2353050326681121,1.9856300354003906,0.0,0.6067379862070084
459913,0.005310930620729959,-0.055965246072485986,-0.016120638300254342,-0.38975453637853974,-0.016377616019696006,-0.15113381433226003,1.9856300354003906,0.0,0.6266319900751114
469911,0.020333514973819078,-0.01234773485869134,-0.010592596605569327,-0.12691536164529538,-0.1764654194466786,0.07164818381503402,1.9856300354003906,0.0,0.6466419994831085
479895,0.01551020695775751,-0.025266363442763673,0.002628596922532367,-0.19455185303733202,-0.20009863079532408,0.1051475501171506,1.9856300354003906,0.0,0.6664199829101562
489907,-0.0002865717393158995,0.006420977904796565,-0.0028329270905258497,0.0830742007745755,-0.03060680239692104,-0.03827660205051231,1.9856300354003906,0.0,0.6863719820976257
499903,0.018650312652587875,-0.007434138425067349,-0.006133506216033702,-0.06198206930183403,-0.1319585820867104,-0.012381552537753748,1.9856300354003906,0.0,0.706294983625412
509884,0.01953906958699214,-0.0029276753161846525,-0.0011531326608356096,-0.0004752674379986388,-0.11290222539543748,-0.057244991970804904,1.9856300354003906,0.0,0.7260729968547821
519907,0.032309099830687416,-0.022173867666721137,-0.016399922908991726,-0.20228186501242362,-0.1010862561045549,-0.12009726093485895,1.9856300354003906,0.0,0.7460249960422516
529893,0.017451572321951492,-0.03884482001505796,-0.025318924325927306,-0.1664928373228065,-0.033020813090352874,-0.24630809953563038,1.9856300354003906,0.0,0.7659479975700378
539884,0.009721600114405593,-0.03257854057736731,-0.02420022820420531,-0.19142550578922624,0.105291538731759,-0.2793768702142678,1.9856300354003906,0.0,0.7858420014381409
549873,-0.024837634882628468,-0.05809024728067236,0.025367207701727956,-0.33726704076647707,-0.0005921711447811617,0.04116300777323545,1.9856300354003906,0.0,0.8057940006256104
559889,-0.01141053249478352,-0.023028699930086827,-0.007442742302342431,-0.197441930737277,-0.1418367196729733,-0.07614159321270897,1.9856300354003906,0.0,0.8258619904518127
569899,-0.012532315312027809,-0.0332976593420653,-0.01256860464773979,-0.21401201120115587,0.08913475687191408,-0.041843607325924737,1.9856300354003906,0.0,0.8458429872989655
579868,0.013987881578504613,0.01086015225708481,0.003385609823912894,0.1735231488666642,-0.04155775377735438,0.11816314769133918,1.9856300354003906,0.0,0.8655339777469635
589882,-0.0007009815400840225,-0.025334846948906753,0.023533512823506797,-0.011957740422708696,-0.010060609498175666,-0.04299741848192973,1.9856300354003906,0.0,0.885485976934433
599890,-0.004076330349743529,0.013945113277435306,-0.012363039058296721,0.15739296754397714,0.1318548284679686,-0.1050750686651476,1.9856300354003906,0.0,0.9054379761219025
609868,0.0034090721592310302,-0.029502798307835976,-0.002666526156216875,-0.13247673636295332,0.17579681752249599,-0.15610694553628512,1.9856300354003906,0.0,0.9253610074520111
619871,0.018577332049607875,-0.02367735383979963,0.018128575902805366,-0.27434532137222334,-0.22390323424175307,-0.2413825713475788,1.9856300354003906,0.0,0.9451970160007477
629881,0.008291457134485203,-0.019533467183187492,-0.024780186485275024,-0.20128076795183603,-0.12033332671985164,-0.26360092543579583,1.9856300354003906,0.0,0.9650329649448395
639858,0.00994784271478677,-0.03342774614952493,-0.013390136559680244,-0.17421452221460498,-0.06099198676362505,0.07365960844643382,1.9856300354003906,0.0,0.985071986913681
649874,0.008054884877800816,-0.013855933495834583,0.020027248858288438,-0.10496107754893558,-0.041313099596944625,0.04361471705995612,1.9856300354003906,0.0,1.0049079954624176
659864,-0.00911181425273444,-0.01363016554296026,-0.0036790454375728032,-0.03900416791304906,-0.10886354092851036,0.027401154318004828,1.9856300354003906,0.0,1.0244539678096771
669843,0.024482881999015493,0.0034187269514798224,-0.0029415781444299682,0.0014475296585274577,0.0251170279906745,-0.03671030297860334,1.9856300354003906,0.0,1.0442899763584137
679843,0.01972300463348642,-0.0012277977067978174,-0.010088222718312778,0.015380009464173838,0.00740621113106954,-0.1556479293698807,1.9856300354003906,0.0,1.0640970170497894
689876,0.03040182073533515,0.01923939462609603,0.00699387639991933,0.1745917992664161,-0.06799729041918923,0.02456446470148954,1.9856300354003906,0.0,1.0841070115566254
699840,0.026606654936671248,-0.041429882400408236,-0.03335434971891349,-0.341851727015154,0.008060042595417372,-0.3410792829407008,1.9856300354003906,0.0,1.103943020105362
709846,-0.0005275735431911066,-0.01647582588054264,-0.0030517577590787326,-0.18053992944128794,0.21178162682757318,-0.2593410434005392,1.9856300354003906,0.0,1.123750001192093
719858,-0.012973205859213799,-0.07758441803157345,-0.017991431838348504,-0.5912011090010836,-0.0784542934395347,-0.19089106838807268,1.9856300354003906,0.0,1.1437020003795624
729827,0.012590328072011214,-0.02943461874455222,-0.014131077191978036,-0.2370995293504734,-0.20332293397560264,0.1528315870599446,1.9856300354003906,0.0,1.1636539995670319
739835,0.033501591609716996,-0.0034181522848455437,-0.002494205280020978,-0.11068478292368411,-0.06122976873367847,0.0117555874755233,1.9856300354003906,0.0,1.1834029853343964
749845,-0.007877637924254444,-0.00530046989940125,0.013526039702370873,-0.05156909689232947,-0.005834621171651122,-0.05396797922350416,1.9856300354003906,0.0,1.2031809985637665
760023,-0.0039407974147800395,-0.04078331337638219,-0.0036733544307194776,-0.2668667925452439,-0.12685737301796252,-0.01640009885303506,1.9856300354003906,0.0,1.2234520018100739
769831,-0.0002339307767158516,-0.021542891025469135,0.0040790150412171045,-0.12487071087859647,-0.03244493933111059,-0.07112729903169068,1.9856300354003906,0.0,1.2427950203418732
779844,0.029643160237669886,-0.02790840198539213,0.00023600375972776533,-0.17711463850445597,-0.09776260391383929,-0.08196302420891755,1.9856300354003906,0.0,1.26283398270607
789808,-0.001109267060757091,-0.052462623021676924,-0.014170902658327655,-0.3169327904444188,0.0005559064210984843,-0.3055990342924737,1.9856300354003906,0.0,1.2825540006160736
799814,0.007858496277928229,-0.01814752088136995,0.0066727925319227666,-0.15309270307757572,-0.15525391966953705,0.05669411702863947,1.9856300354003906,0.0,1.3023609817028046
809826,0.003675447195768289,-0.039777804070040945,-0.01711938955701875,-0.29536463692464565,0.13496707917317963,-0.13121250247441196,1.9856300354003906,0.0,1.3224579989910126
819834,0.001733078702390145,-0.03203962054178122,-0.009329155991673055,-0.21672247929729593,-0.17689845015585348,-0.09086561873629684,1.9856300354003906,0.0,1.342206984758377
829814,-0.015200975468457223,-0.029418305546939694,-0.007798454853744197,-0.15781601558677494,0.23298109029904168,-0.21770160685166573,1.9856300354003906,0.0,1.3619559705257416
839818,0.018006020531654343,-0.019263601690083565,-0.012282469829469456,-0.08701177844733365,-0.08404873350083619,0.039887876529247634,1.9856300354003906,0.0,1.3820240199565887
849826,0.018785328171253113,-0.003974014187008379,0.002666149278730323,-0.17879561234444452,-0.14402837086051434,0.024868444575519177,1.9856300354003906,0.0,1.4018889963626862
859803,-0.00622167091637893,0.011811448198109531,-0.028012892088889352,0.06428642924942096,0.04204654037281941,-0.034417398340700345,1.9856300354003906,0.0,1.4217830002307892
869816,-3.307997822732389e-05,-0.016822411243840873,-0.004328669287934517,-0.1325391171150656,0.18034013856858522,-0.22298661832876654,1.9856300354003906,0.0,1.441734939813614
879817,0.018177446469664904,-0.015873027961402997,0.00044639456793760246,-0.2172053234042295,0.015725619497452215,-0.280515503631829,1.9856300354003906,0.0,1.4616580307483673
889785,0.004991436230242119,-0.0378149372318386,-0.015767225026040776,-0.28710525100357387,-0.13134065156623365,-0.10593463860019803,1.9856300354003906,0.0,1.4814650118350983
899798,-0.006349489172101208,-0.02278764623269458,-0.007214900963156801,-0.10592971332744128,0.18670072666630233,-0.04340089529275737,1.9856300354003906,0.0,1.5015620291233063
909819,-0.008825417815744974,-0.018002957096994177,-0.0037462939126786665,-0.06533773903630902,0.016990390602945382,0.027367419648468783,1.9856300354003906,0.0,1.521397978067398
919784,0.006982320891618876,-0.004762354639247235,0.006007379702702487,0.03309981538482276,-0.14865180272295575,0.026984581132456498,1.9856300354003906,0.0,1.5411470234394073
929793,0.023548099619150165,-0.011554838021322844,-0.003431184561028644,0.025795321861281195,-0.1713898513308152,0.018080635615515206,1.9856300354003906,0.0,1.5612730085849762
939786,0.036480012208222945,0.01316187502019095,-0.0019444525369261,0.052641382351140464,-0.16492461552589788,0.07352599199243137,1.9856300354003906,0.0,1.5810510218143463
949785,0.02633859422802942,-0.0050737601730972415,0.004836333527043379,-0.08083094660185708,-0.1765735066123284,-0.040616553799285526,1.9856300354003906,0.0,1.600915938615799
959783,0.025361276078224027,-0.002749587844610435,-0.009698463348746245,-0.10535024327770515,-0.15383747664495928,-0.11485954999580983,1.9856300354003906,0.0,1.6209259331226349
969785,0.017645166988968786,-0.03982847555249913,-0.005498054873645408,-0.38320508887336047,-0.021145053952782433,-0.2497667779730257,1.9856300354003906,0.0,1.6407620012760162
979765,0.020983856515288668,-0.009025626684948884,-0.00337243033774115,-0.0936487393557286,-0.14150998683735594,-0.04102273329786854,1.9856300354003906,0.0,1.6606270372867584
989766,2.7909997105446394e-05,-0.05699681402243684,-0.015707079805357793,-0.42394555806674106,-0.11929039740994085,0.021589679519161464,1.9856300354003906,0.0,1.6806370317935944
999775,0.011059119600057787,-0.015357777703776776,0.0060009411305941285,-0.09860248796172755,-0.22790263997912064,0.07734632192917346,1.9856300354003906,0.0,1.7004150450229645
1009760,0.027230607030987564,-0.028613027094527954,-0.006037128466441111,-0.1544393748582209,-0.17956316326766952,0.044948566452786665,1.9856300354003906,0.0,1.7203669846057892
1019765,0.03524233976453539,-0.02297791584201181,0.001911382027789621,-0.11707916293129728,-0.16586504493370313,-0.06343403600104125,1.9856300354003906,0.0,1.7402609884738922
1029770,0.02270401457428939,-0.026992186643481464,-0.0002731594067810761,-0.1382425367812843,-0.08858617520734668,-0.16781865182116462,1.9856300354003906,0.0,1.7601260244846344
1039756,0.027656723651886317,-0.02395314583085506,0.008535067483112613,-0.15977336036794298,-0.1736822112813563,-0.17064216971911428,1.9856300354003906,0.0,1.780077964067459
1049750,-0.010403185737133391,-0.05035575282670535,-0.018591334956512107,-0.33323215154909036,0.14658487563848865,-0.16268811122469629,1.9856300354003906,0.0,1.7999140322208405
1059769,-0.005882594891786663,-0.052637221064194994,-0.001217296134307766,-0.3728691995819702,-0.05179269239753381,-0.09033201099552102,1.9856300354003906,0.0,1.8196339905261993
1069764,-0.0015089588284498134,-0.0685569894469531,-0.03055363047085624,-0.4115705298569097,-0.07091556214526307,-0.16997846501953973,1.9856300354003906,0.0,1.8396150171756744
1079745,-0.01335984880715646,-0.045782225568369306,0.004308067036197016,-0.14092385681733788,0.07843943071648951,-0.015923486294818545,1.9856300354003906,0.0,1.8593349754810333
1089746,0.024199086519479884,-0.020247352687939646,-0.027374586249663935,-0.1334173519576325,-0.2285846697564402,-0.04254272195450959,1.9856300354003906,0.0,1.8792870342731476
1099761,-0.0028053589823842096,-0.00944487092196944,-0.006722900193779857,-0.08256517124481633,-0.03369944711878503,0.05919958682015469,1.9856300354003906,0.0,1.8992100059986115
1109738,0.02328521887779189,-0.004840922269374381,0.01602880092725112,-0.09690768903077185,-0.09802182926326708,-0.04379803855732156,1.9856300354003906,0.0,1.9190169870853424
1119740,0.03619981115937243,-0.020303651540055867,-0.0247541599258021,-0.05570694265610854,-0.24324524087116117,0.03919660812072401,1.9856300354003906,0.0,1.9389399588108063
1129758,-0.003779765192866158,-0.019535627797022226,0.011348497654871004,-0.1280093838531542,0.028257403977814732,-0.1333572513993797,1.9856300354003906,0.0,1.9589209854602814
1139729,0.013654974622428373,-0.009794540590643885,-0.013716835210769496,0.07828274155355786,-0.07019258416294605,-0.1227998804610948,1.9856300354003906,0.0,1.9786119759082794
1149730,0.0064944189471005664,-0.0415797513214502,-0.017114616521223702,-0.1932414467624639,0.10633608772233316,-0.05444610187776355,1.9856300354003906,0.0,1.9985640347003937
1159740,0.0026542364212871483,-0.001533865738064133,0.022818478755057825,-0.04685907482512164,-0.081573133256434,0.13807060967639195,1.9856300354003906,0.0,2.0185740292072296
1169726,-0.010278195822238878,-0.04778264435000712,0.003885678382292923,-0.3051638688439837,-0.01223678896278102,-0.04851357872359152,1.9856300354003906,0.0,2.0383520424365997
1179715,0.01647502819716884,-0.017944178229421404,0.009203593187481651,-0.15346585560277504,-0.012649228106287325,-0.0073048970526432555,1.9856300354003906,0.0,2.0581299364566803
1189732,0.011103091318011238,-0.019199449539855085,0.0024027799511703307,-0.1912771878788675,-0.1286282809726913,0.0612028207125519,1.9856300354003906,0.0,2.078140050172806
