time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.0042610822942852344,-0.02377063230134535,-0.003068127796725939,-0.12424289185270254,0.021149385546145538,-0.15857640223286928,3.9715232849121094,0.0,0.004407972097396851
10007,-0.005429679741561166,-0.027376212760656493,-0.0030314115941534325,-0.15871791906796062,0.017903413005321056,-0.14891543355941828,3.9715232849121094,0.0,0.004407972097396851
20015,-0.007163209177255325,-0.024965833004712668,-0.0018784205463537873,-0.13765245550408878,0.027138769096136883,-0.147394262270927,3.9715232849121094,0.0,0.004407972097396851
29991,-0.005238971704244033,-0.02572575483031536,-0.0012160810901979957,-0.16053079306804108,0.01632904951557279,-0.1503163816953439,3.9715232849121094,0.0,0.004407972097396851
39999,-0.004878128243386737,-0.02479155818745471,-0.001173755874336102,-0.12403844377077178,0.013460961526782,-0.16236656598657184,3.9715232849121094,0.0,0.004407972097396851
50006,-0.005920691349505791,-0.025523045554831647,-0.003451367465482136,-0.14971411639474752,0.026052838163227676,-0.15977500847943205,3.9715232849121094,0.0,0.004407972097396851
59982,-0.007141018257438958,-0.025049230664223376,-0.00331054618924842,-0.14160104316867717,0.05274484516992928,-0.142644239285886,3.9715232849121094,0.0,0.004407972097396851
69990,0.005413605900407514,-0.044848027285038894,-0.020273207572699015,-0.22884618330299844,-0.08514480550035941,-0.13490637351378787,3.9715232849121094,0.0,0.004407972097396851
79997,-0.000557922894357965,-0.034807948505281905,-0.0012510054308183527,-0.23373822559356938,-0.017589931836131,-0.19691287598431018,3.9715232849121094,0.0,0.005306988954544067
89972,-0.00468875296950344,-0.013445867333933048,-0.0029770424700545917,-0.14337964557356742,0.051695439450142544,-0.154157435430065,3.9715232849121094,0.0,0.0072209835052490234
99981,-0.01098926915645615,-0.025284666267036737,7.76117807612664e-05,-0.21712366691544815,0.034352409418673346,-0.13724284180626078,3.9715232849121094,0.0,0.010120987892150879
109987,-0.007188912556767679,-0.02501321186035832,-0.0025341610518108126,-0.20549578965336934,0.008878605127332406,-0.15535313617855273,3.9715232849121094,0.0,0.014006972312927246
120002,-0.007032639284133335,-0.032428655859380484,-0.008509974441976986,-0.2202054826425055,0.011850356675090268,-0.15212235056057644,3.9715232849121094,0.0,0.018907994031906128
129977,-0.002951059134900902,-0.03618648963071358,-0.004202302274183722,-0.20949657700359836,0.007899047598094455,-0.17229239545263297,3.9715232849121094,0.0,0.02479499578475952
139992,0.0034491755023604576,-0.02522649837315072,-0.00958274360790945,-0.15634955788112848,-0.025241750997007983,-0.1515253006860604,3.9715232849121094,0.0,0.03166797757148743
150004,-0.007489636277258072,-0.01733277433373015,-0.0011417537356175345,-0.12126427175373067,0.06662350783333082,-0.1572723272547858,3.9715232849121094,0.0,0.039584994316101074
159976,-0.009420916824936842,-0.03194036384984833,0.005936250073760085,-0.18851876995072558,0.08259180891036877,-0.19773151544824152,3.9715232849121094,0.0,0.04842999577522278
169985,-0.0014268741661309647,-0.01766412076592383,0.005360768321155618,-0.10808531184463988,-0.04187393467724476,-0.1571998086267712,3.9715232849121094,0.0,0.05831897258758545
179996,0.0007255536374457527,-0.031912315584570194,-0.015779583059847724,-0.19180962278746705,-0.024897367882577015,-0.1549725462412841,3.9715232849121094,0.0,0.06928098201751709
189972,-0.015059234327077675,-0.031646971162706095,-0.003664717601388645,-0.2273082531858961,0.17007870184451335,-0.13935683007076527,3.9715232849121094,0.0,0.08117097616195679
199980,0.002577636275887585,-0.03709364243760649,0.004274420037417848,-0.2607323301653537,0.058317471846940805,-0.21213772058233538,3.9715232849121094,0.0,0.0939599871635437
209981,0.0044925794443488876,-0.028863610552325447,0.00042566738121152525,-0.17694139889925253,-0.09910587735369703,-0.22379732059038915,3.9715232849121094,0.0,0.10785099864006042
219964,-0.010607049949467484,-0.02881848136857168,-0.009578305501641182,-0.1176862284687985,-0.004199712319973514,-0.17137974489256713,3.9715232849121094,0.0,0.12269899249076843
229978,0.0009441347676513168,-0.009396246465146252,0.011470468430220038,-0.0129959502255943,-0.0658071581861428,0.00034557700932147384,3.9715232849121094,0.0,0.13861998915672302
239985,-0.014152186668813016,0.03803050047390166,0.021343646420462825,0.2964680655504779,-0.06251949393689671,0.26188058013357285,3.9715232849121094,0.0,0.1556139886379242
249973,0.004274965508282325,-0.024334083996191413,0.01054322430573329,-0.1818748953407976,-0.11315289460003441,-0.04731994156412789,3.9715232849121094,0.0,0.17344897985458374
259974,0.015096587449014098,-0.038537968221306285,-0.01091786644116155,-0.3405369083518579,0.08517143164992191,-0.10395059191048084,3.9715232849121094,0.0,0.19224098324775696
269983,0.005059249171018632,0.005143487484529974,0.013607592461927887,-0.02203373823292054,-0.1479976889033594,-0.026518128659354545,3.9715232849121094,0.0,0.21190299093723297
279969,0.01621491981402068,-0.05083283522214699,-0.01461548806604096,-0.3232573153050211,0.04645525504141901,-0.3686551403443854,3.9715232849121094,0.0,0.23165199160575867
289983,0.01615275041312003,-0.02137785462312336,-0.00537637215249287,-0.1705041151951292,0.04603438526079273,-0.20204129705093798,3.9715232849121094,0.0,0.25169098377227783
299980,-0.00477956963062276,-0.07119179640531526,-0.01656877123415601,-0.4734369839620598,0.05888240871638217,-0.3960928397664425,3.9715232849121094,0.0,0.2714979872107506
309974,-0.018062123347520664,-0.02721751068264222,0.008172662908731532,-0.18317901219964483,0.010181347772476812,-0.20114296097665907,3.9715232849121094,0.0,0.2914789840579033
