time,fx,fy,fz,tx,ty,tz,px,py,pz
0,0.006606384817958499,0.000293395170718469,0.015558688037843105,-0.05477506786927222,-0.0009850009992753428,0.05147909361854097,2.9767920677550137,2.899765968322754e-05,-5.7999975979328156e-05
9977,0.007182232668101918,-0.0037993973524124147,0.013057835020050312,-0.09183373209208412,-0.02290336163655482,0.03621508804075546,2.9767920677550137,2.899765968322754e-05,-5.7999975979328156e-05
19984,0.007609183192551328,-0.002421389884427416,0.01753093472264755,-0.07439421436801297,-0.018458962196710615,0.05046816727019987,2.9767920677550137,2.899765968322754e-05,-5.7999975979328156e-05
29991,0.0038679346832637407,-0.0017002734222266724,0.015172492898479994,-0.06944638851106077,-0.004095453968645302,0.039376260701343924,2.9767920677550137,2.899765968322754e-05,-5.7999975979328156e-05
39968,0.004126306100189936,-0.0005951758603006674,0.015752592212781913,-0.07472593321681131,-0.013268305656321644,0.028602146180347177,2.9767920677550137,2.899765968322754e-05,-5.7999975979328156e-05
49975,0.0010360209250448449,0.0028533528499303795,0.030122256775052314,-0.12372459436297589,0.055604814527182356,0.011769760206341573,2.9767920677550137,2.899765968322754e-05,-5.7999975979328156e-05
59982,0.0006478770363336217,0.032799852268248886,0.009935233278125288,0.0963406497617072,0.10610893506765251,0.0027016721855090964,2.9767920677550137,2.899765968322754e-05,0.0006960000173421577
69966,0.002453284336030759,-0.004185355315133643,0.012106170582845799,-0.14487144042387,-0.0025080644746182656,0.0587943275836853,2.9767920677550137,2.899765968322754e-05,0.002523000119253993
79973,0.005571684138476751,-0.0013609538308529956,0.00836315489582784,-0.14014321365311133,-0.07637699266970444,0.03596696586914483,2.9767920677550137,2.899765968322754e-05,0.005161999957635999
89980,0.005873713425696092,0.001283928883596852,0.01594336370341587,-0.11549794412375292,-0.06087085942120041,0.037229799803570884,2.9767920677550137,2.899765968322754e-05,0.008844999829307199
99957,0.0072174010345342765,0.0075004801890254935,0.02006590592429003,-0.1278082171846151,-0.08536769210294182,0.02010750927373728,2.9767920677550137,2.899765968322754e-05,0.013658999698236585
109959,0.008621298127771126,0.0047140655979514,0.018093500477970537,-0.10790914017229625,-0.0935764172378235,0.0703426729637382,2.9767920677550137,2.899765968322754e-05,0.019488000543788075
119971,0.022110225482880885,0.0032848459360750315,0.016512306756750306,-0.051247985956671016,-0.11819814764917425,0.07445285194985729,2.9767920677550137,2.899765968322754e-05,0.026158000575378537
129946,0.011797154216468542,0.0011776754397154754,0.005571313401013356,-0.03525766512982642,-0.10849490405708906,0.03228405873149498,2.9767920677550137,2.899765968322754e-05,0.03398800012655556
139957,0.011311803935766473,-0.0075628013371675795,0.020664479782208645,-0.10067233636908668,-0.07683535725593771,0.006381526799426496,2.9767920677550137,2.899765968322754e-05,0.04262999934144318
149975,0.016087725072503112,0.004003915624916532,0.012053853000105086,-0.035114647536275356,-0.036324369960134106,0.04981954419374546,2.9767920677550137,2.899765968322754e-05,0.052577001275494695
159976,0.014474538687169858,-0.0037759749972823275,0.013736861115246413,-0.05233689614794912,-0.003678093859853959,0.035539787788092525,2.9767920677550137,2.899765968322754e-05,0.06336500239558518
169959,0.0077419060197474465,0.005849984664767716,0.02398776891529586,-0.013537391571183832,0.025400228760982912,0.023300893743632756,2.9767920677550137,2.899765968322754e-05,0.07502300036139786
179972,-0.006493046422898718,-0.007007771128639151,0.017327255785241746,-0.09741924181029304,0.019970329464221948,-0.033929506612643934,2.9767920677550137,2.899765968322754e-05,0.0877250034827739
189973,0.013697629547715806,-0.01792694795653249,0.0015987195758526695,-0.1843065413762588,-0.06222143424570703,0.032031509699075755,2.9767920677550137,2.899765968322754e-05,0.10155799728818238
199956,0.02243547878533647,-0.0055312977010752995,0.010373048937544205,-0.14835830049171506,-0.15434663178563568,0.0012286743894982521,2.9767920677550137,2.899765968322754e-05,0.11629000050015748
209958,0.009953324697316468,-0.0035545914791523803,0.011951414879263211,-0.169449829676374,-0.044953292166891146,0.34825439670935054,2.9767920677550137,2.899765968322754e-05,0.13200799864716828
219977,0.010459869053959903,-0.01725943351082493,0.009600119694694875,-0.21268710547796843,-0.08751288131535162,-0.23935146413184683,2.9767920677550137,2.899765968322754e-05,0.14871200663037598
229951,0.004470659266710086,-0.0052220744600892655,0.023990676852167603,-0.13572022678002327,-0.11960114501044217,0.0916222066046295,2.9767920677550137,2.899765968322754e-05,0.16634399932809174
239966,0.010858451618850573,-0.025244316384494203,0.02137919751450479,-0.23103371954806562,-0.11074470516846091,0.12594246481373972,2.9767920677550137,2.899765968322754e-05,0.1850780074018985
249973,0.07406552674144518,0.04027362729668593,-0.006556636236160429,0.17333752154923587,-0.2099148155364432,0.129880130749644,2.9767920677550137,2.899765968322754e-05,0.20485600573010743
259948,0.0063301013281944485,-0.022812752361819344,0.015269737241641046,-0.2240972103416965,0.030936308568264792,-0.23915395618013946,2.9767920677550137,2.899765968322754e-05,0.2246919993776828
269965,0.03131975767791273,-0.00161706849925225,-0.0049905349502710195,-0.07165233115873804,-0.07711726709485589,-0.14762010867334752,2.9767920677550137,2.899765968322754e-05,0.24461500090546906
279965,-0.009406023549138887,-0.04309734439775337,-0.004300553347169611,-0.3216838285490127,0.10779069168865263,-0.14161645760372288,2.9767920677550137,2.899765968322754e-05,0.2645090047735721
289937,-0.006246924274563526,-0.03288594742566375,0.008904917522371214,-0.3045905500614623,0.014402613826987931,0.08273768394738568,2.9767920677550137,2.899765968322754e-05,0.2842579905409366
299957,-0.02009530379444291,-0.02160100129373399,0.003910248312875453,-0.16740418114871147,0.07906574010580414,0.0882363893259317,2.9767920677550137,2.899765968322754e-05,0.3043550078291446
309951,0.03395274136722115,0.030778258493393773,0.022862944848090372,0.13157727154926135,-0.35668778823793446,0.3155222252328702,2.9767920677550137,2.899765968322754e-05,0.3241909865755588
319939,0.015111757413446725,0.003890551393627595,0.0012851182653008664,0.0018750435469243598,-0.18791884687036742,0.19096033971220194,2.9767920677550137,2.899765968322754e-05,0.34402699512429535
329934,0.03260065479606444,0.011625238349214362,0.01421377196349205,-0.03385570025429274,-0.20721360136762357,0.17130407293803884,2.9767920677550137,2.899765968322754e-05,0.3640659872908145
