time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.00018876091659114635,-0.013700613155886554,-0.008977538491561354,-0.08923957424156725,0.02410840299263839,-0.07828478025786367,3.970590591430664,0.0,0.0022329986095428467
10008,-0.00012163198798909036,-0.016385968025475872,-0.007362269778550257,-0.09408046571441275,0.04973402747929612,-0.06692150258824192,3.970590591430664,0.0,0.0022329986095428467
19984,0.00048207087546581207,-0.017256512474864705,-0.003013945524692474,-0.0903923140629388,0.036658322749879346,-0.07731226774305,3.970590591430664,0.0,0.0022329986095428467
29991,-0.0013169370406864722,-0.016892097206488543,-0.0036681359457224616,-0.09367490784086385,0.03271854525655371,-0.08210204187713543,3.970590591430664,0.0,0.0022329986095428467
39999,0.00017017044156775185,-0.01572496229834841,-0.004686742947175304,-0.08838755019858979,0.01487701873913494,-0.0776697945836915,3.970590591430664,0.0,0.0022329986095428467
49975,-0.0014232473474744545,-0.01586665907062601,-0.005465904617830475,-0.08434446205981772,0.0539867388472004,-0.06582541181527013,3.970590591430664,0.0,0.0022329986095428467
59982,0.0015796255433557782,-0.014099083125963752,-0.005685842098518634,-0.08426717835508413,0.020786785634314242,-0.06541142229564478,3.970590591430664,0.0,0.0022329986095428467
69990,-0.0003815496146679642,-0.012875746659412934,-0.002764662638827353,-0.056412121987271746,0.02934489639952531,-0.08083929788835142,3.970590591430664,0.0,0.0022329986095428467
79966,0.000859797998368439,-0.015301900744587815,-0.0034211147299405553,-0.09518397879519114,0.008197331033350963,-0.09046015745267333,3.970590591430664,0.0,0.0022329986095428467
89974,-0.0007863666743039843,-0.017819379172399508,-0.007898300543351944,-0.08873160503812016,0.05199672764823049,-0.08623567150600131,3.970590591430664,0.0,0.0022329986095428467
99981,-0.011129671854973378,-0.010465373742878592,0.006747426964938796,-0.05832631524906162,0.061502158104929094,-0.06557680232629082,3.970590591430664,0.0,0.0022329986095428467
109957,-0.0034251832678910965,-0.011300359957665318,-0.0073186236518623105,-0.13182558892183494,0.007152729130837088,-0.024050802039502273,3.970590591430664,0.0,0.0031609833240509033
119971,-0.0028459570133692047,-0.018959655753970184,-0.009845794502497007,-0.12896011415451625,0.012478079580667156,-0.07684466990470895,3.970590591430664,0.0,0.005104005336761475
129978,0.00011109822660682056,-0.012969093010276378,0.002518767446876069,-0.1113110890664899,0.03763581768736657,-0.0686680441892129,3.9705638885498047,0.0,0.00803297758102417
139955,-0.002111850453019315,-0.021084104964211647,-0.007054372313246127,-0.14479814558782778,0.02751027254432259,-0.0806667279844735,3.9705638885498047,0.0,0.011918991804122925
149962,-0.003480561000704707,-0.016262761393785352,-0.01009014109134565,-0.0809452182047039,0.055858144394903775,-0.06766297824039924,3.970590591430664,0.0,0.01681998372077942
159976,0.0007566538748147167,-0.00730948207989357,0.008712642088831046,-0.01336518710754575,0.07263636408224627,-0.07731990873456063,3.970590591430664,0.0,0.02273598313331604
169946,0.016320029648542622,-0.00776514902159553,0.004667314434797731,-0.013998509989534114,-0.003928244987278617,-0.06612151953697243,3.970590591430664,0.0,0.029550999402999878
179971,0.002412904193401566,-0.011749052425548578,-0.014092674027755159,-0.04608343877874432,0.03851208768383074,-0.06730624105386518,3.970590591430664,0.0,0.03752598166465759
189967,-0.010309806414842804,-0.02075849911756822,-0.004127745644076697,-0.09478869276456692,0.09968075662807152,-0.11098615248896238,3.970590591430664,0.0,0.046399980783462524
199944,-0.0018896065458657851,-0.013257190638557015,-0.001810111098661693,-0.09558295084640633,-0.003226187477260112,-0.07798915232159054,3.970590591430664,0.0,0.05631798505783081
209954,0.011603365380763897,-0.008774445090964589,-0.0007107721372694442,-0.08364309768163025,-0.0429416769252704,-0.06958617237724418,3.9705638885498047,0.0,0.06727999448776245
219964,-0.0032121820142863022,-0.012844753534943187,0.0031290934035181905,-0.14026267457596475,0.12218803313836446,-0.05376636818736813,3.9705638885498047,0.0,0.07919898629188538
229941,0.005150390725135345,-0.019207822305336686,-0.010814577360673816,-0.10500227734469547,0.0010438736571387608,-0.07228870357461048,3.9705638885498047,0.0,0.09193000197410583
239955,0.002829003556370946,-0.0275398836490508,-0.009796426151692295,-0.19315445635155015,-0.0031342318953591075,-0.07260831098750309,3.9705638885498047,0.0,0.10587897896766663
249956,0.018245482587814443,-0.0014618795137106844,-0.0024923407386241436,0.023648365954009876,-0.16631003845676418,-0.0876135487481946,3.9705638885498047,0.0,0.12072700262069702
259970,0.004897555209994575,-0.0027005488566307356,-0.0021851630529008403,0.003673741656918139,-0.009569961127933624,0.23775396208979238,3.9705638885498047,0.0,0.13667699694633484
269945,0.0044809875294564705,0.014587501089125876,-0.009531470231413763,0.14032208207316188,0.08604164906010325,-0.06446948390304996,3.970590591430664,0.0,0.15358398854732513
279971,0.028207822632789536,0.0014557974196223178,-0.0025961495087285513,-0.036924814547667495,-0.17954954683318647,-0.1908997077789163,3.970590591430664,0.0,0.17150598764419556
289967,0.027569155891537633,-0.028762687688991262,-0.02018059914089676,-0.1925078898947703,-0.12326178978591784,-0.047992704418376775,3.9705638885498047,0.0,0.190326988697052
299949,-0.002417083523869934,0.014675001232698826,-0.006294307178928982,0.15833629449866038,-0.11066164089768904,0.1855418109940743,3.9705638885498047,0.0,0.2098729908466339
309960,-0.00038947582870729747,-0.0014407657188924006,0.02074388236992153,-0.003311703910682695,-0.08725792974367508,0.3204589557444315,3.9705638885498047,0.0,0.22976699471473694
319959,0.03560542120099086,0.008898524447754408,-0.013596425518168864,0.11076880975923586,-0.25288322274848696,0.03710112036235991,3.9705638885498047,0.0,0.2496899962425232
329940,0.035241715752482694,-0.022345529148057208,-0.007963931218609055,-0.14160707472466072,-0.03663686316325965,-0.30594102087445485,3.970590591430664,0.0,0.26940999180078506
339943,0.0187872724133733,-0.038430581300332944,0.007266468806937709,-0.35172606207959234,0.09125109510719653,-0.3445310271462052,3.970590591430664,0.0,0.28947798907756805
349949,0.0012891169542079695,-0.03839562246311479,-0.03374390411417849,-0.3553906919319587,-0.009409840246441092,-0.16325248544420923,3.970590591430664,0.0,0.3095169886946678
359933,-0.03397172094047063,-0.05418129728384313,-0.007102851916477526,-0.42321203357823833,0.13816539059504862,-0.003985125696731373,3.9705638885498047,0.0,0.32917898893356323
369951,0.014911352385282406,-0.03914157432995746,-0.027452265126481024,-0.2625825864966913,-0.14887957376643968,-0.0519689410760229,3.9705638885498047,0.0,0.3492179922759533
379940,-0.0035577029472588784,-0.027284621059671554,0.014009743519201479,-0.13955627848379493,0.06892258429914477,-0.0535834521981311,3.9705638885498047,0.0,0.3690539915114641
389928,0.0051529968518013725,0.005913218698352374,-0.009376668041496394,0.1013995584453582,-0.12945903198137287,0.033976226111949615,3.9705638885498047,0.0,0.38883199071278796
399925,0.023004161871671425,0.001032045758962985,0.00839991788625749,0.1237223735766122,-0.1370639722014957,0.044852823416739795,3.9705638885498047,0.0,0.40887099131941795
409951,0.013971205855905833,-0.016241626484468474,-0.01453441308863379,8.041206866238326e-05,0.0035717925593274913,-0.0999127296983442,3.9705638885498047,0.0,0.4286489896476269
419916,-0.013248856232464412,-0.0259438840098678,-0.008406686214506465,-0.18611156226702263,0.16329601366818025,-0.13158254401370684,3.970590591430664,0.0,0.4483399912714958
429915,-0.002951532387286182,-0.06441488380771121,-0.010294084697625827,-0.49790939766042186,0.0349022013369229,-0.3308517517695204,3.970590591430664,0.0,0.4682629927992821
439928,-0.0036402815702563096,-0.03262780974127355,-0.019897791111245233,-0.24045061700790882,0.09410425542026957,-0.06112067322216852,3.970590591430664,0.0,0.48809899389743805
449900,-0.014934090245366072,-0.032051530679837015,-0.009687445984109644,-0.2018884985996081,-0.02769282167241016,0.05073639163248522,3.9705638885498047,0.0,0.5079059898853302
459915,-0.012597246409952856,-0.011106300700754135,-0.002658743421434906,-0.013895357005822007,0.09219920014128391,-0.03776775529622789,3.9705638885498047,0.0,0.5278289914131165
469919,0.023725066204070888,0.0018148695105317803,0.00331527197063064,0.010119948705735737,-0.2503376698252566,0.0700972549477239,3.9705638885498047,0.0,0.5476649850606918
479898,0.0044755778455733974,0.010020689602419752,0.006724105226173727,0.1061286584752068,-0.1035582364693255,0.06057487555690244,3.9705638885498047,0.0,0.5674429833889008
489904,0.006693805117607088,-0.00909238304503246,-0.0069251246463508664,-0.08386904272325069,0.09521516371623306,-0.1859822108421465,3.9705638885498047,0.0,0.5875689834356308
499911,0.02893743654191505,0.013729339728355328,0.0108282734870917,0.14705361122622662,-0.03932919091984388,0.024108027193397774,3.9705638885498047,0.0,0.6074629873037338
509911,0.03317040385723091,-0.03412061770454056,-0.027731159830837626,-0.25704857789427393,-0.09843417321800985,-0.3203669322721634,3.9705638885498047,0.0,0.6272409856319427
519888,0.004976499133109602,-0.026079636002108497,0.0006037326385834874,-0.23413805072882354,0.1024556459970789,-0.2508233682053511,3.9705638885498047,0.0,0.6472799777984619
529890,-0.0018243920654055223,-0.04992647630468028,-0.016577223379760753,-0.4133977522601242,0.14031203755483546,-0.24477598399490041,3.9705638885498047,0.0,0.6669709980487823
539926,-0.004251369989216602,-0.018915609411374046,0.011229321066960729,-0.14570434802323717,0.009154230230151938,0.0804558686671406,3.9705638885498047,0.0,0.6869229972362518
549884,0.021194186403155513,0.01404965615048992,0.007481165250688093,0.0693493597353978,-0.1501547173808504,0.10798870095461588,3.9705638885498047,0.0,0.7068459987640381
559892,-0.0027874645650389773,-0.010883468537777219,0.001418776594550586,-0.04111174741790791,-0.05556449333145963,0.16103466143012213,3.9705638885498047,0.0,0.7265659868717194
569905,0.054458394282460354,-0.011916140785291685,-0.0013291892646991599,-0.05157985380389363,-0.2578115364779485,-0.029415733497812013,3.9705638885498047,0.0,0.7464309930801392
579876,0.0437061009153723,-0.005279979278892455,-0.017453466501234693,0.035056349937988784,-0.24247464044049138,-0.03150344759642998,3.9705638885498047,0.0,0.7662089765071869
589884,0.02888951436400422,-0.0069689260578902346,-0.01778236465774441,0.03721219638861584,-0.1498284084160595,-0.0734615988243359,3.9705638885498047,0.0,0.7860449850559235
599897,0.03203698306858582,-0.040031316020413765,-0.015062854578569151,-0.22161558558769912,-0.03475279986172808,-0.2962883121306419,3.9705638885498047,0.0,0.8059099912643433
609867,0.0089693124288317,-0.03293730004981188,-0.031743868331759906,-0.36170695132375386,-0.16932994131073187,-0.17001316845357373,3.9705638885498047,0.0,0.8256880044937134
619873,0.00972669198751408,-0.039050497973710074,-0.015754209634511795,-0.11478806169271394,0.06983965382382706,-0.20588704033106353,3.9705638885498047,0.0,0.8454659879207611
629895,-0.02025219537466727,-0.028633221518546303,-0.004153434123396416,-0.0720621318394663,0.07432316780522541,0.03987615604042993,3.9705638885498047,0.0,0.8655630052089691
639854,-0.0007192942264673263,-0.020302075979709677,-0.022759927081912323,0.012423411181487154,-0.007628182152952689,0.1092378735910362,3.9705638885498047,0.0,0.8853989839553833
649872,-0.01881469586908846,0.015026965200304776,-0.009008260801434353,0.13968779911055407,-0.004015500021424145,0.17360066353365866,3.9705638885498047,0.0,0.9052349627017975
659869,0.030593232199251474,-0.02899291267134263,-0.022539643396511266,-0.12696391642094085,-0.24290724254876395,-0.02504087592385673,3.9705638885498047,0.0,0.9250999987125397
669842,0.028524099679589465,-0.02866410212554027,-0.009113395375831779,-0.1374706295222765,-0.10420639341666771,-0.19709450477100887,3.9705638885498047,0.0,0.9449360072612762
679861,0.01958478026360222,0.003386300787925567,0.01462195885315598,0.015017637159004948,-0.12978196186125146,-0.08526083260953321,3.9705638885498047,0.0,0.9649460017681122
689863,-0.004281416340768729,-0.0298850658350438,-0.010050859084351771,-0.2446833301153788,-0.00985806498452746,-0.2200157464271033,3.9705638885498047,0.0,0.9848109781742096
699842,-0.007854816303849432,-0.036266901511028404,-0.021500908581241873,-0.21578107933514445,0.1850318389652692,-0.1937939158494011,3.9705638885498047,0.0,1.0044150054454803
709848,-0.018068371094465352,-0.014099261545986064,0.005156421229393082,-0.1587912371423883,0.15218816265583257,-0.09829619075253504,3.9705638885498047,0.0,1.024251013994217
719856,-0.03248533491581718,0.007078656396791505,0.02468675326220726,0.11667604545608157,0.037588387154492864,0.06297471734307791,3.9705638885498047,0.0,1.0443479716777802
729831,0.010150718301236594,0.004388808746337958,0.007515511825830323,0.10895741684309002,-0.19672364414051202,0.29154286279097086,3.9705638885498047,0.0,1.0640679895877838
739832,0.03365669943839311,0.0033665560784190696,0.004653155201896908,0.10978741631105038,-0.11316290234431392,0.10456183144085252,3.9705638885498047,0.0,1.0839619934558868
749841,0.01941537140190608,-0.01376017268598062,0.012269424548744468,-0.17623205568566647,-0.13114232536986492,-0.10920802641436467,3.9705638885498047,0.0,1.103943020105362
759865,0.00985074979126388,-0.011213556992113238,-0.012080960590541423,-0.02469930976391055,0.059782370451390676,-0.07617554805219129,3.9705638885498047,0.0,1.1238369643688202
769830,0.05026620433628537,-0.022095935262963273,-0.0035966250187904336,-0.22669025864683334,-0.15778557239397983,-0.17487940632097398,3.9705638885498047,0.0,1.143440991640091
779830,0.013217206121682867,-0.02104116668537248,-0.014921339736133632,-0.21421245381147003,-0.034343926979303774,-0.03604662481889065,3.9705638885498047,0.0,1.1635089814662933
789831,-0.017144541476964648,0.014281205333769087,-0.002688865520060091,0.02389865153700299,0.15347587913394278,-0.14645676188379575,3.9705638885498047,0.0,1.183141976594925
799826,-0.018589614931642906,-0.06478737737908968,-0.015744186618624312,-0.4116734718529145,0.10939717249095793,-0.052466081564276124,3.9705638885498047,0.0,1.2029779851436615
809820,-0.005008623914122268,0.0036823225632307555,0.01669793883055526,-0.0327556944948455,-0.0010761148872937554,0.11867159462452115,3.9705638885498047,0.0,1.2229590117931366
819835,-0.017465809175968072,-0.03817257574014388,-0.013927203541471478,-0.1855655258684621,0.03795780075118316,-0.015852349465115267,3.9705638885498047,0.0,1.2426789700984955
829812,0.01599924924254381,0.014920056918189095,0.020909286836460872,0.13369940505705813,-0.15000145668551212,0.028950324393735016,3.9705638885498047,0.0,1.2626599967479706
839818,-0.004164641177356376,0.002505096586048472,-0.006857482656984715,0.10703332438789204,0.098147990626547,0.037644817819446175,3.9705638885498047,0.0,1.282640963792801
849826,-0.013750111572742085,-0.04436924716517354,0.014930909813493543,-0.2908581558057719,0.050744857998640924,-0.17338104188233494,3.9705638885498047,0.0,1.302302986383438
859800,0.01713122980177406,-0.038970500347540016,-0.011299159110857993,-0.21069315856598791,-0.04676538964077537,-0.08536824275963006,3.9705638885498047,0.0,1.3221969902515411
869808,0.015291833064555949,-0.05311235541410775,-0.01372538049124028,-0.2968755938998626,-0.1838517336061649,-0.02033118551067936,3.9705638885498047,0.0,1.342206984758377
879817,-0.014043337557912317,-0.05899038688696878,-0.003668641540034656,-0.28909543589957565,0.020463847736866825,-0.1225046617401393,3.9705638885498047,0.0,1.3620429933071136
889800,0.02348582293450807,-0.04345368721634113,-0.016344492343365324,-0.2597332184506982,-0.20119809869155247,0.01486508986070767,3.9705638885498047,0.0,1.3821400105953217
899802,0.04116588937640131,-0.0003773944671454643,-0.019160887203961252,0.06729676897123227,-0.13821365161642163,0.11894875257670812,3.9705638885498047,0.0,1.401917964220047
909815,0.0148150036460164,0.007264039798304367,-0.0024181379141658965,-0.04023739649377944,-0.13223551435485348,-0.08735916115529818,3.9705638885498047,0.0,1.4218409359455109
919785,0.018414064787327433,-0.0031745420479774022,-0.006087558140605687,-0.08113473556958439,-0.0413956852990367,0.03643118561089054,3.9705638885498047,0.0,1.441821962594986
929792,-0.00961916491031678,-0.013587323405668261,-0.01595955013222916,-0.09128566689290096,0.06913690533608374,-0.13797801559276834,3.9705638885498047,0.0,1.4615710079669952
939795,-0.006251505473553909,-0.03781032611265811,0.003699901523888549,-0.17784845725722676,-0.08470289897561045,0.025217187034638044,3.9705638885498047,0.0,1.48152294754982
949777,0.010350502140521911,-0.03242738316692417,-0.018364517751261467,-0.18413893309392648,-0.008441939375995133,-0.2815506005733468,3.9705638885498047,0.0,1.5014750063419342
959776,0.02154717009454954,-0.023667144779488725,-0.00288509513936841,-0.1671600317567581,-0.219325278647986,0.04071618411309963,3.9705638885498047,0.0,1.521397978067398
969783,-0.005227031922936831,-0.03583527098588668,-0.010163532464577685,-0.35189241704083685,0.008257411745489662,-0.06481187104471076,3.9705638885498047,0.0,1.541291981935501
979772,0.01680898874342418,-0.05652198567353195,-0.013523260431065331,-0.3146604492596481,-0.16899719321727602,-0.018481572300268923,3.9705638885498047,0.0,1.5613309442996979
989774,0.04555838777899757,-0.00782914672672752,0.010249761634470111,-0.14055604671374056,-0.2765166597910209,0.06644856762960671,3.9705638885498047,0.0,1.58119598031044
999775,0.030518176775574446,-0.020435383833796283,-0.023501212774663216,-0.1604868693877748,-0.03846748626544638,-0.06667440179139206,3.9705638885498047,0.0,1.6010320484638214
1009789,0.02747329677432786,0.021007010550946115,0.017172113851011694,0.08670825433008389,-0.20633597956240024,0.1027298602147404,3.9705638885498047,0.0,1.6210420429706573
1019778,0.016920627713203462,-0.009214700809866194,-0.01233488568559249,-0.02846285622432987,-0.018649554070975682,-0.15174414041429785,3.9705638885498047,0.0,1.640790969133377
1029766,0.008838069561719841,0.012964757905229662,0.00873614587016558,0.09452621944106454,-0.022351569786216885,-0.020712666636480748,3.9705638885498047,0.0,1.6604819595813751
