time,fx,fy,fz,tx,ty,tz,px,py,pz
509916,0.03976607746183847,0.021823355488628016,-0.01206182857349436,0.18299303072839734,-0.2351900133317706,0.1648871776165084,0.0,0.0,0.6612289845943451
519888,0.040023803990781204,0.03276550489790764,-0.0041431260939681636,0.23155533768593983,-0.15975206802263386,0.21721899981357318,0.0,0.0,0.6808329820632935
529907,0.008692449840307148,-0.019059625184387308,-0.005140500870197684,-0.18610329657271052,-0.21283026979371655,-0.05029546436399279,0.0,0.0,0.7007269859313965
539904,0.021038690429925566,-0.008603998713567762,-0.016366997452005094,-0.08204278390549291,-0.010318215280616272,-0.27892008425928694,0.0,0.0,0.7206499874591827
549885,-0.024217335294187237,-0.040881108745411066,-0.0014695848531269817,-0.2884042929942936,0.036038916707191504,-0.13048746877647766,0.0,0.0,0.7404280006885529
559883,-0.02457955112099608,-0.023516210436895335,0.0030955479357395177,-0.1628791970654575,0.1069649707742073,0.12438533133469498,0.0,0.0,0.760263979434967
569899,-0.021783280256390203,-0.03146677903078521,0.0075672404154385475,-0.18042640588842573,0.0022704662658270536,0.038936500251072204,0.0,0.0,0.7800129950046539
579881,0.017424474690258318,0.013841434295922772,0.01799484342277058,0.17517134482927332,-0.24894898867979265,0.21117393187463307,0.0,0.0,0.7998490035533905
589884,0.03744056248724492,0.004203781305849752,-0.014885482600629274,0.07878657579555437,-0.272346556924429,0.15827150128141376,0.0,0.0,0.8198589980602264
599884,0.013572997287512045,0.008385662459358567,0.012530883788243408,0.14058475150055472,-0.197355206554235,0.15073877025224292,0.0,0.0,0.8398109972476959
609867,-0.007903522258400741,-0.003975834302604175,-0.004577336377202812,0.05468797206803799,0.21411587212875816,-0.23501444197460764,0.0,0.0,0.8596469759941101
619872,-0.007692805241644507,-0.01750429295733591,0.0036900017365821824,-0.1545474790307182,0.01717242762968496,-0.0618728469845653,0.0,0.0,0.8795409798622131
629882,0.011204126224815703,-0.013417827148586303,-0.010669218881427689,-0.0525863025107256,-0.05605636349067211,-0.15828277853965567,0.0,0.0,0.8993479907512665
639860,-0.04281024495959285,-0.012741356040463003,-0.00626800199426647,-0.09209928576178328,0.25280755138427224,-0.06805817555524385,0.0,0.0,0.919183999300003
649860,-0.00982222728282256,-0.009285775975957478,0.015529791057930176,-0.10531079963282508,0.13632386996165025,0.1066041344558446,0.0,0.0,0.9390780031681061
659879,-0.014475991643667196,0.020810568609460844,0.003204561739638123,0.15820161304407065,-0.013402981474396114,0.1705412065059715,0.0,0.0,0.9590300023555756
669872,0.025946642385124896,0.04972569157503526,0.019114746146574824,0.36209222441009814,-0.06778707972332754,0.09819219675473789,0.0,0.0,0.9788660109043121
679853,-0.006802858402133349,0.058191481370106324,0.025635172252580496,0.36501094677529977,0.0831924712480614,0.16693474314965506,0.0,0.0,0.9989340007305145
689851,0.04257356839627047,0.0028607944025096366,-0.01189281528592101,0.0358339026833292,-0.21894904447510655,0.016969580678344087,0.0,0.0,1.0185669958591461
699883,0.052570257156490996,-0.00738146816335572,-0.01828328366912846,-0.09765768539183028,-0.25784149789139477,-0.10950629204295659,0.0,0.0,1.0386060178279877
709852,0.03333996696412589,0.004586766956970356,-0.026984396713896963,0.0032370648398227786,0.03578450426444846,-0.06924502403206922,0.0,0.0,1.0585580170154572
719848,0.03912131429195442,-0.019699999905079757,-0.010626695535034258,-0.18718450664058395,-0.2675447038160286,-0.25365470378011423,0.0,0.0,1.078393965959549
729862,-0.006010563141107372,-0.010350126570388696,-0.017067291525080464,-0.1174531541379622,0.07834205606624778,0.0015638974503442427,0.0,0.0,1.0982010066509247
739833,0.03117416321098787,0.01602854202844184,0.01945458495996988,0.04857637930162184,-0.21736191685899797,0.16119963360049105,0.0,0.0,1.1180950105190277
749846,0.0015355448788403336,-0.012226815234348098,-0.01706441005803594,-0.03855054506532696,-0.03554651883989379,0.19826630986623428,0.0,0.0,1.1378149688243866
759852,0.024791171736419315,0.04876381778821348,0.018754746557772428,0.2903430425640181,-0.18692253679603255,0.008117622762172871,0.0,0.0,1.1578249633312225
769827,0.026247400715351255,-0.01708343039348703,-0.015338477386981353,-0.08914653653354065,-0.18993566857784927,0.06643140495881461,0.0,0.0,1.177776962518692
779837,0.005203756739497134,0.02580676486819966,0.004422030591666015,0.13007368850782086,-0.037413758723587875,0.03730863923266625,0.0,0.0,1.1976129710674286
789852,0.00909259722054001,-0.03618914003625506,-0.007930311294345849,-0.24679926766157223,-0.1388723683735691,0.10525056278273581,0.0,0.0,1.2175939977169037
799817,0.01920750844210417,0.010322603559493881,-0.01596028729185406,0.0483002406825932,-0.180221094519041,-0.0334374755053215,0.0,0.0,1.2374300062656403
809826,0.0048708585372567725,-0.0029928986994922635,-0.02135362219452741,-0.1069551292524551,-0.061823978581724504,-0.023358731502145957,0.0,0.0,1.2573529779911041
819825,0.014886947963535402,-0.004606546819880597,-0.009006339730695423,-0.011243917734326203,-0.03330977957457293,0.1070277385175995,0.0,0.0,1.2772469818592072
829813,0.02801864292949441,-0.042005071569085395,-0.028892280616610755,-0.20455264900274273,-0.14360073579206656,-0.20696827231392412,0.0,0.0,1.2971989810466766
839819,-0.0030335168552393377,-0.023847703493833583,0.018836052686573623,-0.1976296952219343,-0.060998908399792384,0.0982148118995152,0.0,0.0,1.3170349895954132
849823,0.021767600778937357,-0.01806793493293246,-0.027041415693237703,-0.12102468549184664,-0.06252497449755623,0.00020714732699111948,0.0,0.0,1.3369289934635162
859802,-0.018824656484723423,0.00966726612046398,0.03384597325548633,0.06012579597026502,0.1060782954318853,0.11723993063896998,0.0,0.0,1.3566199839115143
869810,-0.011154736409187738,0.004377633752971732,0.003712601851971087,-0.015822603080721365,0.06407158325895779,-0.0300175715219968,0.0,0.0,1.3766010105609894
879824,-0.02767366147160555,-0.0015224088375267453,0.026446546278745764,-0.08056958783209467,0.17198703480363164,0.07234694527015328,0.0,0.0,1.3965820372104645
889799,0.01523273603022135,-0.0023835117772221803,-0.0076974781921501645,0.05208551441758402,-0.06910728215247275,-0.10189793124616031,0.0,0.0,1.4162439405918121
899801,0.017215632678866388,-0.011058054581731591,-0.006944758275597707,0.004444695478525773,-0.080949612251068,0.08997564789116375,0.0,0.0,1.4360510408878326
909801,0.029578757584988846,-0.006559550011754123,-0.01024249388649956,0.001452736077375505,-0.08469516068353755,0.08772767022386319,0.0,0.0,1.4560900032520294
919823,0.029149011522531687,0.015427358003929248,-0.007426585493459648,0.26171036470211817,-0.18822363565355005,0.027610498182104593,0.0,0.0,1.4760129749774933
929786,0.029598145730197256,-0.0214782381449643,0.0013234708535678763,-0.12543772984259505,-0.2439569489909701,0.031080271508692192,0.0,0.0,1.4957620203495026
939799,0.03294009655624652,0.005488327066376586,0.00015595801450274394,-0.015642478695063744,-0.11220430688350902,0.0699052317159623,0.0,0.0,1.5157720148563385
949799,0.025842515615224215,-0.0005417360842974173,-0.012894588301703536,-0.11890617244042545,-0.13443141164824368,0.01312265059791784,0.0,0.0,1.5355209410190582
959781,-0.00549121279418463,0.014869080180749172,0.006947373325303374,0.025304504494137348,0.04935874381408212,0.05933281148754155,0.0,0.0,1.5552699863910675
969788,0.02107957291901119,-0.01960181879654499,-0.020619432799965587,-0.23319579585969308,-0.10719760590612637,0.019571436258702946,0.0,0.0,1.5752510130405426
979798,0.002072536922693491,0.0056400624057650894,0.0025461401543029893,-0.009261142763492103,0.054066478099823456,0.019513493138850535,0.0,0.0,1.5949709713459015
989776,-0.0018194811439515846,-0.024762570034488895,-0.005183937808051375,-0.19881837254487067,0.008894215732667021,-0.018573316316528476,0.0,0.0,1.6148070394992828
999775,0.010505505132973436,-0.005476107923463092,-0.004569444427564129,-0.02530771453067615,-0.08720080324664536,0.019428573903963908,0.0,0.0,1.6348170340061188
1009789,0.01251346667468578,-0.0280360876112431,-0.01771167857505418,-0.1916273390162786,-0.06957674851968676,-0.10108083295844494,0.0,0.0,1.654595047235489
1019765,-0.0041873643046619335,-0.009837615709379577,0.00896041320867802,-0.04439892230071507,-0.06286435037240068,0.030305581009612226,0.0,0.0,1.6744020283222198
1029766,0.012879514562487593,-0.01873735429555179,-0.019375516978204388,-0.18338929838225226,-0.036558148452787265,-0.04969272094800914,0.0,0.0,1.6942090094089508
1039779,0.0028090618354079666,-0.00955476449005288,0.011456682971046739,-0.09292557277299807,-0.17248221231251648,-0.002343100157453648,0.0,0.0,1.7139289677143097
1049767,0.010445304132104205,-0.013553094172850333,-0.0016609553088997586,-0.09931660219438498,-0.18030640693113398,0.07989287105552911,0.0,0.0,1.7339389622211456
1059761,0.0034297851765154874,-0.02200124913610524,-0.0009907648991784868,-0.0866648737537119,-0.001587633541667799,0.04986084367327592,0.0,0.0,1.7536299526691437
1069777,0.00027652883082573965,0.00784092884957821,-0.005357505093067871,0.05840190524153144,-0.13139266925141158,0.20808646413132514,0.0,0.0,1.7734949886798859
1079741,0.016330367606580243,-0.006281236439495963,-0.006819647738039336,0.02799299032010083,-0.05011587187603084,0.06006813029200053,0.0,0.0,1.7932149469852448
1089754,0.024328283830583164,-0.006618401341438096,-0.017052979072183838,0.006546599701422906,-0.11408355278134152,0.043969205635786324,0.0,0.0,1.813079982995987
1099768,0.011181347812413645,-0.003848446378931225,-0.0040778489268564755,-0.053110890533403676,0.03608139103368302,-0.044951200815065206,0.0,0.0,1.832857996225357
1109732,0.021635872011184887,-0.0011099772356448767,-0.02426795428320716,-0.026256662243454798,-0.18370961323633495,0.02552643987417369,0.0,0.0,1.8526939451694489
1119746,0.003856071847081033,0.009412719469815478,-0.0018714739520842016,0.011328450021743208,-0.004189749440399737,0.04059552223294993,0.0,0.0,1.8725010454654694
1129758,-0.003130457289219457,-0.029505589121803455,-0.0022383261252194586,-0.20330669433988646,-0.03163905022397273,0.04391264182456034,0.0,0.0,1.892452985048294
1139730,0.016246264796257126,-0.022932043542489122,-0.013812375677302313,-0.14148469772435845,-0.29329641875460766,-0.05686631685368582,0.0,0.0,1.91246297955513
1149733,0.005569022908508359,-0.007843565918877804,-0.02742299872703846,-0.0032551154205222588,0.08484134109109931,0.06896345219083244,0.0,0.0,1.9323280155658722
1159737,0.02470805695623124,0.005692751286774822,-0.002059268229602118,0.07015227006040448,-0.0697928853803873,0.08507966812655532,0.0,0.0,1.9519900381565094
1169745,-0.0033772446495294872,-0.009070593745783118,-0.0021529589676116956,-0.010010119313079713,0.017010118532926555,-0.033203192872180765,0.0,0.0,1.972057968378067
1179735,0.017557721055149855,0.0031964751594510954,0.00162468236215485,0.11304392840362709,-0.10654265527516671,0.029441579870656653,0.0,0.0,1.9918940365314484
1189728,0.020010895889401414,0.01609499615170029,0.0010098694183691137,0.09591635447702629,-0.038494661181267986,-0.07801111126817695,0.0,0.0,2.0116139948368073
1199740,0.01569478384256362,0.009499770773723437,0.007679007424043149,0.05056880919836004,-0.017969058578607644,0.02476200709782539,0.0,0.0,2.031768947839737
1209705,0.022309216587542924,0.012023062181026223,-0.0006274700485162654,0.018825750257818186,-0.1875925176440134,0.08744083563238547,0.0,0.0,2.051517993211746
1219733,-0.012515487550497362,0.023744400859102566,0.01726178475715212,0.11957041558704873,0.063483505345733,0.15191184835069116,0.0,0.0,2.071324974298477
1229735,0.014664921393990227,-0.00185610355719934,0.01084436608985051,-0.03916521415725782,-0.24456196701630972,0.084330453149974,0.0,0.0,2.091247946023941
1239706,0.014450126243829686,0.004284200404360838,-0.0031843244794753645,0.05634866369314295,-0.20368286975711314,0.17578180829219647,0.0,0.0,2.110938936471939
1249725,0.04612156161785119,-0.007809240571036824,-0.010072046502157761,-0.08330682350420204,-0.23113374350860383,-0.08647454422153444,0.0,0.0,2.1306590139865875
1259719,0.01661056069463429,-0.03431964811891297,-0.024762635872512817,-0.2923828584205381,-0.0066667614358664196,-0.09496218075603124,0.0,0.0,2.1504370272159576
1269694,0.02452700382232642,-0.04211199507422769,-0.034404881482942073,-0.32442326821766443,-0.06082199196740845,-0.2609655511376978,0.0,0.0,2.1700699627399445
1279708,-0.009436743242144718,-0.04607777097724397,-0.006882613195851484,-0.32058848038203536,0.005294721875042541,-0.07355804612152284,0.0,0.0,2.1899639666080475
1289715,0.008186402012705596,-0.017827384358123144,-0.016307582827135292,-0.1655993900234236,-0.09648203985020132,0.03606446264051044,0.0,0.0,2.2098579704761505
1299690,-0.0077134263277054416,-0.0043109028910846,0.018726946470365213,-0.10857112615682496,-0.13654254400119115,0.20246350638456612,0.0,0.0,2.2296649515628815
1309710,0.0028450742533800977,0.026785560008883325,0.026764150462300407,0.17638135682664569,-0.1619719833789759,0.22140423592672143,0.0,0.0,2.249704033136368
1319705,0.0018538608551028624,0.008245933990254972,0.002335406674668583,0.15631843971707582,-0.03471523907750651,0.29831506100557803,0.0,0.0,2.269482046365738
1329686,0.03205224379241445,0.0365881165226547,0.017579729096070196,0.2198135766055458,-0.15149353567704438,0.1130837520628436,0.0,0.0,2.2892599403858185
1339684,0.02153202718198255,-0.013519537185952224,-0.01719110630221632,-0.0745146691047367,-0.06512995720341763,-0.19905805645726282,0.0,0.0,2.3091539442539215
1349699,0.022047283814847773,-0.04226741680368762,0.0028594964081056773,-0.3473212223418827,-0.06127227984264039,-0.2551896283131825,0.0,0.0,2.329077035188675
1359679,0.0072762454324961645,-0.03669170576736325,-0.015860039513558633,-0.30237518111467665,-0.02310867480218448,-0.13969163848235944,0.0,0.0,2.3489129841327667
1369682,-0.00740081032961637,-0.02250676238477256,-0.010383261560647838,-0.2080802581919059,-0.12671196477398183,6.33335982254124e-05,0.0,0.0,2.368690997362137
1379690,0.015081015498042305,0.01559154273420571,0.020960511609017907,0.18612449399113729,-0.2089500834438205,0.21130532445251937,0.0,0.0,2.388497978448868
1389662,0.021928809559345286,0.0360350042796882,-0.011427848739996804,0.27254746665038,-0.2448439789625958,0.21517257736556417,0.0,0.0,2.4083339273929596
1399675,0.025129048088788686,0.020101286915317207,0.020594410243854,0.11645990506998771,-0.28479123072772694,0.14059060250126088,0.0,0.0,2.4284309446811676
1409673,0.05717334441751287,0.01542468344397796,-0.0204204810204347,0.15186571554691142,-0.4346971466402678,-0.007031574091239889,0.0,0.0,2.4480930864810944
1419680,0.03501833986610148,0.013942645325362824,0.005148445598930351,0.17609220097534717,-0.1538968484567107,0.09914327878072982,0.0,0.0,2.467929035425186
1429663,-0.001060512984990769,-0.016123619465530092,0.006281730850041356,-0.11158468123123555,-0.0892761039005201,-0.11613315167292981,0.0,0.0,2.48785200715065
1439678,0.020822432231903054,-0.033139054510817,-0.00698132595963763,-0.14935888878368075,-0.23154109971433812,-0.09209231855191291,0.0,0.0,2.507774978876114
1449671,0.002056771610676744,-0.005229040386826034,0.0056007037988310415,-0.004247976919337759,-0.03378571644648787,-0.1013902333116512,0.0,0.0,2.5276109278202057
1459647,0.014350914068519849,-0.009252134725153738,0.013791609151811102,0.019793332693801347,-0.25728172494575574,0.20364320320025264,0.0,0.0,2.5475920736789703
1469646,0.00480229749619987,-0.005721137151643685,0.014879967872128752,0.0680783523709323,-0.21982858698040175,0.1504366602998246,0.0,0.0,2.56734099984169
1479676,0.01578154307931623,-0.004376871008202388,0.0076618506789953855,-0.035371157826638466,-0.3334060544551889,0.1341020689956096,0.0,0.0,2.587438017129898
1489645,0.030130452361404547,0.0492163094685969,0.02660053865998968,0.32211060898996635,-0.3307820384703568,0.2179903972411168,0.0,0.0,2.6073319017887115
1499647,0.03218391941130161,0.0013858341050891898,0.008966941537484452,-0.02986260589442935,-0.42586279740720556,0.0048048708229497805,0.0,0.0,2.62705197930336
1509665,0.014401138299107608,-0.00690463662140095,0.01939833878450159,-0.1257551287499865,-0.37483750309436914,-0.001627637170626528,0.0,0.0,2.646974951028824
1519630,0.00952123197883381,-0.040371209743395475,-0.020178807728662207,-0.3511451201148361,-0.2880769436581403,-0.019012561118378457,0.0,0.0,2.6668979227542877
1529644,0.007630172362029342,-0.034062459933347666,-0.01852322476234214,-0.2549173420609918,-0.2685297340786441,-0.18395168273564444,0.0,0.0,2.68676295876503
1539661,0.011552758507132221,-0.023591771499067438,0.010707545925528805,-0.1683807333788252,-0.4686566837172208,-0.13841780992686736,0.0,0.0,2.7068020403385162
1549628,-0.004267981539964438,-0.01659428177028932,0.003825868763029483,-0.04859387457117492,-0.5215564267195738,0.13549157938942535,0.0,0.0,2.726463943719864
1559629,0.004228045752048715,-0.025748005376868166,-0.0066034212766954425,-0.22137078516457365,-0.4506373982383316,0.04770075095307291,0.0,0.0,2.746328979730606
1569653,0.003961442420780781,-0.010073284861147336,0.019455122815817738,-0.05071027916707038,-0.5567220253293215,0.08272114103212935,0.0,0.0,2.7662231028079987
1579619,0.007634128025472364,-0.01143313809994595,-0.00030342218857271064,-0.05001152515713159,-0.5014115069109231,-0.18507835473965706,0.0,0.0,2.785942941904068
1589637,0.01884695305556061,-0.002888506369963517,0.00034751822434397894,0.06340241474941166,-0.46697608169898075,0.020250571545885165,0.0,0.0,2.8058950006961823
1599639,0.027830871922075673,-0.015446610272229044,-7.578261688401255e-05,-0.03578037621372232,-0.6415759007430069,-0.01944476472705503,0.0,0.0,2.8257600367069244
1609602,-0.0029550132283571173,-0.041366698901616594,0.022696646735780313,-0.28907130887668586,-0.5115278425180882,-0.1713812592457611,0.0,0.0,2.8455959856510162
1619615,0.0004782901710274068,-0.0034609821007771657,0.009904353530519217,0.017790731934120174,-0.5832847810190884,-0.06530212487105125,0.0,0.0,2.865490108728409
1629622,-0.02386073030084379,-0.01421308590617043,0.024108281287364974,-0.10376392910789889,-0.41942424567788805,-0.054679636698253375,0.0,0.0,2.8854130804538727
1639600,-0.019965160298943463,0.0023729597670585356,0.043638292389140076,0.016346810328585093,-0.5693356598566446,0.12351909208901368,0.0,0.0,2.905219942331314
1649609,-0.0059396067047114975,-0.0046176521278922245,0.03837096573695664,-0.06229194107100966,-0.6265346030114536,0.0821364610278632,0.0,0.0,2.9250270426273346
1659621,-0.008992735450863876,0.006835770140066977,0.03567272739105043,0.08338740198321659,-0.6169986502149669,0.1305420406415312,0.0,0.0,2.944979101419449
1669627,0.026224469053149235,0.0075570327898857315,0.026611808747351695,0.16024484863787336,-0.7079008443373418,0.1428886051735283,0.0,0.0,2.9648150503635406
1679594,0.00687320375978917,0.011393321609198814,0.03179964284896908,0.10308986593395275,-0.7006043964807667,0.03821125782027934,0.0,0.0,2.9845639765262604
1689600,-0.02260486084163249,-0.017685048859790164,0.0429809556803864,-0.04147966460846675,-0.48679943952813787,-0.21143896109707505,0.0,0.0,3.004371076822281
1699626,0.006914691747426982,-0.021656292304992553,0.033513833215237376,-0.18141915923371954,-0.681433861051346,-0.036104740446655015,0.0,0.0,3.0241779386997223
1709584,-0.021726255971193265,-0.0016763889014721478,0.03470782894611446,0.04537451124444658,-0.4697186103497444,-0.1495817285473624,0.0,0.0,3.0438689291477203
1719595,-0.031184372697770524,-0.017044099655188605,0.04166689130324919,-0.18338182151172333,-0.739439685138759,-0.021026665133051736,0.0,0.0,3.063937097787857
1729592,0.010656668384075196,0.013245553298443458,0.04609921910211501,0.15731972763389024,-0.9047027086344315,0.24078119374200746,0.0,0.0,3.0836569368839264
1739589,0.026156820467412523,0.027299596311040286,0.05409527630236077,0.16258057443726415,-0.9360105281737425,0.3100649694630153,0.0,0.0,3.1035799086093903
1749587,0.03101612370371809,0.023016409549936556,0.050815263755098705,0.1636610299692336,-0.8744706204727279,0.11719207226492578,0.0,0.0,3.1236189901828766
1759590,0.026958102121948713,0.021329610665589582,0.0382042757926877,0.07419961600676572,-0.8706164002019179,0.034873552093955595,0.0,0.0,3.143426090478897
1769573,-0.013596363297402547,-0.005299530663974705,0.05407012886468365,-0.16207231466490413,-0.6799605525398214,-0.010371172530911466,0.0,0.0,3.1633199751377106
1779579,-0.008872096700072163,-0.01670998026862769,0.033191523867993844,-0.21641122518300904,-0.6727993579460652,-0.0536106983301039,0.0,0.0,3.183359056711197
