time,fx,fy,fz,tx,ty,tz,px,py,pz
0,-0.001978041481077053,-0.020588322601914566,0.0021984685526783565,-0.1287897348699687,0.028478532930318323,-0.10253065376192438,3.972013473510742,-0.24995094537734985,-0.0013919999764766544
10007,-0.0015946164348714653,-0.01899808061845598,-0.00020634560532784008,-0.11212841051250422,0.024907334219818722,-0.09994541716776695,3.972013473510742,-0.24995094537734985,-0.0013919999764766544
20014,-0.002569395901858229,-0.02102380681186866,-0.00028612542346095893,-0.10168625142834742,0.02075407674044527,-0.10352569617092655,3.972013473510742,-0.24995094537734985,-0.0013919999764766544
29991,-0.001248468429148275,-0.020143317743465117,-0.00042916565798201134,-0.10676196732699594,0.04162865421191597,-0.10334646008781867,3.972013473510742,-0.24995094537734985,-0.0013919999764766544
39998,-0.0028696574273703312,-0.020337107621133388,-0.0016823250769073539,-0.10514610804102631,0.023890943240083118,-0.10888855662092567,3.972013473510742,-0.24995094537734985,-0.0013919999764766544
50005,-0.0024944226536152136,-0.02224442980043606,8.335760720079577e-05,-0.12514299664943707,0.03083645978421501,-0.1124923476416626,3.972013473510742,-0.24995094537734985,-0.0013919999764766544
59982,-0.008392244004606919,-0.014715642187595135,-0.00010200769960810874,-0.09490207309900711,0.07763729558915244,-0.14370278411000825,3.972013473510742,-0.24995094537734985,-0.0013919999764766544
69989,-0.01700320277988876,0.0015592102479191627,0.007015670447722222,0.01892001123034248,0.14766655619055413,-0.1209743304877744,3.972013473510742,-0.24995094537734985,-0.0006960000318940729
79997,-0.0006657940301293408,-0.023418938795849886,-0.004886123784705099,-0.12671320814400389,0.03286078674257098,-0.0932060472986862,3.972013473510742,-0.24995094537734985,0.0009859999699983746
89980,0.00519007773488811,-0.024809542559012465,-0.00299081666342893,-0.19575597169562542,-0.004635682751828796,-0.09460552106298437,3.972013473510742,-0.24995094537734985,0.00359600005322136
99980,0.002691735423506092,-0.010102925679758012,-0.0023044306144859306,-0.1076275569088736,-0.07532388653844535,-0.1117767494039974,3.972013473510742,-0.24995094537734985,0.007192000193754211
109994,-0.009698314314781964,-0.01153131044141964,-0.0015697828849390305,-0.10375876416802043,-0.01329008272364618,-0.11387753465138495,3.972013473510742,-0.24995094537734985,0.012006000062683597
119971,-0.005797322735487942,-0.021038197167962958,0.005951319321990667,-0.12910619357965913,0.0031420236758954445,-0.0987070872074387,3.972013473510742,-0.24995094537734985,0.01774800047860481
129981,-0.012275600525438524,-0.017730393099114172,0.0029777075807002618,-0.08328705862714969,-0.062138281453250954,-0.1501779278061548,3.972013473510742,-0.24995094537734985,0.024359999602893367
139986,0.0003907104009397422,-0.012589197903871696,0.009810756726264636,-0.08730020398094496,0.017798651220651607,-0.1125282761196793,3.972013473510742,-0.24995094537734985,0.03210300058708526
149960,0.002644615274668194,-0.009037010539769907,0.0006031300717603827,-0.004062689070842396,0.006898241851484244,-0.11024323116734713,3.972013473510742,-0.24995094537734985,0.0406579993723426
159982,-0.009655971416830944,-0.017442545156851397,0.0095504237187658,-0.0958284437752468,0.019414599256517562,-0.11218590695015962,3.972013473510742,-0.24995094537734985,0.050431000447133556
169989,-0.0012091072297093497,-0.016282723330929727,-0.004882360626085713,-0.07051898908383691,0.035916439693277624,-0.0794748458170158,3.972013473510742,-0.24995094537734985,0.06046499908552505
179956,0.002702937977314246,-0.028632588129043457,-0.0018023285025350333,-0.09004188133418012,0.03785876696855084,-0.1482272598400698,3.972013473510742,-0.24995094537734985,0.07038300335989334
189967,-0.012130986505448416,-0.027696851914450482,-0.000774103500172707,-0.07419516680508309,0.08330986686796393,-0.16382831760056327,3.972013473510742,-0.24995094537734985,0.08050399870262481
199974,0.0028548522609477267,-0.03256289955385028,-0.01200681149505023,-0.14855484196133517,0.04965281304151148,-0.13503182788543278,3.972013473510742,-0.24995094537734985,0.09045100063667633
209951,-0.0005364119622108809,-0.012345295931324163,0.003085051124468663,-0.05432542188196976,0.05788945260346523,-0.1328115169168278,3.972013473510742,-0.24995094537734985,0.10031100214109756
219956,-0.005773954457342523,-0.024874303664192743,-0.00646200625054405,-0.1525491291777783,0.06746492728352749,-0.08892629063911883,3.972013473510742,-0.24995094537734985,0.11046100259409286
229965,-0.003368427193164436,-0.016362834122180647,-0.003203696532248834,-0.07416470925718244,0.04936316589504486,-0.13398802832394985,3.972013473510742,-0.24995094537734985,0.12040799707756378
239972,-0.0016600039052958593,-0.029329032284021395,0.00162237198531745,-0.1962662508685824,0.016886673990043732,-0.1211496604777853,3.972013473510742,-0.24995094537734985,0.13032600135193206
249949,0.005832554934025236,-0.009849233741536567,-0.0034268572895976845,-0.10337651262170766,-0.055243996084925584,-0.10614493604950503,3.972013473510742,-0.24995094537734985,0.14047600180492736
259962,0.00036087760806102764,-0.018611814215034217,0.00036776467785326616,-0.12030451128676134,-0.05973787887215565,-0.08374094916895025,3.972013473510742,-0.24995094537734985,0.15042300373897888
269963,0.006253252941072152,-0.016705655383542295,0.00046767380855960994,-0.1319467819349427,0.007797878773516231,-0.08996143531315148,3.972013473510742,-0.24995094537734985,0.16031199545250274
279934,0.0005495716235044412,-0.03126849888771743,-0.0062026259677105955,-0.23402480392194747,-0.07167513741581999,-0.12061985181987289,3.972013473510742,-0.24995094537734985,0.1704040005861316
289947,0.007673477137088991,-0.011822132047265788,0.0003958119933313853,-0.027551176789103238,-0.0865612455551279,-0.08665747530192291,3.972013473510742,-0.24995094537734985,0.18043799549923278
299953,0.005599726030529162,-0.02003436194703001,-0.004213534192442303,-0.09038382522857802,0.02660190023541631,-0.10297836436286545,3.972013473510742,-0.24995094537734985,0.19029800445423461
309931,0.011011231864988869,-0.019093376578465326,0.0018999554150553877,-0.12409279475912172,-0.09042352132171061,-0.09929395183585399,3.972013473510742,-0.24995094537734985,0.20038999468670227
319938,-0.0018792820098991747,-0.013630435506478022,0.011597937208936315,-0.06109021001979187,-0.08343877712100323,-0.12225139441035893,3.972013473510742,-0.24995094537734985,0.21042400450096466
329945,0.013784914552271932,-0.012330945930928428,-0.011798369272053577,-0.029468360982008335,0.04511497917905771,-0.11831172615498176,3.972013473510742,-0.24995094537734985,0.2202839985548053
